,u1_1
2297,-0.044825350641067095
2298,0.004907720643729996
2299,0.02028118507023424
2300,-0.023293429550996912
2301,0.0105868411345457
2302,-6.28783844597452e-05
2303,0.002947391294690911
2304,-0.00926892308550464
2305,-0.007812873698559332
2306,0.005306724755924118
2307,-0.0028611141008449102
2308,0.010614069431903544
2309,0.0074627428359327385
2310,-0.02573637087261959
2311,0.00016416758595879383
2312,0.006395369118918247
2313,0.006371022067622291
2314,0.024972341208851945
2315,0.018446845379088958
2316,-0.027363319838156448
2317,-0.016068623451535206
2318,-0.012321657176835995
2319,0.014854876874494273
2320,0.019602778812678873
2321,0.024854157822036378
2322,-0.006750353782376147
2323,0.01562603275797482
2324,0.0014598033100892956
2325,-0.007389043438599364
2326,-0.0013179996224206298
2327,-0.023799335366170335
2328,-0.010530081813594409
2329,-0.033012018195228754
2330,0.01704121936578532
2331,-0.0336901943306286
2332,-0.004161877366149312
2333,-0.025447185950685153
2334,0.041584114518731626
2335,0.024634604017343697
2336,0.002645043787974109
2337,-0.011567549989539077
2338,-0.016665818502689927
2339,0.02246053887758744
2340,0.00434079167831021
2341,-0.047023048116702354
2342,-0.009357635805185128
2343,0.000547186805166032
2344,0.024584581101442963
2345,-0.0011002447513785048
2346,-0.04610752358306526
2347,-0.015393649767374682
2348,-0.030977658297168625
2349,0.009901163866332927
2350,0.007130279094072647
2351,-0.012762842741543773
2352,-0.006540650171677089
2353,0.028171864710736936
2354,0.008908213127623951
2355,-0.028814212262499913
2356,0.0039364481616253
2357,0.019462335213176158
2358,2.799765163815454e-05
2359,-0.0014949921344320986
2360,-0.0496754068190714
2361,0.0009217690676811044
2362,-0.013099107112309554
2363,0.018893030352305093
2364,0.010938743531624596
2365,-0.019942341592731998
2366,0.013115041299098667
2367,0.027579390660471763
2368,0.004433772773257387
2369,0.030238196952667093
2370,-0.008779558526620176
2371,0.00012901557993557164
2372,0.0009428904611077549
2373,-0.007852373667057795
2374,0.009865146887357632
2375,0.0011296923381456992
2376,0.014944965984794552
2377,-0.023081360446709775
2378,-0.015928253218669072
2379,0.031828476117209764
2380,0.019535581405412967
2381,-0.005225092750289642
2382,-0.006627617244780771
2383,0.008575028334704665
2384,-0.0025265975178559177
2385,0.030425788723277836
2386,0.005773018357987635
2387,-0.023546683631253618
2388,-0.02509385658404648
2389,0.001322784978797814
2390,-0.023804112090159518
2391,0.01163904559057157
2392,0.03352009714836521
2393,-0.0030401915113815103
2394,-0.01746820191299546
2395,0.009904138801185377
2396,0.032292536220634535
2397,-0.00033861321924811373
2398,0.020379287484460478
2399,-0.012196808927541696
2400,-0.019729843026911432
2401,-0.010590479998463133
2402,-0.00464798612437208
2403,0.005630798588068299
2404,0.006950244595508209
2405,-0.0006736585943554872
2406,-0.006406654357246757
2407,0.01279669949796217
2408,-0.022801477186033852
2409,-0.007814919108407987
2410,0.005860017516491465
2411,-0.03366385953778186
2412,0.03161700840432206
2413,0.010029814390603978
2414,0.026734313172231794
2415,0.024933544186902797
2416,-0.01289061383574614
2417,-0.002188731278597194
2418,-0.010515799464255998
2419,0.02229148127303561
2420,-0.03163886899688971
2421,-0.011091297958531787
2422,0.012970496281691257
2423,0.021909646346736072
2424,-0.04964570759738519
2425,0.014214482955313225
2426,-0.004724521005690839
2427,-0.02371607123223746
2428,0.0008517664521842211
2429,0.009000253234389044
2430,0.014129893488979658
2431,0.013190546414444107
2432,0.0019005849295738177
2433,0.009552999731410446
2434,-0.00045301807807126464
2435,0.027545470226856796
2436,0.012239760875633493
2437,-0.016482606236622913
2438,-0.007715969208570483
2439,-0.008329688297653709
2440,0.002303258196217626
2441,-0.04205959442675556
2442,0.022685224941885906
2443,0.024006102299007726
2444,-0.01032732354256216
2445,0.045137765559925914
2446,0.02823266466706794
2447,-0.012465374700225788
2448,-0.003139668691133768
2449,-0.027156318882263282
2450,-0.00563117953297063
2451,-0.0613246450650066
2452,-0.015868225169808813
2453,-0.019269851540943576
2454,-0.005061182864290318
2455,-0.047924759081081666
2456,-0.0023937298090634567
2457,-0.008578380146761315
2458,0.015445546441022997
2459,-0.00830484049149531
2460,0.03768517252429028
2461,-0.024742611556553145
2462,-0.019870862936461543
2463,-0.020531197915850327
2464,0.01910865711361084
2465,-0.00793012774929811
2466,0.003042958348196237
2467,-0.0009885462447735058
2468,0.027805501792076314
2469,0.01863061459498942
2470,0.008200747221465673
2471,-0.0051274322339680605
2472,0.00045523658479047226
2473,-0.006356263053314563
2474,0.003861721544294049
2475,-0.032807140250788555
2476,0.004504385742410896
2477,0.0019014455065243696
2478,-0.030872332378964022
2479,-0.025420132978281353
2480,-0.005808112400196681
2481,-0.027231797636366756
2482,-0.0026333737798949143
2483,-0.009639171284848702
2484,0.008696398531845426
2485,0.0018960088517377448
2486,0.008319051032517325
2487,0.0010610427768609728
2488,-0.0022224091886071198
2489,0.009921853043586759
2490,0.03831279780734109
2491,-0.01565159836716622
2492,-0.007104821782049702
2493,-0.0012541725444430412
2494,-0.013367857760986058
2495,0.020697315376065627
2496,-0.008725290079995573
2497,-0.0010158637354704698
2498,0.01315574000377623
2499,-0.020732701006312488
2500,0.042434260098439244
2501,-0.004069136262128823
2502,0.01046849238567593
2503,-0.018301288242161873
2504,0.04524905721095297
2505,-0.017217243430360563
2506,0.00868717891531556
2507,-0.026912613817855716
2508,0.0185610270210743
2509,0.0064596179600003925
2510,-0.0002747355170031597
2511,-0.0037370622674537547
2512,0.007332170017295985
2513,0.03000742529601363
2514,0.003751426965036215
2515,0.010035984481136441
2516,-0.02051642177752588
2517,0.029634328687519314
2518,-0.03398763145850639
2519,0.02539155617806299
2520,0.0006679376567733352
2521,-0.007596269538654961
2522,0.024876904325158874
2523,-0.011349550775916348
2524,-0.005209457874356025
2525,-0.004141217517736007
2526,0.007918419475298017
2527,-0.02248892640827711
2528,-0.028557326476739062
2529,-0.03166709805685377
2530,-0.02782090849729342
2531,0.015805711798226433
2532,-0.025925157714496234
2533,-0.017363021063138705
2534,0.01702270185583939
2535,-0.00821015549912071
2536,-0.009490578872904016
2537,-0.019569391614762847
2538,0.006315502708360712
2539,-0.013407021733676394
2540,-0.021690446418255658
2541,0.007810466163525613
2542,-0.011627178428661003
2543,0.021983920006071165
2544,-0.0008021117452120618
2545,-0.020876892140021634
2546,0.008855430653712599
2547,0.004181493923934443
2548,0.014840732262579131
2549,0.031320686707945265
2550,0.005964289689270796
2551,0.015071409126646703
2552,0.002894644551680774
2553,0.010315569581006842
2554,0.002917619782343426
2555,0.02245771462612751
2556,0.012507678596883435
2557,0.013529164670641176
2558,-0.020099994564119674
2559,-0.024752219600534097
2560,-0.012996284863520738
2561,0.003821460476027526
2562,-0.0006064702613700066
2563,0.015138245919524413
2564,-0.010134788618950239
2565,-0.011031304197764474
2566,0.010226593282750865
2567,-0.005805046467589639
2568,0.02230237399137424
2569,-0.029927212205206697
2570,0.0022487973291134685
2571,0.005895902059448903
2572,-0.016884942934515274
2573,-0.01927794155710364
2574,0.010046077277633018
2575,0.02523951870718593
2576,0.003175259892063116
2577,0.016084983295865128
2578,0.008219604023467785
2579,-0.040339571482191146
2580,-0.006588301283573736
2581,0.011192181692254938
2582,0.016984523792827867
2583,-0.011151858205281135
2584,-0.008733574210733749
2585,-0.02023023266255998
2586,0.018557168121058305
2587,0.0011777016369661764
2588,0.00784840074517454
2589,0.033634286534489174
2590,-0.007078218116359799
2591,0.01354171102925633
2592,-0.023303958485934112
2593,0.0053045894122304
2594,-0.000279438649368189
2595,-0.01702564235791063
2596,-0.013354651367099507
2597,-0.026541650804593198
2598,0.017236133532125525
2599,-0.012407429293336094
2600,0.004013998688804349
2601,0.00623531126878753
2602,0.009228922658247237
2603,0.012290952258238454
2604,0.008067670839347188
2605,-0.03163091576466144
2606,0.0021269387954311668
2607,0.02199033932135475
2608,-0.01730773155343954
2609,0.02383805731149259
2610,-0.0005362596073908257
2611,0.0022807611069419727
2612,-0.020309275997930188
2613,0.027467704964362766
2614,-0.002060035288324094
2615,-0.026972811052649866
2616,0.00036080501124547386
2617,0.010146837835859792
2618,-0.0085516018352915
2619,-0.04411126266898095
2620,-0.004335363210840857
2621,0.005442811203451752
2622,0.008002126173148872
2623,-0.010074330457380999
2624,-0.030746375573725386
2625,-0.004483354922220682
2626,0.0032158723538062103
2627,0.008695366746621618
2628,-0.04171066932262201
2629,0.015903704043211116
2630,-0.005063974365913275
2631,-0.002441668630294586
2632,-0.02530310438606855
2633,-0.005449925978536737
2634,0.006982847101265429
2635,0.034870581157205253
2636,-0.00991999958559642
2637,0.018012501226044766
2638,0.0006551503000892603
2639,0.02281641688582853
2640,0.029141278948557323
2641,-0.026171942814369412
