,u1_1
2254,-0.04574409882779863
2255,-0.03102661156873618
2256,0.0009033589886685383
2257,-0.003437452858119143
2258,0.02964046171221807
2259,-0.004089249002536291
2260,-0.001345383915997902
2261,0.020347890097364884
2262,-0.010239249253506747
2263,-0.0035647611875189093
2264,-0.0034907170096562944
2265,-0.01927628209296236
2266,0.005456346281858359
2267,-0.0246630945669851
2268,-0.02739238160065118
2269,-0.03505328419654191
2270,-0.019100283996115394
2271,-0.016130582064316272
2272,-0.019789900223781097
2273,-0.012373542397759755
2274,-0.0020164244667148783
2275,-0.022111305692427675
2276,-0.025896857436699672
2277,0.021505284095110853
2278,0.06805821327341492
2279,-0.006084532776688158
2280,-0.023309547432495577
2281,-0.02766410080367048
2282,-0.0016051378431605286
2283,0.0013977954441818157
2284,0.018861784226752214
2285,0.008986581890737757
2286,-0.021601665935594424
2287,-0.005088913589345576
2288,0.006700807706511665
2289,0.014792658388721144
2290,-0.006400635738686447
2291,-0.0004563817126194412
2292,-2.3443709767605016e-05
2293,0.026634158265396765
2294,0.005772128976698768
2295,-0.018138483512836444
2296,0.00238605481030024
2297,-0.01008884951296611
2298,-0.008094466256513779
2299,-0.019631338562160292
2300,-0.030253196010136627
2301,-0.011060907717009096
2302,-0.010692489096909057
2303,-0.005061511285094135
2304,-0.017972485175060563
2305,-0.030775218934129444
2306,-0.012420715669608435
2307,-0.024617181642110273
2308,-0.0037763618963658147
2309,0.0007444505057565914
2310,-0.01608308382840977
2311,0.001849995879648142
2312,-0.02032740975512346
2313,0.004840140213927939
2314,0.00580505668254006
2315,0.01943793703960186
2316,0.00892272392084213
2317,-0.013519144036688508
2318,-0.009774532448481168
2319,0.024327379785584434
2320,0.004942816783913029
2321,-0.02265286753176071
2322,0.004063458879479655
2323,-0.025402419792300217
2324,-0.018863408929027693
2325,-0.0013693594812031486
2326,-0.02616898292162815
2327,-0.01619765027044652
2328,-0.018421820925587116
2329,-0.001225858982190651
2330,0.001655735313708647
2331,-0.02496431521964753
2332,0.012480037349763431
2333,-1.1462322525395903e-05
2334,-0.02069515082860703
2335,-0.006223053986235826
2336,0.007755255156813014
2337,-0.016806428774183455
2338,-0.00593933550183401
2339,-0.021191765896217008
2340,-0.02052896406528292
2341,-0.0008292874144654658
2342,0.013401716347732366
2343,-0.03372741985203957
2344,-0.013392273281842988
2345,-0.028749772943807893
2346,-0.0003631161605310229
2347,-0.014801823146603504
2348,-0.02808795695570826
2349,-0.023056535161373418
2350,0.02146541502818015
2351,0.0240145336010333
2352,0.044803539968693844
2353,0.011638231834085619
2354,-0.010776763862473943
2355,-0.00257632490019352
2356,0.0008039553437061268
2357,0.030701125312001823
2358,0.0012091062027770221
2359,0.01225718720504969
2360,-0.014081891552577528
2361,-0.018693223437896613
2362,-0.023158148512588704
2363,0.002482350489145578
2364,-0.007596483099802664
2365,-0.022391847939527736
2366,-0.013139087339052351
2367,-0.029016004574851942
2368,-0.006004384087225537
2369,0.027478020710823402
2370,-0.027404328608337438
2371,-0.015064852723834964
2372,-0.0023289000923542567
2373,-0.013059791140807308
2374,0.0006331516662027243
2375,-0.016354337525315805
2376,-0.015593984323613962
2377,-0.030230298341541277
2378,-0.020930246517013938
2379,-0.0338122045761902
2380,-0.0028810398340012324
2381,-0.016197868405603107
2382,-0.008032274552983028
2383,0.0903746473233821
2384,-0.020053401767610318
2385,0.049603870528597244
2386,0.010821361029761863
2387,-0.027811861130559605
2388,0.014752384352445165
2389,0.0008937693065101876
2390,-0.028685974817763568
2391,0.020539922353479796
2392,-0.020265479197312534
2393,-0.01802912649408621
2394,-0.003713013121458808
2395,-0.008925005479731433
2396,-0.02821696865916777
2397,0.022067490895115265
2398,0.011009866070319264
2399,-0.01829103466241374
2400,-0.020156793740005362
2401,-0.018719514767197777
2402,-0.019986399355289612
2403,0.0031553544428906816
2404,-0.004019551293845436
2405,-0.02402304583217261
2406,0.004411965205315583
2407,0.024336691918677957
2408,-0.02479577568197131
2409,-0.02119502644262502
2410,0.027131278552029483
2411,-0.005565144754461437
2412,-0.02168579302070026
2413,-0.02916609384882899
2414,0.026543478854981876
2415,-0.03301533209599207
2416,-0.014707863932591833
2417,-0.01759172121011737
2418,-0.035401885217030866
2419,-0.03613859511535947
2420,0.004365915417179157
2421,-0.012133488266617119
2422,-0.013593164043278842
2423,0.015725028648588435
2424,-0.011141562231997368
2425,-0.010998819851218585
2426,0.009620013368813188
2427,-0.0039001400478338574
2428,0.005542080907859272
2429,0.019283052962751856
2430,0.0012594825224178613
2431,0.0005250813222863389
2432,8.586916922682616e-05
2433,-0.010975794372729508
2434,-0.009825807228946553
2435,0.0008413886017187589
2436,-0.017675107125999987
2437,-0.007422906708884376
2438,-0.00044146315970577043
2439,-0.056936130629085806
2440,-0.0063057942708681265
2441,0.046307479214655806
2442,-0.01851457517725524
2443,0.005613847646120246
2444,-0.018234927638046412
2445,-0.014178662845713067
2446,-0.028747240631586634
2447,-0.018250522878688474
2448,-0.017457903642561706
2449,-0.015519085310757361
2450,0.0029569804497540423
2451,-0.007280198780035402
2452,0.018679401025066517
2453,-0.002423819727688569
2454,-0.018335705946638067
2455,-0.011240361310834758
2456,-0.0055032477068052525
2457,-0.01685046426965981
2458,-0.029202945302438752
2459,-0.012937399426115225
2460,0.022227362269144926
2461,-0.002212408645464149
2462,-0.001200256858098327
2463,0.009617570035910626
2464,-0.014827597759665436
2465,-0.01589118102896206
2466,0.03194016349121566
2467,-0.003300883611208081
2468,0.03388685734739277
2469,0.008230434478438853
2470,-0.018997936043800397
2471,-0.01555257907506828
2472,-0.029757353674027064
2473,0.008353191049882108
2474,-0.012037817745958032
2475,-0.004572318014970109
2476,-0.01644412023887749
2477,0.007053335305566876
2478,0.012549235999022005
2479,-0.0070706125105875145
2480,0.022182304404574735
2481,-0.027956006524245087
2482,-0.017831581738811983
2483,-0.005556940565626115
2484,-0.00570519235888554
2485,-0.00015303412326811568
2486,-0.004503366446172054
2487,-0.05512810942282013
2488,0.003257620103398808
2489,0.0007001800539605826
2490,-0.023271266945654397
2491,0.018043893887200634
2492,-0.006151084870375539
2493,-0.01048706945938552
2494,0.01645054847945035
2495,-0.007868103259793953
2496,-0.0046358550386195315
2497,0.003466502649195862
2498,0.0522204892312272
2499,-0.02353674115134238
2500,-0.0017245564849187151
2501,0.04258250086719657
2502,-0.019360758899376215
2503,0.009830435519402271
2504,0.014914902165837681
2505,-0.021085712890262488
2506,-0.007011608147798204
2507,-0.03220277660885455
2508,-0.022663743804848417
2509,0.04090228746336738
2510,-0.008614291003130752
2511,-0.017937379382886743
2512,0.00048457792211204235
2513,-0.0026529933630882628
2514,-0.0034043604725990766
2515,-0.0014894457799430958
2516,0.013648517122585664
2517,-0.002128681104412172
2518,-0.015588741662017494
2519,-0.019290640749196356
2520,0.0004969781573098431
2521,-0.011453152980667725
2522,0.04047703491136389
2523,-0.008497318359611466
2524,0.00414519335922141
2525,-0.015146934830822056
2526,-0.02404613257033141
2527,-0.027654369489686553
2528,-0.023531355630787277
2529,-0.02167934483749976
2530,0.02342506830994118
2531,-0.0005365090546802306
2532,-0.015581583678850966
2533,0.0003945048886388017
2534,-0.018195088226777872
2535,-0.027091961339140682
2536,-0.02927512152159575
2537,-0.020428602747243105
2538,-0.018630873754971085
2539,-0.016740889395583422
2540,-0.007721019332128523
2541,-0.002446853727359751
2542,-0.047839491016333315
2543,0.08604409188853984
2544,-0.013370503133172507
2545,-0.0014329502312651777
2546,-0.020317915580617768
2547,-0.015344847066142576
2548,-0.01983103375461374
2549,-0.018320221915604742
2550,0.0149322241262431
2551,-0.010817381681715465
2552,-0.017033943680555445
2553,-0.01907600985952816
2554,0.008725810243605943
2555,-0.04126089054019666
2556,-0.016806099488253026
2557,-0.013959695759034984
2558,-0.0171930774942229
2559,-0.013551173883200996
2560,-0.009933192535045503
2561,-0.02133310436593405
2562,-0.01903029244037028
2563,-0.011168306497540696
2564,-0.022048064201230438
2565,-0.023507266408357923
2566,-0.00602436771528015
2567,-0.007030629265009111
2568,-0.01954391617178306
2569,-0.0170716141310333
2570,-0.024571955867098462
2571,0.015234786569725852
2572,-0.0029544879176123455
2573,0.012364857149386323
2574,-0.015730830217674737
2575,-0.025924629030909953
2576,0.020921528424253162
2577,-0.00954421796827823
2578,-0.016447478573027873
2579,-0.017303854792711286
2580,-0.006829932910453356
2581,0.021137199763076073
2582,-0.027106291683298554
2583,0.002871433258429977
2584,-0.011617355034194686
2585,-0.01417962706401771
2586,-0.013818679767981788
2587,-0.004075397622295917
2588,-0.010177103444570052
2589,-0.025445825329069586
2590,-0.01754836283420351
2591,-0.012791450130678478
2592,-0.020962351675587423
2593,-0.027762183600158596
2594,-0.01773975983472734
2595,-0.014529534840687535
2596,-0.014560281280423602
2597,-0.011705006823311062
2598,-0.001891078813696948
2599,-0.0006731773213186057
2600,-0.021653434185712445
2601,-0.022135323784504238
2602,-0.0018538574494251136
2603,-0.03562831856828095
2604,0.013639339243992715
2605,0.037765417389069085
2606,-0.014636326476129809
2607,0.005879016674613529
2608,-0.021977884190612397
2609,-0.03611452015711044
2610,0.017374860934067256
2611,-0.01969036701118645
2612,-0.01677904222438893
2613,-0.018319797117834262
2614,-0.028262227692753758
2615,-0.013267725444113827
2616,0.01454754036219577
2617,-0.02985302973362484
2618,-0.007630395088632437
2619,-0.01697957728216517
2620,0.0007781311973959741
2621,0.008344312973607063
2622,-0.015952556435473362
2623,-0.011443191798484263
2624,-0.016478770475145545
2625,-0.003314096759774282
2626,0.008870689352351838
2627,-0.01748491223658361
2628,-0.015777801237577414
2629,-0.010748217730943936
2630,-0.011281905886923946
2631,-0.012497518683061822
2632,-0.010140950830919223
2633,-0.01034472332730183
2634,-0.016808045993888448
2635,-0.015077002545693807
2636,-0.017417773769760465
2637,-0.02529279214939034
2638,-0.01115870601280981
2639,-0.01675798411081863
2640,0.0019619681469598377
2641,-0.010890062095939304
