,u1
2270,-0.019540223797607753
2271,-0.009802490401118446
2272,-0.009837979111370505
2273,0.022025819543508164
2274,-0.007989395527631744
2275,0.00720004183660863
2276,0.0
2277,-0.005981324176439126
2278,0.0016272072217242283
2279,0.006522195180867631
2280,0.0010116492985626294
2281,-0.06508562854704263
2282,4.108972362117921e-05
2283,0.00829473646817923
2284,0.01711739091477745
2285,0.03189229456242883
2286,-0.009065151490245935
2287,-0.01873784105442917
2288,0.009544777275175557
2289,-0.003093365271829341
2290,0.0004435022127209764
2291,0.017193411437795354
2292,0.009663208696612002
2293,0.02611461339345253
2294,0.01496654366779904
2295,0.0
2296,0.0006292512581313173
2297,-0.018950567295039734
2298,-6.802114269562698e-05
2299,0.0008277337819643698
2300,-0.001984793379945954
2301,0.011786797193547818
2302,0.0009499476797028026
2303,0.01356151897558507
2304,0.006636561582701139
2305,0.006705631643463942
2306,-0.004897864556676837
2307,-0.0017327530121879408
2308,-0.01594338517523242
2309,0.019909809946695008
2310,0.00043187455687854865
2311,0.006593887403024292
2312,0.00865898126636976
2313,0.018053102822107554
2314,-0.015309467239741937
2315,-0.0059507294793183455
2316,0.004881452612313387
2317,0.0039715874070113495
2318,-0.0008141569872726164
2319,0.0008309215964507266
2320,-0.011747390936492094
2321,0.00849824929979191
2322,0.012115012191772998
2323,-0.011791072795342614
2324,0.009041256115642542
2325,0.00859874248255528
2326,0.0086872567985989
2327,-0.004682807727006691
2328,2.8944256968394703e-05
2329,8.304158390275328e-05
2330,-0.015141927753588061
2331,0.013036808066594796
2332,-0.003539841848673741
2333,-5.04875479072426e-05
2334,-0.013754841547957038
2335,-0.01797947062651375
2336,0.0016493876932693798
2337,-0.002013495377680246
2338,0.010369767735382274
2339,-0.005950071196533773
2340,0.006902414595599018
2341,0.009195862137943727
2342,-0.07709019652151002
2343,0.0034468497020350335
2344,0.00020142371824706068
2345,0.016209343766747743
2346,0.015458920059602033
2347,-0.006347410526931383
2348,-0.0042992447412635885
2349,-0.0017798166372420367
2350,-0.010388764132787215
2351,-0.0023875130421662574
2352,0.006744179694528838
2353,-0.01553366063580041
2354,0.005784109254949652
2355,-0.0006410510365932276
2356,0.000719612818193726
2357,0.0025247904227183346
2358,0.0
2359,-0.0020462800578550694
2360,0.00473635667908922
2361,0.0014469605251566224
2362,0.00020536729012701565
2363,0.026416355116968687
2364,0.0008666552490161723
2365,-0.015034909375637931
2366,-0.009377082069182367
2367,0.0035043371434145413
2368,0.002309269888254525
2369,-0.0019194171499555763
2370,-0.0287692183356653
2371,0.0007894781465764757
2372,0.05462543723024748
2373,7.020644752734874e-05
2374,-0.0013937734245732776
2375,-0.0035713651575778726
2376,0.035703159585933335
2377,0.004942099422420275
2378,0.00043232905862729504
2379,0.005901041406942942
2380,0.0033075619789706143
2381,-0.00580903164386687
2382,-0.0017121740412331839
2383,0.0010809486135774354
2384,0.0028934797741481315
2385,0.00013456313057202615
2386,-0.035147035160739984
2387,0.0022069935258595243
2388,0.001589038670512052
2389,0.0027552140041730566
2390,-0.011394187618788859
2391,0.03209761498895182
2392,0.021420499085716978
2393,0.0010133405145010801
2394,0.019723028159285425
2395,0.015437274508007685
2396,-0.00243649719184171
2397,0.003179716479047333
2398,0.03872578675699693
2399,-0.014277537803118944
2400,0.012868069147425906
2401,0.03157213836464031
2402,0.010703044188548325
2403,0.031395818821510754
2404,-0.008261215918014318
2405,0.006051663729535466
2406,-0.008019139028695459
2407,0.013729070541971854
2408,0.012736758386708033
2409,0.04180899177717005
2410,0.0020201680452590623
2411,0.05027515095202137
2412,0.042756542605757335
2413,0.006046706590496301
2414,-0.0027060273256896664
2415,-0.0012869286242086174
2416,0.012989428303053796
2417,-0.0468653589927081
2418,-0.03976023338723974
2419,-0.016426957818045478
2420,0.0016436534616077374
2421,-0.0055889561088131355
2422,-0.013691535715174681
2423,-0.05156860972031216
2424,-0.004827324513939003
2425,0.03615820527299208
2426,-0.023176766591646896
2427,-0.020318549462733575
2428,-0.010231821123407174
2429,-0.02368156925974648
2430,-0.03471512453174563
2431,-5.650268096979805e-05
2432,-0.004874626872291452
2433,0.008487891069201867
2434,0.040876286951325225
2435,0.02601523083838563
2436,0.011416513175888945
2437,-0.003112135476249301
2438,0.0017179176446892033
2439,0.03870132782515834
2440,-0.011156783175332672
2441,0.0012485207105584744
2442,-0.026541670218832084
2443,0.002420359809016769
2444,-0.0011744936035021458
2445,-0.0011515797334721058
2446,0.0
2447,-0.010182083847281524
2448,0.015808065942003333
2449,0.004530701966474275
2450,-0.004061029318436007
2451,0.019593216470277095
2452,-0.006058313514705123
2453,0.008379213310503822
2454,0.0
2455,0.008898795033983557
2456,-0.005486441231887368
2457,0.00036694923123297926
2458,0.0660294656856729
2459,0.01215843335027338
2460,-0.012898453961075555
2461,-0.009826888193312773
2462,-9.060638696436887e-05
2463,-0.008627012028918362
2464,-0.040206651758891064
2465,0.009684873632065927
2466,0.017325775898097827
2467,0.01766801072414268
2468,0.004644634157339371
2469,0.015380087138378604
2470,-0.005627925507805658
2471,-0.008974122835774919
2472,0.003961089455602707
2473,0.008203265714338773
2474,0.03174676145307614
2475,1.7823557888312307e-05
2476,-0.0018720204794052933
2477,-0.011576315719976067
2478,-0.007030092834444684
2479,-0.009321650384743373
2480,0.0006850073180968423
2481,-0.07270530459978158
2482,0.008048861186198264
2483,-0.005075412570356314
2484,0.0
2485,0.0016489650205849461
2486,-0.00035234675801765685
2487,0.008195595879100097
2488,0.027638720372446673
2489,0.03350973007115624
2490,-0.0364677805562302
2491,-0.015578623723372518
2492,0.005381903608102074
2493,-0.009495616736667583
2494,0.005353915121633944
2495,0.04173262101499132
2496,-0.032465704168733046
2497,-0.02810510032576205
2498,0.005717004728338885
2499,0.0009392770206047333
2500,0.0003997746945724785
2501,-0.009649873959108225
2502,-0.004729633607721023
2503,-0.00911436160627698
2504,0.022022024641606863
2505,0.01961243702914091
2506,-4.644015331557844e-05
2507,0.04495191351970245
2508,4.5399721053522923e-05
2509,0.025537172283184688
2510,-2.6343411745394028e-05
2511,0.009140683357394819
2512,0.008268360841722172
2513,0.021881754610700608
2514,0.0046995511341637744
2515,6.755214480006223e-05
2516,0.004745915181994561
2517,0.013273309941975373
2518,-0.001451023531517454
2519,-0.007203032628206998
2520,0.025194763327935382
2521,1.1411323626664997e-05
2522,-0.014825813323441767
2523,0.04233092907831941
2524,-0.050994712978916765
2525,0.0068325080101991394
2526,-0.007326616240216596
2527,-0.025535544802066643
2528,0.036527467931117386
2529,-0.04180713631233165
2530,0.03765985976548952
2531,-0.0005079328049271572
2532,-0.00723142534381906
2533,0.0010123450459442493
2534,0.0030421698304931286
2535,-0.006138953412607064
2536,-3.883102949358952e-05
2537,-0.003041747334261595
2538,0.0048372842647627975
2539,0.00029693828771858887
2540,-0.0016940095496047927
2541,-0.004459685976833172
2542,-0.01332111586522796
2543,0.0020446249546954803
2544,0.0
2545,0.014543868471502169
2546,-0.0007367331394496019
2547,-0.005509085888895556
2548,0.005973980897764498
2549,4.906447283611823e-05
2550,-0.04156985487717466
2551,-0.01584433450514779
2552,0.04015586615734996
2553,-0.00327645158482167
2554,0.014449778066669937
2555,-0.017914934157851205
2556,0.01698752401736566
2557,-6.321966396215985e-05
2558,-9.991703032350353e-05
2559,-0.0003620570931727296
2560,-0.007557795685048652
2561,0.00014439761904374817
2562,0.0
2563,0.007842959028103887
2564,0.02047351882542789
2565,0.014454636923595984
2566,0.004979527530632349
2567,-0.0008908321255665576
2568,0.012678263643562974
2569,0.01563456440768409
2570,-0.0005549834340728632
2571,0.003856474014535381
2572,0.007841140287827238
2573,0.005932946534295153
2574,-0.00014496403072314308
2575,-0.0016662448348864136
2576,0.0007300708798793406
2577,-0.007128674036201399
2578,0.017983481494688012
2579,-0.011729581152589838
2580,-0.006444460263683488
2581,0.01431095463438335
2582,-0.0007976981140254207
2583,0.008542592304857412
2584,-0.011872773909780523
2585,-0.01149828689035594
2586,-0.015418035542793676
2587,0.003493710335639493
2588,0.02736529287614655
2589,-0.005687828434489177
2590,-0.012274684425536966
2591,-0.014318592215538928
2592,-0.00015576933182668271
2593,0.03720994054574318
2594,0.04439409474228674
2595,0.003621313923936577
2596,0.00267349283976135
2597,-0.03370594433439099
2598,0.0018149824800027673
2599,0.023757823847810555
2600,0.0297904310632554
2601,-0.0057019746357475955
2602,0.0028693949052070416
2603,0.00098784395643765
2604,-0.00330447936061089
2605,-0.008654024614524001
2606,-0.018643252828529445
2607,-0.014412525383987476
2608,0.0008681060590094627
2609,-0.0036892319480482847
2610,-0.028400694740058574
2611,0.0
2612,-0.013416922742216408
2613,0.0237604027820225
2614,-0.020145143179206123
2615,4.840216775228438e-05
2616,-0.042179917167722694
2617,0.0
2618,0.010366225002645214
2619,-0.0112977401411372
2620,0.022918569540901736
2621,-0.01575530563733634
2622,0.00023386453782295907
2623,-0.003634404150670891
2624,-0.02246053299241035
2625,-9.868121398571333e-06
2626,-0.010927084545311633
2627,-0.0034956532624575883
2628,0.014080789435701763
2629,-0.0004279597329217231
2630,0.004257321205242182
2631,-0.0020820196812612797
2632,-0.0009446423403344591
2633,0.0066242802206142775
2634,0.00012618999682377903
2635,0.0040935709784931384
2636,-0.0029652548212011558
2637,-0.00024329239182894997
2638,-0.00017710899558499228
2639,0.0015305015170255453
2640,0.013702062970370755
2641,0.04919020114166815
