,u2_1
2881,0.0
2882,0.0
2883,0.028589026622391326
2884,0.00128727799233638
2885,0.0
2886,-0.005633197231883796
2887,0.0
2888,0.0
2889,0.01861756825599746
2890,0.0
2891,0.01662722890999916
2892,0.0
2893,0.0
2894,0.0052404735998168375
2895,0.00940627397726156
2896,0.0
2897,0.0
2898,0.0
2899,0.007264742279092997
2900,0.02188289661004567
2901,-0.016824537615395943
2902,0.024745556529570004
2903,0.0
2904,0.014336938043090431
2905,0.00056368681828731
2906,0.0
2907,-0.03628766950616043
2908,0.0
2909,0.0013127451821620042
2910,0.0
2911,0.0
2912,0.0023657623845236963
2913,-0.02539757198910175
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.005713207357496182
2920,0.0
2921,3.5933484534587936e-06
2922,0.018457783429560923
2923,0.00040880947233904797
2924,0.0042005643679518655
2925,0.0
2926,0.031447783875708867
2927,0.0
2928,2.6639521730873006e-06
2929,0.026427962195314604
2930,0.0046500947721040175
2931,0.0
2932,0.0
2933,-0.03691765297093067
2934,0.0
2935,0.0
2936,0.012478660458404069
2937,0.0
2938,0.0
2939,-0.03999859258112362
2940,-0.001686058932702817
2941,0.036328307921562476
2942,0.0
2943,0.0
2944,0.0
2945,-0.010392654603650438
2946,-0.03472736317998919
2947,2.819522389168343e-05
2948,0.030806225140945692
2949,0.0
2950,1.2002358375048353e-06
2951,0.0
2952,0.0
2953,0.037544939024290645
2954,0.0
2955,0.02599207226016898
2956,0.0
2957,0.013594076225224395
2958,0.004110798173370794
2959,0.0
2960,0.0
2961,0.0059304714765740065
2962,0.0
2963,0.0018579703009488832
2964,-0.03522695960828622
2965,0.0
2966,-0.02528825934708172
2967,0.0
2968,0.024228941152286524
2969,0.04304967699670493
2970,-0.03311130524091628
2971,0.02561132369875648
2972,0.022982280368496314
2973,0.0
2974,0.0
2975,0.0
2976,0.020853221017116997
2977,0.028918453202454637
2978,0.0
2979,0.0
2980,0.005058287798917011
2981,-0.03654277205045568
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0267931223252059
2988,4.665759776139936e-06
2989,0.0
2990,2.756400049213823e-07
2991,0.04263870034527388
2992,-0.004220975786042607
2993,0.0034526082923980015
2994,0.004021910926592361
2995,0.00682629904209607
2996,0.0
2997,-0.0047286934295028985
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.013126065406935023
3004,0.0
3005,0.0
3006,0.0
3007,8.81217248860705e-06
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.01122543983081598
3013,-1.4079743803150196e-07
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.04028582225602876
3019,0.0
3020,0.0
3021,0.016923315528703197
3022,0.0
3023,-0.015613457856771849
3024,0.0
3025,0.0
3026,-0.00995378078218643
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,-0.005444025462261939
3032,0.0031078436799369473
3033,0.0
3034,-0.03664933810347842
3035,0.030154337652461387
3036,0.014275524152554562
3037,0.020653287833898904
3038,0.026125502496368906
3039,0.0
3040,4.162827672961875e-06
3041,0.0
3042,-0.041210176129651284
3043,0.0
3044,-0.03501974468086502
3045,2.008250847563901e-07
3046,0.03194222811683316
3047,0.01032419631405902
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,-0.000267514079122859
3053,0.036879635166751544
3054,0.0
3055,0.026696157359254933
3056,-0.03323886899111265
3057,0.0
3058,-0.0389588517203331
3059,0.0
3060,-0.01789546126366349
3061,0.00038580133899924747
3062,0.0
3063,0.016454566596404853
3064,0.04730954356235157
3065,0.0
3066,0.0
3067,0.0
3068,0.015189702379046837
3069,0.006116657793849256
3070,0.0
3071,0.0
3072,0.0
3073,0.02791363580394074
3074,0.03348799687616989
3075,1.0533914698787524e-06
3076,0.0029278588071918036
3077,-0.024666670743236727
3078,0.03323837870677459
3079,-0.004359091674937191
3080,0.025528909201652353
3081,0.0
3082,0.0
3083,0.0
3084,-0.01582979788335981
3085,0.00552383656002461
3086,0.0007340331070237513
3087,0.00860186151433041
3088,0.0
3089,0.015123481626582787
3090,0.0
3091,0.0
3092,0.04264545040512148
3093,0.04456981431864568
3094,0.0
3095,0.0
3096,0.0
3097,0.0002432369403991532
3098,9.113586390465084e-07
3099,0.003789389946605009
3100,0.021376161786603325
3101,0.0
3102,0.04434247307439795
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,-0.02360501870200394
3109,0.025274421160425407
3110,0.016153284317036637
3111,0.0
3112,0.03466746974583668
3113,0.010519499112441377
3114,0.0
3115,-0.022655912679201036
3116,0.0
3117,0.0
3118,0.012212744005329769
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,-0.039624010206719525
3127,0.004442996577409797
3128,0.0
3129,0.02234161817731099
3130,0.0077252423501925375
3131,0.0
3132,0.01984618693841093
3133,-0.02473072633620759
3134,0.022023702507418277
3135,0.0
3136,0.009037138886084336
3137,2.6871342425725925e-05
3138,0.016237929304505506
3139,0.0
3140,0.034229533745513505
3141,0.0
3142,0.007586951524300321
3143,0.0
3144,0.028061346868509352
3145,0.0
3146,0.04342166968532387
3147,0.023336001725809057
3148,0.0
3149,4.130639005010118e-06
3150,0.037272369664366756
3151,-0.015879729986667646
3152,0.04277785442351507
3153,0.0
3154,0.0
3155,0.0
3156,0.007417832300332805
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,-0.005769434296101179
3162,3.2157684359840326e-05
3163,0.03127231874409859
3164,0.010263155516257116
3165,0.007343885408017572
3166,0.010949668620527713
3167,4.134615688318819e-06
3168,0.00027039287360581746
3169,0.0
3170,0.0
3171,0.007451542849091285
3172,1.5948638480692936e-06
3173,0.0
3174,0.0
3175,0.0
3176,0.02828612814697942
3177,0.0
3178,0.01292476803460265
3179,0.0
3180,0.017786821221910627
3181,0.0397161446502014
3182,0.0
3183,-0.028516132093041064
3184,0.040975983490429135
3185,0.003752916575143104
3186,0.033023045245125816
3187,-0.022162533070065334
3188,-0.003201060303811243
3189,0.0
3190,0.0
3191,1.4048770038644183e-06
3192,0.0
3193,0.0
3194,0.026037139399517784
3195,0.0
3196,0.026966581374212584
3197,0.019733433465328503
3198,0.0
3199,0.0
3200,-0.006466592987473552
3201,0.0
3202,0.03591673365328972
3203,0.01847678626808914
3204,0.010929658241097685
3205,0.03455743601758922
3206,4.943729283857251e-05
3207,0.0
3208,0.0
3209,0.0
3210,-0.02114623230902758
3211,0.023628233617592732
3212,-0.020164606477181466
3213,3.3361099028593636e-05
3214,0.0
3215,-0.030257802905526068
3216,0.0015868848921292813
3217,0.0
3218,0.0
3219,0.029660979272715052
3220,0.0
3221,0.00014800583630175326
3222,0.02564046780903361
3223,0.0
3224,2.360370404485281e-05
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0011770950608242076
3232,0.0
3233,0.0
3234,0.0
3235,0.008513816672644984
3236,-0.04100892399318859
3237,0.031324648233075514
3238,0.0
3239,0.0
3240,-0.00794920162773619
3241,0.024760371186961522
3242,0.0
3243,-0.02706920041753708
3244,0.029738810597235932
3245,-0.038448049611115705
3246,4.796976256856065e-06
3247,0.0
3248,0.0
3249,0.01585904127741051
3250,0.0
3251,0.021767658037930102
3252,-0.014440019892686446
3253,0.0
3254,0.001862538340828072
3255,0.01185579846829283
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,-0.018468332901625542
3261,0.0
3262,-0.016893835666223902
3263,0.025451309305219372
3264,0.00856044009281587
3265,0.0
3266,0.0183684574732788
3267,0.0
3268,0.0
3269,0.0
3270,-0.021228042217149797
3271,0.0
3272,0.0
3273,-0.029052630450933592
3274,0.024639379185827773
3275,0.013742316363918981
3276,0.0
3277,0.025084261393475214
3278,0.0036490430494208028
3279,0.0
3280,0.0219479017140819
3281,0.03191580744936802
3282,0.0
3283,0.0
3284,-2.1722225376086567e-06
3285,0.0
3286,0.0
3287,1.5319395644479914e-07
3288,0.023779689762970176
3289,-0.029716409983580813
3290,0.0
3291,-4.280920058480854e-06
3292,0.0
3293,-0.0006669855130439287
3294,0.0
3295,0.0
3296,0.0
3297,0.03667889128872774
