,u1_1
2279,0.003372727548325966
2280,0.005333169530701587
2281,-0.00505580584375444
2282,0.004819357952926737
2283,-0.010739834567323761
2284,0.013498945044769197
2285,0.017444602217796906
2286,0.027818462689436885
2287,-0.011671724374230181
2288,0.009968026987277969
2289,0.027210131730369565
2290,-0.03277846664403519
2291,-0.04906554419782199
2292,-0.015087985856125783
2293,-0.00957473581511954
2294,0.02084656788149383
2295,-0.006442601364743998
2296,0.017084215005048815
2297,0.003948294909784589
2298,-0.004406343051302505
2299,-0.004167796358613339
2300,-0.02058991168101386
2301,-0.013485144363056336
2302,-0.002376911361572376
2303,0.004815232495467445
2304,0.025800015388046885
2305,0.030826631492657644
2306,0.014252801064048177
2307,-0.036632452570435514
2308,0.0021303215497140357
2309,-0.00748589668784431
2310,0.00015728492590991796
2311,0.016317645508674615
2312,0.01838137667180785
2313,0.01814005489117536
2314,0.007784542719128594
2315,0.00804379962170719
2316,-0.0010523594801153035
2317,-0.0036711581545182843
2318,-0.0019512539765305992
2319,-0.0033495236191783636
2320,-0.02507904498991007
2321,0.004428748048115696
2322,-0.02164373425812424
2323,-0.013261690272479964
2324,-0.015334667700056155
2325,0.03410683956595263
2326,0.012003772396916822
2327,-0.002828506658753672
2328,0.01228156484780971
2329,0.0008209173627908499
2330,-0.033262019854970036
2331,-0.020882262494730776
2332,0.012308633534176714
2333,-0.00944168167359718
2334,0.02566506010486264
2335,0.0038923360096522704
2336,-0.030809231718221867
2337,-0.03948856458714221
2338,0.010940952904506371
2339,-0.0048983250082874855
2340,-0.03129841273839161
2341,0.04193301382394285
2342,-0.007903972539369697
2343,-0.014345611961926063
2344,-0.002558784050565722
2345,0.01955845064346777
2346,-0.0475860413574145
2347,-0.00868077782152697
2348,0.0005311792483899589
2349,-0.0037027103722737536
2350,0.0022998857740510322
2351,-0.002438873796961682
2352,-0.001303752811597515
2353,-0.004903749905612052
2354,0.0021947833833295387
2355,0.001631065108790694
2356,-0.0011643410081425875
2357,-0.019066846911639505
2358,0.0009457250212020745
2359,0.01746479509376365
2360,0.0005885258321842962
2361,0.011212056691693761
2362,0.0036931376265922954
2363,-0.011633797206409183
2364,-0.0014900239016165692
2365,-0.01196304506280191
2366,0.004608689240034711
2367,-0.0004973572843160704
2368,0.00032689776973793033
2369,0.0034076917056029467
2370,0.012676551271561393
2371,-0.006293235297571984
2372,0.0015209616241759266
2373,-9.75556141701481e-06
2374,-0.01582791173247877
2375,-0.002921956871995647
2376,0.05187437867635694
2377,-0.007775687489261319
2378,0.010874451107882635
2379,0.0018528448416354412
2380,0.0006294520668417344
2381,-0.002152325325250327
2382,0.03003581279343796
2383,-0.01344481661761102
2384,0.012261039555446895
2385,-0.00028311706556615824
2386,0.0001848485318024268
2387,0.03223861796243785
2388,0.006710941199722098
2389,-0.0055133642028280805
2390,0.003051601839494862
2391,0.04313198356569094
2392,-0.026246872454416877
2393,0.0036401058262533394
2394,-0.009305464933652707
2395,-0.013327021658365678
2396,-0.022726671774979213
2397,0.031383533463633775
2398,-0.02712227711667489
2399,-0.0053882322637662195
2400,-0.005886424588572964
2401,-0.005656664385642383
2402,0.012962358844520159
2403,0.02545292996565471
2404,-0.03520171766628567
2405,0.0158109591437857
2406,0.009642540872769688
2407,-0.008284708453806102
2408,-0.005348136697409145
2409,-0.04381966740995364
2410,-0.010399500294082953
2411,-0.02129541425438865
2412,-0.015376290671957735
2413,0.017291947551341308
2414,-0.031896733909636356
2415,0.011936599848651693
2416,-0.02778266117219005
2417,-0.0006563439568051644
2418,-0.009992656160368794
2419,0.007075581460468387
2420,0.0034068766411989738
2421,-0.051571073764229695
2422,-0.03173407073953418
2423,-0.01109080354984679
2424,-0.03357615760803111
2425,-0.002822793086582621
2426,0.005237051156222033
2427,0.03022902425390095
2428,0.02456799698851434
2429,0.010348489340331115
2430,-0.05197389128625027
2431,0.0008226866591592862
2432,0.03356290264584259
2433,0.01518370593557693
2434,-0.030749124435575058
2435,0.022950310041221972
2436,-0.01589870293389872
2437,0.01733272602065094
2438,0.0037740011872171436
2439,-0.006721300360192793
2440,-0.04672964866569789
2441,-0.0024351766631248665
2442,-0.006298205154995098
2443,-0.0009590352561035763
2444,-0.013703891521230633
2445,0.03846057147325797
2446,0.00039637587953136606
2447,-0.017700407101039768
2448,-0.00457400178925076
2449,0.0037631716119112904
2450,0.003592825912406042
2451,-0.006270289307314065
2452,-0.02978439887995904
2453,0.010700361758204336
2454,-0.0003557437646964282
2455,-0.018888796670703117
2456,-0.004840401054326885
2457,-0.0004894258165452193
2458,0.008790654782909961
2459,0.038177557873422426
2460,-0.058023669939689444
2461,0.03717588837867197
2462,-4.1789615583261614e-05
2463,-0.015610899118099835
2464,-0.007527893814860313
2465,0.00617324370047363
2466,-0.034967703122879536
2467,-0.069670060077601
2468,0.030215304800171032
2469,-0.025371508740307358
2470,0.004834030340663807
2471,-0.02825814911741589
2472,0.024496514497643677
2473,-0.020913475973514593
2474,-0.016153226132294574
2475,0.0004828016406632188
2476,0.00664463666099823
2477,-0.0011198521570845686
2478,0.006339058543339691
2479,0.05831215925738898
2480,0.003574658760344755
2481,-0.04313243100560016
2482,0.017174664753125745
2483,-0.026605708587738086
2484,0.00029419078989672295
2485,0.002751031911691455
2486,-0.0009107673206778895
2487,0.006470309125994415
2488,-0.027928426419916805
2489,-0.022332647969138433
2490,-0.01910504903099061
2491,6.419267557223902e-05
2492,0.003435357074435533
2493,0.009332467332416446
2494,0.010434042741392145
2495,-0.015552606029790363
2496,0.027565869923722983
2497,-0.0047469509313032504
2498,-0.012131830989120265
2499,-0.012231000904391241
2500,-0.00022198529868452935
2501,-0.0014534987641959122
2502,0.025972512442205165
2503,-0.010544525526330497
2504,-0.004700039720222761
2505,-0.011691271182303889
2506,0.00042946728909586747
2507,-0.036897896246900846
2508,-4.568274609392493e-05
2509,0.020401107307684
2510,0.003795182194330096
2511,-0.021224121160651446
2512,0.014873193068758818
2513,0.010018100167445827
2514,-0.0025083624202591396
2515,0.008748380599828628
2516,0.027156885193956284
2517,-0.0008555753032238236
2518,-0.02302062091884511
2519,-0.014124144247978792
2520,0.029531265002152012
2521,-0.00046506097389898175
2522,-0.014929517879810757
2523,-0.026579138679182553
2524,0.017353778745259858
2525,-0.025107382882928922
2526,-0.025413089360051284
2527,-0.006473274430069224
2528,0.021577571032530444
2529,-0.01958143497836364
2530,-0.011413295454538109
2531,0.002783887637302049
2532,-0.003208114522637938
2533,0.025106846330828513
2534,0.00044253481705735386
2535,-0.029688812293243716
2536,0.004929423921520539
2537,0.011532255450255475
2538,-0.016945341820614586
2539,-0.02293360815745713
2540,0.02729615464576575
2541,0.011684820475165558
2542,0.022620613636545293
2543,-0.006196480490971583
2544,-0.00015288219052608757
2545,0.0004210873224256066
2546,0.04131692749606397
2547,-0.010928811672774754
2548,-0.05018463590492814
2549,0.000608771940995219
2550,0.009096241996232223
2551,0.015816102448021174
2552,0.006950308799665934
2553,0.0033476853720447925
2554,0.01773844136268033
2555,0.01324015300123449
2556,-0.009938290243932614
2557,-0.002575207682595176
2558,-0.007586148407788219
2559,0.010302712961506123
2560,-0.022535636305867555
2561,-0.014213302732281968
2562,-0.0004022230700612904
2563,0.005644852307016845
2564,-0.013116994230147946
2565,-0.006188188127457809
2566,-0.004138195430665642
2567,-0.00039086748049581223
2568,0.014465025572977689
2569,0.004608367312608564
2570,-0.00044374099828166103
2571,-0.001853851875129259
2572,-0.0204848026586316
2573,-0.00019450077975158298
2574,-0.02580468149517369
2575,0.04929009666397122
2576,0.0039235087853634245
2577,0.04200559099456533
2578,0.004118373032529092
2579,0.022478401192304553
2580,-0.002706671312653034
2581,0.025164334066458446
2582,0.0385918108374103
2583,0.006786012549887714
2584,0.008515000510590533
2585,0.00807546198013473
2586,-0.0018642462904059623
2587,0.011877253546922517
2588,-0.03395714488372916
2589,-0.014237516987619062
2590,-0.01659356037891105
2591,-0.05314742808910286
2592,0.009681558126067863
2593,-0.0012929550854452003
2594,0.022235213724123383
2595,-0.01396348057448819
2596,0.003462895085950341
2597,0.003611655985095398
2598,0.023159923351099555
2599,-0.017020988571454034
2600,0.005589565153229169
2601,0.015364567701607903
2602,0.025451239164885838
2603,0.0005711011069934558
2604,0.03687130406811898
2605,-0.012238231766557785
2606,0.0043230226640292545
2607,0.015057539114575998
2608,-0.0010665484116129666
2609,0.01959671606694814
2610,0.016403237307960856
2611,-2.7092736325777244e-06
2612,-0.008448108465005863
2613,-0.005658675650979155
2614,-0.010923932766940377
2615,0.009194213747932172
2616,-0.002712981621035048
2617,0.00030913844134488835
2618,0.02629932336864979
2619,-0.023146291011876503
2620,-0.016114752681747183
2621,0.013171317170372022
2622,-0.019103122218581497
2623,0.01839802155956928
2624,-0.017225830503885552
2625,-0.00046613179678949067
2626,-0.0005186645691504504
2627,0.024278460444515197
2628,0.039931461337464516
2629,-0.002570680803127978
2630,-0.01650922838766432
2631,0.0037330629024948055
2632,-0.006624490421227477
2633,0.013666234206083362
2634,0.0007050791013405906
2635,-0.017825218818928283
2636,-0.017372086315345977
2637,0.00666628421850785
2638,-0.0013108868698800743
2639,0.004324240080758183
2640,0.01543589266102419
2641,0.015361249936744335
