,u2_1
2510,1.2056328158038807e-16
2511,0.0
2512,0.02327045044683153
2513,0.0
2514,0.0
2515,0.008662170059819091
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,-0.0003969940065241944
2521,0.0
2522,0.0
2523,0.002515126310318197
2524,0.0
2525,-1.019150042136374e-17
2526,0.056383677445548
2527,0.03357134907025774
2528,4.336808689942017e-19
2529,-0.0032229672049829345
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,-0.01639382827419533
2537,1.1969591984239967e-15
2538,-0.02256556595305873
2539,-5.3125906451789705e-17
2540,0.0969661904777424
2541,0.0
2542,4.165504746689307e-16
2543,0.0
2544,-0.004119182427520858
2545,0.0
2546,0.02280886411246949
2547,-0.007366395723888223
2548,0.0
2549,0.0
2550,0.0
2551,-0.009396663189601116
2552,0.0
2553,-3.5102665479208584e-10
2554,0.0
2555,-0.008591194960148039
2556,0.0
2557,0.006147570843706344
2558,0.0
2559,0.0
2560,0.0
2561,0.008162126024358127
2562,-0.01694526622708344
2563,0.0
2564,2.5360132046376418e-05
2565,0.0
2566,0.014823941303929868
2567,-0.00035481709819577047
2568,0.005727525372118375
2569,0.0
2570,-0.03795575443381781
2571,-5.582773826562358e-15
2572,-0.029699526135508494
2573,0.0
2574,0.01533508746721094
2575,2.6440980481490233e-17
2576,0.0
2577,0.0
2578,0.0013618558615205235
2579,0.005645927248495803
2580,0.0
2581,0.0
2582,0.008545374498182946
2583,-0.03732185597513137
2584,0.0
2585,0.0
2586,0.01709080564387064
2587,8.456776945386933e-18
2588,-2.560436942761895e-12
2589,-0.010448954752919978
2590,-0.0007354286313271353
2591,0.01081210034990466
2592,-0.002825175797147199
2593,-2.2064511676078697e-13
2594,0.0
2595,0.002535742492352047
2596,-3.243932900076629e-16
2597,0.04325727135640699
2598,0.0
2599,-1.1058862159352142e-17
2600,0.0
2601,0.004601194079708917
2602,0.0
2603,-0.024002154223472044
2604,0.020422753473406646
2605,-0.06375277003085608
2606,0.001470886628432147
2607,0.007383346895704734
2608,0.0
2609,0.0043789683898512784
2610,1.1492543028346344e-17
2611,0.004480725060057452
2612,0.0
2613,0.01369185716412019
2614,0.0
2615,-0.03310057815059225
2616,-0.006582668703584637
2617,-0.0008651453854420689
2618,-0.020258207374904576
2619,-0.012549574575910704
2620,0.0
2621,-0.027190376218717706
2622,0.0
2623,-2.1684043449710085e-18
2624,0.024114497218687293
2625,1.4476809508112695e-16
2626,0.0
2627,1.1010073061590295e-16
2628,-0.00860339216315784
2629,-0.019598614609438923
2630,-0.028509975834607303
2631,0.00042791805855731536
2632,-0.059742442641573856
2633,0.004884047312423827
2634,-2.0816681711721682e-17
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,-2.6020852139652103e-18
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,-0.0031766722479773463
2645,0.0019429551646520382
2646,-0.06693713116778932
2647,0.0
2648,0.0
2649,0.0
2650,4.8138576458356385e-17
2651,-0.026647781134967168
2652,0.0
2653,0.024140387885487814
2654,0.013943430780917919
2655,-0.030299274856027982
2656,0.0
2657,-0.021486768557509594
2658,0.0
2659,0.0
2660,-0.0017724236873518315
2661,-0.0004377389512961108
2662,-0.022231521306788904
2663,0.0
2664,-0.0002153226680575427
2665,9.518861393553733e-15
2666,0.0
2667,0.0
2668,-1.0711917464156781e-16
2669,5.318641489086925e-09
2670,0.0
2671,-4.1523630416732816e-05
2672,0.0025337679327004114
2673,0.0
2674,0.0
2675,0.0
2676,0.036143308116439926
2677,0.004532022681385835
2678,-0.01664771359910941
2679,-0.00023431106883218237
2680,-2.900240811398724e-17
2681,0.0
2682,0.007881004401345476
2683,0.0033932205513648333
2684,-0.029378772265985124
2685,-0.0034040745377692753
2686,0.0
2687,-0.05354694419185223
2688,0.0
2689,0.0
2690,0.012762803965859531
2691,0.0
2692,0.0
2693,-0.005616574057565637
2694,0.0
2695,0.0
2696,9.712753693685847e-08
2697,0.0
2698,0.0
2699,-0.021768007125474276
2700,0.015309570446847552
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,-0.02280728564161953
2709,0.0
2710,0.0
2711,0.0
2712,0.01587951003146554
2713,0.0
2714,0.0
2715,-0.018127635311167102
2716,0.0
2717,0.0
2718,0.0
2719,1.106807787781827e-15
2720,0.0
2721,0.0
2722,-0.008469266927328783
2723,2.243553549433909e-07
2724,0.0
2725,0.0
2726,-0.02625612558880817
2727,1.638283150633135e-13
2728,0.0
2729,0.0
2730,-0.03814521037073712
2731,0.04776655586821458
2732,0.0
2733,0.0
2734,0.015738154063914808
2735,-6.456423937151178e-17
2736,0.0
2737,-0.042374838083034216
2738,-1.2690586428942827e-15
2739,0.0
2740,-0.031160114384494397
2741,0.0
2742,-0.0032717618675658804
2743,5.385449031169996e-15
2744,0.037555142552532395
2745,0.0
2746,-0.010251600925818782
2747,0.0
2748,0.0006813266210260691
2749,-0.014134158732898852
2750,-1.6791624254247625e-10
2751,-3.2661590446125815e-17
2752,0.02512864867280268
2753,-3.8446893238508466e-14
2754,-2.2880716418760545e-12
2755,0.0
2756,0.0
2757,0.0
2758,1.0254066945590901e-09
2759,0.0
2760,-0.04273015039473417
2761,0.0
2762,0.0
2763,-0.031741434524260016
2764,-0.04503590323285891
2765,0.0
2766,0.0
2767,0.028327012973628645
2768,0.031161623716686297
2769,-0.032099077478108876
2770,-0.01913469617857872
2771,0.0
2772,8.270294171719426e-16
2773,0.013697876319858132
2774,0.0
2775,1.2743712335394617e-15
2776,0.0
2777,0.0
2778,-0.041100975420347574
2779,-0.01910992197241639
2780,0.038529556606130916
2781,0.0
2782,1.1492543028346344e-17
2783,0.0
2784,0.0
2785,0.0
2786,4.185020385794046e-17
2787,-0.04689056295255694
2788,0.0
2789,0.0
2790,0.0
2791,0.08109884467470914
2792,0.0
2793,-2.4286128663675293e-17
2794,0.0
2795,4.331893101606337e-11
2796,-0.00820112730049737
2797,-2.016616040823038e-17
2798,1.2749228841700195e-09
2799,-0.03429256705550232
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,7.346767389930355e-05
2805,0.0
2806,-0.04343829279427297
2807,0.0
2808,-8.673617379884034e-18
2809,0.05527421440014011
2810,0.02683379755853953
2811,1.477148481657253e-13
2812,0.0
2813,0.0
2814,-0.011747118731041032
2815,-1.561251128379126e-17
2816,0.0
2817,-2.1684043449710085e-18
2818,3.989863994746656e-17
2819,0.0
2820,-0.01607536081921938
2821,0.05376191326913216
2822,0.0
2823,3.4358366846065626e-16
2824,0.0
2825,-0.0060417385943720755
2826,2.2278256930213785e-11
2827,-3.848902771518661e-05
2828,0.0
2829,9.215718466126786e-18
2830,0.02050360462430266
2831,0.0
2832,-1.6669608401964627e-18
2833,0.0
2834,-8.356000353454405e-15
2835,-0.002156045336364942
2836,0.00019188991431238583
2837,0.0
2838,0.0
2839,-0.020445150337834155
2840,0.0
2841,0.0
2842,-0.00016016790690733925
2843,0.0
2844,-0.05582224625786108
2845,0.018803316272844733
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,-2.813589630233626e-05
2851,0.0
2852,-0.022975029399884876
2853,-0.00375176985889186
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,-1.9515639104739076e-18
2859,0.0
2860,0.028655339839179627
2861,0.015774273380692126
2862,0.0
2863,-2.951218696506385e-12
2864,0.0
2865,-0.0031930253147084546
2866,-0.009856964414110507
2867,-0.0012754394944803375
2868,0.0
2869,5.146382452136943e-15
2870,0.0017048776993780611
2871,0.0
2872,-0.023623977005965836
2873,0.0
2874,-0.007778162498030434
2875,0.0
2876,-0.019854256730813244
2877,0.0
2878,1.0236508972853975e-16
2879,0.0
2880,0.0
2881,-0.018466852368453107
2882,0.0005987201056914495
2883,0.002820696607902183
2884,0.0
2885,-0.04258022344379509
2886,6.268555200741529e-10
2887,0.0
2888,-0.0026506002749955094
2889,3.446678706331418e-15
2890,-0.03853340955740624
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.022085705091565003
2898,-3.089976191583687e-18
2899,0.0
2900,-0.03570881560707222
2901,6.871594114034317e-12
2902,0.0
2903,0.009093916927904701
2904,-0.0042804638649450106
2905,-0.005692223721270253
2906,0.0
2907,0.0
2908,-3.702671849681315e-13
2909,-0.009566809513930708
2910,-0.004436416034828995
2911,0.003292535922998409
2912,-0.019342018005959603
2913,0.0
2914,0.0
2915,0.0
2916,-0.025033200668007037
2917,0.0
2918,0.0
2919,-1.7622325538917122e-10
2920,-0.028280870496686268
2921,0.0
2922,-0.005434382712529236
2923,5.489224526311619e-13
2924,0.0002571608571727052
2925,1.1188966420050403e-16
2926,-1.0978790863621147e-09
2927,0.0
2928,0.0
2929,-0.012698413503108586
2930,4.011548038196366e-18
2931,0.0
2932,0.0
2933,-0.007338537008358419
2934,0.0
2935,-0.007242686179065655
2936,-0.0039038131412051074
2937,0.0
2938,-0.058144370598674236
2939,-6.412592863004042e-05
2940,-0.020006131425821926
2941,0.0012427061515677702
2942,-0.005853580302680626
2943,0.0
2944,0.0
2945,-0.007149916448000102
2946,0.004444878255185412
2947,0.03575142821415822
2948,0.0
2949,-0.024892651875311676
2950,0.0
2951,0.0009511969293285523
2952,0.0
2953,-2.5182696097685027e-15
2954,0.0105687174126882
2955,-2.2599986850479683e-11
2956,0.0
2957,-0.00029575734546806714
2958,6.326319676452917e-16
2959,0.019573648307161632
2960,0.0
2961,0.0
2962,0.00041247346171295623
2963,-0.011917341298752849
2964,0.0
2965,-0.027371619029009992
2966,0.0
2967,0.0
2968,0.030872044042532295
2969,0.04018607356329843
2970,-1.6046192152785463e-17
2971,0.02014135389362596
2972,-0.012574979826556315
2973,0.0
2974,0.005190740690544393
2975,0.0
2976,0.0
2977,5.22585447138013e-17
2978,0.0
2979,0.0
2980,0.0
2981,-1.4396251985654415e-11
2982,-0.004108649525116907
2983,0.0
2984,0.0
2985,-4.3978901994734395e-05
2986,0.0
2987,0.0
2988,0.0
2989,-0.016726446663549943
2990,0.019105045533401296
2991,-4.417039650705944e-16
2992,0.0019648061446743245
2993,0.0
2994,0.002031438006543641
2995,0.0
2996,0.0
2997,-8.711453892345587e-06
2998,0.0
2999,0.05579516007729463
3000,0.0
3001,0.0
3002,-0.013165239508956953
3003,0.0
3004,0.0
3005,1.301042606982605e-16
3006,-0.026587878767310558
3007,0.0
3008,0.0
3009,0.0
3010,-0.0497946396787502
3011,0.0
3012,-0.014550452841069149
3013,-0.008856819977861998
3014,4.076600168545496e-17
3015,0.022976714323066656
3016,0.0
3017,-0.05423047242619806
3018,0.0018877889197904396
3019,0.016803467475284876
3020,0.0
3021,-0.005730574759719343
3022,0.0
3023,0.0
3024,0.0
3025,0.0038680253714761846
3026,0.044746589867621436
3027,0.003087012343811289
3028,0.0
3029,0.0
3030,-0.014481417603300906
3031,1.6046192152785463e-17
3032,-0.0037559970507230907
3033,0.0
3034,0.010538899864985674
3035,-1.4778217712063664e-15
3036,-0.0009738417139027152
3037,-0.00938796326739325
3038,-0.0167449869532619
3039,0.0
3040,0.0
3041,-0.010423387469524132
3042,0.010108736739099235
3043,0.0
3044,8.586881206085193e-17
3045,0.0
3046,0.004096254587435269
3047,0.011727379845567994
3048,-0.005163601563216084
3049,0.0
3050,-0.0344022982551715
3051,0.0
3052,9.753482743679596e-16
3053,0.00023865011605466384
3054,-0.013431718399277799
3055,-1.8464763704584965e-09
3056,-0.01693731101363976
3057,-0.03654332705332151
3058,-1.0639639086391448e-07
3059,0.0
3060,0.0
3061,0.04320854724229622
3062,-0.031906628382747375
3063,0.0
3064,-1.4549812309833096e-11
3065,0.0
3066,0.0
3067,0.03187155844380723
3068,0.0
3069,0.0
3070,8.160521954361786e-13
3071,0.0
3072,0.0
3073,0.014588296070138932
3074,-0.04244967059544385
3075,-0.016486746301880545
3076,1.676895482281143e-11
3077,-2.9490299091605714e-17
3078,-8.361367154208208e-16
3079,0.01976512687324798
3080,-0.0038929418228893977
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,-0.030872540928853956
3086,0.0
3087,-3.150017063258624e-16
3088,0.0
3089,-0.022541878119786894
3090,0.0
3091,0.0
3092,-0.026552399624631795
3093,-4.770489558936219e-18
3094,0.0
3095,0.01607023031012909
3096,0.01051090861963815
3097,0.0
3098,-2.6360647876772635e-14
3099,-2.4719809532669495e-17
3100,0.0
3101,0.03299164688522139
3102,-0.04145802739575987
3103,-0.009487061124833638
3104,-0.014632478881822798
3105,0.0
3106,0.024174177091922173
3107,-1.6205027771054588e-15
3108,-5.681219383824042e-17
3109,-8.771195575407728e-17
3110,0.0
3111,-0.029569069680053406
3112,0.004023742093790472
3113,0.0056725219376969295
3114,-0.003832540199849132
3115,4.0288952729561335e-16
3116,0.0
3117,0.017621551851594947
3118,-1.5612511283791261e-16
3119,-0.014352792415181875
3120,1.4374238561584704e-13
3121,-2.9815559743351366e-17
3122,0.0
3123,0.008689279925171692
3124,0.0
3125,0.002685926215211244
3126,0.0
3127,0.0
3128,0.03450737757364261
3129,0.0
3130,0.016496817796837194
3131,0.0
3132,-8.203073637025325e-16
3133,0.005806896463657685
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,-0.024396381495220668
3141,-0.018626258750245043
3142,0.009620438773917854
3143,0.03524249842529659
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.027494900635560187
3149,-0.021100595634758988
3150,0.03387566343865581
3151,-3.9124519596311905e-15
3152,9.562663161322147e-17
3153,0.0
3154,0.0
3155,0.013562902941700155
3156,-0.017254630242899468
3157,0.0032951399726889835
3158,0.0
3159,1.7347234759768067e-18
3160,0.0
3161,0.0
3162,-0.003032328985674334
3163,0.013778184303423693
3164,0.0
3165,-0.046185408725891275
3166,0.0
3167,4.701100619897146e-16
3168,0.0
3169,0.013796412527988876
3170,0.0
3171,0.003363672908446341
3172,0.0
3173,-0.013513957249927126
3174,0.0
3175,-0.02416315514398199
3176,-0.020572123874456814
3177,-0.013571487880405094
3178,0.0
3179,0.0
3180,-0.0014656328547508657
3181,1.7736162789767957e-09
3182,0.0
3183,-0.00011961206691559224
3184,0.0
3185,0.0
3186,0.006713017255534566
3187,0.0
3188,0.00158732286446878
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0009596605893568845
3197,-6.259641242845059e-14
3198,-0.01729409540152413
3199,-1.361541088207296e-15
3200,-3.121544431901497e-14
3201,0.0
3202,-0.0036223623099621753
3203,0.0
3204,-0.021676774676946113
3205,6.368743856940971e-12
3206,0.01889319395142078
3207,0.0
3208,-4.011548038196366e-18
3209,0.0012622667997137641
3210,0.0
3211,0.0
3212,0.02593753121043573
3213,0.0
3214,0.0
3215,-4.0711791576830685e-17
3216,0.0014577643717593625
3217,0.0
3218,0.006247880049450647
3219,0.004560280319820419
3220,0.05524265661493006
3221,-1.5160649699617193e-14
3222,-0.06698587429994485
3223,-4.494787621527745e-09
3224,0.0
3225,9.103987503609013e-05
3226,-0.041464821487825924
3227,0.02223724737479907
3228,0.0
3229,0.0
3230,-0.02206194728116672
3231,0.0
3232,-0.010796785065618352
3233,0.0
3234,-0.006355472220703111
3235,0.0
3236,-0.032293991490276515
3237,-0.0003348415216001683
3238,0.0018500432808336894
3239,0.0
3240,0.0
3241,-0.02629696362569
3242,-0.01782572108007991
3243,-0.001479889767577847
3244,2.4719809532669495e-17
3245,-0.0027920179891005987
3246,0.0
3247,0.0
3248,-0.005279051350907382
3249,-1.1414237805797142e-10
3250,0.0
3251,9.645062526431045e-16
3252,-0.0032373582748158355
3253,0.0
3254,-0.056523904359941694
3255,0.0
3256,-0.018676520746110772
3257,-6.4750680950393405e-06
3258,0.0
3259,0.0
3260,0.0023420091640399443
3261,0.0
3262,0.001100195451555848
3263,0.0
3264,0.006819901479136686
3265,0.0
3266,0.0009575424245319474
3267,-0.022749838131829635
3268,-0.007027050953058439
3269,0.0
3270,0.04704092279440677
3271,0.0
3272,0.0
3273,0.03845259103180959
3274,0.0
3275,0.0
3276,0.0
3277,-0.001689707008776749
3278,0.0
3279,0.0
3280,0.0
3281,-0.004073046837327199
3282,0.0
3283,0.0
3284,3.728059413831853e-05
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,-0.013787302626272112
3291,1.0213390463226221e-13
3292,0.06798650283862843
3293,-0.00013275019667080532
3294,7.257649342617965e-16
3295,-0.0010186764020613415
3296,3.5800355735471347e-16
3297,-4.5703458378953946e-15
