,u1_1
2276,-0.012820689954050694
2277,-0.0055966196868346176
2278,0.0025596139555567124
2279,-0.03619899381955852
2280,0.022561108231661714
2281,0.004491871166035782
2282,-0.013024295849443573
2283,-0.012357733108575217
2284,-0.01209273097402863
2285,-0.00108235053140413
2286,-0.0036536685664868896
2287,0.008959773001278882
2288,-0.025801939509744985
2289,0.07695946168139008
2290,0.010513931170245985
2291,0.02639260717772228
2292,0.017578701446448207
2293,0.013742808207912544
2294,-0.017099198784471144
2295,0.005044895757005714
2296,0.00233866748012966
2297,-0.015711443358996203
2298,-0.0005332497763512034
2299,0.00013465138522786226
2300,0.029254621862424966
2301,0.011751565240335101
2302,-0.04807118147879017
2303,-0.007823686757569169
2304,-0.009889865996374389
2305,-0.0003762708831767652
2306,-0.038805974253525145
2307,0.0233117111700364
2308,-0.016424746775069693
2309,0.004759388255237412
2310,0.011621341482192803
2311,0.015384370166921693
2312,0.010479046675343833
2313,0.01162621012269847
2314,-0.021902561690004478
2315,0.004109714948684803
2316,0.013526732132300283
2317,0.011434975227470312
2318,-8.841737557857218e-05
2319,-0.016636558953459016
2320,-0.013017722586989522
2321,0.00761936862551062
2322,0.022274361754538737
2323,-0.007681449065987022
2324,-0.009421345416995857
2325,-0.0007134392193439774
2326,0.004633624855267311
2327,-0.01563623712533531
2328,-0.00527542738455827
2329,0.0072671348720655836
2330,0.005406281654447419
2331,0.008070952748475723
2332,-0.014561079117058095
2333,-0.0031956567073285207
2334,0.0032779791120106866
2335,-0.04478773347326459
2336,-0.03690069253725025
2337,-0.014837675053009258
2338,-0.005546853259597777
2339,-0.0010692403746122667
2340,-0.010423488003653298
2341,0.029478862955156056
2342,-0.02103212103098036
2343,-0.014745815789637615
2344,-0.02254608286324714
2345,0.0121554966547251
2346,-0.05091718260197528
2347,-0.00046660403655330836
2348,-0.008023065364764506
2349,-0.011898910288245265
2350,-0.010730594430775814
2351,0.0010417364436289336
2352,0.028497515177298267
2353,-0.0014738067099855417
2354,-0.00929309178261426
2355,-0.004448936512351652
2356,-0.0003925023121344439
2357,0.0017652368849066663
2358,0.0030931845423393853
2359,0.01474033457710852
2360,-0.014718206990289737
2361,-0.03685593723653604
2362,0.0012131402115571088
2363,0.009662941487707181
2364,0.0008540167745207288
2365,-0.011756204800800819
2366,-0.022670596756271547
2367,-0.009497472405584552
2368,-0.004822409238287164
2369,-0.0030511672284148617
2370,-0.021158646758396685
2371,0.007840181009517772
2372,0.006060395255086307
2373,-0.0057492885797380145
2374,0.006650260978563935
2375,-0.012955117018460229
2376,0.01764378592613963
2377,0.001238721987490965
2378,0.0048515260351304455
2379,0.003918297056710334
2380,0.014874248230166108
2381,-0.017468884840284592
2382,-0.007022089518105236
2383,0.00827700490378158
2384,-0.000945338575389559
2385,-0.006793733718527482
2386,0.004744139051849337
2387,-0.0012668284722051801
2388,0.010234568230351699
2389,-0.014737158971063487
2390,0.015625872337744977
2391,0.0034481550542190182
2392,-0.030832050321366884
2393,-0.004105291970544885
2394,-0.028871960239645084
2395,-0.0006928632584987513
2396,0.0028823035246468114
2397,0.009595628976543289
2398,-0.005439920916288067
2399,-0.01833329135968511
2400,-0.0054551371439766905
2401,0.04099152507036674
2402,-0.004578935284212988
2403,-0.005817833828546442
2404,0.003004497140700615
2405,-0.010427561877278871
2406,0.032867184065030065
2407,-0.009976147107659282
2408,0.005751603299994137
2409,0.015607059110748526
2410,-0.0044100301184794855
2411,-0.004764205571685394
2412,0.029388062958278654
2413,0.018238278724019917
2414,-0.01374058718915345
2415,0.0030191739085059476
2416,-0.004500537208368613
2417,-0.02217347183648709
2418,0.009713182844285967
2419,-0.026465176042331656
2420,0.015655581166730992
2421,-0.009458388653859253
2422,-0.009033356197027444
2423,-0.007368502124349052
2424,-0.007466065698414792
2425,0.006885125707389286
2426,0.00679929716816269
2427,-0.02803145387931632
2428,-0.005382327666601262
2429,-0.002019700630793923
2430,0.026545775461912006
2431,-0.0006025628633584013
2432,-0.003997644226358489
2433,-0.0024282181111866348
2434,0.0038517875514383435
2435,-0.014309231646637412
2436,0.002921488348040647
2437,0.018548241702524927
2438,-0.0007434540069513511
2439,-0.00037970551025171126
2440,0.05089135339486943
2441,0.014942298456811904
2442,0.0048907496213810376
2443,-0.028632002626783327
2444,0.027494498470575716
2445,0.002644292430777376
2446,8.292644323970438e-05
2447,0.1171249375612758
2448,-0.04302113265233221
2449,0.00447004937766801
2450,0.0008192899881376476
2451,0.014281461944556857
2452,-0.034149611967200365
2453,0.013844831862528545
2454,-0.012951493287189468
2455,0.016253340821251155
2456,0.00612344778578999
2457,-0.0016947401982252111
2458,0.0036754244012790318
2459,-0.006406552312855762
2460,0.0048784899085738045
2461,0.04257940640723676
2462,0.009587022209429953
2463,0.02697501889188422
2464,-0.01790685462852072
2465,0.001733444185427098
2466,0.003691439786164358
2467,0.010580442283819411
2468,-0.004874560477763853
2469,0.022805162497276606
2470,0.014359870779103265
2471,-0.003275865554662141
2472,-0.016026973221524188
2473,0.003821345876843577
2474,0.026532282522082423
2475,0.001705442929859558
2476,-0.003600925507823332
2477,0.04211525674697328
2478,-0.013370498876900793
2479,0.046578510084048695
2480,-0.023498078367452813
2481,-0.006496528729572688
2482,0.007118338324753699
2483,-0.026523061220059267
2484,0.006824655692336038
2485,-0.005497860464974794
2486,-0.0012736590301124103
2487,0.003564863995769018
2488,0.020865776036350474
2489,-0.016589042714718644
2490,-0.006748506748863261
2491,-0.0012915432529039947
2492,-0.0014424648570474134
2493,-0.019847816400671417
2494,-0.03470583182223265
2495,-0.013937983594629168
2496,0.00111398452899732
2497,0.007918432985819906
2498,-0.002590327337499703
2499,-0.006460704496734864
2500,0.009675381566168696
2501,0.005655093713993924
2502,0.005612545991663298
2503,-0.012681575843357723
2504,0.007843623967985332
2505,0.02309452245253821
2506,0.017583518483366704
2507,-0.004345065291114501
2508,0.004231991212434783
2509,-0.0035098993510978066
2510,-0.0008326171965461
2511,-0.04957476005681393
2512,0.0009614172559983319
2513,0.007547554069563139
2514,-0.010491237073792807
2515,0.028764678608064025
2516,-0.006156004581083185
2517,-0.002289096499575055
2518,0.002425881387514254
2519,0.022294416182420354
2520,0.00764245097235105
2521,-0.037163612888106524
2522,0.007511816584946425
2523,-0.00731196588990532
2524,-0.0016060403902317046
2525,0.02286738589774936
2526,-0.01343996888474822
2527,0.004183058351469815
2528,-0.005000890168184965
2529,0.0012697208697113843
2530,-0.0036268412344535646
2531,0.0012295235224270534
2532,3.6492296675315474e-05
2533,-0.003020563869294066
2534,-0.0020700478479443603
2535,0.002172099149191185
2536,0.004545987794245747
2537,0.010051175536829497
2538,-0.027967374577987186
2539,-0.01947212701021246
2540,-0.008054668463188022
2541,-0.0024287340436177167
2542,0.002988463556385066
2543,-0.009724778257927329
2544,-0.005202734333887848
2545,-0.00531752533424935
2546,-0.02197261924020405
2547,-0.0008912422162303609
2548,-0.008399923507254966
2549,-0.0008651552573130866
2550,0.025802581231571524
2551,-0.01855512952103614
2552,0.009641056927588664
2553,-0.003221293309957965
2554,-0.034131184016380336
2555,-0.00680207189193703
2556,-0.0028472067325115034
2557,-0.006927979674121853
2558,-0.004830038541257216
2559,-0.01021137932623993
2560,-0.005852163010868539
2561,0.02602355352774127
2562,0.0004930042760166076
2563,0.005087183317134341
2564,-0.004452443148436135
2565,-0.05879786860973864
2566,0.01319988587176449
2567,-0.0014191095821868614
2568,-0.0012571613582953846
2569,1.9467023011632105e-05
2570,0.0038273737856259
2571,0.012016074876278593
2572,0.024191774752361714
2573,-0.001078026016301529
2574,-0.016512384127461848
2575,-0.001829879650497622
2576,0.0007876113366380082
2577,0.0038780690217787178
2578,0.01168321987879235
2579,-0.006617683408949711
2580,0.03400610366621112
2581,-0.03297511710023926
2582,-0.013103699185457562
2583,-0.005677181223819482
2584,-0.0011660981538685123
2585,-0.056622120450949796
2586,0.06126613207830883
2587,0.002056095137112414
2588,0.031154103960957955
2589,0.023893675694863323
2590,0.007778786047268657
2591,0.0017458825864628163
2592,-0.0027586118170015144
2593,-0.008048381184683744
2594,0.015951374182891536
2595,0.03516014009753649
2596,0.0314247091263704
2597,0.014210422868304833
2598,-0.006767015757734646
2599,-0.001351308608804029
2600,-0.0010973507018671
2601,0.0068210019125738795
2602,0.004979843353685794
2603,-0.0007103816000949776
2604,-0.0066009070361733434
2605,-0.028422823911045888
2606,-0.026728259855148477
2607,0.0498994620802818
2608,0.00010006735790665203
2609,-0.0068250252668353
2610,0.02562486626896894
2611,-0.004734601935534081
2612,-0.0026290922136849378
2613,0.023945739161309106
2614,0.037588509752091985
2615,0.005323820934789896
2616,0.06404783759000746
2617,-0.011231036855163952
2618,0.002250798782656897
2619,-0.0154113129903009
2620,-0.006886297093760221
2621,-0.017964048697630484
2622,-0.002466735991454909
2623,-0.04031094645873169
2624,-0.01572228305516759
2625,-0.008722373878684114
2626,0.0014416071315252505
2627,0.04467058506159728
2628,0.012806450609807531
2629,-0.0343763060809595
2630,0.016921011248789548
2631,0.019497369353536322
2632,0.06165652749015362
2633,-0.011739116662285652
2634,-0.03144588391026134
2635,-0.001090234041731612
2636,0.005536827123718691
2637,0.00024944854104186386
2638,0.017358495512877586
2639,0.008939186938041615
2640,-0.04483235747845284
2641,-0.023708405009861083
