,u2_1
2273,-0.026412014909259138
2274,0.025788750881269286
2275,-0.021297682410385266
2276,0.0119874200905094
2277,-0.003101018714831565
2278,-0.010926915584978793
2279,-0.018006452074057922
2280,-0.026065507030775054
2281,0.050523172406135214
2282,-0.0011372872802982428
2283,0.0
2284,-0.012717010429975343
2285,0.009785351673468144
2286,0.007037096851704476
2287,-0.0042942662169207085
2288,-0.0001289580699024857
2289,-0.002012591701624509
2290,-0.007237103652199995
2291,0.0
2292,-0.010989286523059987
2293,-0.017594111969169147
2294,0.046607857216123025
2295,-0.019102346611769332
2296,-0.0006148651994492231
2297,0.02022506656980703
2298,0.03994763141812987
2299,-0.022227729968333023
2300,0.032783583794503836
2301,0.01786805757347966
2302,-0.018669126711016056
2303,-0.018560258104410723
2304,-0.007997444430561527
2305,-4.054289133818081e-05
2306,-0.006282518958378481
2307,-0.01053554032750258
2308,-0.005291500233292974
2309,-0.006271688756083106
2310,0.0031754956656686135
2311,-0.011766484369010767
2312,-0.012131264882263734
2313,-0.0021920045103429524
2314,-0.020908541772703345
2315,-0.019278364465610594
2316,-0.01678624615183815
2317,-0.0029344984529769058
2318,0.0
2319,-0.02560934649871307
2320,-2.1571564360059347e-05
2321,-0.01574114727523516
2322,-0.019641524159611293
2323,-0.02094658096821582
2324,-0.02267978793499009
2325,-0.0009898678228220555
2326,0.016051827666927726
2327,0.02251123536940609
2328,-0.022867587938861476
2329,-0.024703911177072296
2330,0.01969465915598463
2331,0.005551391688160821
2332,-0.025931204822244366
2333,0.020896822073924116
2334,-0.0012583386026697263
2335,-0.004192520046265392
2336,-0.004176072705681397
2337,0.0
2338,-0.023183233181843333
2339,-0.004082488189933068
2340,-0.019883427264007658
2341,-0.023923907744438748
2342,0.0427592497683983
2343,-0.028878996601447424
2344,-0.008642082717786997
2345,-0.025595999880384822
2346,0.018297801000333833
2347,0.015193433789287662
2348,0.0021950355204324932
2349,-0.013472357266358063
2350,0.01855877575567554
2351,-0.011148258520196108
2352,0.006625412354523762
2353,-0.020922098440069443
2354,-0.014818124184997446
2355,-0.012165309194726494
2356,-0.018481292204627575
2357,0.026514536058902177
2358,2.2558508956737285e-06
2359,0.037640878148555657
2360,0.0018607581806720605
2361,-0.011680853749741683
2362,0.017185786149089683
2363,-0.013582845218336035
2364,0.012592217678089046
2365,-0.008871299294956024
2366,0.027209379310504742
2367,0.006050875642156589
2368,0.0019883211595846974
2369,-0.02270588100223677
2370,-0.019687300876610605
2371,-0.009839879074335143
2372,-0.008598777486822905
2373,-0.01740261058267206
2374,0.03516074059694429
2375,2.0933998415532498e-05
2376,0.02534390001537721
2377,0.014914460690951611
2378,0.031085143674373043
2379,-0.023594309018347987
2380,-0.0003627605045120023
2381,0.012262803454130831
2382,0.02548478931816293
2383,0.0
2384,-0.01772232778563869
2385,-0.011160842416864974
2386,-0.015192620853887033
2387,-0.008298398768481003
2388,-0.013756055702464411
2389,-0.026348883681055365
2390,0.017457561551252134
2391,-0.014122380154142994
2392,-0.01583380783636073
2393,-0.011726562707933966
2394,-0.0013238289542414794
2395,-0.018559431795637522
2396,0.0062039678466759484
2397,0.011243620263530223
2398,-0.023527388165948508
2399,-0.02275288405880323
2400,-0.0015669333260677784
2401,-0.01447616103203531
2402,-0.004195936086368406
2403,-0.013241946938477056
2404,0.019992379541211563
2405,-0.024012965230273884
2406,-0.004382787246012308
2407,0.0
2408,0.030880150094432103
2409,0.007508461552169423
2410,0.007894678402949875
2411,-0.014081149205429635
2412,-0.005686753950021996
2413,-0.022524814900240362
2414,-0.020270377630701445
2415,-0.023894544319656524
2416,-0.0012666223654446973
2417,-0.008951718604161628
2418,-0.0007520705423655687
2419,-0.008657767772852381
2420,0.015292620542381917
2421,-0.014521988435570612
2422,-0.014845191354565006
2423,-0.00037522529910493063
2424,-0.00012507315497517035
2425,-0.023977213071024323
2426,-0.017371292011747697
2427,-0.01110566145085867
2428,-0.014518722446575646
2429,-0.013036553785845903
2430,-0.013266101374386587
2431,4.0562932382087614e-07
2432,-0.006414144601717501
2433,0.0031098071348631276
2434,-0.004376983285203214
2435,0.01493764358033884
2436,-0.017517973542536765
2437,-0.002252945468722554
2438,-0.01388949260632429
2439,-0.017703529447957972
2440,-0.007870016783900508
2441,0.0366095225873763
2442,-0.010257632614150788
2443,-0.012122375781332816
2444,0.0020183433230120526
2445,-0.013701996085973759
2446,-0.025868760969299517
2447,-0.024177208368996807
2448,-0.007704101934798846
2449,-0.019084047878098476
2450,0.0022961267546755875
2451,-0.021584515480868424
2452,-0.006759526389883621
2453,-0.0034275071543119497
2454,-0.018839173522966313
2455,-0.0052649134903839465
2456,-0.0027413847802660544
2457,0.01786739449430862
2458,-0.004025668808152912
2459,-0.013037819326676072
2460,-0.02141227593299446
2461,-0.004803856524361271
2462,-0.0183696195658555
2463,-0.0021208323348939975
2464,0.005580866937695867
2465,-0.019907044287282016
2466,0.010162768370907665
2467,-0.02331925528156105
2468,0.024950101595266574
2469,-0.027309121144557937
2470,-0.017339084312541088
2471,-0.005316442529775269
2472,-0.012447309666765115
2473,-0.010177958981617595
2474,-0.007369286018161522
2475,-0.020697408321456178
2476,-0.006780869464929207
2477,-0.02590866717573267
2478,-0.025263867160766097
2479,-0.022092580611190536
2480,-0.025704277427875545
2481,0.0038082593224116486
2482,-0.0015765838075762558
2483,-0.020943568481606143
2484,-0.010324983149030322
2485,-0.021088609688500546
2486,-0.00588168004544534
2487,-0.011879351009089533
2488,0.0460482647577137
2489,0.0029670794336389993
2490,-0.017330536592030626
2491,-0.0181506097174863
2492,-0.019916441121410076
2493,-0.0013101842414387744
2494,-0.008293134622272307
2495,0.00750631164110231
2496,-0.025348267520804473
2497,-0.022560394114046107
2498,-0.02297223464509549
2499,-0.018858761183140123
2500,4.203971985991296e-05
2501,-0.00031301842186135437
2502,-0.011894930039275735
2503,-0.021799749491736072
2504,-0.021493224054894938
2505,-0.026625309004683455
2506,-0.011190687489031799
2507,-0.02122790470272035
2508,-0.011155100738597271
2509,-0.005465892132392376
2510,-0.006323525078800367
2511,-0.021359323649388955
2512,-0.01783427269158176
2513,-0.012014388884974626
2514,-0.019061422099954834
2515,-0.013401166687594297
2516,-0.018535761376286243
2517,-0.008576671928356263
2518,-0.01978160332389893
2519,-0.020749746248619024
2520,-0.027372520259173673
2521,0.009943801866231372
2522,-0.017970458298843646
2523,-0.0034087501630793425
2524,0.001421127400904426
2525,-0.004342809338947406
2526,-0.012441313602901778
2527,-0.022729048324196248
2528,-0.009483746531425391
2529,-0.004039435653266408
2530,-0.012856642876886475
2531,-0.012801706598959347
2532,0.004166567428081355
2533,-0.0061560602349321585
2534,-0.018436528832469726
2535,-0.02166536465859974
2536,0.012637392952208363
2537,-0.023343464386275842
2538,0.005209497606297321
2539,-0.0005246031019429565
2540,-0.022141813625020358
2541,-0.014456718911938895
2542,0.0
2543,-0.016951713917518697
2544,-0.008692217068263931
2545,0.0
2546,-0.021095525182158906
2547,-0.025370705975160696
2548,-0.0009131597933277896
2549,-0.026841123663728123
2550,-0.024226327183032716
2551,0.008263756870136352
2552,-0.024106286043237335
2553,-0.01733293496500093
2554,-0.019184207772486105
2555,-0.004678048153132869
2556,-0.001107581703426665
2557,-0.015335652547559126
2558,-0.012399525088046391
2559,-0.024565198487825894
2560,-0.010440007172666743
2561,-0.011306293174637447
2562,-0.0015908489938496991
2563,-0.01985192319124419
2564,-0.014877275240750056
2565,-0.02626093827127825
2566,-0.02459748967512911
2567,-0.02447165336682933
2568,0.0422250094085702
2569,-0.01983577721853291
2570,-0.006466252956408163
2571,0.0
2572,-0.010459075957506536
2573,-0.026353112792876165
2574,-0.019276066604521615
2575,0.010486097236792849
2576,-0.016590525698898025
2577,-0.014590525965631682
2578,-6.642161776889612e-07
2579,-0.027048051488745766
2580,-0.006596175150445133
2581,-0.020079444579107295
2582,0.006277880142556628
2583,0.015228393873467203
2584,0.0
2585,-0.01963484154442359
2586,-0.006022311415525848
2587,-0.0006421639914789855
2588,0.0
2589,0.002137236071726676
2590,-0.02134669338390019
2591,-0.007168722508112177
2592,-0.020103111681524635
2593,-0.019186936372701982
2594,-0.019529207390322698
2595,0.007780183673177624
2596,0.03283543701313716
2597,-0.013780395323555522
2598,-0.026230340164330426
2599,-0.004219279310010055
2600,-0.016128391233094876
2601,-0.009210575837755539
2602,-0.024828138395862637
2603,-0.02266151898966001
2604,0.005338961490886167
2605,0.010389946962607999
2606,-0.014960585659874277
2607,0.019080694667076754
2608,-0.024436469366523147
2609,0.008270176109367849
2610,0.01885117689278661
2611,0.0
2612,-0.009816265622323059
2613,6.046278383579048e-05
2614,-0.003931289353640216
2615,-0.02628597093069951
2616,-0.017388794361120938
2617,0.004668624368790883
2618,-0.012985668507970926
2619,-0.015342399069127498
2620,-0.01220198605242969
2621,-0.02623776749670011
2622,-0.026395163328407845
2623,-0.011431792340856254
2624,-0.010193852756467326
2625,-0.0007597584216053391
2626,-0.01623170910409847
2627,-0.015707343315808538
2628,-0.011427970494343772
2629,-0.018596094516212778
2630,-0.012012148973918165
2631,0.03988575363506321
2632,0.01043676828826386
2633,-0.00152499566797624
2634,-0.020045997991769034
2635,-0.022717368308046236
2636,-0.0057464056196429815
2637,-0.011651411855445878
2638,0.0
2639,1.7677812540060142e-06
2640,0.015971468103101495
2641,-0.002493536214184471
2642,-0.027898156848246078
2643,0.030144512500643744
2644,-0.026658916546026357
2645,0.048121610946914986
2646,-0.0050419898784012625
2647,0.00175491226667357
2648,-0.010589511729367496
2649,-0.023626658862613385
2650,0.02738922823925034
2651,-0.002506137832668905
2652,-0.026775563418649385
2653,-0.014543848487363857
2654,-0.014072347856136739
2655,-0.026295007335735945
2656,-0.022176570330869075
2657,-0.0010072666661614486
2658,-0.0006776425467603845
2659,-0.015140272478393144
2660,-0.01624266020455912
2661,0.010417285675182944
2662,0.04132093817775378
2663,0.014448673507616123
2664,-0.016521003073635233
2665,-0.005706506186059909
2666,-0.011798460684856921
2667,-0.013917957187586625
2668,0.02520261337909728
2669,0.013010274826641278
2670,-0.012657946820429013
2671,-0.021619907622195633
2672,0.0
2673,-0.021900547970075974
2674,-0.0026471428634755752
2675,-0.022867601825382472
2676,0.0
2677,-0.006530195603658431
2678,-0.02475399098642473
2679,0.0307775107351844
2680,0.037916715040902625
2681,0.013129914865070346
2682,-0.00863859594658282
2683,0.015329896448303293
2684,-0.022810649601124347
2685,-0.004491024074192654
2686,-0.012273632043111193
2687,-0.021208956153941947
2688,-0.0034808314579949412
2689,-0.026722370033452708
2690,-0.017230182733253115
2691,-0.02895621338294452
2692,-0.023639349382655522
2693,-0.007654069848949545
2694,-0.007278413840434912
2695,-0.01694639664174573
2696,0.011681234178016097
2697,-0.023926786155053847
2698,0.005243368632034179
2699,-0.017319444675997157
2700,-0.01728107819773798
2701,-0.02092435854212276
2702,-0.01968411148044502
2703,-0.015219417357994952
2704,-0.016618221401394864
2705,-0.023448250067487898
2706,0.0059419883661296245
2707,0.0009472896052161861
2708,0.022817837431659348
2709,0.0
2710,-0.022020097166944877
2711,-0.016199442166965016
2712,0.036927910727896245
2713,-0.01042355447398475
2714,0.010309605811381744
2715,0.010516842014276597
2716,0.018777319253906254
2717,-0.01891492860764386
2718,-0.025534083671480853
2719,-0.025748221959204978
2720,-0.0016012323906058733
2721,-0.02372589527457553
2722,-0.01891240983864495
2723,-0.01184145752434861
2724,-0.02469422611185033
2725,0.005996925623734084
2726,-0.003938578726244957
2727,0.020293982575749193
2728,0.0007069809402543456
2729,0.03785150766412365
2730,-0.01490244731714752
2731,-0.022330720801168328
2732,-0.01467091172011308
2733,0.009793300712411843
2734,-0.010501063083912552
2735,0.027789506917045157
2736,-0.005738976445879771
2737,0.0005919083036259967
2738,-0.0008526649461783104
2739,-0.015641882010440963
2740,-0.002035013009738091
2741,-0.02557818626033977
2742,-0.019594262363777697
2743,-0.019326534217041936
2744,-0.015601005129020636
2745,-0.007382246531166679
2746,0.013414107456588753
2747,0.0007429373886702212
2748,-0.009975810503978177
2749,-0.014249751481044114
2750,0.006314011085198866
2751,0.011185944430503655
2752,0.027706221480558502
2753,0.04220497887214489
2754,-0.00340356549575817
2755,0.008892494275794647
2756,-0.02263122975686057
2757,-0.017728017745714954
2758,-0.007363517920437697
2759,-0.02113499242556632
2760,-0.01777555153674289
2761,-0.021856930917005322
2762,-0.021048733537425916
2763,0.00649730964475979
2764,-0.015097784249097619
2765,-0.007286294537289974
2766,-0.0041154842553965156
2767,0.0007441361987108605
2768,-0.007347649416660289
2769,-0.015220795856553596
2770,-0.01306979155026524
2771,-0.01732006166217734
2772,-0.017663825138747462
2773,-0.007858378047029012
2774,0.009082836635343212
2775,0.045459423566754885
2776,0.008034582944572473
2777,0.011938528564841854
2778,-0.0226423718106428
2779,-0.0049512899835098285
2780,-0.023519860386160264
2781,-0.02393911126434031
2782,0.028739655984960633
2783,-0.02346094627390066
2784,-0.012152689915631513
2785,0.003737330736427046
2786,0.03140661327326885
2787,-0.012240185166767436
2788,-0.025763443107013187
2789,-0.01979427607574275
2790,-0.00998390481678282
2791,0.007737954534092198
2792,0.0
2793,-5.54396987666958e-06
2794,0.008555414338713721
2795,0.016701287119085563
2796,-0.013987827243049642
2797,-0.016512323686328614
2798,-0.0002916405758371585
2799,-0.025366386823949028
2800,-0.0016120674940925564
2801,-0.007491142846523802
2802,-0.00249209547846607
2803,-1.6928669692618071e-06
2804,-0.017692802416920065
2805,-0.023073136089070884
2806,-0.006947360448907204
2807,-0.015079912965267225
2808,-0.012399177095874776
2809,0.03756188846491141
2810,-0.002149068506564049
2811,-0.0013096258255013633
2812,0.00042395796658045866
2813,0.005213074550568568
2814,0.00042268478941829836
2815,-0.026693516107487457
2816,-0.02367886704122528
2817,-0.004702950624735909
2818,-0.00022968629847163293
2819,-0.014059488682723522
2820,0.005097274065724163
2821,0.0027021998247217204
2822,-0.005934992738667446
2823,0.013307254623254302
2824,-0.01462428369784592
2825,-0.017962261170483808
2826,0.018225004062930122
2827,0.00760219991806144
2828,0.00046562043425925283
2829,2.1837153394536017e-05
2830,0.0
2831,-0.00021993596071526904
2832,0.039000629285085506
2833,-0.01328478177098963
2834,0.0
2835,-0.01011624839925042
2836,0.004455102229610125
2837,-0.015854430701121597
2838,-0.019311336598387
2839,-0.01154389624331686
2840,-0.024345288976877724
2841,-0.014019040535330795
2842,-0.00838667882614163
2843,-0.027028532575995145
2844,-0.0007635260980281502
2845,-0.00623384170762712
2846,-0.023919769592273186
2847,-0.011708493876942753
2848,-0.012673200750267071
2849,-0.0004282498024443549
2850,-0.02432403689043403
2851,-0.021946178341432566
2852,-0.021884853163630074
2853,0.03621011985997435
2854,-0.02243311872241304
2855,-9.463709772028446e-05
2856,-0.01966825335128288
2857,-0.024762234612841685
2858,0.028109707984936578
2859,-0.014415205845677442
2860,-0.007411202606394509
2861,-0.02237270229603303
2862,-0.014362465408505708
2863,-0.009936085555970363
2864,-0.017713841759554993
2865,-0.018241446106332673
2866,-0.015391758873638368
2867,-0.0012685105064674882
2868,-0.016414385277563285
2869,0.009663219845147659
2870,-0.024777742482988106
2871,-0.01904327745024571
2872,-0.014978432290966803
2873,-0.01634172250228402
2874,0.0026679716135536015
2875,-0.017044399036058974
2876,-0.023479699359133053
2877,0.009283637113540324
2878,-0.01797707236595295
2879,-0.01836697114245133
2880,-0.02583118410659125
2881,-0.024676505975207152
2882,-0.019120803765782814
2883,-0.020769368181419143
2884,-0.017676484678394708
2885,-0.009688251083992948
2886,-0.0014966070258956529
2887,-0.004125409762210996
2888,-0.020427994791908405
2889,-0.02093574054650181
2890,-0.011897200752269434
2891,-0.009140000756472068
2892,-0.023020964459636806
2893,-0.00612107033038111
2894,-0.014976520302891323
2895,-0.014034485623120792
2896,-0.024790194904255634
2897,-0.013162903855976606
2898,-0.0032106116920872165
2899,-0.009865066103272356
2900,-0.024381778150407554
2901,-0.010224325970756228
2902,0.006386322695590801
2903,0.0
2904,-0.010079065719941925
2905,-0.01785633098688358
2906,0.0010826359235576294
2907,0.027836629662800563
2908,-0.0006311228831865878
2909,0.010737099060490803
2910,-0.014897317921126408
2911,-0.016274175256242165
2912,0.007056400568842807
2913,0.01601026926647654
2914,-0.007641170145523519
2915,-0.004567473663428519
2916,0.0
2917,0.0
2918,-0.019282085089317048
2919,-0.02543422729992313
2920,-0.024828624976145363
2921,-0.028543188884377502
2922,-0.02443206126378904
2923,-0.022345199188622433
2924,-0.024818717862867008
2925,1.2758509741929134e-06
2926,-0.02290163713408405
2927,-0.02002257453321045
2928,-0.020134532280244505
2929,-0.005433569506192221
2930,-0.005291158594695902
2931,-0.011276094841361745
2932,0.0
2933,0.004642373884750063
2934,-0.023981340682487542
2935,-0.0021359132784213187
2936,-0.006164234298760974
2937,-0.024432056683891035
2938,-0.025063224569089847
2939,0.009221349881208015
2940,-0.009407349094166883
2941,-0.02795863048789071
2942,-3.8819332999540176e-05
2943,-0.01317543298690167
2944,-0.007864513529859337
2945,0.012338563012304087
2946,0.014847551806914747
2947,-0.02790873581677123
2948,-0.003282345579089981
2949,-0.026551843958648267
2950,-0.024164819872224935
2951,-0.00938276719383564
2952,-8.37111399149595e-06
2953,0.03355101585242461
2954,-0.02858639377775288
2955,0.020193736586589003
2956,-0.014788436620743228
2957,-0.009044005030066023
2958,0.04471313780271264
2959,-0.023840404694501802
2960,-0.022747932364660134
2961,-0.01828648980663015
2962,-0.02819257515849635
2963,-0.028880098744560198
2964,0.01660476025950426
2965,-0.01202328381635739
2966,0.01792538474520062
2967,-0.001071552057424297
2968,-0.009651801363514432
2969,0.03568322886777384
2970,-0.006795450397471608
2971,-0.008720901596773358
2972,-0.00921438600187527
2973,-0.023355449055418413
2974,-0.020248467071648655
2975,-0.018153231776995016
2976,-0.005579756778530865
2977,0.02980446800912057
2978,-0.026035329757485966
2979,-8.467589267307534e-05
2980,0.001400826906388198
2981,0.012916848246519173
2982,-0.025623648506862138
2983,-0.028301463863456514
2984,-0.01339069913105258
2985,0.0
2986,-0.020586021090153207
2987,-0.006349450780504499
2988,-0.02202808333727425
2989,-0.0003444085493150829
2990,-0.026472286066307534
2991,0.012637242957107534
2992,0.0026862129235314756
2993,-0.007407633981026442
2994,-0.0210671716007899
2995,-0.004458748506867057
2996,-0.02484786247752046
2997,0.020195217982933743
2998,-0.025724135297717804
2999,-0.0022429062839871643
3000,-0.019874703079585963
3001,-0.02673852568246713
3002,-0.010852353866733054
3003,0.011391038252683476
3004,-0.008342438119638763
3005,-0.01781348002124972
3006,-0.003936658813406898
3007,-0.021159831509442575
3008,-0.019208340638578746
3009,-0.018718528436669005
3010,-0.023353958214590225
3011,0.0
3012,-0.02782710235327344
3013,-0.02789263138471139
3014,0.0
3015,-0.0035972448685176257
3016,-0.012869836869563772
3017,-0.008588386439601125
3018,0.02808613448133625
3019,-0.02393856849682136
3020,-0.02411827278090632
3021,0.029320239517244797
3022,-0.0013537720417973423
3023,0.00021469743711841627
3024,-0.013527497898319526
3025,-0.007702022667090242
3026,0.0046652553877030494
3027,-0.002794458819461258
3028,-0.0236608196692047
3029,0.0
3030,-0.011144751898277646
3031,0.03906206609026482
3032,-0.017835088617586946
3033,-0.01915811709935957
3034,0.016703472595813926
3035,-0.01101106782220525
3036,0.0008349539274536952
3037,-0.021877000887881987
3038,-0.02424339164959002
3039,-0.02111574048143859
3040,-0.014217831273759043
3041,-0.0006413651944265834
3042,0.01250709788409028
3043,-0.00924370769599946
3044,-0.0055284894134888735
3045,-0.011999554068951744
3046,-0.01054919702370395
3047,0.0011688775609125489
3048,-0.021986643495856176
3049,-0.023589341685648937
3050,-0.011424292748814567
3051,-0.0066275016841735954
3052,-0.017691530646280804
3053,-0.01818111835220286
3054,-0.02453354710489228
3055,-0.023378052755158623
3056,0.008986837682743136
3057,-0.007643943726097141
3058,0.005616530362948403
3059,-0.017414442364751776
3060,0.0004811643967556855
3061,-0.020240897656578462
3062,-0.02027041461479551
3063,0.005825319617829066
3064,0.026645502880959706
3065,-0.02095932180084997
3066,-4.326131730166796e-06
3067,-0.019935849332055708
3068,0.006582800186158773
3069,-0.009189665292168997
3070,-0.004233390659846994
3071,-0.0266143816303505
3072,-0.02093464183940861
3073,-0.00991038034606709
3074,-0.02541012379094287
3075,-0.021602437091689228
3076,0.017100860141865997
3077,-0.014544351165798271
3078,0.01572681323836236
3079,-0.008128045617201077
3080,-0.006016220282122206
3081,-0.0141057363183309
3082,-0.022261061722187316
3083,-0.023379386987551994
3084,0.015637327111024845
3085,-0.0021496258857578872
3086,-0.011595724181033731
3087,0.00469705234716664
3088,-0.024146271248027828
3089,-0.025586089943130542
3090,-0.00208668315918011
3091,-0.020110233082410937
3092,0.04518023813288304
3093,0.0050039925349972605
3094,-0.022683656150508616
3095,-0.012890498192908361
3096,-0.024322287768692545
3097,-0.01820549933332373
3098,-0.011092063359071138
3099,0.005789661026783996
3100,-0.015229889315143392
3101,-0.005790369070660261
3102,0.03528634204662996
3103,-0.009882228887876026
3104,-0.014359338609639642
3105,-0.008183245987941037
3106,-0.019242415240401933
3107,0.0
3108,0.05126547281983334
3109,0.011247711878667422
3110,0.008927119272039253
3111,-0.018459844774204894
3112,-0.016777888502178685
3113,0.010894732677189236
3114,-0.012585697209358867
3115,0.00018461223862288844
3116,-0.016089176504393128
3117,-0.027713213127105445
3118,0.0036845612731983843
3119,-0.01202853714037031
3120,-0.012310836739075825
3121,-0.01297239661353998
3122,0.0
3123,-0.02752405433015443
3124,-0.009317698252649782
3125,-0.0036757079899003855
3126,0.025867905860084885
3127,-0.00875039395795392
3128,-0.0009589462238330814
3129,-0.00526226080865125
3130,-0.022200333594353
3131,-0.024541800845823015
3132,-0.015285580493900578
3133,0.004619202464169296
3134,-0.004338759894292439
3135,-0.02329307948604194
3136,0.006165624268365773
3137,-0.014697660655053346
3138,-0.011803647610827958
3139,-0.02422219562480249
3140,-0.012240612896343763
3141,-0.013693248164750968
3142,-0.0050189062584792225
3143,-0.027448935257848514
3144,-0.02055257165734808
3145,-0.02312543851236618
3146,0.042421264537412906
3147,0.004411583278564177
3148,-0.020695024476020743
3149,-0.02400708020939369
3150,0.020081786140060127
3151,-0.013516898956686986
3152,0.016005034390105446
3153,-0.027066729098967134
3154,-0.02488195370687826
3155,-0.009413810970109302
3156,-0.02071534384581482
3157,-0.007445627803020123
3158,-0.007855759276633761
3159,-0.013727992680992835
3160,-0.021683588366694723
3161,0.005258101483478878
3162,-0.018439456414983683
3163,-0.019733824760290498
3164,0.011106674743552604
3165,0.02514529034851649
3166,-0.024344153813478115
3167,-0.023463076776181806
3168,-0.011817836613025308
3169,-0.0050542189004657324
3170,-0.01845513614480579
3171,-0.006491853837104216
3172,-0.029554248265880368
3173,-0.01734694262922071
3174,0.0010103305549677948
3175,-0.0031466855419183073
3176,-0.02319661379226009
3177,-0.018575315901060808
3178,-0.0006348609345320356
3179,-0.002758408295796246
3180,0.004326866846435962
3181,0.01347810154229692
3182,6.554154259618236e-05
3183,-0.006155388942020546
3184,-0.015410025198245594
3185,-0.009075139776209613
3186,-0.019090913347195627
3187,0.031617513493692836
3188,-0.008929508143033029
3189,-0.02406470823359826
3190,-0.002421148438493422
3191,-0.022569139916543367
3192,-0.01423973615640577
3193,-0.020342303710928253
3194,-0.006354300783408017
3195,-0.023823885393943842
3196,-0.005987461050921528
3197,-0.02726239663148309
3198,-0.00586812658745916
3199,-0.014875772012052748
3200,-0.006367728021391155
3201,-0.021837016232377188
3202,-0.011117168080221621
3203,-0.008938711568920454
3204,-0.02676113789995131
3205,0.012898186381984401
3206,-0.028087955631814977
3207,0.0
3208,1.31500881057909e-06
3209,-0.007515793260287352
3210,0.02427670072403697
3211,-0.008808961790206586
3212,0.012837397903782724
3213,-0.014228870879982368
3214,-0.005069184302906674
3215,0.003120881599839184
3216,-0.00047552243541694954
3217,-0.02363205050918517
3218,-0.020110460525826185
3219,-0.002671192238268862
3220,-0.008104841844738328
3221,-0.018964053958526277
3222,-0.010963934718960715
3223,0.0
3224,-0.01590697635343473
3225,0.0
3226,-0.0216609506809241
3227,-0.009386172116051033
3228,-0.01087284626737096
3229,-0.006636929437854644
3230,-0.004300359319807118
3231,-0.028272366162049842
3232,-0.017644663324773435
3233,-0.027811717235294995
3234,-0.025378793792084225
3235,0.03245696387313754
3236,0.011374458868843125
3237,-0.009738259748326828
3238,-0.00598874968762742
3239,-0.02260499785534223
3240,0.00775186241314831
3241,-0.009095163632255005
3242,-0.006927951631924689
3243,0.059030875393258436
3244,-0.016362844546572997
3245,0.015859611040485062
3246,-0.021362051172383528
3247,-0.01120363602669745
3248,-0.0013463362827647288
3249,0.01708768186136785
3250,-0.018297032954541284
3251,-0.01958594405582579
3252,-0.0016692205134452287
3253,-1.672729228608646e-05
3254,-0.027908762176829797
3255,-0.014188169043893724
3256,-0.021461511771378148
3257,-0.018245159881754243
3258,-0.006201424583337217
3259,-0.023661539771169148
3260,0.002840159711734463
3261,-0.0261715323053754
3262,0.013569242688866804
3263,-0.013877161121683378
3264,0.002180316312150532
3265,-0.01239106821105327
3266,0.004218975429801731
3267,-0.0036345718842005015
3268,-0.0015303928940620267
3269,-0.0007263139212384693
3270,0.005144380856630749
3271,-0.01904861975063587
3272,-0.012617251537326613
3273,0.018541767244992898
3274,-0.01400972108580635
3275,0.018782370490037968
3276,-0.025294723816084434
3277,0.005890872498916489
3278,0.0028273715745774346
3279,-0.0003972128113168299
3280,-0.010667386054432727
3281,-0.009739103142466503
3282,-0.02505873598801333
3283,-0.02141505118212723
3284,-0.0068806306433743325
3285,-0.024642704541817682
3286,0.0
3287,-0.017566581898437048
3288,0.0038399795430169095
3289,0.023006460361062946
3290,-0.017183987369678175
3291,0.010000193036968604
3292,-0.010630340831584284
3293,0.0083537554067627
3294,-0.013747807246122358
3295,-0.011122046029291406
3296,-2.3520689771645616e-05
3297,-0.025969708547547325
