,u1
2296,0.01044277432237834
2297,-0.019824192663091947
2298,0.008248082424182124
2299,-0.0034976353259177145
2300,-0.018741101743179573
2301,0.0007909823164651846
2302,0.01621188333487545
2303,0.015410607621003682
2304,-0.014966145613151564
2305,-0.010475974940973274
2306,0.04739360744831855
2307,-0.021002406966889656
2308,0.0197887618351467
2309,-0.00817220997632819
2310,-0.04404564796303824
2311,0.046230623370324894
2312,-0.010048840194913568
2313,-0.01667678092960464
2314,0.009093072913633534
2315,0.00832891247639484
2316,-0.015240505905643522
2317,-0.004469027704746479
2318,-0.0020581658026752993
2319,0.024473091902471735
2320,-0.010402935193770238
2321,0.019360972176524282
2322,-0.02694542257432948
2323,0.015567207702159854
2324,-0.02315688089113559
2325,-0.015751508044674782
2326,-0.01148869161260523
2327,-0.016798003651466758
2328,0.017295059214901078
2329,-0.023071031556270327
2330,-0.010442359340942833
2331,-0.0027299889221267313
2332,0.007599423825998542
2333,-0.016444150976603716
2334,-0.027137242513589406
2335,-0.015639388379123403
2336,-0.015148735165640099
2337,0.01431342922541376
2338,0.01768952006970345
2339,-0.016871046987998135
2340,0.007871199328925655
2341,-0.0020742722517012846
2342,0.007414220727640421
2343,0.007157524293640432
2344,-0.027875983691288946
2345,-0.005872311882264971
2346,-0.02462360448527692
2347,0.04181623584790559
2348,-0.037962120626018836
2349,-0.025224450665223098
2350,-0.04006239258731368
2351,-0.005993403644802934
2352,-0.0036693324179792367
2353,0.03352430432836016
2354,0.002124090165619529
2355,0.024550601519728696
2356,-0.0005340398116977336
2357,0.011415651550571787
2358,-0.0017782926171890298
2359,0.005208807551061211
2360,-0.0033080864414060805
2361,-0.0025459065603153567
2362,0.030181241298374725
2363,-0.0031770799438837656
2364,0.0011941622736799428
2365,0.021711431313315533
2366,0.012027851535844673
2367,0.0008959667077891643
2368,0.0463831000145862
2369,-0.015050287723306258
2370,0.020883306199531593
2371,0.0041479303985940425
2372,0.0024911962684022095
2373,0.027387568333715515
2374,-0.012360700041316432
2375,-0.0004490527423075014
2376,0.024388311175461336
2377,0.032789692137898126
2378,-0.016174194662189417
2379,-0.023793798864696875
2380,0.01586638804469228
2381,0.027678817671320858
2382,-0.032748078374639104
2383,-0.026638549666620184
2384,0.006611575297832788
2385,-0.03892423547890817
2386,0.014704102015649527
2387,0.033956836299565245
2388,0.06282416111651172
2389,0.03454469496470343
2390,0.025988745648958922
2391,0.009066957575421348
2392,-0.0153272602107291
2393,-0.020959902468953486
2394,0.02677471968005398
2395,0.0011241703884269033
2396,-0.012715527199692416
2397,0.018117472103176553
2398,-0.041233082945205904
2399,0.004206989585279337
2400,0.0008111732308880511
2401,0.023703861669896267
2402,0.0066004408446466165
2403,-0.002806221330314933
2404,-7.4738266371715e-05
2405,0.005907071608481556
2406,-0.007800214334780213
2407,-0.0073153204278061336
2408,0.044490978359456125
2409,-0.003048589848817085
2410,0.02095267071183515
2411,0.04515011056928606
2412,-0.019634036790142213
2413,-0.0227049123454677
2414,-0.017571814936287226
2415,0.015253880227863562
2416,-0.005138585666214221
2417,-0.03250303536529103
2418,-0.012314024072177418
2419,0.02042399721392638
2420,0.023966150680174998
2421,-0.011312977015602174
2422,-0.00971953988582253
2423,0.017811283894220237
2424,0.036726991090355855
2425,0.008387051230289478
2426,-0.02142436143632327
2427,-0.013313371944841793
2428,0.017751232650924723
2429,0.012095198803804504
2430,-0.0023010524075009297
2431,0.011703273323746372
2432,-0.019820750364534026
2433,-0.007831828724162663
2434,0.04237551693675838
2435,-0.00032489892509747557
2436,-0.009338306037473706
2437,-0.0022434087449163123
2438,-0.012391966207519565
2439,0.00440531480264455
2440,-0.004386793616680047
2441,7.893426149224244e-05
2442,-0.029857373447500314
2443,-0.022228409411019556
2444,0.03521116158465475
2445,-0.02899954257952557
2446,0.027356513863562533
2447,-0.01539979381557754
2448,0.008437504303228729
2449,0.005319451609567012
2450,-0.011583316974211033
2451,-0.016518119170533568
2452,0.019624819633212626
2453,-0.01537079591287984
2454,-0.046396702763703196
2455,-0.01852057644152607
2456,0.03107397078582123
2457,-0.005744200930020339
2458,0.008253237799636246
2459,-0.012311104608738488
2460,-0.00728010853005728
2461,0.00727278492802317
2462,0.017270196966071596
2463,0.01727674072870814
2464,-0.020841109838262938
2465,-0.005611423682135841
2466,-0.01356124493206891
2467,-0.016414849236626738
2468,-0.009222091063444404
2469,-0.009993833348284275
2470,0.020175358832088975
2471,0.01346924894744373
2472,0.0007372165008180635
2473,0.011366780394354181
2474,-0.012310432490214514
2475,-0.012807403186590032
2476,-0.009285732266041097
2477,-0.02154142119878652
2478,0.023271512033268837
2479,-0.018314139141256267
2480,0.01448077579819939
2481,-0.008918625377481644
2482,0.0034915221496141157
2483,0.016403312311290427
2484,-0.010926469931357092
2485,0.03456915199817083
2486,-0.030310770610971653
2487,-0.01263139024440166
2488,-0.013274719765185012
2489,-0.0005306954931595454
2490,0.043275860990131955
2491,0.0006775818625937548
2492,-0.02221237054600018
2493,-0.022840288248479633
2494,-0.003135386392681386
2495,-0.003652113706692619
2496,0.028040558995849254
2497,0.053100575335877864
2498,0.0042648337112076275
2499,-0.03414694441695711
2500,0.006731644105914236
2501,0.022443136899773966
2502,-0.022499952503883272
2503,-0.017864550795945868
2504,0.006273009180808113
2505,-0.031507643046227295
2506,-0.003199584589046793
2507,-0.02064362084835224
2508,0.007473658098422236
2509,-0.008985932820535237
2510,0.0017256693022589193
2511,-0.0033142375208616063
2512,-0.0022579401778731957
2513,-0.014922807045443893
2514,-0.0016253567633937613
2515,-0.010485510502961743
2516,-0.010383806811246798
2517,0.019797728502259023
2518,-0.009434128257540593
2519,0.0032900589449013666
2520,-0.0071260738524282895
2521,-0.031710379394618654
2522,0.059781420754964634
2523,-0.009366478575153242
2524,0.023702246607368103
2525,-0.00029352489912024633
2526,-0.028335433311694976
2527,-0.021114141039190033
2528,-0.013757190897887808
2529,-0.01526514745707424
2530,-0.02574344813939636
2531,-0.017319388374745726
2532,0.02519718499167911
2533,0.015093217495966243
2534,-0.014137807403715704
2535,0.00865039316687357
2536,0.01231227721098278
2537,0.01931578085948102
2538,-0.0131772737455224
2539,0.008144125800729566
2540,-0.006211820727248383
2541,-0.011397425106155283
2542,0.04978414929846981
2543,0.010247735871269098
2544,0.01251721349220613
2545,0.028208443138862012
2546,0.034131008484899084
2547,-0.005315501418978447
2548,0.014796768726284222
2549,-0.01884233082711083
2550,0.03409114520224577
2551,0.031140008422234983
2552,0.02501516215546263
2553,0.016665225573396412
2554,-0.024035981504826415
2555,0.02990232209584177
2556,0.020541975890632006
2557,0.02329385252876835
2558,0.006784168387836567
2559,-0.02223790054608899
2560,-3.992388458703715e-05
2561,0.03650664004537743
2562,0.02675711237357488
2563,0.012743743286421897
2564,-0.00831334367634068
2565,-0.0017270102091063574
2566,0.020596247417890602
2567,-0.022561648721286097
2568,-0.005901251182297624
2569,0.034050038681248895
2570,-0.00886448471425083
2571,0.022951151796747917
2572,-0.013583973479605757
2573,0.04531876811452109
2574,-0.014624967818143954
2575,0.03759197265673143
2576,0.008878988768596508
2577,-0.016109666760756966
2578,0.02209378955781607
2579,-0.008735154072729047
2580,0.00012667374506774735
2581,-0.004853435411878092
2582,-0.0058195943475457205
2583,0.01364220864650666
2584,0.023206923443815957
2585,0.005168327313307538
2586,-0.006897456255601415
2587,0.009036939703907638
2588,0.019805613830259566
2589,-0.013051644480367051
2590,-0.029063712776167813
2591,-0.046529745379982106
2592,-0.013320604156159925
2593,0.015302686251370738
2594,0.010090327063103048
2595,-0.018280239401140742
2596,-0.002801062833594757
2597,0.003924217254778315
2598,-0.01678734351320396
2599,0.006765990511076126
2600,0.004447419230950791
2601,0.024970439402993434
2602,-0.001752082140221585
2603,-0.010008472843362124
2604,-0.0006592479154295379
2605,0.03035644303736683
2606,-0.0029440794447599156
2607,-0.03675027084538646
2608,0.0209812978722052
2609,-0.009905268665959465
2610,-0.001988666069571548
2611,0.020139751288566293
2612,0.02228464330794654
2613,-0.017852417791541224
2614,0.01584543313608951
2615,-0.007635130487118648
2616,-0.006171214379792155
2617,-0.013240553046360416
2618,-0.023160305980623994
2619,0.004253933647081005
2620,0.003051113890855599
2621,-0.007933406701375595
2622,-0.015458027251560936
2623,0.03341447234956534
2624,-0.015262447170878806
2625,-0.021866756537716914
2626,0.034333709310184084
2627,0.016329253609352768
2628,0.04499450622810607
2629,-0.0022190386127366743
2630,0.02374249716396955
2631,0.0004983132732186318
2632,-0.029938449387353624
2633,-0.019819403853188228
2634,0.028802330821419097
2635,-0.00896958186574643
2636,-0.006351947132001344
2637,-0.005722592282226197
2638,-8.364523852797363e-06
2639,-0.008929895160163365
2640,-0.006668339703058482
2641,0.011005335377564974
