"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"47",0.171152401525259,-0.166591647030285,-0.172859433284781,0.157769869116767,-0.0358810821253678,0.019651760436398,-0.0915810416379774,0.218505208414207,0.0988278512880389,-0.111668223874005,0.0853941797021118,-0.0150510453635905,0.0800389212351694,0.0603617242294409,-0.074328452877072,0.133904731021073,0.0811958623822435,-0.0393906872869978,0.103516393627261,4.603043283817e-05,-0.0737076719232266,0.133579293895942,-0.0367942987845754,-0.127161320152578,-0.196720546730803,0.105183191263229,0.0388547166515372,0.168570607865608,-0.014770096670306,0.162737967735163,-0.0593897360182547,0.16707590490354,0.0472186205346853,0.0886416556473321,-0.0791140014814919,-0.0785556349856462,0.0773081440426851,-0.055350336527733,0.120476453650787,0.047054755784512,-0.164034897476073,-0.0202523737308491,0.207104625714118,0.121350820692009,0.0859051802032238,0.0492293383705935,0.0481480984146353,0.0124920579831106,0.0380182397852898,0.112337120974053,0.101299046376391,-0.00689290592778965,6.43691253197765e-05,0.145514462606045,0.0225596517544892,0.126145077625996,-0.114076370309788,0.217781162499608,-0.21260311072771,0.170126731800139,0.044846180737519,0.114620394295572,0.170070633744782,0.0497750158092667,-0.00768116417806651,-0.00314130337305325,-0.037117519484233,-0.0957032982901143,-0.00348808388870952,-0.124800690516839,-0.0314358778896616,0.113654722266259,-0.0774415217810647,0.228930441369709,0.0681021726838456,-0.219453907203579,0.0262769405043983,0.00816527419443406,-0.169137972270881,0.0187652132492526
"48",0.032835939035186,-0.0467945854338836,-0.0103430988104059,0.0660328983135476,0.00740757581084805,0.0798098325723827,0.0483194430011746,0.0241033529225391,0.0184823830520293,-0.0705307336831396,-0.0781075854442809,-0.0661916887133536,0.138281128496148,0.0205077343494216,0.0337238016497788,-0.0576280017154295,-0.0648055261673413,0.032536708813586,-0.0194399687828891,0.13526783622472,0.154065011365115,0.0244567877463901,-0.0511340978438558,-0.138095959523683,-0.0591187343072009,0.0140614534035262,0.097502916747813,0.136507369212538,-0.251602550340413,-0.1286333937038,0.0920691294800661,0.18259530211841,-0.00597919171499204,-0.132652306358323,0.0998389338269591,-0.0775834818447437,0.0505116974608038,0.0987583129385312,0.0526791130827961,-0.104283001774181,-0.0919816052960484,0.0919715431935987,-0.251160271047746,0.15874152672352,-0.0252156266106291,0.00233882513744114,-0.127282811669547,0.126847926644199,-0.0921488126322336,0.0255253132771529,0.0452878130039446,-0.28007929112125,-0.141805339142551,-0.0522159673169006,0.166046573270219,0.0986472619243301,-0.1548486077275,0.0557321128237528,-0.17228510951166,-0.142455058740042,-0.0461017391043105,-0.0132602641233663,0.105801003835614,-0.0266210604125043,0.11312947429836,-0.0498466742509453,-0.00440396792146496,-0.154478182707798,-0.139112501700257,-0.113871165675528,0.170097835273235,0.128702706818403,0.132499065853867,0.184027894104372,-0.0286731997023146,0.0860202830841567,-0.0990426034721235,-0.226314044920543,0.033931553380937,-0.205229588870491
"49",0.185427815045115,-0.155384130949416,-0.000331120779776938,0.0771121501276844,-0.113423396863576,-0.104689922772822,0.084747055550623,0.0377135971365905,-0.179774389865434,0.0158017894796646,-0.214917243794605,-0.122709178100954,0.0961656012914006,0.0508581587348043,0.190169997944781,-0.154906820496557,0.0119083878194347,0.142501984169131,0.0862911892776098,-0.0664241281598518,0.11775807401447,0.0060379901056507,0.0267761556123614,-0.143451233963292,-0.0302117920886695,-0.160140231900906,0.0414687123949124,-0.145379847846419,0.164260320769241,0.0526061353324163,0.00276684758438494,-0.00615471336011378,-0.309970746342607,-0.0512255367044495,0.0697248962511949,-0.0741508999797746,-0.075897648351121,-0.062642400132504,-0.0790408925413897,0.0122052317451671,-0.0150743511851537,0.123880744686625,-0.0989671619921791,-0.17818161559745,0.038734513218594,0.0547957343719563,-0.0223497025422314,-0.0400968348059936,0.155447314338177,-0.0708759675433747,0.00845845070646202,-0.0988238392557204,0.0549116647594375,-0.220322694834119,-0.0331059986449804,0.0246364014147461,0.0904270041405699,0.0633691940169201,-0.0540574496851848,0.0217807800159533,0.101470671037206,-0.0654188792953229,-0.227832805832517,0.0042343239767626,0.0618899516556413,0.0633234619542542,0.130135338151181,0.140294465774911,0.0993084196729488,-0.202193496943216,-0.0609991543362278,0.108237857920495,0.00218343950170336,-0.23796061299685,0.179008967035462,-0.0668545942278385,-0.118050551754717,-0.056404860995751,0.0681011137792106,-0.0422576585856866
"50",0.0958152706421469,-0.0961119654918651,0.0829602439156218,-0.258489254839799,-0.215101710008573,0.132732261221688,-0.0973789357839926,0.0698744230302386,-0.0310644032014454,-0.0693137197610528,-0.104575604308598,-0.0817883816065172,-0.163369173288125,-0.120000175211565,-0.107835439018948,0.0675612669678874,0.0956009765623129,0.146969796495745,0.0236110552255468,-0.11375560159751,0.00152761291507424,-0.191914801380174,-0.118482290508166,0.110832660991536,-0.111240853015767,0.104295554192339,-0.0528518259166542,-0.0327697820248459,0.0401474040138719,-0.0411492030296436,0.0569757094754943,-0.0150575954119346,-0.0547564600521415,-0.0822051057927996,0.112898313385939,0.304061401370398,0.0121869321141878,0.0461833238857909,-0.00496625901895099,-0.0979810357253154,0.100454145691457,0.0748163811141997,0.157347071988679,-0.21840405639277,-0.15854812100328,0.0802455240333761,-0.0505897570621734,-0.144969211509639,0.00839324299528525,-0.140481108527832,-0.109327254299125,0.136811797761026,-0.0646632268269229,0.0684746022107645,0.0273965110585507,-0.085325828893517,-0.196990480470682,-0.102769077711684,-0.0377520547344957,0.14546431424248,0.11136449336662,-0.0808570215794355,0.006455111148346,-0.151392471896607,0.122313472653835,-0.079387442812434,0.101271386709188,-0.0934130116144789,-0.00673493146080953,-0.149647265385956,-0.146001024264702,-0.0680842873433774,0.0366467413828158,0.132892000438971,0.0738528819082342,0.103579165757974,-0.141017428781353,0.105847205864346,-0.0180648818784033,0.0321671127755326
"51",0.0669495079276683,-0.130546974623539,-0.0865270567558594,-0.0031553494326777,0.234684300534096,0.121540122140453,-0.0388838805144009,0.0916512053693412,-0.110790180153919,0.0594316544602539,0.143962293796417,-0.0558062748131765,0.145629422136159,-0.1457625637361,-0.00535848014876169,-0.101797506656128,-0.0613915590281035,0.00927313422563395,-0.118420965145005,-0.0465823125016708,-0.0813558896236994,-0.141897346359446,0.106768277757834,-0.0615301834663816,0.0253931715042522,-0.0758829837787397,0.194353032588625,0.0551034538923762,0.195369258049901,-0.11781868251874,0.126804866772951,-0.00431942693208607,0.179052215532211,0.163247127537969,-0.0382761822230443,-0.0718111429297365,-0.0690613236321055,0.0398425713015461,-0.115563035212584,0.0142274040186852,0.000343655769925682,-0.294207900919111,0.107570196063351,0.00428695505368023,-0.120996194682892,-0.190188158885923,-0.125793770229371,0.1023918350614,0.00232214753137604,0.0481060562433836,-0.105663751732822,-0.0688312861781253,-0.0205276652591362,0.136084899793951,0.0627275337233558,-0.0422549147349576,-0.0361797963884448,-0.0651798050542745,0.148124551001628,0.00730920158024353,-0.0567274355590896,0.121363257713668,-0.0559806783500786,0.132034174653259,-0.234121144432961,0.115645794004747,0.227759456570283,-0.0627741912645228,0.0200630825192832,0.0983243008334564,0.165743211681215,0.176177624084534,0.0512758011425387,-0.0440696581454079,-0.065446152616404,0.203770547403336,0.0103709666518157,-0.0391175339797709,0.083172862716154,0.0200435971849511
"52",0.167573271771529,-0.0116215008377619,-0.0256462407740559,-0.0199088367097344,-0.0454134203035515,0.0883619113215161,-0.0157879137501786,-0.0184587513184477,-0.029703592864812,-0.132641335220686,0.107770403036814,0.134140073774444,0.0631888401269921,0.141350973274885,0.120446521048981,-0.0918394803662619,0.141572127544803,-0.0259939795796777,0.109715202933211,0.203373389163624,0.0590956856827957,0.0522280449885119,0.0799714159157214,-0.00240249259056578,-0.256528740164444,-0.0888516986026081,0.267471693306131,-0.0803570383466923,-0.0441721768801067,-0.141292094960152,-0.184303567325132,-0.0732020321843868,-0.063250197875672,0.0240079426474853,0.00736972200322242,-0.214777443328368,0.00468733062859239,-0.0746553598984537,0.0550132211630095,0.0210707550135625,0.100209111269621,0.0602256091341787,0.134508322930462,0.0173962591363886,0.0916476859665698,0.245134949150436,-0.215612009129821,-0.142672459102311,-0.0206986385237155,-0.00432567178283125,0.176321179364327,0.119361220008382,0.00288437942947602,-0.0942421924512845,-0.155990781431557,0.156181489870656,0.0864466871137996,-0.0606351812373112,-0.224593658821704,-0.190114058304405,-0.0878641998029109,-0.0218197010071102,-0.0469234689319921,-0.0750069697182063,-0.113046286299065,-0.114836086117929,0.0822321052102295,0.0113312619393312,-0.0657365029942878,-0.0856182898678489,-0.102843609332682,-0.081856521831276,0.00949960595314839,-0.0216283129808058,-0.0140012661493864,0.174112332441962,-0.117631700100064,-0.0473509804075345,0.105400371232676,-0.0341276764993141
"53",0.0258025825656054,0.308400200545815,0.198667882363686,0.00144343075011444,0.034359375333971,-0.0364733780396015,-0.110757077979385,-0.169584353927119,0.0132723914272136,-0.0776628506819764,0.115287857589118,0.157602289379842,-0.000508361645812542,-0.0131216638554448,-0.0421377032884276,-0.000949042479166114,0.0215579929642163,0.106966425350428,-0.129500872289122,-0.0497038339937876,0.137460849246344,-0.0486302265487347,0.000865361249024859,0.1394088591679,-0.133038988243,-0.0442514538927853,0.118266785425666,0.206346336529486,-0.199009736520843,0.148117218800884,-0.0342561050752772,-0.0704752145243567,-0.115151833910845,0.0149008084106958,0.161725869779314,0.139320667969672,0.199653344483812,-0.094562635799747,0.0648112353035943,-0.0302568822585944,-0.0929632666549671,-0.095800884602688,-0.034287267319888,-0.0410107852741598,0.0794336774060137,-0.133653188665269,0.112796796402701,0.104908512778668,-0.180305152382688,-0.0440492336249471,0.156959398900274,-0.126523977542693,0.0981361640883454,-0.117017250245937,-0.0286405364819824,-0.0799316352960703,-0.00113627757561567,0.0402771568440932,0.0362913434894823,-0.126915451988777,0.0599015285327834,-0.106762957705863,-0.183413238788706,-0.0363250140441056,-0.0194726888065202,-0.0292057429513155,0.116878232931742,-0.0948832516497972,-0.211758312028938,0.00475671922030493,-0.144547797437196,-0.106016221782217,-0.156728318895435,0.129664529001501,-0.0934083043408218,-0.0728035367321803,0.13443901402732,-0.01167438351135,0.140006976382999,-0.0943522696899241
"54",0.0503002472502734,0.0229532539428716,0.106995603897215,-0.0270857252962791,0.0873705555726776,-0.0136831864799658,-0.22259701383588,0.14715078049924,0.0736858947297528,-0.0146854890447546,0.0332833577196215,-0.0118100306933742,-0.0173017596960795,0.0404981573100986,-0.0534771806492275,0.175339181693546,0.0621115244861421,-0.256297918080009,0.0598290353121222,-0.0541129623985778,0.131554764024687,-0.111499031829941,0.0651829183440931,0.0712093034718119,0.19724000838829,0.0360959230726282,0.0535909092911567,0.11849045317287,-0.0468747735250428,0.0924848508748279,0.0471607091172873,-0.139266970166273,-0.184949823125716,-0.113261416806141,-0.114183592548865,0.0723767562989629,0.0804840741406739,-0.0303769606258469,0.00886366892338786,-0.15369073939324,-0.0424951895558233,0.117477641648903,-0.148791669801714,-0.200052274236045,-0.0451533535558946,0.13740215574017,0.0367689253530026,0.0468159204195497,0.00188881521351214,0.0454801234556469,-0.0391444365161134,-0.152644508364921,0.112954357025366,-0.185840638147072,-0.069786050904392,0.0749672787155098,0.285651649919949,0.0394928066807898,-0.284202154307541,-0.16574371598659,0.0553314331824244,-0.136301733471358,-0.104132932900375,-0.0361432201286137,-0.214242341144805,0.0822893066233301,0.0885106058295896,-0.017288105338612,0.155026748674599,-0.183871919990301,0.100057802915194,0.0192022910450053,0.0363132413064241,-0.0308487165685074,0.0209111559406418,0.0184674805351473,0.0911343599408605,-0.0909845185710976,-0.00921135220351757,0.0379397188338993
"55",0.0677248812355275,0.01809447601791,-0.198159931570049,-0.150174265397283,-0.127575573722356,-0.235841809658899,0.0256647401928484,-0.105119347801483,-0.113665096320936,-0.0691871051519806,0.0135445488397801,0.0728974229669294,0.14196029668924,-0.0192718718515327,0.102327656087817,-0.188736547276612,-0.0583105118868594,0.270676228659089,-0.0438999422041853,-0.0828294821037372,-0.0361711116546828,-0.0319876215646644,0.018531913913195,0.156041587617357,0.100315657625307,-0.0902281966278198,0.0137105988321196,-0.172553069359739,-0.040201780576161,-0.0666708742379836,-0.255046792399937,0.207494865753181,0.0463979005832261,-0.0185941754600068,0.0408412953875585,0.0628506890776711,0.183615502661706,-0.191672298767553,-0.0220881840639862,-0.0804137162172198,-0.0563598167570111,0.102376945809787,0.105451005452054,0.0756057256251894,-0.0783325596703251,-0.112413443055286,-0.138629459361127,0.132168395673009,0.0829758710195784,-0.0407738112802722,-0.119203986684846,0.0036572713289242,0.0856445390810449,0.0418696534312364,0.0351519146381173,0.0602209219139972,0.0202380415710233,-0.00925390733422914,0.0956909775638725,0.0761577266298982,-0.0387842166170794,0.00649829841164179,-0.260670709680118,-0.0282414850712489,-0.00208744572281745,-0.099701762821412,-0.0188084954075782,0.121585107041855,-0.165481742746192,-0.00449942027897987,0.160350919438997,0.241083055542853,0.0947057559967784,-0.0680582386780755,0.0569885229239374,0.129945682534282,0.0785373535027223,0.0446657931278996,-0.113347803680288,-0.00484164480029398
"56",0.11211951875757,0.00715681133205436,-0.157085345715814,0.0193313411160673,0.267063134108109,0.138032006004665,-0.133638220908609,0.00317428830371216,0.0793063114604755,0.192951221248508,-0.0122133819199032,0.130134876342801,0.0289942478969216,-0.0303154957615824,0.0213743874759784,0.183800113545224,0.0482541283714523,0.0759520210907022,0.225476800550116,0.104325681836817,0.0896437225596147,-0.0249771221629864,-0.0449205851690183,-0.249502610770279,0.0120667401784102,-0.127781238687124,0.0429473650810103,-0.127484757238285,0.0863062572558116,-0.0139423611556295,0.111799553271447,0.234980326976799,0.244931360616691,-0.057024450949864,-0.00118895525515301,0.243225449578165,0.0573440108117331,-0.0349743920754771,-0.0877399135678208,0.0323933799371621,-0.0157032448517614,-0.00383610159921913,0.0675477314251437,0.0680245662975538,-0.0688936149306774,0.0816033139003928,-0.109922664506182,0.207749443574268,0.0290071245156333,-0.0692159497510391,0.030301082374746,0.077289573315367,0.00363344958519801,-0.168717186278691,0.115056174836629,0.0309913386651699,0.0582919070178201,-0.270352665106593,0.0294409914186806,-0.010685848146836,0.02432540512692,0.0177001398223158,-0.057119891962623,0.00247444122774775,0.0673868603341714,-0.153287900072147,0.0415217234124202,-0.0102488538486933,-0.0524955323243036,0.0272522896183932,-0.0191462033843238,0.247604853694559,-0.122036122951913,0.00976373271708003,-0.0470315378008318,-0.140840131811917,-0.0753919192406707,0.013260789297508,0.129027452292145,0.0401408211442927
"57",0.082118329483845,-0.0960158792562296,-0.129072639306544,0.183803704028261,-0.0470265611777224,-0.0100962297419862,0.0940719430829109,-0.0127951648318881,-0.030930806331759,0.0193306912563323,-0.0525655810931043,-0.279222681301593,0.0635448484200869,0.0116950602430471,-0.0558663630670335,0.212053192570528,0.0913058706867621,-0.067530022671071,-0.00336690009250491,0.0266588186763356,-0.0727668964049913,0.10414063724694,0.141353057436588,-0.159901087269059,-0.253775589327219,0.0997870357838247,0.141604598803538,-0.0108775427655997,0.0467886287490214,-0.0206207089923059,0.0494934594737209,0.0208122255890234,-0.0642876240443404,0.0491043812230043,0.01686929583327,0.0869355565485745,0.0851198347456379,0.00602001044698065,-0.10234482134813,0.0666250935748658,-0.0674919418438034,0.0472987755738161,-0.0147767293025619,-0.0177825090096632,-0.0758876505489316,-0.0618490452493879,0.129068391122988,-0.0401822886378492,-0.0447592470889829,-0.0749795413818759,0.0935564003910229,-0.177951695128386,0.0161916731429577,0.0814377193533218,-0.0435874510418624,0.112844955177265,0.0558789965072747,-0.155829330269149,0.204149223585411,-0.169758016866007,0.039201773097528,-0.225861877216826,-0.0154181116924476,0.0863566605799054,-0.0149140574523535,0.0473995023078383,0.138368710366923,0.23881068044248,-0.0407646090392109,-0.00635467993557835,-0.0510872978634736,0.247027016568947,0.188074056132562,-0.142351634042273,0.123496317524863,-0.191720891816259,-0.147164806780521,0.176465351123701,0.079015071039894,0.049613460825241
"58",0.0565382869733885,-0.0211332843101164,-0.110926927827021,-0.0114726804925163,-0.20190180491865,0.00700884370469232,0.0719512752753013,-0.0911430168696791,-0.0676119765150738,0.161978850395646,-0.12800352503063,0.0351022595533904,0.113386501404874,-0.0482854753117431,-0.0730691581810331,0.04897953344048,-0.087123847442665,-0.143336020722698,-0.038715680702742,0.0110399245538027,0.139794952714435,-0.198327723473825,0.156223617461173,0.146413582387748,0.0401875327413793,0.0762230751345866,0.012267274851913,-0.18330340113007,0.019729421180492,0.0867162931135502,0.152109460310579,0.00999078099568329,-0.218604116296843,-0.0817667205991769,-0.128495940510619,0.0761745619440689,0.181449221701553,-0.14784337468287,0.0206367377965878,0.148430386133115,0.22898634198246,0.075259430160904,0.0792445643917125,0.10569484696208,0.00163944604526508,-0.00815945734979901,0.0434701771063936,0.00541687866639665,0.050486819423181,-0.0321199080331322,0.0719811434583311,0.0135861474796592,-0.215114842111206,-0.133905799534292,0.00458668367852036,0.170528840833274,0.182850073111187,-0.0146033972915234,-0.131385365025223,0.176437224015648,-0.0342442411787882,0.0895410109587173,0.171223368811041,0.0324732866430692,0.113528039480835,-0.0229001415717093,-0.0508469741048073,0.0234257791161849,-0.117608072798931,-0.0389338342443817,0.239885179731116,-0.0222096015313299,0.232476094542692,-0.153375788902556,0.0146001701280387,0.157046904834431,-0.00870113523620787,0.0552140158610168,0.0225382407970501,-0.00659079900894459
"59",0.234732041118717,0.145848393503647,-0.0608291732896895,-0.0251038773963495,-0.0979302103526878,-0.122720641140513,0.109513400709028,0.0835510799252564,0.0444536584806165,-0.231829144524066,0.177795923661204,-0.0387956135442428,-0.0336526960536189,0.0460747432364046,-0.0990159095832129,-0.207685995595526,0.104487988628801,-0.102388173527157,0.207560186946568,0.106950499698394,0.012506657155701,-0.0301422144234656,0.0687923423572391,-0.0220426398647462,0.0830290364242651,-0.201980538823842,0.027218861423579,-0.197500929622816,-0.0560022652009504,-0.157950102136955,-0.252926640443673,0.101459514124498,-0.0509885076105646,-0.0464726515135496,-0.0842837641324977,0.0633978042721074,0.119696687245074,-0.0701875633062312,0.0146917055600096,-0.0155902427172629,0.125052174662463,0.152680808803531,0.136655164974575,-0.015496636429475,0.0240282835234692,0.0346559801099514,-0.0732475577255665,0.081068178998867,0.0962398874790248,0.153010648397354,0.0148756844801438,-0.0919111543656626,0.047550327274445,0.020075371066662,-0.0831392843041443,-0.0846072178076798,0.0536114314779562,-0.0151484980667248,-0.0386394827890902,-0.0618717282940532,0.110021868691832,-0.0965519183922149,-0.205992926889444,-0.240623124671023,0.122197246123203,0.0535290406172938,-0.0399393261028418,-0.116956868255434,-0.0739949051924912,0.0743147941003155,0.136667821856613,0.0727253149307354,-0.0596997413114649,-0.0443910703787539,-0.224718449886556,-0.0433997206790424,0.0834073798245312,-0.155462325391026,-0.0386917370640715,0.0681108037675547
"60",0.144825071728729,0.0168870910978675,-0.104266141077371,-0.294302194723364,-0.115314047155688,0.0089069927172196,-0.0625121051779432,-0.0419413606608237,-0.0629134047503371,0.0727138907219308,-0.0140804921193932,-0.00585858609246658,-0.0464663108891656,0.0239512826273742,-0.0295568039939456,0.0842679618272692,-0.15744392754917,-0.0510296893806625,0.119836330782956,-0.0782179995317677,0.178924007212608,0.149170764739115,-0.0561835733928034,-0.16626119653934,0.0792252060334725,0.0171414732767813,0.166477466677272,-0.127579202416663,0.0565129041368582,-0.0293320864088154,0.170257904585394,0.16630522384961,0.0203893758179531,-0.0191882241757713,-0.137640610931899,0.0720542920193784,-0.0307012749877576,-0.0308132563661496,-0.0845347836439977,-0.0114822956187003,0.0132863467353165,-0.173825423269914,0.146725724975095,-0.000520693379371406,0.104368654366754,0.0416062694064915,-0.20333257317454,-0.0459173991055951,0.0955537759405915,-0.148075146628343,0.129704942542014,0.197518402041062,-0.0862769014349721,-0.0145011156753995,-0.292648017983473,-0.154776965393612,-0.028523997419308,-0.176253345621946,0.090725878452041,-0.0664913284980834,0.00565390609206496,0.0430570314357792,-0.072118721527958,0.107758004870216,-0.0701812873348063,-0.132916031517553,-0.0396576022806704,-0.346695135204076,-0.074591447285734,-0.0144095333198337,0.0511436635589412,0.119664730717925,-0.0393415784739206,0.0143535644715665,0.0877889190715969,0.0202405106114824,-0.0651642371660982,-0.0239715209687021,-0.00703040314612989,-0.0809628102935204
"61",0.0912887427567231,-0.132188033704229,0.107870356516121,-0.0361406659083152,0.18909725247781,-0.0208256967810684,0.00355290224033575,-0.169868293529044,-0.252991336721612,-0.0622725105666519,-0.0319366128087443,-0.1207648453061,-0.00601224565244829,-0.0245961923418026,0.0516169900120543,0.0829119126071428,0.169368796747122,0.0799376106445161,0.161533039509067,-0.102163918629074,0.220077901827816,0.171377328573539,0.17919595992317,-0.0832149958384546,0.0338956651966214,0.124468929240416,0.0552541810915937,0.111048434807403,0.285189248285362,-0.0149734650461986,0.247300636546363,0.0591658533812825,0.0677739667492841,-0.108473935794811,-0.0687412317172542,-0.011152110032862,-0.200267795103399,-0.104291662116744,-0.0513069893810699,-0.0583768818836752,-0.0518587331689503,0.14286639211136,-0.0152310810847402,-0.0998795937838017,0.088467717644112,-0.0787009913746833,0.0625294808778552,0.0864536667812242,0.180876226843174,0.0511243494355382,-0.0899431561825602,0.224661824388481,0.00910867360782362,-0.00544890113009737,0.0251238787648362,0.0435569508178067,0.0453350389943417,-0.0649508733135377,0.0707226506673481,-0.0510700951280695,-0.177954360872705,0.0120129791415126,0.0231830448113906,-0.0561958949781296,0.108765159079,0.0344776382889618,-0.169034476181196,-0.0681664264045564,0.100297687084457,-0.0358783674939157,0.0288727074714241,-0.11551778006365,0.0469931156859547,-0.0299675053742883,0.0349820952313421,0.0945587974165742,-0.172580387032815,-0.118380543262864,0.0476694945745894,0.147853646484186
"62",0.0232825932999192,0.120531859537212,0.0474182107502479,-0.122949238445838,0.136936019901906,-0.0613043394056329,-0.075710134819222,0.057598208397997,0.150615618541928,0.0119720251656934,-0.0819515701667461,-0.115120805598103,-0.214543485159442,-0.0305525764345818,-0.102341569859549,0.0163532497119715,0.27977377616685,-0.0234018946694414,0.163901836422869,-0.337852868462692,0.128705227077325,-0.0817531747916829,0.0607820981407032,-0.00576517276407632,-0.247844484030917,0.101918777402816,0.0915709086999289,0.0471147642705465,-0.0346208268925727,-0.00354291254049719,-0.19425202841649,0.130527539883848,-0.00436585827218125,0.0323113226900055,0.0198029605368532,0.0212704830234913,-0.143260754473669,0.0803490803960205,-0.169853484787542,0.105070740146762,0.107569839508733,0.0885301571215796,0.0536647030124253,0.0577961447965019,0.0982839239074378,0.106217543954409,-0.115752706713513,0.0581465014117691,-0.0204077970055607,0.165541605717734,0.0590320703737259,-0.0755926727771754,0.0930160654828121,0.148301194055074,0.216241786336454,-0.135832658988793,0.0280150508779735,0.0677032213970163,0.181704712668656,-0.0624518944879299,-0.0141529591599899,0.00849761034142283,-0.0926841788247499,-0.0868391006898885,0.0093265672997209,-0.10902911411492,0.137693719041799,-0.148126467217891,-0.101267108485215,-0.0883369320829339,0.0782712581741248,0.0378814886022747,0.104591423243345,-0.165017555629397,0.0429061588695464,0.00484537478349778,0.0174444508560383,0.0697245592782268,0.000585908725828025,0.0539279326181506
"63",0.0888743294990393,-0.135969356488304,-0.0204790316516561,0.0927690757602186,0.0661995472495167,-0.128745180527888,-0.097292387469208,0.0600491401831504,-0.169352660136377,-0.100883332056368,-0.0145486704088917,-0.0304608512393549,0.0836900325182172,0.179170787271062,0.175989539027586,-0.0950287222899311,0.14824045051088,-0.078515991708614,0.0450904979670082,-0.0264507439749658,-0.187434899507152,0.0336518291354157,-0.0120542482889978,-0.179868681293349,0.05112896664013,-0.116587893185822,-0.115714493773479,-0.0109001240429134,-0.104255448834502,-0.0402955161372585,0.150780677136532,-0.139548448814512,-0.0298135082058432,0.0664763010539723,0.0535860544689697,-0.145840215376257,-0.0749282738063909,0.145536158879863,-0.166739591142359,0.0962661556665031,0.112691078829057,-0.0946198524231506,0.000410641855814076,-0.125883699361358,0.200749264595699,-0.259279818127475,-0.0451682060429268,0.127522203707414,-0.0987950525660758,0.183568768114738,-0.0165637233843444,-0.0597716774750644,0.129820379456073,-0.0724873867836826,-0.0114836046786154,0.0369108284624161,-0.04068246703349,0.116844637468781,0.0657557218264683,0.105573067926139,-0.0130423457012848,-0.0151121436292347,-0.221567906682155,0.201937991666708,0.160480630719678,0.038260554365777,0.185386681706128,0.157878761757695,0.00904104937460752,0.0662819494127412,-0.0647423318308725,0.095986624408744,0.0408319786532155,-0.102656741187503,-0.0319227109537883,-0.108170800210947,-0.0552760656985161,0.0732540949275958,-0.179052637694431,0.0949045544758668
"64",0.159336135317696,0.0938099566933966,-0.0468184671312973,0.204715419611302,0.0279833764317604,0.0338189600850861,-0.0336415984863189,-0.0419359106439005,-0.0158650426088703,-0.121496146704223,-0.0462534350370991,0.0862648315846188,0.138782683605558,-0.0440340053395603,-0.243334455054952,-0.143865763128742,0.0553659510121539,-0.00378610248198956,-0.1557363502302,0.0226891571222193,-0.0206502458333486,0.296873189146992,-0.0877032383036949,0.00395735398046104,0.0855654669012503,-0.0522201716447842,-0.0845155550281991,0.0283803810004324,0.0206462060355815,0.031392847853831,-0.0328475003819162,-0.0425512309748438,0.00655440054973297,-0.121928222776195,0.0915023825595429,0.195054230761977,0.038677010828637,0.114126282474087,0.0162767515424872,0.00846351234153449,0.099348974887991,0.114918415494032,-0.0713892420946914,0.110648306425235,0.0783151201301446,0.256027592973258,-0.127536825179466,0.186942882919637,0.0205175003961519,-0.157804668346284,0.0538920736694315,0.283982172002732,0.0233896535015548,0.0646783421105298,0.127570011687238,-0.122887130083842,0.0706368738683126,-0.21656569342678,-0.0825601269568307,-0.0580616897540715,-0.0674189441439847,-0.0173220554285527,-0.139650054550029,-0.105227028097645,0.160966898469215,0.0535163516756172,-0.143065448332651,-0.0236487241966306,-0.105583371858926,0.0963457836421998,0.0290452356362177,-0.0405053928314265,-0.0510601229133763,0.0215990632168482,-0.0979884277779497,-0.0549194610674279,-0.166334201591165,0.207983974154617,0.0587883454498705,0.00376984397931335
