"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"61",0.293422219434693,-0.0351564067174247,-0.0183027572345746,0.0235667213964027,0.0390417285858181,-0.0338734514768992,0.211213982452764,0.0714469557696924,-0.1246797276611,-0.0281213576975223,-0.033581758008167,-0.145382607025929,-0.114445702211006,0.0800224730565515,-0.116634177729235,-0.187177043282553,0.0702815347812546,0.0829433344793869,0.0206298089509511,0.0383293691740685,-0.0626184841673409,-0.24057076395993,-0.0128687473016742,-0.0545054168112843,-0.0520342870132175,0.168242816245367,0.367899603616558,0.121770899565853,-0.305606781632647,-0.139352608968392,-0.151025427935971,-0.15118692198867,0.00493769108785088,-0.109426024869154,0.218337837741709,0.0697952685331638,-0.0670849067898823,0.133545155072597,-0.0101608713966742,0.22395560171103,-0.117821546461265,-0.139503914566201,0.170651888086853,0.129942034812775,-0.165698155319009,-0.100564566799528,0.0713657867675689,0.226641441896127,0.0573169682738277,0.143290821280144
"62",0.126985816515739,-0.0485918290336153,-0.0430014763276472,0.164659178821558,0.0151413672016783,0.129186307102538,-0.109970066509026,-0.00394814248312543,-0.0508886224353466,-0.001468900733213,-0.0746943267584597,0.236228432365576,0.169197135715942,0.117651600631204,-0.140006145052477,-0.121375790454894,-0.0375075815546152,0.0118576933208218,-0.181614948307198,0.241794292785385,0.159906107367581,0.221719870526864,0.0267420144489484,0.194156550219865,-0.293944217891792,0.0186718041370091,-0.172810812171462,-0.0349613579963718,-0.0390820630681125,-0.194038460310074,0.119402576031934,0.0290877268759167,0.0547663163541691,-0.14732849305116,0.238871038307488,0.354626380042484,0.00637990085502752,-0.170479253685716,0.0378218241697204,-0.197563077621856,-0.226755475167948,0.043333515450671,-0.0197013747796861,0.0843145455537031,0.0284749498504942,0.203798223876408,0.00777642559799247,-0.116944049558417,0.0973093367719427,-0.0325062416175379
"63",0.0447164556494487,-0.047192969496339,0.24384242962372,-0.175516821290941,0.0364444784257127,-0.220973379525422,0.120096068434652,-0.28908622075659,-0.0904000234156628,-0.0446739136901195,-0.0511432289838019,-0.0873744500973819,0.00365344727812806,0.0208085614156034,-0.112308383023947,-0.179118607671519,-0.0881846840876075,0.193183139458889,-0.0380335998740843,-0.0980382124527716,0.00490037514368894,-0.303168138972781,0.0188315631082797,0.0791488239262656,0.0869457873910108,-0.165415649491745,-0.0507202304081435,0.0878565601775315,-0.0409768097408695,-0.138511038942013,0.0829852717509944,-0.114095640409392,-0.218877589888812,-0.216598091905083,-0.308200770404735,-0.0276543045414996,-0.071558425059727,0.162790670246706,-0.34410758726892,0.0962405375876898,-0.122888523534225,0.0840622804864835,-0.220163126048279,-0.0279576815081989,0.0093493800684323,0.0729690252504744,-0.00542446871266018,-0.0257376047649419,0.0695775010562538,0.137371161865561
"64",0.197146150514226,-0.0408293161283695,0.240320764022451,0.0507200977356856,0.0151711919194957,-0.106891458136392,-0.0473215608632361,-0.197367543319395,-0.0301573198438843,0.0449545574660115,-0.178673459796402,0.022521835274298,0.0645633427132567,-0.144803240453031,0.125827529608046,-0.0464150406051051,0.112782777256899,-0.0435115969946885,0.263431741914509,-0.127105447743453,0.0129986769482118,-0.150396159677781,0.1145870715251,-0.297177360240378,0.00224410362483887,0.114952290705216,-0.0819692622324396,-0.0540058974219586,-0.357364336625516,-0.0981727830527239,0.111971084177261,-0.188793815701953,0.16135234229138,0.314264689620649,0.0517198426137109,0.0789468767598658,-0.058084432199768,-0.0857159082112588,-0.00793011038540394,-0.0278579996392703,0.278058502873114,-0.145769140233675,0.146674808040668,0.080389913627322,0.0516999401108715,0.19676048106231,0.0978393780416743,0.0539042987208813,-0.0902034126463477,-0.0348862026286615
"65",0.107620167511771,-0.176921593586856,-0.0129275816170394,-0.271111412707421,-0.109593887032416,0.0503727696381941,0.49000014835511,0.0684861309004628,-0.0930829029727537,0.153662877179297,-0.118021586367107,0.0195344030433167,0.0705736000184211,-0.064192383465281,-0.0804667028577039,0.0247136715510907,0.068930127321652,0.202361815201185,0.101278011392664,-0.0898097917761317,-0.0559839845186157,0.00772490372485646,-0.138258369463916,0.131926842015622,-0.0848496001435414,0.201256976360881,-0.142092573937442,0.0902424003042665,0.184126689974453,0.210501704354882,-0.0245800929057524,0.108070245525754,-0.0400080313633976,0.104518173527906,0.245480369718114,0.0663531379004754,0.00956281618447656,0.0892472222102806,-0.23531211323951,-0.140203807143567,-0.107360613832835,-0.0215593148549015,0.0649544469029691,-0.0941497977285502,-0.0713679041623179,0.168247479523866,0.0218080353948335,-0.169299831783972,-0.138825811699873,-0.154604579596272
"66",0.0676899414692893,0.150857725902491,-0.0431972898689275,-0.0657349511631612,0.151392901689101,0.0905041898826114,-0.120353682548851,-0.245410570171021,-0.00501123660852496,-0.243909701364365,-0.247585071327796,0.0881166903996715,0.256886406636327,0.146538937138674,-0.0829930494965553,0.00823540000105711,0.0400184371190432,-0.18456062584934,-0.159298265784247,0.142372712026751,0.00385350863593167,0.192890435354094,-0.11772274931469,0.0822982290243825,0.177597712737999,-0.273111049525452,0.0532826745355576,0.0496955906101262,0.0437314622893279,0.120160212079712,0.159022398041745,-0.117091539551692,0.0424405183524291,0.106676342729654,-0.0604917629464716,0.104803699838964,0.118271389690422,-0.216505650705778,-0.0512371541693877,0.049911947815509,0.228476217602116,0.00762294617761806,0.00207346956497716,0.109304054734858,0.194895579339719,0.0299255273096457,0.258549223752739,-0.162670664771506,0.00167266795304505,0.203696384458147
"67",0.0364838037821572,0.0604896716670523,0.140290414428546,0.0517297545335813,-0.213317120543599,0.171522072527914,0.101269584324303,0.111184788502668,-0.0940097447076076,0.187869472956707,-0.155428691942574,0.0359266096535448,-0.00859422040790493,-0.0161870230188529,-0.126003783624395,-0.0965925933401655,-0.173761660402242,-0.0837433613697914,0.157663007409241,-0.127234763670577,0.0911446320004535,0.075098771316467,-0.00225187425449058,0.0269392973487593,0.206328747236228,0.157374099471476,-0.0412324092201583,0.234136421415509,-0.0601407583849886,0.0355224194255544,-0.0378503504280177,0.00538505475106657,-0.019808987382077,-0.226196535624307,-0.116903663077732,-0.0672471678020204,0.147193204592024,-0.0217908145418461,0.309396230171043,-0.438272462068059,0.179229238245949,-0.00827777665139002,0.0745098518952375,-0.203186623417558,0.213046922189477,-0.0933230688231113,0.0864967502171078,-0.0702543559873229,-0.0647132383904663,0.165622052282641
"68",0.200414115008436,-0.0777906343945111,0.127962677924811,-0.0590708095347552,0.104525473312411,-0.150959142290982,-0.104004469952411,0.225549399488232,-0.0226612542950398,-0.028253028827276,0.0717589098321749,0.0895123341220169,0.0559082656350345,-0.0981436102036156,0.17970276270741,-0.0156086413168902,-0.172729769296341,0.0514918989804442,-0.338930978005455,-0.0173248651375048,0.117044286644429,0.114443434838378,-0.184607073628008,-0.0573657446059358,0.191131025694697,-0.129260729160735,0.194270185026161,0.019501687138879,-0.0925306237881383,-0.0557693440991524,-0.168079791173432,0.2335845170291,-0.148169994730663,0.0308996396494785,0.0880925039493099,-0.00490076632535394,-0.286564072019877,-0.105230925360495,-0.126239113064504,-0.0579353039827935,-0.0848215041926915,0.141235164188455,0.182764597903453,-0.183242722964788,-0.282518736360623,0.0175527952535842,0.075044466763039,0.146884884973574,-0.0350905825520321,0.1876391371469
"69",0.0044038305801146,0.163110656666276,-0.353903796542135,0.0797216131579982,0.0796439326404163,-0.141398699822714,-0.0100792642531651,0.0127585868421201,0.0835634042056472,0.0286924219900798,0.220256772982479,-0.140944385000948,-0.0772131675970816,0.0380926995308231,-0.267169697813507,-0.10085646096269,-0.0141985759159576,0.18120189590922,-0.285303965622452,0.0271325189584359,-0.0217219500479714,-0.0516741991330997,0.162215168473212,0.079912402578734,0.00408578231804383,0.013105785558735,0.18826641444877,-0.135442569204036,0.0354412401765427,-0.156857624464434,0.00773376466923092,0.0219371881901309,0.23058102901523,-0.0042485268344846,0.167278367957734,-0.122074893625328,0.123114769651747,-0.137906640247677,0.0460884444178045,-0.250722260770287,0.0196263136359267,0.166329522564351,0.00471776944922217,0.065226403282926,-0.163686062976064,0.17569413373105,0.012495556623329,0.0256524979209501,0.296380856227101,0.211553579957135
"70",0.188610789264628,0.109134626505525,0.214761800876917,0.0555951429592943,-0.00584676999557775,0.0415260871555705,-0.123349325070235,-0.0268252461776594,-0.0199238472829998,-0.0204193537224724,-0.185347219393667,-0.153838065967165,0.0437132368396042,0.112337104697416,0.07159040537923,0.0154120544598473,-0.158406038070271,-0.279947628158405,0.0890950097598014,-0.216802253681319,-0.193941114036845,-0.222224439190705,-0.0535069350347779,-0.190190952883278,-0.0416564749400551,-0.0468193745611069,-0.290861605601205,0.146857866346437,0.0306856008700296,0.113795399895739,-0.0815375528745462,-0.0538689359831592,0.243714429082882,-0.050572395327759,-0.136944693751622,-0.060323122529301,-0.0694483494369901,-0.0148012531979268,-0.250175722836121,-0.209006258485821,0.0649358274057116,0.0203733148278377,-0.0660937135504376,-0.274162783726752,0.0634630674551096,0.0389457564496394,0.238566022332507,0.0965927653124669,0.0553014900416826,0.185031219744971
"71",0.00630263991802541,0.0296444405729054,0.221686917804052,0.0264793322811308,-0.223699107176277,-0.0525423521756199,0.0736653603375141,0.0635332791132395,0.113744408744648,-0.105839941098054,-0.346308081891993,-0.282373006454088,0.0795845094998057,-0.0210897632552276,-0.0840250466435831,0.035383830896366,0.201622363016583,-0.0487747945948863,-0.138686708418059,-0.0114539359393411,-0.230111651678939,-0.278738931463235,-0.111496620265887,-0.131628207454082,0.199132641005263,0.226696045614699,-0.134277035554462,0.0593116831468392,-0.0807857960824606,-0.144518586996005,0.14746326578572,-0.146157625708025,-0.0736839480311653,-0.148311417053996,-0.0557807534832651,-0.0108273481867898,0.138819430172575,-0.0597935465827276,-0.155911272500111,0.04650523899998,0.0180805216782831,-0.0801974769644657,-0.137683071589254,-0.0560651901731813,0.19314452843024,0.147019685001768,0.176529700701705,-0.189849561342467,0.0694380364285899,0.0488515779848896
"72",0.0308402429949735,-0.11414576652106,-0.109087035152866,0.0600315016080346,0.0780151432687683,-0.0356046556473662,0.0859662803987389,0.00666796638528423,0.0811458862983174,0.28322226550379,0.0581411321234556,-0.0323858192001256,-0.306124150067142,0.0149924564567064,-0.182875493207866,0.158981555566908,-0.0923839625398443,-0.259277981310304,0.196505930340936,-0.0880988242934412,-0.128328167944502,-0.13470125167856,0.209375527854018,0.126815460283624,-0.145424308613125,-0.0975753755039368,-0.19476449873546,-0.0455006705102139,0.122923063694513,0.236545392699693,0.135359262941802,-0.134120217342725,0.0596523511118161,-0.159387879001976,-0.178861315185062,0.0726163549443241,0.00526723279723883,-0.080063301799767,-0.160665631685816,-0.203958996507402,-0.0640552721932676,-0.186920059623251,0.297390488335612,0.177495060981674,0.00807283380014263,0.0200913785746991,-0.125458083350594,-0.0132481791820704,0.0403773035543624,-0.00687937877105339
"73",0.1057659330376,0.0389256086521212,-0.0655177672889306,0.271013850911692,-0.0905223284755775,0.200695820575721,0.0518067954058332,0.160526076648835,0.0318334619691866,-0.0202495836427354,0.133754966305475,0.0273368669656804,-0.153855306861177,-0.033950847091985,-0.177700577384272,0.111070232055376,-0.0138985989168889,0.251804766713182,-0.103227152069883,0.0837706328564758,0.0933727330052218,0.0270538359105112,0.0959088089418805,-0.247190405451782,-0.156170228642198,-0.100471387742342,-0.0189051533048603,-0.202356810535632,-0.0962883615250932,0.0236212278118142,0.295723390939044,-0.0886836164064351,0.00479639726782146,-0.132122786992669,0.139284662271225,0.030179169583439,0.00321720613424879,0.196959591499238,-0.0206394549563351,0.152293086876627,0.02781336985891,0.181653171596874,-0.134567912754655,0.245131850416525,0.339310734630242,-0.0723536337396285,-0.0702992340743438,0.123910539017867,-0.219915089402996,-0.0257756395018485
"74",0.173819374015858,-0.0979644029121788,-0.185605051151514,-0.0619237054242154,0.115652127232391,0.158261649824145,0.260563634157027,0.051932863039606,0.0752216531477038,0.0746139022020966,0.0474373449963288,-0.167848802620317,-0.0949788343115276,-0.0913258053427328,-0.0334931903119377,0.0349848175405346,-0.0906219863726912,-0.235889447711883,0.104834523809051,0.10849659771776,-0.14727003628648,0.0862272153314092,-0.121787034866084,-0.443938614441129,0.0708881229215729,-0.178890142353954,0.125958736096402,-0.0542776808417984,0.127050629421412,0.043586162375603,-0.0173272424631636,0.0796265248940895,-0.0351444691519253,-0.0932247082536101,0.148083681427948,-0.249469538368329,-0.0490601988721729,-0.0838696462044565,-0.122725241100511,-0.132897232121193,0.138132829846955,-0.279016982462309,-0.214943925897997,-0.1044806038143,0.117146951893712,-0.0762607023260426,0.160191980869252,0.0165208354935628,0.0772830098259637,-0.04016224984001
"75",0.0962787364346829,-0.108527769160968,-0.0855399189714334,-0.180568125047397,0.0663929565763123,0.148819669534801,0.309680539102474,-0.113135337187273,0.294360237041056,0.19573836148235,-0.127689039844275,0.0384754051912593,0.163182418196634,0.0401727073507314,0.0552070950398392,0.0486421843308297,-0.224105942870022,0.0454934867950199,-0.0238335575613367,-0.143114070878545,0.125646633641242,-0.196328589121197,-0.059089071116786,0.161390604494686,0.115710548093065,-0.0126310308326978,0.0885086524936576,0.0625511862217551,-0.124008792892464,-0.0127574413466033,-0.159085056842182,-0.348078096020742,-0.107745020840928,0.120205259937242,-0.0209894087101299,0.0184460914110972,-0.0390683459614755,-0.222451215477351,-0.0997215447039731,0.0487101905666184,0.108733653233471,-0.136547213665073,0.135176727993176,-0.068540025058708,0.179050760664423,-0.271581130379741,-0.0136374321476035,-0.169506281416043,0.0362532623833466,0.0565807093829757
"76",0.0999896891779644,0.0607522631349975,-0.112085039957044,-0.0603850888090543,0.0996672134711703,0.0857193042758168,-0.100282218577145,0.150787863460156,0.0165483506713474,-0.0763985570893839,0.0924142632426881,-0.0350654970464455,-0.175387444109049,-0.0644610347541302,0.135158748938731,-0.138898725852521,0.244928212996636,0.297661761675161,0.0670804037076096,0.00960077356025954,0.238649678010027,-0.154952339152217,-0.00828401683727224,0.152078789126452,-0.0514847446512883,-0.156472639202051,0.139079416844817,0.0614825323055663,-0.059705073904688,-0.158718936015273,-0.170208284314871,-0.213784022840758,0.0903690621640705,0.110412110596694,-0.182611421268588,-0.0575190587325412,-0.179053058675428,0.0266033492546073,-0.255959562987408,0.0370191144814963,0.0511657828832888,-0.205124816014491,0.269111225194893,-0.205122063244837,0.183325785887199,0.0521508957141704,-0.0541419451327158,0.007241286142469,0.223129066428369,-0.125226842425472
"77",0.308607895106128,-0.125281720579604,-0.178996697691456,0.13779212005022,0.139493920134682,-0.0547560591951752,0.198547549686308,0.00273991283045466,-0.0883234546716324,-0.102225608842888,0.0706626225734499,0.0531181822480382,-0.0837339143196654,-0.092397064601998,-0.151533167728302,-0.00332212214008867,0.0642873978518146,0.11397619653994,0.0732239115990632,-0.025537765202323,-0.189327501373633,-0.165828919284289,-0.0217745448958086,0.230214209386823,-0.0638785971588931,0.0378059141793404,-0.0597670570300727,-0.327290172036113,0.065843677534183,-0.000620517394385802,0.0167220111899816,0.0382546210024318,-0.153831049081906,0.166780638112121,-0.083719587397778,-0.101919660166768,-0.137453326285602,0.130360858495871,-0.0393810039008604,0.124599097180712,-0.138738336758651,-0.213226268663073,0.167582071522675,0.184133095030086,0.00517049962750263,0.278071317020796,0.0914484163564467,0.16717080715505,0.186827136152216,0.228531237937413
"78",0.125096852856444,0.0980175866111871,-0.242618086682496,-0.214855323646392,-0.349051972297139,0.011098037383419,0.0170872962149228,0.0253604221350664,-0.0257595473294617,0.0802857472908999,0.139459780209682,0.260962272297526,0.0970428252138054,-0.00729478436695949,0.0516666719244816,-0.0312786306440328,-0.0395444248711425,-0.081386336544144,-0.0828202563925235,-0.151862401836942,-0.295072230080786,-0.0151977797173019,0.0157512951968621,0.0457399554679725,-0.0536984007314195,0.0801841066009906,-0.205049491127399,0.135091575377065,-0.127006798443521,0.181090452891997,0.107897029547011,0.0874751746497608,0.0608020782757505,0.203986736618361,0.115020526718356,-0.121493304787993,-0.121968844659928,-0.103764079207061,0.0143569728152105,-0.0320085947937961,0.10318941695906,-0.202450478710122,0.202754615858158,-0.130319253839947,0.103668767893675,-0.282379739996862,-0.0324190060645886,0.00402491230951892,-0.0632686350266988,0.260797171652763
"79",0.0729582772033976,-0.0628734913788245,-0.296039028341629,0.0322647153650399,-0.00328696400207163,-0.00432608360903956,0.15934747551551,-0.281564652461835,-0.0808394836811933,0.181207655191087,-0.00588335294842672,-0.139628585015425,0.2892574751174,0.134619948029075,0.127427890035774,0.194882290670764,0.0332785016545684,-0.218020645185684,-0.220812447011334,0.0200579642816026,0.0201013608236697,0.148677610844732,0.118717313142586,-0.0622994735911553,-0.00032585100721779,-0.276823831943937,0.116024916872119,0.0317180894010532,-0.14275129517192,-0.0730423695104111,0.137588613801398,0.0637231994088143,0.123458830008474,0.0286640617976809,-0.0922666282333877,0.297485484816349,-0.017012691603698,0.0789167794125938,-0.0929525846065916,-0.0147466145908234,0.0894112064323706,-0.0833233532768175,0.182272250225887,0.251846714988073,0.130287641457737,0.0260685372320003,0.012284848572383,0.207603318756701,0.0514407560727295,0.0275101321040176
"80",0.220079820738214,0.291856214972764,-0.0060942239059854,0.00243976252100488,0.0735368503149507,-0.189530451740491,-0.0115102563221897,-0.155949127527111,0.25745852963407,0.0941728229756244,-0.0551507291880216,0.142071078463726,-0.209430230214525,0.139718186310182,0.225955702656384,0.19925746472441,0.0184559554016699,-0.131359354663987,0.0233836520718445,-0.165720832500115,-0.12627651280775,-0.332946194918464,-0.173659728421735,0.0141733148387635,-0.129548386581006,0.240598397925447,-0.0879333712942081,0.0278360802541782,-0.101214221444116,0.0628492856293714,0.154460177298653,-0.0490281378882765,-0.143936419909008,-0.0100209976117665,0.0540734918111927,0.0254323988878404,-0.0806431197152323,-0.140893289672941,0.122707431321057,-0.00626724868790717,0.0247212131752819,-0.250540254875371,-0.0583837986505401,0.100114171282393,-0.156408587604867,0.12346295917005,0.0769504889995527,-0.0499719537851567,-0.0896852250474441,-0.151063746538741
"81",0.0929087555033477,-0.212223196061711,-0.00758500396746225,0.225228388858123,0.0282256431181167,0.290939434975085,-0.0465083688878607,-0.0260074836168859,0.103340891022034,-0.155257223662353,0.178945950071917,-0.0103344887922533,0.265670324168308,0.0237650983440287,0.0626287193773848,-0.15791716753605,-0.0722752167092521,-0.121040887400655,0.0824438602897708,-0.0712931748680612,0.214777161113913,-0.0358746222016669,0.1738508442151,0.0948181220918501,0.00927307722508152,-0.0697046396641083,0.180086857985866,0.0357690387632571,0.199727043983773,-0.0387141953965544,-0.0025049859779148,0.154044237500597,0.0415744096434826,-0.152504854877889,-0.0458269306262797,0.130668665643715,-0.38639409870808,0.158497521391833,-0.18492413510391,-0.150297291226848,0.0936055535415827,0.0766679252466603,0.040638108595916,0.091687439034415,0.102183009597524,0.289432626985314,0.0797309516942305,-0.0353315144998077,-0.0115798319822418,0.127117801738924
"82",0.211565294872844,-0.0348260792362531,0.261702337569288,0.0678925924906598,-0.0145950330601196,-0.0678629681562662,0.0485049125483639,0.051944512339809,-0.0844971963321577,-0.0635167139660601,-0.128706145552884,-0.0364885511825086,0.0529625609702343,0.165666807407994,0.268471711510309,0.0142697263074712,0.085285392535437,-0.255483129679317,0.250672680595783,0.168447620450124,-0.199317431090245,-0.12687527238279,0.151775019003275,-0.181655027495816,0.136180519886242,0.0396303832159909,0.0636151484512559,0.130446039495705,-0.26242271245363,-0.143845042266732,0.13760519315875,-0.0516693525096738,-0.140679115596841,0.0246469380539152,0.0216406701716742,0.142968041221382,-0.174847578152266,-0.0920278846801572,0.144285715910338,0.000432064053707822,-0.251790966032411,-0.0989032573516973,-0.0216462023354434,0.115659938398911,-0.111124400346058,0.141167947161477,0.0881300013728827,0.224960390941947,-0.174089407683,-0.0484957572165592
"83",0.0640516523694036,0.0573213831411747,-0.218694831476513,-0.102100506061935,0.159112026633883,-0.00825434383247019,0.179375368615423,-0.312031769049388,0.127056089765386,-0.0741484398136669,-0.249085289658386,-0.0385805555347814,0.0700577618519618,0.0384152624050123,-0.1796195203632,0.0383316683596382,0.026081373239292,0.146878373363795,0.130609617396222,-0.111823849486503,0.218411484169517,0.177861801755701,-0.242425529797158,-0.198696573373968,0.160676921539677,-0.127274092911788,-0.056861513604091,-0.1669121862617,0.0562691393988864,0.00980403689654358,-0.0306074665592741,-0.20149004556456,-0.387300712445819,0.0751825397746375,-0.161405240302915,-0.136464062064844,0.0348484563095774,0.139115087952975,-0.0169840690900784,-0.055780186165481,0.0818109199386435,0.0126947634168041,-0.051205227230262,-0.00815896226272312,-0.166043895506449,0.104894925547741,-0.161088485376841,-0.0744235233093141,-0.0283931095306101,-0.0461278979163629
"84",0.19162552373412,0.100635559778286,-0.247787829040657,0.0232274633361602,0.124942954377333,0.140732982800803,0.0242691266969594,0.199597980741769,0.202570644313272,0.0765129836626916,0.198629734147225,-0.0680442059187493,0.0565277805247118,0.0715761541964048,0.0695632289237198,0.209984641834946,-0.0533705233655887,-0.119919608695367,-0.0120889553216534,0.0488007787563278,-0.081211384960356,0.0870725974590079,0.160711018228227,-0.0356868778276743,0.11621308339585,-0.0839711808570003,0.179509390174853,0.0182946906261097,0.09937133907316,-0.238841022337957,0.0345200693579695,0.0298952802308357,-0.00449256472894614,-0.190956976539548,-0.351629751160578,-0.118796872517435,0.275594403121712,-0.0235177491050378,0.0278357666394224,0.083445195411307,-0.0287365668582712,0.0579542809128091,-0.0983788724421495,-0.0719124279824615,0.15482547111954,0.245243905207542,0.257966815917222,-0.0267539595952959,-0.0543578806600747,0.228337893643336
"85",0.223267458907045,-0.282850811619715,0.185170289647854,-0.157144997398895,0.0507538197214138,-0.333322519623219,0.0115399522364069,-0.0461964179992146,0.245130287186768,0.18033882171081,0.0993427719450455,0.192526022524687,-0.0266247761407124,0.153702548423577,-0.210126769980986,0.0257674372458241,-0.00985602630556767,0.0029801544994583,0.041698008153081,0.197376322806859,0.0724240989784397,0.0135716754591697,-0.237701689389661,0.0407806195459262,-0.0497414516047907,0.134740536466,0.0630372740806429,0.0488232319177247,-0.0287794913295654,-0.129802346227394,-0.107396009756842,0.0321484687710391,0.148062048077801,-0.0785844114788464,-0.218299955259512,0.0100409467899644,-0.159378768508669,-0.0890675746333683,-0.040988643727691,-0.0099671669413933,0.280420018727959,0.266502858074892,0.01977934798557,-0.0571939054063018,0.186731099244207,0.0664055472798748,0.0864586610699555,0.0882605218399589,-0.000781510811598457,0.0778452517209702
"86",0.085423273771585,0.210880468827658,0.212171849870178,-0.0101950028953135,-0.10959025078582,0.0504227467575117,-0.0864471564938916,-0.0284336989450267,0.0266699951421905,0.0623712210364381,-0.0159704847597628,-0.0394192787161778,-0.140744003492289,0.311039424496192,-0.125215702716763,-0.116324192422733,-0.0379922970391478,0.058842366898226,-0.0578766271642744,-0.28435453526508,0.211138316873291,-0.125200049138202,0.230021862628435,0.191758524920443,0.017403666542792,0.171588171378805,-0.0175503175379102,0.0654850092094197,0.0668915793859815,0.0619680971819807,0.127143963135709,-0.051873298022247,-0.201649706848822,-0.0245848453111348,-0.253756099076549,-0.103204790460814,-0.075867018882247,0.0104135081509341,-0.00317488216370472,-0.050340387738923,-0.178626901863995,0.00738431736025989,-0.0794997503529313,-0.15620137823897,-0.256966765417617,0.277739668561586,0.134421778535209,-0.247697032668655,0.00223912561451821,-0.13244411225796
"87",0.0772249928420937,-0.0474035563290993,-0.10715451111804,-0.107198695765514,0.18735593515054,-0.00975227071748856,0.0551107190775432,-0.0728563129171251,0.0320248923351176,-0.0133539313293572,-0.115859355031815,-0.0475373529617428,-0.339126768596651,0.0533915364605373,0.0316998413788836,-0.202115480913457,0.0574276718193716,0.0458298434805712,-0.392231067165356,-0.0130641564586151,-0.0712249588077425,0.0220283834143412,0.072148934366674,0.0852620979570224,-0.17577349357312,0.17387738893014,-0.149866732480288,0.132523177940222,0.00128724920546437,0.049511890489661,0.0379464869239651,0.238939866381481,0.126967240961386,0.25437363483669,0.0945227569206497,0.0543703732652901,0.0307622394375587,-0.0968572203183972,0.0567100471867299,0.213893537065714,0.187165088758008,-0.291520473634641,-0.120558503524336,-0.0116717584827792,0.170183836534005,0.117160758254594,0.087588708763022,-0.0302684972436705,0.105948388724684,0.244721481590919
"88",0.211593578664873,-0.151011279836105,-0.218528267610913,-0.180812588640912,-0.0362293853067532,0.0641019671839337,0.000739838314424662,0.0101822869221804,-0.141091868729203,-0.269933948826455,-0.0267719784597121,0.0529020662545212,-0.0785981261716569,-0.0377079800521977,-0.136866527691298,-0.136617313203338,0.0455908467570596,-0.0824732933460974,-0.0814551668266534,0.236416706411157,-0.00931313207408818,0.103774579509519,0.0739615361137968,0.183537809684078,0.0245196695467173,0.013981590954376,0.119111536205882,0.230243473272397,0.0101017729359635,-0.0687824739538239,-0.0826273626077283,-0.151095195987101,-0.0811394191206519,-0.257286050091249,-0.0140359465290419,-0.26735324535647,-0.176779592946015,0.0219635807333488,-0.0642232550560185,-0.240195922989951,0.253364233115391,-0.0196253089137255,0.21094274314437,-0.0742882709021321,-0.0995879205609708,-0.0818929207389048,0.0332281925112403,-0.0782258083441985,0.271534683856027,0.176297423852819
"89",0.131499019956652,-0.185102092690946,0.0109401510483644,0.222974790883345,0.0378212996017292,-0.132350221787252,0.0359792481817697,0.0967810651243293,-0.0154239950412928,-0.127669971424613,0.0982637666499825,-0.0820245242872214,0.0236081124047715,-0.224734813813488,0.177415029058619,0.0179396739425521,-0.00743670015441087,-0.172990493449818,-0.07529941831333,-0.0461638950262827,0.00874321946419806,0.304782104226537,-0.0417038439674122,-0.0376714326630224,-0.00771123498633445,-0.0743126889484642,0.167236495977891,0.102244465223131,-0.115100793610374,0.258779218682772,-0.339909745006263,0.280140324772084,0.0558976379662441,-0.154216808035347,0.190059058921027,-0.0335931986525591,-0.0818010465965118,-0.0638791724663812,-0.0755346672507846,0.172309981027204,-0.0895543107464268,-0.111451613636453,0.0547224261974032,0.28671371897392,0.0834722180273115,0.114596359540971,0.0237446550294752,-0.196338705673639,0.16079867107293,-0.00602495286021391
"90",0.0659979509714731,-0.0530117136044696,0.0110587956633005,-0.0833103936060236,-0.20796906342716,-0.209544659636439,-0.148362817530765,0.192274357856769,-0.0718327571373343,0.0331816543955879,0.114639174194424,0.111866681404282,-0.181412236431366,0.0658622805280206,-0.158850417223529,0.0129601358853856,-0.0158332435836864,0.118800823215916,0.0713964058246733,-0.0221646529809311,-0.00536322605284665,0.0178059745741009,-0.0453670008412988,-0.0200346533581053,-0.0830545298440998,-0.105396772290389,-0.0702944269594463,-0.1342611321854,0.0552008172092093,-0.0648944101630969,-0.12043954963374,0.199171310157032,-0.342914216096225,0.202379698921341,0.234385552890217,-0.318274510549603,0.0467709366555346,0.112433193195297,0.15175013496354,0.0723990231727469,-0.280136133510992,0.154753559877132,0.189955500267238,0.217662524292916,0.11499337112631,-0.135851483998659,-0.0801154103266604,0.101071436897487,0.0514878159667988,0.158641440216651
