"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"61",0.249130249731526,-0.142173806681868,-0.185166645791614,0.116357246559836,-0.124924980477532,-0.0973485940557259,-0.0939278312629131,-0.103995106610594,-0.133217757354665,-0.000272381578113181,-0.0870686420560565,-0.198921580310946,-0.149367322928337,0.0905883336638081,-0.171143392772029,0.0335511075705198,-0.00214722927139148,-0.0686615346315168,0.0134496143814851,-0.34547781528472,-0.026609556712896,0.149972022733343,0.047783030230863,0.152095245067243,-0.137768000116594,-0.0502649430382266,0.128172873847296,-0.110444159157726,0.164966689814235,-0.0741645418344494,-0.109198675486769,0.0959349654896234,-0.0152379278939613,-0.0278627053855213,0.207439936593212,-0.0997945346435384,-0.177564310587859,-0.0165683216066949,-0.188468621808349,0.0531719570699537,-0.417497579343196,-0.11328112213382,-0.144818110372835,-0.197695980017417,-0.0596499257893399,-0.0212314355589124,0.0562482156575524,0.0223176875528526,0.0934592606441334,0.186413928175643
"62",0.0884084697388052,-0.122323460421783,-0.155116007727226,0.110873726092414,-0.119195379737219,0.0178747727203792,0.0711293494366099,-0.133418683324244,0.204047485942086,-0.1709635638105,-0.283039649964862,-0.176202319354681,-0.0688694698009015,-0.123493058574227,0.10040576303523,0.0963669280941705,-0.18371491289132,-0.139913061444292,0.0532266789730656,0.021161322260385,0.046606251705434,0.0617279787238881,0.122101214239566,-0.0266668162901741,0.241113553390409,-0.0979944572479566,-0.0916736425117041,-0.273192812175116,0.0364651941286192,0.183617813983959,-0.00906458593334757,0.101668817010709,0.0767686152930857,-0.021634898054401,0.266578251430851,0.13467798337818,-0.204002011182737,-0.0623129403682535,-0.00984334732156076,0.137568856657549,-0.0939074123687435,0.0919468252755594,0.0958065417552156,-0.247957198236353,-0.0984680322650394,-0.260484351288463,0.0383873972592389,-0.139567246288634,-0.20145591088251,0.143317448136242
"63",0.128881240048149,-0.00227204389117074,0.0554622213635073,-0.107150302618391,0.0847312663643032,0.201888903296393,0.0684411847293751,0.122438077332375,0.250137158450249,-0.26137065516995,-0.153820345126246,-0.0467974636998351,0.0639242395240889,0.0728026997330302,0.147630129165745,-0.00315561756706709,0.0684720721811505,0.123927700866978,-0.227704410930876,0.0290789834338766,0.0873403908608352,-0.059100403698122,-0.261907152290792,0.0499057890427365,0.137055977173274,-0.0573274365669507,0.143719822309484,0.13810361622565,0.0976151454610945,0.230089043249436,0.0308200708044074,-0.255163901316041,-0.176273886711723,0.0202176627379971,0.0609295036597392,-0.0270545427385949,0.0461507237509212,0.395847479021241,0.104691242371246,-0.0656159583017351,-0.11628175149831,0.223597102558268,0.151645926302875,0.0402373883358426,0.0343198680199404,-0.0828508159578365,-0.0704984782695723,0.0791843920744138,-0.175577203444432,0.140549420823202
"64",0.144909278682412,-0.24384911005163,-0.105423213797276,-0.121108625096722,0.0912847865457194,0.105592788469029,0.132088426093429,-0.0907033230653539,0.0339614043040726,0.150998501178021,0.11003596245011,0.298293310732839,0.0969559901472159,0.149364032098557,0.0689260557385226,-0.0322802014939583,0.298796105682282,-0.0492433434623032,-0.235740606165618,0.315071837769557,0.026943795426778,0.148646797111572,0.246722716590239,-0.199861121769946,-0.129218822911047,-0.0368531677397289,-0.0628252975546419,0.00162256210148805,0.157721323550433,0.00895793820556037,-0.00789931899687457,0.12089193239346,0.10147515133733,-0.0871726229208549,0.172218543103233,-0.0342261780560756,0.128043672156072,-0.205739577878928,0.14330280483134,0.139328079005174,-0.109417972279131,0.122656692594328,0.164373548062705,-0.174080212311126,-0.104562829328217,-0.0086585024791296,-0.0691948371427496,0.0108935189109617,-0.01185139823644,-0.0802355744430434
"65",0.0204381650920057,-0.186272710858995,-0.188763529962837,0.0923976072021658,-0.229503748338919,0.110867695370004,-0.186563368107273,-0.204342338610085,-0.0577032070326609,-0.0577555298223119,0.0547719923461196,-0.150135048334372,-0.211903902802764,-0.0849829818221278,0.0672941501849952,-0.189317070943444,-0.0765338380809567,0.0425234413748739,-0.21296071611405,0.035830040079914,0.0666295164697913,-0.119588609594747,0.101756955116288,0.173884215728596,-0.144237009372929,-0.152696164988968,0.00584806843998106,-0.109223946306961,-0.081383011915056,0.0226176764619096,0.0628978050429858,-0.0679210881393736,0.0678108083491393,-0.241975308674257,0.215774846662621,-0.0114474284016803,0.178141513989099,0.0496855919811264,0.174411807368063,-0.0532952147981754,-0.105306598569346,0.0388139510175878,0.133434760967689,0.070964401412322,0.0258006045449939,0.0176447278423846,0.448327368554039,-0.0103463597477194,0.046931943326347,0.228132160803626
"66",0.108106657573872,-0.0697327455313722,-0.271671768226297,0.0444951967750249,-0.144824615133445,-0.0269337521564356,-0.23969860003357,-0.021636370293624,0.119800083248168,-0.034877497396303,0.0974505785149999,-0.177632182618483,0.113267239680664,-0.155549285472935,-0.0608999016334354,-0.188713072765923,0.042707930365367,-0.0357045022201306,0.175242252983777,-0.0223104784419094,-0.0747014396604879,0.108008444519514,0.128902929001787,-0.192085666253151,0.0970912644326302,0.0419502746318474,-0.10513411389619,0.0112572587483361,-0.14566788814004,0.0543657533232891,0.056432853381609,0.0341835786890958,-0.0105806592970157,-0.215799091216162,0.00580330897939248,0.244502561020175,0.136883599420356,-0.106795959275065,0.1883432379239,0.22384072330517,-0.196843892354501,-0.093684395547552,0.0114874629695888,0.146385047964289,0.170313404164692,-0.141649094994324,0.00428989442414209,0.348371399804454,0.00836463929753373,0.278017166490019
"67",0.0342680329239359,0.094133601474824,0.11183853076091,-0.186624337840868,-0.216634041879748,0.230818415502742,-0.154467824246909,0.225737809761685,-0.125069013241567,-0.180304740890247,-0.191911117571369,0.212985648420214,0.209679935364173,-0.0765043861653406,0.114565810626953,0.0804738453244882,0.161808144554886,0.0617414322233269,-0.0857333982768012,0.00427237989775955,0.187977481591181,0.156735161156393,-0.0607979883948278,0.100985476222082,-0.131949506244598,0.0617987581100997,0.163936052844775,-0.185002906488755,-0.0354120351973306,-0.279515137474655,0.112796360400125,-0.0167506398591789,-0.0523500571760304,0.164656525269039,0.00167527947820868,-0.0883398509278072,-0.0393080166890491,-0.0233924047717966,-0.148205337346783,-0.267629055482696,0.072938449119683,0.0318468488712537,-0.0274516432097609,-0.195773702639596,0.0233235669185884,0.243652044790791,0.0016405464223474,0.0418409787227983,0.203772075170991,-0.00437361808678412
"68",0.0246229198877032,-0.0108326452749809,0.123823203040757,0.229021222157893,-0.197749621770704,-0.182478836105531,-0.180960724252186,-0.209705775342979,-0.162996722147533,0.127799920204532,-0.0626801553289914,-0.0512046067966916,0.127048475450299,-0.0222374932093829,0.0527658735785947,0.052999809521639,0.0346502980324324,-0.033550451763964,0.0883059556147326,-0.0385709702749058,-0.119308414712347,-0.0466789259183745,-0.0927994611867399,0.298615173417849,0.0857840790655475,-0.104193441255397,0.213071195168239,0.0544048444310447,0.0591436770522208,0.0620048912118071,0.0433624029693306,0.0244586549382015,0.21331713722092,-0.209665583219797,0.158694943933727,-0.0776595215239729,0.0680936931962194,-0.0571154385613633,0.336167489738287,-0.15633271529282,0.0800579551184851,-0.0205021404502143,-0.281355884536418,0.137421746013533,-0.128463042610822,0.232197035250172,0.0981348775019149,0.216816390364757,-0.0964234032444882,-0.0350036164377541
"69",0.0360712372184324,-0.12386513782214,-0.0801949513995304,-0.0932115324033283,-0.138553009327247,0.352678229008591,-0.0897598434810636,0.101463654567551,0.209831638936843,-0.0144540305162554,0.170716519705563,0.0793385206236858,-0.111145982524534,-0.123709075550324,0.0610426142445773,-0.0129500323533811,-0.0895836995728252,0.104492400176061,-0.0115611295100423,-0.180159739856514,0.0440543185702719,-0.0600963404414725,-0.0363205194398366,0.0445413870614378,-0.280976664706625,0.0945513629875437,-0.182954925525785,-0.173632430133244,0.0895422536254642,0.046039221122907,0.242458214979275,0.0625644235072527,0.208819850917983,-0.104555413320096,-0.124865259176519,-0.235411121067023,0.0358326200632675,-0.214155110571013,0.0687246148215835,-0.058265194335121,0.0714535027361819,-0.339825781095848,0.14368840910613,0.126985965997822,0.0489554923053712,0.0594347925101438,-0.0677207762842076,0.106294569847642,0.221235794829044,0.0375688395897849
"70",0.216372238724074,0.264072671385311,0.13802192586573,0.0296076961408686,0.127609443033425,-0.0462786143500606,-0.156925097444954,0.257824821119893,0.0455888258235253,0.158450246634102,-0.107273466820808,-0.106351679170513,-0.121298841550932,0.191378464287714,-0.115308003552805,0.0339826125338174,-0.191830062015526,-0.0350862188043755,0.0717096590789096,0.102032566962641,-0.182069268425919,0.00278219643446862,-0.0367945043947502,0.0277546849906917,-0.264136193368078,0.175025574121582,-0.0375682441482538,0.127781148171584,0.0140666870057238,0.104971029762669,0.13657370674461,0.100186957880975,-0.179750844576874,-0.0347530273868035,0.073095397087347,-0.0970878656895757,0.0820372330805304,-0.232493053230858,0.13782724720211,-0.00906156586126231,-0.0229991313167582,-0.123852840200664,0.00269885784931392,-0.176066292665937,0.170265480326288,0.233774834154546,0.188955029082246,0.168019268470599,0.242136416702114,-0.100314262724556
"71",0.0511533059215858,-0.104744287381752,-0.0395265227095363,-0.0116680341394904,-0.156631917318381,-0.155939453923214,0.0114853586026997,0.19841058173946,-0.0986228385517818,0.0456960766303363,-0.181013962704314,0.0770368224638886,0.0242987985256543,-0.0583457227803429,-0.183075641560221,-0.154798094979752,-0.113319938455746,0.0931556902189866,0.163527975183751,-0.273669201002347,0.0259264729660774,0.0378185528230532,-0.148074629617819,0.0940350949148655,-0.0430810262502276,-0.0365776661861895,-0.327738173183362,-0.309823112439028,0.120437835012213,-0.0637293971990024,0.344751675778467,-0.266327818648304,-0.0587371107391857,0.117285093313202,-0.0060223068325158,-0.0459035059485868,0.105952659302619,-0.0160492294557058,-0.0546851112315683,-0.167028462303158,0.128629822516179,-0.212066987929655,-0.0126523550960885,-0.0153910631813399,-0.102171044230003,0.0282909791338715,0.24674017569456,-0.0219161098087926,0.10399193647233,-0.0796828909731269
"72",0.125841002862633,0.373953301435368,0.158399259374098,0.0780136565338726,0.164673484630628,-0.0325832374420288,0.183596117598302,0.0357900029535979,0.0313646943572727,0.218580656945231,-0.219190763740363,0.0746594882641877,-0.0726180700172234,-0.0189900002157359,-0.101443179908451,0.194574020032613,0.116127574541347,0.0101800629253306,0.0544145481879969,0.0934182038547828,0.0383933574136211,0.00512195417620347,0.142792762603753,-0.0697938043965362,0.0569602397569296,0.299061323894219,0.144318052698456,0.15950688873631,-0.092635329917195,-0.0502588539162115,-0.0693370963646811,0.309967410183438,0.0476626149034214,0.143995040760036,0.128674889032331,-0.223460686841545,-0.0755154884600579,0.0473701482662132,-0.0760445372574216,0.138090477529247,-0.173495794442971,0.208327258665915,-0.103398144466775,0.101849196508313,-0.164271374306018,-0.0236570508184422,-0.0821132155546784,-0.141832227915637,0.043816158847158,-0.132832666389437
"73",0.19672848109559,0.193973466349432,0.202424817795458,-0.0740398376058229,-0.0181128680681357,-0.167354980248793,-0.176954554710879,0.0534984878875753,0.132298218852892,0.185754094680467,0.0585148624135635,0.198041040580497,0.122989588536024,0.340067240762468,0.116353812932354,0.108583065159251,-0.0664013288616389,0.275752400276705,-0.00757241725802752,-0.054921696818618,-0.0083887622116486,0.0943390536521477,0.0885391861891403,-0.0113969517883493,0.0578846359747915,0.116535857494172,0.172794676249355,0.0823810151298286,-0.0794642952187467,-0.0171255366258878,-0.0540385597855112,0.160133151942563,-0.0444970135020961,-0.246553831943506,-0.0835739003128375,0.0390342336224244,0.122679432884321,-0.267402527777687,0.122097422754499,-0.090619437176073,0.109859400528204,-0.0505242963037551,-0.268671329926772,0.0684604036963316,0.194832264364832,0.0386376564738307,0.0839075880355446,-0.109746959726448,-0.208834898330403,-0.0122474941918743
"74",0.0283829727250204,0.184986951347812,-0.0274092904668509,-0.371117829864194,0.103023749981967,0.110039234259414,0.129882416367432,-0.221232501241391,-0.0774108321343468,0.114865077135013,-0.334858576392748,0.045879644694104,0.0995477534237491,-0.170010837325702,-0.0103751854434049,-0.110823452151242,0.230420925499998,0.113751858688516,-0.229808723398591,-0.176935927315464,-0.0131094255792472,0.0954210341361128,0.0854064217256721,0.107393602396492,-0.211028538215156,0.00877987451407834,-0.113477841181861,0.0165006392508993,-0.127744841529186,0.182857541535307,0.0750936044998014,-0.128405346145732,0.131396315281676,0.00554674149197765,0.0101783912948304,-0.288278219620985,-0.155987332921521,-0.0756693700272291,-0.134539037825311,-0.0726749838830601,-0.0504458317323935,0.0231785517749032,-0.0818103478868122,0.0227945391205268,-0.0951924412517915,-0.152389129745982,0.0242069768279254,-0.126856150919077,0.0121726168540257,-0.179126740328312
"75",0.200521653105812,0.07391724158548,-0.0409141517814443,0.0157406153579274,-0.0766580284251763,-0.117287693570103,0.27209633020965,-0.0911007218871725,-0.203834479488372,-0.0323137153609822,0.169592513961914,0.229427314815844,-0.041363036991171,0.0114923594427408,0.111919648546609,0.0688062978126969,-0.0999312442793217,-0.129192969442811,0.214495513081535,-0.155384175180153,0.076239279633896,0.234136217874848,-0.212444503385737,-0.119106952230394,0.141116844254279,0.0236914022677481,-0.160464181426463,0.0960256848656686,-0.00526997095940361,-0.267303202182033,-0.00113435258070943,0.119618634049989,-0.123838032004702,0.105674879502552,-0.240247779278741,0.164263689120768,-0.00561156231249047,0.107553948056375,0.136603297782956,-0.000669797356675006,-0.130767598673539,0.083326138784258,0.122742577866993,0.131094229332125,-0.0998311089253823,0.129809960609506,-0.235145378368794,-0.257192181153046,-0.0173361033884479,0.0548600795577379
"76",0.0741110596902126,-0.101958300718566,0.24882977090493,0.0609393570230711,-0.00136130533019399,0.0325076166326181,0.221315044374299,0.00287046784883515,-0.0362918873491293,-0.252606917488495,-0.169834309369219,0.210732417047901,-0.0902050357083437,-0.00794234538072961,0.0977539612847688,0.0729708097652838,-0.160355987774041,-0.0818128307795637,-0.082953670942473,-0.000705268156984178,-0.14160458037274,0.03777430671739,0.00287527393027573,-0.10253464991409,0.145438140869185,0.0108659667050652,0.126760743174649,-0.019728887913846,-0.1379710129462,-0.00866886441963523,-0.0682100509335696,0.402590205010819,-0.0534461538831954,-0.0635218833922696,-0.107190862524144,0.104552249508763,-0.146933151185067,0.00482431233579814,-0.347245165357157,0.141539492374141,-0.154620196161828,-0.068456073033612,-0.035267129235348,0.172569012469337,0.04891616944444,-0.0991595396709688,-0.0581276633424945,-0.325031260759285,-0.0343060338358414,0.196299268395421
"77",0.0726133469266443,0.0877976674001162,0.0275479959136491,0.0749319471139542,-0.10366573997171,0.140163831584044,0.154281655697743,-0.210251449447337,-0.269854759084262,0.160709600422147,0.0594780141185003,-0.149613388557639,-0.0439079726053408,-0.137713370281186,-0.0239006730621649,-0.0570719712702087,-0.0852319772034225,0.152395647326671,0.0411998304930344,0.0970271104322831,-0.144986991597107,0.0929781004392197,-0.129928738543673,0.119012343501215,-0.174865359637699,0.297564309462909,0.0822256116106824,0.15575914227517,0.0684795217470294,0.0164806237139924,-0.0231314389167936,-0.18534867566622,0.0486624550012517,0.18477873152792,0.160991693803461,-0.127621414872555,-0.328870502487612,-0.100818732719116,0.140663224418281,-0.239698060137981,0.20868803989134,-0.285735722697914,-0.101051344634897,-0.0444887838110428,-0.053103647836101,0.0515891851953337,-0.0782151883782894,0.0910556013081217,0.0092259728165432,-0.0948961159180221
"78",0.0775231024555796,0.122510285464088,0.14487072889403,-0.0151764956582829,0.0122338483035884,0.173310403636096,-0.214857836123318,-0.0704310241919778,0.295926028964285,0.170924774295954,0.13892271079991,-0.0800780470931148,-0.0797285038406985,0.125665330021807,-0.250919503219112,-0.201071988702872,-0.0404037816461573,0.255182845554946,0.166394637256426,-0.11280728375118,-0.215361030437925,0.173597472046611,0.0340520101476199,0.238089669950484,0.00643170557699889,0.0388099592465534,-0.014950782809961,-0.172481488526461,0.140979167482734,0.191664809659033,0.0817099347298461,0.000385954269857089,0.159642301842446,0.0895447329877458,0.181427885622792,0.222616300241002,-0.0925315657896957,-0.0915551041817927,-0.0493544274345701,0.0165704097953989,0.0171002235701412,-0.0423908360110274,0.0723329087370887,0.122534145798166,0.0647421748043332,-0.0261987320589935,0.174703527744201,-0.247840317909798,0.113659162502212,0.0660971096517257
"79",0.00985872874092189,-0.123013181705861,-0.0682179546169874,-0.224263132668848,-0.000767673522281046,0.141821241645968,-0.328719860978791,0.164059346701434,0.0925467227805715,-0.0960697222908805,-0.267469152634092,-0.106599874582447,-0.152861992584127,-0.0584627816024043,-0.0176547852986596,0.00162536383656116,-0.252396665560468,-0.195069448591005,0.0772023081210551,0.0733445037709232,-0.120676003918047,-0.0397865877195951,-0.155657404062199,-0.0702641147800721,0.00379278514391666,0.143682616222969,-0.143718694604842,-0.115142358007553,0.10246464791669,0.0674246105968399,0.052726551545914,0.151653679776912,-0.0881982981078703,-0.197102597515479,0.0185306209020542,-0.0904779864423647,-0.0769460609025808,-0.124888848991614,-0.0756492185794739,-0.291454223936009,-0.116359793923995,0.12030940997232,0.0484569072729256,0.100531151476902,-0.0930894759975712,-0.208231720966712,-0.0410816480149834,-0.0417107354568889,-0.359010353979948,-0.0313328885320189
"80",0.291059816160984,0.00242008295292684,0.0415692704498373,0.00925968637219392,0.0391621181271565,-0.00342272849268735,-0.196977031517822,0.012583570246839,0.144860667727555,-0.20302702135496,-0.0562851186981529,-0.0718785654147634,0.0214661088759077,0.254783697778016,0.0229143212560706,0.169798027685439,-0.123462017738761,0.235869332645269,0.0908468403880695,0.114823986514359,0.0369772584234002,0.0425820384437937,-0.0870954137668505,0.0366553188438434,0.129234932277668,0.00357222552228055,-0.0430781100690549,-0.118772610338764,-0.0575645855921889,0.146764597714641,-0.274439279973872,0.233680181876067,-0.0715913949604668,-0.318482608457478,0.0793855779963906,0.118145148799813,0.20818636579072,0.00286424025405575,0.0223165257397675,0.181476182056013,-0.0209181602378901,-0.125786499322572,0.159637121367044,0.206728378378393,0.0833088010074074,0.18222762559927,0.16011795779355,-0.0284873606568162,-0.246773915742224,0.0154453251899305
"81",0.0387221434376609,-0.157723961649556,0.206663536482279,-0.0826597711677892,-0.104600362532639,0.0741758974615142,-0.119363715213338,-0.0660866526275697,0.166085747574712,-0.253551614519854,0.1243084355051,0.263388742065876,-0.190687091505648,0.102886036888886,0.166801793075849,0.204141502464343,-0.122687989343026,-0.00306392302296161,0.0466136267945577,0.170942468194951,-0.098325229275849,0.101716176809345,-0.0165892351250872,0.0115030330379134,0.202609063608715,-0.173704066411572,-0.117999145208827,0.247515051952858,-0.137218105698616,0.195469557368133,0.00830098579195313,0.0578377175716367,-0.036229375654706,-0.26247564960784,0.175181938032335,-0.117332636394408,0.231136424970711,0.0645603765054227,0.144676331919505,-0.00708999118056754,-0.0346047676519447,-0.110038648840612,0.0960870456627834,0.129420151847507,0.147672750164609,-0.0474636633773525,-0.221800659479395,-0.125741461786239,0.00203551388594197,-0.023368541768323
"82",0.23248638729138,-0.337111449735182,0.0247360302098277,-0.10890289405281,-0.0136899085408542,0.0899553617342395,0.0392921384233405,0.00750165622965827,-0.223507636884235,0.0485861131746723,-0.0731321403856378,0.111701728051999,0.193600377020552,-0.0191292481612912,0.164823895775761,0.296133320985508,-0.0435930237715051,-0.22400020445186,-0.031737797377181,-0.0229918705179323,-0.0290311752140951,-0.0219122663011909,-0.224089110553239,0.0819533515113595,-0.112266568732457,0.0585897122986829,-0.0921690100113385,0.0147298113928801,-0.15300580834414,0.131808505115195,0.0322510335519588,-0.0027051262613723,-0.102473660781746,-0.0338861598209047,-0.122418055341976,-0.158760029646392,0.101920088520322,-0.111261502728361,-0.326127166955236,0.0845247287522268,0.162296359187363,-0.17868398143006,-0.0136284605256491,-0.0614443364780208,-0.116901115232583,-0.135863319299565,-0.157888165159738,0.198259870324123,-0.243588848875211,0.0511926320095018
"83",0.0206078267724766,-0.195777337308659,-0.204106138529066,-0.0925699354468034,0.102027789537933,0.0608748365808939,0.165333936071428,0.0848214547176273,-0.254595332999791,-0.0183143942630328,-0.09683985223478,0.0209346500271704,-0.119171589826633,-0.0426357501313404,0.275434574921923,-0.103974827272466,-0.0322361700029391,0.0934802751389083,0.0114994442493095,0.201406020243347,0.17757895278968,-0.179808647602567,0.0268266492780471,-0.0300164797221251,-0.0589819997807697,-0.0312709648321228,0.143185327494866,-0.0421711756959166,0.101505195593488,-0.226714442576416,0.0212146135326254,0.0201063555706451,0.038477832383671,-0.027755437495438,0.208381926500934,-0.0774763099357655,-0.0107713791136987,-0.0456204406025544,0.311759996439676,0.0909287600225769,0.0519459038933019,-0.0720805136791021,-0.0155989849655108,-0.0631674960839219,-0.340003543098618,-0.188586894094907,-0.0762050024817686,0.075819664168298,0.320708740787415,-0.205941701100435
"84",0.0890528906187233,0.255341310797389,-0.141284231386663,-0.06189094015428,0.0166317207531924,0.209493464998776,-0.0915560558985497,-0.0099565326659445,0.00295390891107791,-0.0468152127721055,-0.221459163534049,0.198341091221154,0.00872765713378603,-0.0261947379077462,0.111429727817002,-0.131348325851556,0.0266452231020846,0.0472913433250938,-0.126771905264327,-0.0708359614831056,0.109717309608256,-0.283139802285872,0.146478833571171,-0.238489935212301,0.0800504870059529,-0.0492131941739521,0.154674549653595,-0.278155166800823,0.208258510546128,-0.213706022140567,0.138924025971416,0.155340847928914,-0.0298747813443442,0.0518214160056512,0.142795981943018,-0.0885642152378246,-0.247856864541087,-0.0526467318418122,-0.211721381402115,-0.0387351989984737,-0.0261497928106842,-0.0639368515369133,-0.124468967064852,-0.0432270045424791,0.221343191135428,0.0212254367909587,-0.0290017893997054,-0.15072796050846,-0.0470175384801624,-0.229250535097393
"85",0.173972943283362,-0.0944486036358669,-0.069730712603777,-0.00123502710349336,0.0955571409445935,-0.0570516588719057,0.0115497719441437,0.00116392731286613,0.00499207179230192,-0.058801501849401,0.260842560984722,0.0963722263012071,0.145356504352712,-0.0382748258158725,-0.476749059954838,-0.292314400274641,-0.0221282073233369,-0.14780581051581,0.0469496408172642,0.00347404339593155,0.269506591814652,-0.121904829065955,-0.0106744871428782,-0.0130070068500121,0.0453425300502328,0.226979428484149,0.202964962979439,0.181969067249737,0.0249304848797217,0.222186959724739,-0.0343911946358504,0.146459014200561,-0.270182281072071,0.00790434604591516,-0.0625569620577891,-0.134595726979543,-0.0160195015237448,-0.0658618061583706,-0.0764589355186673,0.00148486117379466,-0.138703002373492,0.0874566776432812,0.170752951620395,-0.0905114985296651,0.0830373404983108,0.00207223312436274,0.107732534832299,-0.0743429580433041,0.128226952644959,0.0648810422439857
"86",0.108877148216445,-0.169559935580163,0.16117531340384,0.113605761563383,-0.175808942228294,-0.186090810805118,0.0641074035207142,0.0276916598161561,0.206909099880886,-0.107405213815057,-0.0373300396710259,0.0721205128068835,-0.157048683705547,0.24123795221841,-0.0331743274681151,-0.0508636502911047,0.132021303437251,-0.0700826684386919,-0.0320099262026061,0.17010367925048,0.00497047992001224,0.209092648280404,0.195187418626294,-0.164158225458162,-0.0562090370772616,0.224725295017467,0.0293873568675333,0.0635948928462514,-0.00406253858648092,-0.134396328676973,0.0187695945655429,-0.102278616091153,0.0285907118363249,0.0717098545653888,0.174674881190629,-0.202323700867197,-0.325156346415778,-0.240659210600498,-0.0540974667245712,0.0707045665220217,-0.130563962447874,-0.0883917888948844,0.100609521597327,0.187203485999377,-0.177291800134226,0.0715105591886693,-0.278649430060236,-0.0662326963550205,-0.111798508147943,0.0630397558548263
"87",0.0715256993488477,-0.172067913357887,0.0206318719457754,0.113540730516147,0.144086878787272,-0.105198519258987,-0.14776567441355,0.216020621926479,0.116489938833586,-0.152851114568309,-0.182718382368396,-0.049349477469139,-0.0398522430599395,-0.136078761840094,0.0379200092715165,-0.144711742838371,-0.142575278564699,-0.106550628128863,-0.0813957673241278,0.0115167177078694,0.0723054160346299,0.100878919812163,0.198282365295906,0.111591586238642,0.0642965698366531,-0.0597681758710754,0.0455601481925374,-0.0259662079144146,-0.265733188207243,0.228055232723345,0.153051990995413,-0.000471988034105311,0.207359067323703,0.179819908141756,-0.253650796476983,0.190658439420657,0.137654476687956,0.0225900175371545,-0.202601324798129,-0.048868260278934,0.104025326210898,-0.0647158816975875,0.126156991608941,0.336555720560706,0.0313901343060908,-0.237448629304191,-0.030614095339959,-0.13526534298623,0.0493626723960552,-0.110120133342579
"88",0.0845653109275422,0.0562308135935234,0.0537558585573443,-0.194275536334898,0.201173035017604,-0.0736101261168806,0.155131214555561,-0.0114452266756179,-0.1366446377089,-0.0672655671414629,0.00687166522033605,-0.0257495409449111,0.0507326031544092,-0.283242131890712,0.233501570776465,0.0438807999453314,0.152369131651811,0.205439643950247,-0.0323723012504655,0.122818062891706,-0.193028730716975,-0.0230850837929581,-0.044076577211537,0.156365283662423,0.220050624980642,-0.231981540279582,0.00016949095929118,0.137038577965218,-0.229054919776961,-0.174534941438182,0.0160892088654066,0.323201207967387,0.333565461704675,-0.0187175346080339,-0.113788776731351,0.00590982374594834,0.0511293333022084,-0.066084729868977,0.0312542811029212,0.125950194930944,-0.233759714527969,-0.00208662504772581,-0.030132224866399,-0.104604922389376,0.135265636469741,0.0105200385398727,-0.0711897096641712,-0.0320758086387429,0.0659350826203105,-0.132812013584549
"89",0.0580523666651814,0.104942431869987,0.235572951277357,-0.103361724675474,-0.111017945877462,-0.00861341212530204,0.0553933987378555,-0.2301505282672,0.161553470318496,-0.0484639553807647,0.193099602958784,0.0982933371899605,-0.110487212478128,0.0379390605691309,-0.0830152351867506,-0.0534881204170423,-0.0365467476441675,-0.0389633376469713,-0.137473905530342,-0.250501294583925,0.0466654601086945,0.185565356768406,0.216096338798317,-0.0587342832094858,-0.158890068142891,0.0716429604423527,0.108193997298315,-0.0531325050603865,-0.149686892146694,-0.0964192508799824,0.135206459108671,-0.183123069503618,-0.176483446004297,0.0333614985979222,-0.112739402488827,-0.0175554581628653,-0.164553802698513,-0.0653545520180664,0.234239908975067,-0.0626571469856807,0.381022204415055,0.0692238158377197,-0.192039437234806,-0.00510732947178195,0.0145605353343049,0.211989273740077,0.171818334558156,0.0448717846368404,-0.18384887812504,0.14047544032037
"90",0.0544846779356689,-0.0311879092242216,0.126615094572499,0.0422012189620617,0.0240446360700431,9.55040800023787e-05,0.0620439992936974,-0.117292795309281,-0.0489365558284322,0.136897607842381,0.096250849659087,-0.0474544634587993,0.0672981684116171,0.218450906501013,-0.226374982866717,-0.0168650762638697,0.0501648907612766,0.156507230638293,0.0222681157384546,0.215889503083771,0.336599309099783,0.0761974169101952,-0.108993299133373,-0.0036332329133495,0.234604133871251,0.172787254445893,-0.132789488603671,0.0427600932973257,-0.201334630586032,-0.116068411182773,0.16114418031388,-0.156605813198003,-0.0479042732520951,-0.179594741948651,0.152447078709882,0.109636914276661,-0.149324723332212,-0.0982752526046467,0.115959411338687,-0.212154854591762,0.10678090178132,0.37587132482517,0.0365075687110378,-0.0330465470460789,-0.00470674687544737,-0.155428275566004,0.159674126708692,-0.204447243177659,-0.0500548230057273,0.0187615077674828
