,u2_0
2014,3.4960229472247306e-05
2015,2.6476731537883325e-05
2016,3.368698018135774e-05
2017,3.051162898692894e-05
2018,-5.79271390908076e-05
2019,1.5987830085606447e-05
2020,1.5819242626946561e-07
2021,4.378888458234087e-05
2022,3.21424745770571e-05
2023,-8.835003493246063e-06
2024,0.00037746784408376755
2025,-4.396461075550917e-05
2026,1.849918286112029e-06
2027,9.340760036380402e-05
2028,0.00018144424858412833
2029,2.26989102785069e-05
2030,4.34320573194924e-05
2031,3.0782387812067213e-05
2032,-2.361877401746426e-05
2033,-4.941177521722295e-05
2034,7.968096498522925e-05
2035,0.0001191474219535138
2036,5.443812279182225e-06
2037,0.00014213661398088107
2038,-3.573012766366901e-05
2039,-7.048446744661874e-05
2040,0.00015314649847653072
2041,2.5374940923583722e-05
2042,0.0004512191981582703
2043,-0.00019871995746356674
2044,-6.43725785458571e-05
2045,6.508094235968542e-06
2046,-0.00010035971516053621
2047,1.907343906104586e-05
2048,-0.0003306471044179915
2049,-2.299964196872395e-05
2050,-6.673647597033039e-05
2051,-0.00017547912712068126
2052,1.1746239225729482e-05
2053,1.158853606320065e-05
2054,-6.189293800495932e-05
2055,0.00010273058810028601
2056,-6.843155013136482e-05
2057,2.650260661418713e-05
2058,4.224947883102459e-06
2059,-0.00010719733237962714
2060,-5.145812078666268e-07
2061,-0.00011217755935000184
2062,0.0003043137487015457
2063,-2.6499110630240352e-05
2064,-0.0003168960016992628
2065,-7.252765472642864e-06
2066,-4.144840867503774e-05
2067,0.00015033727523494633
2068,0.0002308456565813799
2069,-2.7869421634463265e-05
2070,4.9056386945522945e-05
2071,2.9640507170469732e-05
2072,-0.00017148943759615065
2073,-4.336996683562688e-06
2074,-0.0001771457607251392
2075,-9.251966186596405e-05
2076,-7.128431668945723e-05
2077,2.2373658730145962e-05
2078,8.950005703489694e-05
2079,0.00024061428998045642
2080,-1.1084433889863021e-05
2081,-2.5088801931971716e-05
2082,-2.613621527736143e-05
2083,6.124749946145869e-05
2084,8.872953969607522e-05
2085,0.0002498807491164712
2086,0.0002867496922025481
2087,0.00018074886584962258
2088,1.0722501126991801e-05
2089,-0.0002606627357994995
2090,-2.572693811053739e-05
2091,-9.646326256884663e-06
2092,-6.505583470861609e-05
2093,0.00011821277277057618
2094,4.980981948676799e-06
2095,-3.556854966646483e-05
2096,3.200577716455655e-05
2097,-3.5405471159322133e-06
2098,-4.510523387679655e-06
2099,4.645199497232966e-05
2100,0.00038030378404307896
2101,4.4242334679367445e-05
2102,0.00020076815517811042
2103,-3.3695237657838106e-05
2104,0.00010059754561986267
2105,3.3866696478312974e-05
2106,-1.970307462073606e-06
2107,-1.9580890151971175e-05
2108,-0.0001974088036718058
2109,2.6042301630724296e-06
2110,5.628341141594717e-05
2111,3.7123059712484974e-05
2112,-2.872099003070616e-09
2113,-5.723268775348345e-05
2114,-1.0394730782792294e-05
2115,0.00018577402370745233
2116,0.00012047727826747234
2117,-1.9546562713301796e-05
2118,0.00017342313238799534
2119,3.94716895524283e-05
2120,0.00014643501793010216
2121,6.09637714532596e-07
2122,-2.1552851722006494e-05
2123,-5.9699467668039574e-05
2124,2.374017427086983e-09
2125,1.9752203625600373e-05
2126,0.0002101984571325488
2127,2.8827398583786135e-06
2128,3.1019366309337215e-05
2129,0.0007350530627068252
2130,9.646861491674485e-05
2131,0.0001245375946208327
2132,-8.424366217951729e-06
2133,-2.2332729729512835e-05
2134,1.763943213539676e-05
2135,5.1475936412970213e-05
2136,-5.093051553828332e-06
2137,9.657328340040294e-05
2138,-2.0824693264032135e-05
2139,-2.1961776415224676e-06
2140,0.00015296568407308087
2141,3.0851870818082716e-05
2142,2.7482295019254366e-05
2143,-1.1377928748501631e-05
2144,1.3632740474278648e-05
2145,-1.4597052659937049e-05
2146,1.0551343407882996e-06
2147,-4.623935586423045e-06
2148,7.115460631546e-05
2149,-2.192932033828754e-05
2150,-3.769523129548702e-05
2151,9.170019163562415e-06
2152,-4.8327046338059176e-05
2153,7.993648007342813e-05
2154,0.0006676072269726774
2155,1.204309421964922e-06
2156,4.9991367749413484e-05
2157,0.0004071966077408007
2158,1.785436344370339e-05
2159,1.0141414303888041e-06
2160,0.00040515965862297776
2161,5.314345349560767e-05
2162,-8.875138325592502e-06
2163,6.626207803073214e-05
2164,-0.00011894454902083851
2165,2.3986650880658544e-05
2166,-8.037216273848458e-06
2167,9.822451426444445e-06
2168,-4.648850364397106e-05
2169,-8.400123089558065e-06
2170,-5.199698158087074e-05
2171,-0.0001350907315398331
2172,7.201570418580161e-05
2173,1.6244697027545385e-05
2174,0.0003353648686026389
2175,4.64108731570434e-05
2176,-2.111471148147359e-05
2177,-6.426558684324846e-05
2178,2.6505670412291238e-05
2179,0.00012644481981816114
2180,4.27915714489302e-05
2181,-0.00023843692148517448
2182,-4.0597215107851525e-05
2183,3.525848511820584e-05
2184,0.00018471528699137707
2185,8.72270746299364e-07
2186,-0.00014702890486795184
2187,-7.846201742900405e-05
2188,-6.883477199792765e-06
2189,-5.324088764524504e-06
2190,-1.968727355361466e-06
2191,-5.868671383879587e-05
2192,1.78320222801176e-05
2193,-0.00010347068348970367
2194,3.844627714677529e-05
2195,-4.4110993853152536e-05
2196,3.123880634525733e-05
2197,0.00011790904281028247
2198,4.748426570522213e-05
2199,-5.4860594586259026e-05
2200,7.83557947805491e-05
2201,4.504229432100715e-06
2202,-3.480071255168582e-06
2203,-0.00015647933569873373
2204,3.254055747348161e-05
2205,-7.308294784102998e-05
2206,-6.7769696876496255e-06
2207,-9.380724547192187e-05
2208,5.945873279422642e-05
2209,-0.0002609579267307538
2210,1.4926224165989765e-05
2211,1.0651806972461486e-05
2212,0.0001561606173900998
2213,-0.00012452104468074765
2214,-0.00021156219106721608
2215,4.074604968273832e-05
2216,4.336545683791826e-05
2217,-8.149629754505838e-05
2218,-5.501312775990641e-06
2219,0.00025801572703620934
2220,-4.3686668398379425e-06
2221,-8.252893584526078e-06
2222,0.00012141775688334633
2223,0.0006389404159019563
2224,0.0006229466830607322
2225,0.0002715866372025033
2226,-4.742688820869034e-05
2227,2.4648442060737352e-06
2228,-1.5299632249110573e-05
2229,-8.856270118329235e-05
2230,9.207933169186333e-05
2231,9.097457098761197e-05
2232,-9.431388454217426e-06
2233,2.6692032490061024e-05
2234,-1.9401285074494012e-05
2235,-1.1002725308628669e-07
2236,0.00012091263822533449
2237,7.575638744228286e-05
2238,-8.662551005400587e-06
2239,0.0001406765339790894
2240,8.03307361199046e-05
2241,-0.00012358130875789186
2242,-2.5030427242000997e-06
2243,0.00016807487509318264
2244,-3.35118045615701e-05
2245,-1.2500457186703784e-05
2246,2.3940957527557316e-05
2247,-7.67076734238259e-05
2248,3.929566939753215e-05
2249,-0.00012059012539999969
2250,0.00019608601987108898
2251,8.76910260139141e-05
2252,0.00011180144777434009
2253,-1.709269792371515e-07
2254,0.00014423669799512595
2255,6.07867408941587e-05
2256,-1.0015177418054577e-05
2257,8.892165702256705e-05
2258,-9.21262747688445e-06
2259,-7.996211968652744e-05
2260,-6.502956447285158e-05
2261,-6.380914088666145e-06
2262,0.0001983512660093112
2263,8.095057382284665e-05
2264,0.00033337925374432587
2265,-3.853703814726828e-06
2266,-6.375502650257658e-07
2267,-0.0003087225077624822
2268,-6.690345425752753e-05
2269,0.00017387623745968028
2270,2.2441559995201033e-05
2271,-8.217579381408768e-07
2272,3.570300867927756e-05
2273,-1.6583112355306184e-05
2274,6.803078385075878e-06
2275,-1.1612588917131461e-06
2276,-4.009733091869805e-05
2277,-1.2438482425380926e-05
2278,1.0433596315806426e-06
2279,-1.8913335805947895e-05
2280,4.453282052629959e-05
2281,-0.00017561976560642734
2282,0.00016421419237921953
2283,3.459194735100368e-05
2284,8.105930323232258e-05
2285,-8.933823320411705e-05
2286,-2.3264824287494434e-05
2287,-6.653725388083842e-05
2288,-1.9305091594645774e-05
2289,0.0004538789100809737
2290,-9.588154955686434e-05
2291,-1.2578401435092701e-05
2292,0.00025150468810686277
2293,-7.507334967371548e-05
2294,-8.668438965209191e-05
2295,-0.00010622326721687614
2296,-2.9263942868951176e-05
2297,9.365771050973137e-05
2298,0.0002654505635142357
2299,-1.316977148668741e-05
2300,0.00042396980461489875
2301,9.131762109859665e-05
2302,-5.39400942596302e-05
2303,-0.00012091387447377144
2304,-4.242443116986294e-05
2305,-1.0877054782199025e-05
2306,-1.616060366949057e-05
2307,4.247117514566412e-06
2308,-3.825569396376238e-05
2309,6.421170599679726e-07
2310,-3.809006820176819e-05
2311,-2.010976140631726e-05
2312,-6.406192737706817e-05
2313,-1.6673039306525084e-05
2314,-8.588051865210389e-05
2315,1.524077964276671e-06
2316,-1.7544680650516398e-05
2317,-8.23521593673604e-06
2318,-8.284605048203275e-06
2319,5.055707826251421e-05
2320,0.00022982492258272202
2321,-6.11065054751947e-05
2322,-6.304624464625874e-05
2323,5.4770382686086805e-05
2324,-3.044943541752332e-06
2325,-1.0369898838291647e-05
2326,2.3183120610781316e-05
2327,-0.0002138266848934478
2328,-2.3986142156928736e-06
2329,4.4316518986065034e-05
2330,0.00027051872408101474
2331,0.00014921774312703917
2332,0.00014514240398177947
2333,2.891565028306786e-06
2334,0.00013022007903096267
2335,1.4352097412739795e-06
2336,8.60647139866444e-06
2337,-1.9749219674736196e-05
2338,-4.63949135287578e-06
2339,1.7866184638393179e-06
2340,3.698682031227918e-05
2341,2.492230862571887e-06
2342,-5.563776631944961e-05
2343,8.811163073829675e-06
2344,1.573595814186035e-05
2345,4.077092335386112e-05
2346,-5.58235551348929e-05
2347,0.0001182525180123406
2348,-1.4999883333643993e-05
2349,1.0484386402609402e-05
2350,4.472593956883486e-05
2351,3.9810477414192746e-05
2352,-0.0001925269082185821
2353,7.685873519847064e-07
2354,1.4196872706762065e-05
2355,-3.9849715447459744e-05
2356,4.882572199704782e-05
2357,-2.8628616313142174e-06
2358,2.3097575155617278e-05
2359,0.00010052478643451934
2360,6.724928497625626e-05
2361,-8.010791403556539e-05
2362,-0.0001316254337755396
2363,3.611753331966838e-07
2364,-0.00013097288677066388
2365,-2.077188793414564e-05
2366,0.0002154023495304358
2367,-9.440570081586941e-05
2368,0.0002548078730644221
2369,4.490472464446782e-05
2370,-4.910963795090595e-05
2371,8.008373177048611e-06
2372,2.786833055345994e-05
2373,0.00018767045302148233
2374,2.7526683602729918e-05
2375,3.934679395989349e-05
2376,6.955070357861359e-05
2377,6.39876138368578e-05
2378,-3.7192450191625426e-05
2379,3.64752330987983e-05
2380,-8.866976008015115e-05
2381,4.4236696357558e-05
2382,8.503686153638057e-05
2383,9.99834889903184e-06
2384,-7.146323376616692e-06
2385,-2.2266813154203646e-05
2386,-1.5483836589780253e-05
2387,-6.664543722578742e-05
2388,8.231993247065361e-06
2389,-3.2879636275851e-06
2390,-1.1217724686929387e-06
2391,0.00012910095855467318
2392,0.00014018006068106104
2393,1.6925133694556393e-05
2394,-5.112979295063269e-06
2395,-0.0001465879504269907
2396,-7.706915775607115e-05
2397,-2.524262385072973e-05
2398,-8.595240636388723e-05
2399,0.0006250988947655856
2400,-5.4839036875975467e-05
2401,-0.00016739951278488263
2402,0.00023586624991089877
2403,5.6707529052957284e-05
2404,1.2546822100389932e-05
2405,5.755530130890918e-05
2406,-1.756720010703816e-05
2407,-1.1146579618426244e-05
2408,6.3689375284781136e-06
2409,0.0003587332703265389
2410,2.118338200496339e-05
2411,-4.667812779324265e-05
2412,-4.840242838710651e-05
2413,6.2966963021438e-07
2414,-0.00011885783102627556
2415,-0.00013464427568621318
2416,-1.1430623873209811e-05
2417,-1.4710045153520923e-05
2418,-9.928064715936102e-05
2419,8.198673118009481e-05
2420,-9.864230507972138e-06
2421,-2.407218974376235e-05
2422,5.433421467770927e-05
2423,0.00032903496901326434
2424,-3.24780475882136e-05
2425,7.02554771692121e-07
2426,3.9277364932033265e-05
2427,-1.3797414688099252e-05
2428,1.2823326292377146e-05
2429,-2.3552439499141542e-05
2430,-2.841358160310392e-05
2431,-8.729941335161584e-06
2432,0.00028005092137028953
2433,7.50767884643011e-05
2434,-2.5276965189391376e-05
2435,6.7140767415097e-05
2436,2.3417660246494165e-05
2437,0.0005469234866684047
2438,9.928799122249643e-05
2439,-7.338269759138427e-05
2440,-0.00011872326157202906
2441,-2.773850878767803e-05
2442,-6.607132141134286e-05
2443,3.758857124935844e-05
2444,-6.384212561272307e-06
2445,2.033750520347155e-05
2446,1.126584269783848e-05
2447,-4.956786134435731e-05
2448,4.697256960284335e-06
2449,0.00022337856877818751
2450,0.00013292417886923147
2451,5.7203952025020044e-05
2452,0.00022560894998413517
2453,4.2476355842424596e-05
2454,1.6642013617840234e-05
2455,4.1559946062363906e-07
2456,-9.49235492253564e-05
2457,-3.0595904107144634e-05
2458,6.501473656861378e-05
2459,8.592462135048606e-05
2460,0.0006658132301478048
2461,9.989135611121469e-06
2462,0.0001603480953509262
2463,-2.029789438218188e-05
2464,6.8241210193775714e-06
2465,7.211513380944723e-05
2466,-0.0001199638566973249
2467,-7.706435312293536e-05
2468,-2.8794711068869105e-05
2469,6.73186558817207e-05
2470,-0.00014577694924078344
2471,-7.515161173365925e-05
2472,1.375292089278446e-05
2473,0.0002696066992502466
2474,7.718594804195789e-05
2475,-5.790646284431489e-05
2476,1.2701401548298463e-06
2477,8.925159617589884e-06
2478,1.143293740391016e-05
2479,-3.688919161604076e-05
2480,2.7274779222707934e-05
2481,0.0004198015534750965
2482,0.00019886215092590476
2483,-3.6722042041859027e-05
2484,-8.354705510704719e-05
2485,8.492757560141229e-05
2486,1.191254720112056e-05
2487,8.219908339945903e-05
2488,6.247980768314676e-05
2489,8.916466848951643e-05
2490,7.943014365707768e-05
2491,-8.309696478114859e-05
2492,0.0007278764057492282
2493,-8.688243817012165e-05
2494,-3.871937968291661e-05
2495,-4.652947305316957e-05
2496,7.988103925882228e-06
2497,0.00013246603752392616
2498,1.5905905730306813e-06
2499,-6.124577410027143e-05
2500,0.0001708525136443484
2501,4.065597877733751e-05
2502,7.69178716684138e-05
2503,-1.8166689523368973e-05
2504,-5.0607118959433706e-05
2505,-0.00024273307280964218
2506,6.111142969267291e-05
2507,0.00020343467568473272
2508,0.0001373832474307335
2509,-3.391288592702324e-05
2510,3.822216386950572e-06
2511,3.674202231174206e-05
2512,0.00025734857489645435
2513,-0.00011370084518347312
2514,0.0001088414599710319
2515,0.00020846689850273492
2516,3.978530171266925e-05
2517,0.0003202168699463215
2518,-1.88738641124786e-05
2519,0.00011879028159533789
2520,5.777444792620656e-05
2521,-9.033555762627543e-05
2522,-1.9285632356869087e-05
2523,5.070014102237508e-05
2524,-2.6863477925687107e-05
2525,0.0004035440831842152
2526,3.176189990661271e-05
2527,3.240808725735178e-05
2528,0.00014608491060386086
2529,0.0003159204431710805
2530,-8.831467503611634e-05
2531,-5.480873564778221e-06
2532,5.9915191828352476e-05
2533,4.246966280874176e-07
2534,8.360277362307045e-05
2535,-3.0329315451993466e-05
2536,-3.6314782198232365e-05
2537,-5.910146365017965e-05
2538,3.93814305432727e-06
2539,1.1063511740516674e-05
2540,3.935147192812849e-05
2541,4.872845033254691e-05
2542,9.709463331120105e-06
2543,6.054014551892806e-07
2544,-4.297829351074256e-06
2545,5.401403319815756e-05
2546,-2.356918477630643e-05
2547,-0.00019670362332213642
2548,0.00010845528171721242
2549,1.9436916621984324e-05
2550,-3.2627244946681344e-05
2551,-1.7237234695599568e-05
2552,8.306886704723127e-05
2553,0.0003553030237437582
2554,-6.198814762825577e-06
2555,1.5757790036374786e-05
2556,3.030454287511475e-08
2557,2.0339675417702097e-05
2558,9.57202655254008e-05
2559,1.6006297034465433e-06
2560,1.8665004484219594e-05
2561,4.3626076758229715e-05
2562,0.0005228957616818519
2563,-2.5869674455947234e-06
2564,0.0001775123378688903
2565,-0.00013734640565310485
2566,-0.00013105437578353474
2567,6.497041193931352e-05
2568,0.00013625427187413663
2569,1.0577522138177642e-05
2570,3.5083143140823836e-05
2571,5.326966550889267e-05
2572,-0.00015762964025967108
2573,-4.942961941978297e-06
2574,-3.699038304105784e-06
2575,-6.630549851394107e-05
2576,-0.000182366579560167
2577,0.0004169405007647953
2578,8.600848435413866e-05
2579,4.439240414377821e-05
2580,4.971946634846347e-05
2581,2.122847672048067e-05
2582,-2.836645082737732e-05
2583,2.6954760906860997e-05
2584,-1.1871254381290441e-05
2585,0.0002778911272045548
2586,-5.372376088885744e-06
2587,0.00016691178590200195
2588,-0.00019679811037853767
2589,0.00031555266886051925
2590,0.000149697842097396
2591,6.612815296058727e-05
2592,-6.762377324776025e-07
2593,3.254120320406173e-05
2594,2.3313189760898467e-06
2595,-5.474333129562581e-05
2596,-9.370541000386368e-05
2597,-2.0180541776326777e-05
2598,-7.829905159795203e-06
2599,0.00018563022243789362
2600,3.6532530449662204e-05
2601,4.359578773893702e-05
2602,-4.725543635331064e-05
2603,-1.859465094256052e-05
2604,-0.0003346154362144915
2605,-0.0002409583057882969
2606,5.2654416190733855e-05
2607,-2.838167352514631e-05
2608,-9.524584944742287e-06
2609,2.717944854246923e-05
2610,7.555290539862369e-05
2611,3.497992356038537e-05
2612,6.807631399041725e-06
2613,0.0002413950269346543
2614,3.993110617450668e-05
2615,1.1234211100941138e-05
2616,2.3919741764188984e-05
2617,5.226733475360845e-05
2618,0.00013037637178392458
2619,-7.02310723781352e-05
2620,-7.494694789222933e-05
2621,5.522019709047754e-06
2622,1.2102855295736958e-05
2623,7.498812672857014e-05
2624,-6.394597402703539e-07
2625,-0.00015903843732978373
2626,-2.9143190941383068e-05
2627,8.206855457792983e-05
2628,-1.0326278472305717e-05
2629,-4.466808523062582e-06
2630,0.00010816462338958388
2631,-0.00015764750174618314
2632,-1.4300046753845663e-05
2633,0.00015546025479729053
2634,7.972413241574827e-06
2635,-1.6567451840643344e-05
2636,-3.157711906887073e-05
2637,1.1098482163518497e-05
2638,-5.3195269700268e-05
2639,0.00015341940478386107
2640,-6.798861383394694e-05
2641,-0.00010484361529350394
2642,1.4172070869733489e-05
2643,0.00013244551581870212
2644,9.363366471326628e-05
2645,1.848341947763288e-05
2646,-0.00017436271915727275
2647,-2.7729292746414558e-06
2648,4.380124861391721e-05
2649,-9.069270905825988e-06
2650,3.5542541709787656e-05
2651,-6.115434095121941e-06
2652,-2.0912013910745486e-05
2653,4.794340765101879e-05
2654,6.4157793584485034e-06
2655,1.7320271949117227e-05
2656,2.3944291820399144e-05
2657,-1.016669018483185e-05
2658,-3.508887665937266e-05
2659,0.00019143209653904592
2660,-4.980633005935431e-05
2661,0.00016542508340400275
2662,5.1824430892466467e-05
2663,1.0798291009805894e-05
2664,0.00012720543792177352
2665,2.957891056887263e-05
2666,-8.296634245930079e-05
2667,0.0002243952093756718
2668,-2.3708917989750944e-05
2669,-2.0273590823904897e-06
2670,3.213847855043639e-05
2671,0.00010830225282099093
2672,-6.015524092894964e-05
2673,4.629749072293521e-05
2674,1.3079070726007558e-05
2675,-6.623637704628038e-05
2676,-1.77253424382684e-07
2677,-0.00011811658110083556
2678,-3.773725812017403e-05
2679,-3.0877910843329914e-05
2680,4.001956385835115e-06
2681,-5.139910798490632e-05
2682,7.056353426193596e-05
2683,0.00025263994079516294
2684,8.367307946954838e-06
2685,-0.00019384209231709804
2686,1.6929695725309557e-06
2687,4.8826244375632655e-05
2688,1.2240190924828198e-05
2689,-5.594411350706707e-05
2690,-5.462220480367819e-06
2691,-2.193988650311951e-05
2692,-7.673800035412626e-05
2693,0.00010694310054404355
2694,1.1429098558224382e-05
2695,-7.245585196713478e-05
2696,-0.00016443982716474181
2697,-5.372311754570092e-06
2698,6.155904120141997e-05
2699,-7.24020825852989e-05
2700,-4.664343189020315e-06
2701,-2.7878761875044233e-05
2702,-0.00011861975348459453
2703,-0.00010433850257207666
2704,0.00018849731169545692
2705,-3.721584560700819e-05
2706,-5.585113522244001e-05
2707,-0.0001390784814052637
2708,-2.4693698795985597e-05
2709,4.139898220323346e-05
2710,8.214806202211378e-05
2711,-4.080590698229969e-05
2712,-0.00010864893887507776
2713,-7.495972397641992e-05
2714,0.0002897537508932402
2715,0.0001875053943951599
2716,0.00018467411404010647
2717,0.00014013255019129645
2718,4.043023739264129e-05
2719,4.6532180647318455e-05
2720,-2.4692167890805194e-05
2721,5.268729679919204e-05
2722,6.071822763686896e-06
2723,-4.30075423984988e-06
2724,0.0002836949709639214
2725,0.00011294901219471853
2726,7.060929396729421e-06
2727,0.0001481388022259722
2728,-3.0462268803432835e-05
2729,0.00022685963860347158
2730,-0.00025003884680252497
2731,-5.917882056394319e-06
2732,-0.00018972959509788723
2733,0.000293001238729218
2734,4.178082399697303e-05
2735,9.832489905470254e-05
2736,-7.821868411461708e-05
2737,6.0096891488115034e-05
2738,0.00010202731829878076
2739,-1.9405352844614754e-06
2740,0.00016943956554094086
2741,6.761985059000608e-06
2742,-1.1560386090181396e-05
2743,-6.014477007632024e-05
2744,-0.00020840694021906359
2745,-4.41384990121918e-05
2746,-0.00012440560213100582
2747,1.3126016961351183e-05
2748,0.00015656532534613632
2749,-1.0015414831698877e-05
2750,-0.0002857729663485742
2751,0.00031823627173999114
2752,-6.536713015314888e-05
2753,-9.961303247152387e-06
2754,-6.923964328109378e-06
2755,-0.00017374796576596907
2756,-2.0201842483302812e-05
2757,1.327605773759899e-05
2758,4.112497160768669e-05
2759,-8.106615067049461e-05
2760,-1.7817932342012455e-05
2761,-8.62511216404016e-06
2762,-2.2157144513812455e-05
2763,-0.00033270756785874767
2764,1.9456340130119543e-06
2765,3.1665323053431393e-05
2766,1.5834678688264603e-06
2767,-3.2997634800580045e-05
2768,0.00023595515194863026
2769,3.4548163904801754e-05
2770,-5.789223137853128e-05
2771,-4.7285099888938475e-06
2772,5.165243797833341e-05
2773,7.995800047133628e-05
2774,1.9758365558786295e-05
2775,0.00040561301123531734
2776,-7.002851375403907e-05
2777,-0.0001780554248060895
2778,-1.1497900107571013e-06
2779,-5.280108579164278e-05
2780,4.394677999997043e-05
2781,-4.741026914523161e-05
2782,2.044947449952872e-05
2783,9.194930327716122e-05
2784,-4.797040828563581e-05
2785,3.723087468188169e-05
2786,-0.00015098792723122756
2787,-7.37859968413801e-05
2788,2.0432095260147776e-05
2789,-4.5594313085928206e-05
2790,-0.00014374711125775264
2791,-2.286693206166035e-05
2792,3.3829276899766114e-05
2793,0.0006535394910756054
2794,-7.47606645621346e-05
2795,-3.805310345939006e-06
2796,1.502351907234356e-05
2797,-0.00012323481640486023
2798,3.140828267156337e-05
2799,9.178447418989322e-06
2800,6.561150565786988e-05
2801,-6.838135769626774e-06
2802,3.745394498189114e-05
2803,3.6524303244078737e-06
2804,-7.154643830453722e-05
2805,-2.5742724574229214e-07
2806,0.00013750261031475475
2807,-1.2569735421408268e-06
2808,-9.625237156640765e-06
2809,7.213784499704445e-05
2810,0.00014774953558038817
2811,0.0003512890628627474
2812,0.00028758908588066845
2813,-2.0092312162489634e-05
2814,-7.843283582964489e-05
2815,0.00023743617759386382
2816,-4.987040129655895e-05
2817,0.00043396105984605526
2818,-3.5521220761225436e-05
2819,0.000122960806782757
2820,-1.1217587458034473e-05
2821,-0.00012446388242359774
2822,5.9329860212287144e-05
2823,3.2977460923788726e-05
2824,5.250773487119886e-06
2825,-8.101917908653888e-05
2826,0.0005106514292769759
2827,-2.215652692250103e-05
2828,-0.00010214097943617162
2829,5.2593299027847706e-05
2830,0.00022616604491609849
2831,7.24651836652157e-05
2832,-0.00017395481976123506
2833,2.6261165217533744e-05
2834,0.0004913971384308269
2835,2.0395722925670157e-05
2836,0.0005908319219081193
2837,5.0211463880955876e-05
2838,8.541290213415209e-05
2839,3.064112684469933e-06
2840,-5.010922685677599e-05
2841,3.5603856023413982e-06
2842,4.8551935774909794e-05
2843,-7.717249277483518e-05
2844,4.4276329068893006e-05
2845,4.7400041758294265e-06
2846,-2.8396436501765265e-05
2847,-9.944603368872151e-05
2848,3.540276895641625e-05
2849,-9.890812741275568e-06
2850,0.0007121884309757576
2851,4.050977335801065e-05
2852,-1.0276650614926552e-05
2853,5.772768338907497e-05
2854,-0.00025991056192253836
2855,1.860578400147972e-05
2856,-6.138071615247043e-05
2857,0.0002290096491730509
2858,6.401009962075932e-05
2859,6.470246639800337e-05
2860,-3.0076060125949766e-05
2861,1.0949063316445518e-05
2862,1.144961656684984e-05
2863,-0.0002367978183510644
2864,-7.058657415015546e-05
2865,2.384794798970802e-06
2866,0.0005964906240851775
2867,-0.00015637159556014524
2868,-1.9712844661512463e-05
2869,3.735866570764301e-05
2870,0.000351938122244988
2871,-5.978505602399764e-05
2872,4.6998418332222514e-05
2873,-5.9360064749824915e-05
2874,-8.381262008150259e-05
2875,2.6251704371205165e-05
2876,0.0002498049222996457
2877,-8.255747739482899e-05
2878,-0.00016207307138316196
2879,2.8370809323163826e-05
2880,1.4835989688322115e-05
2881,2.9553031989593137e-05
2882,5.840443179572219e-05
2883,-7.839703997092329e-07
2884,-2.140475124612351e-05
2885,-3.607060289745334e-05
2886,-4.289468526863516e-05
2887,0.0001784444616976799
2888,0.0005258705414714626
2889,-5.4661917516796166e-06
2890,-1.0778684027101804e-05
2891,-1.55032935573729e-05
2892,4.080788825433501e-05
2893,-8.83505789417427e-07
2894,-0.00015866814405107732
2895,0.00043478491404513875
2896,5.232983754765996e-06
2897,-3.4198677493435525e-05
2898,0.00022217156606352262
2899,6.301151815435446e-06
2900,-1.9236213640638766e-05
2901,-8.391338699986761e-05
2902,-2.2588565359527024e-05
2903,-6.0272646127401686e-06
2904,-9.338275264880735e-05
2905,-2.922762808488244e-05
2906,-3.3718752305844646e-06
2907,-1.8484825513809255e-05
2908,0.00010776388615418853
2909,3.727228278727068e-05
2910,-6.067232936679545e-05
2911,0.0003877738671125286
2912,2.6296476653087097e-05
2913,0.00023921697892603788
2914,-0.00012287494141993704
2915,2.0371844831501562e-05
2916,-3.164453907267273e-05
2917,6.921622848210518e-07
2918,-0.00020136957061467342
2919,-0.0002231065390834175
2920,1.3804319502597195e-05
2921,-1.744796587388464e-05
2922,3.2082918252740456e-05
2923,-9.215363372838681e-05
2924,0.0002220995832082906
2925,4.796995037636975e-06
2926,-1.5895518448161283e-06
2927,2.2388492130431814e-05
2928,-4.8662366248564126e-05
2929,0.00010070709029186276
2930,-7.679989921349772e-05
2931,1.9378251073121078e-05
2932,-1.2485960763086723e-06
2933,7.504959558346513e-05
2934,6.587075095332295e-05
2935,-2.431721419782207e-07
2936,-3.541161790288072e-05
2937,-1.6982487771599608e-05
2938,5.6128835696611645e-05
2939,-0.00016201757827438712
2940,0.0001051454836549226
2941,3.397715037500859e-05
2942,0.00044454232919122205
2943,5.475003236732334e-05
2944,5.6146990687011566e-05
2945,3.735285308437142e-05
2946,0.00019827041750097862
2947,0.00034328794306581756
2948,4.134934219912623e-05
2949,3.195936877098404e-05
2950,5.074496652746063e-05
2951,6.797404590308531e-05
2952,-2.1482170430076053e-05
2953,-1.23789910499994e-05
2954,7.302987004287331e-05
2955,9.949154259381032e-05
2956,3.0262520125390324e-05
2957,-7.990863257667513e-05
2958,0.0001444275834323605
2959,-7.540824218033038e-05
2960,7.410719945433186e-05
2961,-1.527318136496092e-05
2962,3.276063598001144e-05
2963,4.04472832293834e-06
2964,0.0005305745977270959
2965,-3.445538213853183e-06
2966,-0.00013459862535292189
2967,2.1850599409845017e-06
2968,-3.8558879088768094e-05
2969,5.187820749874561e-05
2970,-0.000228108639641178
2971,0.0001913645531725905
2972,-9.91388426587747e-05
2973,3.162101972087328e-05
2974,-1.891892374672466e-05
2975,0.00021255088945082434
2976,-2.9825532385174824e-05
2977,0.00015520751868969285
2978,7.631510518457674e-05
2979,-2.5544280729761226e-05
2980,4.94279661289454e-06
2981,1.183328613763024e-06
2982,2.1877080202514776e-05
