"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"29",0.122639200454019,0.0118634292923743,-0.0102764747223212,-0.118283448993208,-0.112559809964871,0.025777736715766,-0.00125150424229395,-0.158867405425039,-0.0445550519486607,-0.0390018727186499,-0.106241970832667,0.0615139491563205,0.0463714243582431,-0.0873367134237192,-0.166954393682719,0.0697563708519142,0.084776538257184,-0.120200932129949,-0.0527884618851545,-0.120287162782108,0.160701080412111,-0.0369121699327922,-0.113459772744949,0.0240740069946385,-0.0653659705218783,-0.0628508671603242,0.0082810209788869,-0.0863636588797126,0.140060451200248,-0.0215948895518622,-0.288163669917614,-0.0509684356124759,0.0433078737651052,0.021456061150847,-0.0507225476676085,0.00799493506913243,-0.0411496161409976,-0.0739945869604805,0.109675675349773,-0.137319547122056,-0.0844943460899112,-0.126309241066558,-0.172004598151628,0.15763731804674,-0.30789467201182,0.031352421087968,-0.097864592266372,-0.0136991743564667,0.0549796548722216,-0.0504016640164425,0.0654704922340326,0.134811962291245,0.0287683724769852,0.0103344470692299,-0.0613384895350353,0.248767703077212,-0.0512054157979862,0.269063121614317,0.0065159102376643,0.103891079619263,-0.107176334797328,-0.128448811343369,0.027745207271359,-0.117539464908359,-0.143165567870712,-0.202952828412529,0.0966751646347636,-0.00057456288256442,0.127064508277557,0.276805737650414,0.0723697402123782,-0.0335176720032312,0.00509183312407277,0.0638282849274667,-0.0654923565557537,0.0718974738429333,0.0418241263968448,-0.0784734080239826,-0.155642377427464,-0.0711974894614249
"30",0.337942201237071,0.00495098877856103,0.106706692211694,-0.00854412187292434,0.165988873694659,0.0244642083864622,0.107198580692991,-0.128443160293273,0.00966936298611626,0.0402495992298378,-0.167812362134448,0.0994490549254454,0.106308161106536,-0.00147483599306713,0.100224742279964,0.129920881039926,0.0941232648296218,-0.151671954832129,0.0611480406797176,-0.323218833977821,0.0454806458789636,-0.00920665985906959,0.0577266675522042,-0.211161007848067,-0.0318253423108668,0.022966947769197,-0.0693860760817578,0.0513180640539285,-0.00414855150763141,0.00892056955386923,-0.0458520422556149,-0.10922469928442,0.012266416751115,-0.0100401477868268,-0.00819846669215349,-0.0611289376244257,0.131648259787125,-0.0299740352836041,0.00393368229841535,-0.0135555527167851,-0.0297658827246943,-0.292426335273069,-0.115758019320673,-0.296300395394089,0.00287168599432643,-0.0477112773495905,-0.1320371374141,-0.0697313303265913,-0.11853663594703,0.103084965666026,-0.0739636334070787,0.0316624862230077,-0.0306505951835528,-0.0294948904348142,0.0687023169128007,-0.0399641149984439,-0.088976757155145,-0.17755780505287,-0.0311222632209483,0.0210530475141558,-0.0275940589048895,-0.0896244247192226,0.0441273160992101,-0.0327716978640023,-0.0526657613128342,0.0635741768721347,-0.12191472322824,0.044655713377492,0.170676372272432,-0.126945187313557,-0.0658067443132721,0.0430666565401107,-0.0693066905363897,-0.327779268470165,0.0645932361561279,0.00979335557643563,0.0260689032267497,0.0629478872374178,0.0160357683606617,0.0615961359774236
"31",0.159310875065802,-0.13226485355847,0.223155822430102,0.102761426493092,0.0473345523434023,0.00378876647117905,0.137349413823441,0.220450706906075,-0.00293193290839975,0.135917234584441,-0.0264670967689617,-0.112849582085,0.0932061691862535,0.0769534113537881,-0.248671508396255,-0.137788387774171,0.218121996664946,0.0349924213650124,0.106132425613696,0.0303460687810126,0.0430513619430654,-0.137107953464606,0.0475382383827739,-0.0869311356078313,-0.0141089377589469,0.0931376519965695,-0.0591868663988837,-0.0087172285156721,-0.11541725700512,0.0130886704166809,-0.0305634972426458,0.0854266746350295,-0.0270256083285686,0.227399097320354,0.0825371384556341,0.0176126837914625,-0.107511484243085,0.0189070278686039,0.00155674570506665,-0.181991819837996,-0.0840115547381352,0.0516632173397811,-0.0906331287105711,-0.133188660580272,0.101069051711179,0.0864365572988948,0.010033972005369,-0.0681063298910054,0.0744750099730167,0.0702338038033638,-0.0979005549555803,0.161092650069765,0.0746099151554236,-0.171964615750506,0.186210094081605,0.0823328034046324,0.0728850755021002,-0.202592390427477,0.0698999174197485,-0.028048596964096,0.0335026980280051,0.198125734503185,0.0593294832289723,-0.0547980219613729,0.0798292933958157,-0.0114587978964819,0.0179080000630125,0.0765903464227456,-0.0240596545859513,-0.0504689275682269,-0.094314505200688,0.153213250457778,-0.08835768903306,-0.153639688917691,0.131295844701394,0.0848439364958732,0.115609467383947,-0.0753031667413667,-0.0762711349205412,0.246850150399515
"32",0.023529961302132,0.17643274363239,-0.08078790395065,0.0225587592006567,0.0831264883299838,-0.0784992190529779,0.0442608140460221,0.0829817280555702,0.0158367497608775,-0.0767155219319519,0.0135894604127499,0.0180541174413977,0.0482540740947225,-0.0754449219790954,-0.0449285731511119,-0.0638686269801652,-0.15382829145749,0.147105587833808,0.00849452152023998,0.0105216323679968,0.0115866528582918,0.0303638445317357,0.0491910999046246,-0.0259282786565114,0.113492721258509,0.050424045679581,0.0153111751179054,-0.0376883367496357,0.0185105744567145,0.109122065380162,-0.149841971473616,-0.0632691912455429,-0.350794419939141,-0.000229391141392578,0.0771133926891925,-0.00538081902599677,-0.00365337464389158,-0.0561393164045361,-0.118378979197294,0.0310904575042235,0.359847155826553,-0.0332166124425536,-0.00983392756740759,-0.0218862479455367,-0.113203839740989,-0.0229795361815702,0.0313774192456733,0.111519246445623,0.0174757590991126,0.0638829124047777,-0.0512664148433447,0.0428007544338677,0.0898951212769753,-0.0191417422991407,-0.0533289218895708,0.00461550137699917,0.0155263735032572,0.0198839289999519,0.0251357790383576,-0.0477253326084361,0.366189750485088,0.0462868321065257,-0.0475046212334745,0.011845562141037,-0.0982500221771337,-0.0428082077565727,-0.0452546205858348,0.141285311594404,0.136292560512182,-0.180607601113298,0.352350909812797,0.0230854479607131,-0.104631047642251,-0.0246344683835543,0.0020363168568248,-0.338836541480107,0.011774060901259,0.0136130461108173,0.0972114477885152,-0.0146542991547598
"33",0.0129361609093454,-0.139472877311379,0.00698237890101624,-0.0632237638228358,-0.0986126408334069,0.172553465098371,0.204294577651353,-0.104098085614509,-0.0932825884058755,0.0604598428581954,-0.0167098091035094,0.0072042177534385,-0.0929378233775951,-0.0715565735841529,-0.24258497237273,-0.127133304354184,-0.0495824672727847,-0.0842056107193302,0.28590401997295,0.128532888909267,0.0200949104423931,0.0514848589851364,-0.101638591336883,0.119922478119677,0.196277476103391,-0.0648749802050995,-0.00613962939342837,0.0779775102233473,0.0361499192152856,-0.083748168155869,0.118620904825108,0.00133466536932893,-0.120477701249684,-0.111897898281306,0.0917483553960194,-0.0588214815371047,-0.184553094396661,0.013535626270468,-0.16989923422672,0.0773487598207542,0.0425422442496605,-0.0630976784176439,-0.0510551163583084,0.0236121480377797,-0.0625891402588204,0.228545170664374,-0.0187373925580698,0.000430567815046073,-0.0956252003659772,0.101243637046034,0.140648321298573,-0.0938208114233492,-0.0375503332084748,-0.114666138409052,0.0402003126636864,0.237309207784774,-0.187468016072931,-0.134965552630407,-0.156792995982869,0.0805581196618245,0.181320600817957,-0.0193623741059672,-0.162712601595897,0.0560580262527806,-0.138194062827616,-0.0992167695087426,0.0799689545343201,-0.0976520097809942,-0.0669458378086541,-0.0687577475314046,-0.0694195698357726,0.0206741729816996,0.152387853574804,0.0601111105832856,0.00349799362744586,-0.0923300294078896,-0.123046771668359,0.026921154381328,0.0219463321328787,0.153952098615715
"34",0.216354898799129,0.0840527185297844,-0.0439700767035028,0.0240321381568722,-0.0633923517043128,-0.0860088436051201,0.146806483787868,0.147834231001389,0.0643977784846766,0.109034897808521,-0.174717807012278,0.0429690374614122,0.075805847459293,-0.098285535030754,-0.137844000235468,-0.0369908197052495,0.233154825594998,-0.109562667108017,0.128447920214197,-0.10334636038753,0.161657636833864,-0.00176192929977481,-0.159747279003668,-0.238929364648548,0.0636602460787521,0.0511543174361767,-0.0876027638896133,0.0617845377396977,0.169283752079418,-0.193351726298794,0.0712189689208147,0.196740910441625,-0.0770043760016029,0.246852394234368,-0.0206766286813423,-0.131672791612798,-0.051938334610042,-0.0635106478855293,0.0977679971126884,-0.0953886389235778,0.231943625541261,-0.0568668412318059,0.103407768568712,0.102087447027123,0.00573690034020866,0.0777661393179744,-0.0267404503476447,-0.14969586898995,0.112805901332907,0.0895212746286354,-0.0313060344336698,-0.177741597061454,-0.0676142747428138,-0.0481459135134982,-0.0203608731051676,0.0862018414570369,0.0773521749378788,0.164540437534025,-0.0275137160244216,-0.120467655529964,0.122807288267059,-0.0144003686224764,0.12210122918454,0.0106443427636451,-0.0129545957377083,-0.171517575630617,0.0156245938768555,0.0375186456573082,0.0773423830212929,-0.023172523948759,0.0122407957278137,-0.049084594133212,-0.074670599966597,0.120761072528527,0.0681032744216805,0.0666209978739991,-0.19777032963842,-0.0214227157256707,-0.033002596592361,0.00843376453052948
"35",0.212710278165549,0.0158599384382863,-0.0076277195511032,0.0203466881079265,-0.256483448517604,0.240054181491722,0.258608547242063,0.051903411087831,0.0880994690728078,0.0172557542320283,0.207753994763646,0.196395117146445,-0.0702255008130688,0.0405794999936142,0.143850968795694,0.00426583895678038,0.11859808585589,-0.159913049626055,0.132087720622494,0.059140556112735,-0.187650254721594,-0.00660036154609818,0.0477961527775365,-0.0679223438648996,-0.110766686970945,0.0121475166989902,0.0890917230443833,-0.154047433774289,-0.00421419254710077,0.0126478349266185,0.0978469044159661,-0.20004534365029,-0.0240561392681292,-0.132991670908143,-0.099578530313054,-0.0829307210247512,0.0906530332944788,0.000195911769177359,-0.185528071128528,-0.0841373912903152,-0.0329796237244461,0.00140880945656891,-0.00254972779740137,-0.219880273016473,-0.0639884639070037,0.0214692081679215,-0.11934433430197,-0.144616253808174,-0.0180856540347681,0.0221051736042644,0.0150908769705005,0.0277373333287706,-0.00721377664319282,0.0768380633849453,-0.143571969427,-0.101726880936168,0.000367328878158947,-0.0775532955850406,-0.164830284857524,0.0333379759670585,-0.0276603159021167,-0.134753755555348,0.0952218410652979,0.0469651474248665,-0.0311766058360067,0.151030055330668,-0.0149418056847296,0.146429890159977,0.112816332297298,-0.102165938999631,0.0279172628047153,-0.108266884476806,-0.134156858134938,0.0311838968905134,-0.0732078659567154,0.064089054442912,-0.242444402165607,-0.0289053196879527,0.0301641070258824,0.0120722494767878
"36",0.157189757019465,0.339618391342367,0.149953326519247,0.0616627556623393,0.206404667566772,0.04208599953372,-0.00268164663522405,0.0262224291090384,0.026469406458982,0.025861068452358,0.155174367755632,0.025989237845193,0.0645922537958475,-0.1199936858064,0.0362331739077281,0.072993109773646,-0.016402692008532,-0.0926120394262859,-0.0395180187753707,-0.143139744427564,0.0256276392072194,-0.0396587398341369,-0.0589599080234662,-0.00700978975495684,0.049493156036315,-0.107428829951274,0.0333695495610552,0.0297926380914074,-0.0453809414452195,0.0757592352232524,-0.124304622156661,-0.0534065776625565,0.0387500229902222,0.0598888591037137,-0.0428651217669247,-0.00512255923977961,0.0521325082966393,0.0879704873832563,-0.354803365938382,0.0134250318070304,0.00760956340601341,0.06655653042114,0.0379332349101366,0.0353167168971807,0.0480245500394472,-0.0142819705016475,0.162177698464857,0.332445287978654,0.0321974134372452,-0.0708908808516199,0.0265561637499893,0.00706962863760873,-0.043131729703514,0.327459153278697,0.0355479257754088,-0.0658512879374839,-0.0623092339436815,0.0821718004745816,-0.209918463797082,-0.0998305539612839,-0.034225922416443,-0.0668104816426147,0.111434022736911,0.0562320381049446,-0.00119596955864671,-0.0703051059936586,-0.0545709849255372,0.0496138258062062,0.103079007722842,-0.0557380388596379,0.07125821288819,0.0938188101239306,-0.334142819894404,0.0226583159013763,0.00626118830244503,-0.00653749158844399,-0.0972028596036588,0.000752175837824413,0.022465001290577,-0.0307852381146342
"37",0.139705898828014,-0.109587411411782,-0.0139751901441855,-0.012080459358755,0.0383844072635674,0.000898827326647508,0.0546088074709209,0.0197223347844919,-0.0365904888110301,-0.161334671628702,0.0284802784557597,-0.0981458481836518,0.0504494360276426,-0.108314009110783,0.0246280635116019,0.120454066307583,0.364755491361634,0.00608099493424148,-0.0947150244454423,-0.00184411641957185,-0.0363548086979914,0.0213114947532177,-0.00606817677907044,0.0361303952352185,-0.0080821405065973,-0.0833017577896021,-0.0988275932128778,-0.328223183321629,-0.00419997484143758,-0.0212921094898317,0.107069986065009,0.0605994510562658,0.0259341497265078,-0.0330676411277104,-0.026514908393124,-0.0307762770051275,0.206530271530078,-0.0771609749185085,0.151113096744814,-0.0434579159228858,-0.0371344632530816,0.0113904095644527,0.157752393097312,0.0816950673636989,-0.0118622884586689,-0.0504150354387181,0.00707062516068348,-0.0127684850739964,0.327104309172869,0.0203994699008485,-0.0310916622572721,-0.134973180261216,0.0822922345504505,0.0593501579373556,0.157481162779761,-0.0842078934638258,-0.110024631124854,0.0703334313583624,0.107571562376887,-0.0174361923301178,-0.0510272345212512,0.0183069423930117,-0.0303476784634186,0.0831932322219052,0.0961368000110454,-0.0028796069059985,-0.32610350749617,0.333104723779573,-0.00426451556215206,0.0694030629622703,0.032834690511892,-0.00914166619600226,-0.117720302172924,-0.00446283044796551,-0.0442529560549482,-0.172139286834931,0.0700746694722209,0.0742910173733425,-0.00427782883351453,-0.033560053068736
"38",0.0286745730573251,-0.027554878894232,-0.0288045918656955,0.157182302543823,-0.00858999131137452,0.0901098871166623,0.189547217910877,0.0970174202195636,0.153654574547665,-0.0209956297274927,0.207675300739962,0.016061006527613,0.171265402310161,-0.0320667602073569,-0.0462374382300848,0.0348979875721133,-0.0244277177990644,-0.0830469641111543,-0.0274416799772857,0.110686656138597,0.160687765336448,-0.0127115394437478,0.0176561981444535,-0.0636593159229878,0.0068695368018373,-0.0868471046410258,0.130356132064301,-0.142304957648668,0.0206945197394708,-0.123339346548579,0.0370965944419901,-0.0463187073618148,-0.130657117703337,0.142717576537938,-0.158241409696683,-0.185274452359234,-0.163738699715143,-0.0450294238350525,-0.0427097501853538,-0.102110456847579,-0.0617803828386849,-0.019417185200597,-0.111029452208456,-0.13983500336923,-0.0490650989219377,0.0503923979008543,-0.0788081794236636,-0.0449520702762506,-0.0916141409771993,-0.00530968535803942,0.0384778968633721,-0.23970944836707,0.255100440408666,-0.0993656732268885,-0.0893477157315664,0.160199671348589,0.119844017141348,0.00116682414209796,0.233338500385846,0.011771343804344,0.083323133867567,0.0541471234386009,0.0637467349312195,-0.0695949228618761,0.15630300220918,-0.113912577348012,0.110362805896019,-0.198800265761892,0.00548441094034887,0.0689626109718776,-0.1829059762675,-0.0574193895937749,-0.0594313886880686,0.116813137452716,-0.179738802560776,0.143391181442047,-0.174072096762235,0.0464142424871237,0.0632667536778505,-0.123966985508639
"39",0.0425528407188762,0.0271735400502099,-0.00946586341156624,0.0887624034822004,0.105363066008344,0.00110907048896384,0.0323151038235316,-0.0914197975448069,-0.0388208207670079,0.00572017507626661,0.116689725338361,-0.00316152403641235,-0.0297473041640368,0.0765115549767496,-0.0923133982151308,0.0910886667812068,0.0246327751875873,0.0461663870735554,-0.317682994266821,-0.00277769178391533,-0.0367942966902795,0.0572059847784889,-0.103153753510286,0.102178530387283,0.0842315497053599,0.148156469291807,-0.0307128307319034,0.0430323378977966,-0.0193479014113078,-0.0177657545998552,-0.058058272548019,-0.0387364914438498,-0.108719236144435,0.013715412055513,0.117977577944883,0.0342237115955556,0.136624944663902,-0.134584939595163,0.0769020053323876,0.0307813656635077,0.342744165512104,0.00144650117835936,0.0237750715857737,0.0723635639986508,-0.34143484305015,0.0148454644594562,0.108138120230533,-0.0340331559224991,0.0292200785127363,-0.068805171167887,-0.0410583499478314,0.320890142904554,-0.128973344517915,-0.0295992832159802,-0.0560869714445568,-0.0687460010977518,-0.0479149133382471,-0.0251659136931995,-0.0544780088131624,-0.108146394345868,-0.0683512948215824,0.165098180523257,-0.0924058640034512,0.0822301957260601,-0.136316738292203,0.0340146072691323,-0.0935226077289308,0.044994253883162,0.333811443747224,-0.226732620167114,-0.0508637696467505,-0.121509280130006,0.0451906326257742,0.0057912282489907,0.104860840098856,0.0562400791132322,0.0816298207631345,0.0205712317542065,0.066857845026849,0.0295051424998648
"40",0.0515386041314788,0.284376850228415,-0.0257344084525616,0.140822224991403,-0.0267185931637564,-0.0910692422411046,0.0829859475607757,0.069724575571111,0.108893481961838,-0.0071926006026863,0.0291928417559512,-0.168472116577437,0.177156344489302,-0.156283035170151,0.0751147264371833,-0.0309744546633703,-0.0141254382185003,-0.0742696585027667,0.0628160456453796,0.0392179994688653,-0.0442096618838553,0.129743219074001,-0.112495279662021,0.0804430248421628,0.25509043128218,0.0575396982796636,-0.00282454684384511,-0.117148038362418,-0.00350590934220074,0.146756865710269,0.152301360010796,0.131113430202422,-0.0265325592328888,0.0182831468369563,0.168887165461793,-0.0363241721185843,0.176927952935544,0.118419742258665,-0.0969896751772105,-0.117805978904301,0.148513637308593,0.00139653626584268,0.0679678994052709,-0.101361390597224,0.172987783617042,-0.00757320709864848,0.155534877669789,-0.000829687692502517,-0.226753846980204,0.123563983396527,0.0670556239125068,0.055748331394483,-0.118479296333046,0.0190873621966322,0.0852850342385002,0.20163162206123,0.0421646917854454,0.14010015829386,0.0886412309142952,-0.0284048908902489,-0.100673338544034,0.151279150308678,0.100708790063674,0.0857223848481498,-0.111391281459125,0.0597720381246367,0.161328455080711,-0.0728811983839762,-0.13852649906444,-0.16623557346698,0.051540392174184,-0.0727662256086319,0.0576775755445809,-0.0408354275295945,-0.123943113126279,-0.0598232207840597,-0.0300170969669719,-0.183878853012485,0.0874870983559749,-0.047861467162183
"41",0.0661433265838603,0.00302763083063903,0.130069717079687,-0.207397353505389,0.0139704394039275,-0.00766296800586753,-0.0296264414589655,-0.127709091851044,-0.0396762253678409,-0.089074476360204,0.0373235752852669,-0.271593688396032,-0.107408594109599,0.0316298041078305,-0.0568996667174587,0.0104402459201327,-0.0203745022095985,0.00315782707266856,-0.0269006431083006,-0.0683308982484375,-0.011325153844682,0.00601600840859448,-0.0058933955145413,-0.0186783869674661,0.147735668468985,-0.0129649492753993,0.0544798968004365,-0.118526236439762,0.0426123566490154,-0.0222712215334471,0.0840979752736889,0.21130854487634,-0.0559907481456119,-0.0274075602454673,-0.0369713280475671,0.173470818149799,-0.0191494108929101,0.0947630160862634,-0.0260532809596064,0.0300762294641276,-0.0190786354214187,0.255562906385856,-0.0523479202810555,-0.0343250897162666,-0.158396947525451,0.0552461157340264,0.115874064548136,0.0129987017418617,0.035351982884899,-0.0492794946617038,0.0914285361952465,-0.141859283572276,0.0530300064345026,-0.13237761180417,0.135005810517995,-0.109098518486381,0.006533600878216,-0.299988891974119,-0.0187846360264812,0.116276643683143,-0.0545752332264627,0.0890649780451706,-0.0727364978423851,0.147786883549385,-0.0848730747467315,-0.0476890971283611,0.100652286363498,-0.185223220889963,0.143497995651312,0.0630573354169146,-0.0487754214866408,0.202880934072065,-0.0636093364432266,0.282733718683819,0.116659975581535,0.161624980629241,-0.0618337173918606,-0.0484556370164517,-0.00168668367361888,-0.290141411142349
"42",0.0510175743223229,-0.0869714194155497,-0.10071998525573,0.0233655135855049,-0.0742075088606161,-0.115203219669187,-0.0429063372177173,0.0230277704325122,0.0691732730536285,-0.026355725470706,-0.0338135257151575,0.0399201868790869,0.0915536506690201,0.0159315946928129,-0.0319988926967111,-0.040660748728523,-0.0572672542960311,-0.14108981704803,-0.0410515798951551,0.017277796339315,0.0158123943232939,0.0467381501308378,-0.0394464792695342,-0.0390671392731826,0.0904891618057944,-0.0984724630990314,-0.367060582616206,-0.0364115530602542,0.0430052162825789,-0.000448191590365304,0.0361531088105779,-0.403650398524656,0.0423032527678617,-0.0142970579230734,0.0294649995943654,-0.128716193235036,-0.0265143976207749,0.0225841486355365,0.355977748626697,-0.0262284974657961,0.105513190949821,-0.0839255992347765,0.0552076676985646,0.0956339439032137,0.0215387638432548,-0.0606260754901898,-0.0624339989725024,-0.0951643445151841,-0.003667977166301,0.0293907429978301,0.382929558523563,0.00751233685518103,0.0165205535692571,-0.0785291643356122,0.0927368637208335,0.0824618309063088,0.015610382651731,-0.0172766580196917,0.0993101895641578,0.0544035903555957,0.117850096958738,0.0304928576687692,0.103974942190159,-0.0136061161391731,-0.0115708834475679,0.363480728236267,-0.0414260559678018,0.0600303868741219,0.0651054787783792,-0.00816622587277524,0.0111482389144482,-0.0382860534652076,0.0210159393720051,-0.0347759429676646,0.1527391278066,0.0337684497468085,0.0571519851287948,0.0760423934660139,-0.0684858245740964,0.0176792592356954
"43",0.00991198587728394,0.0539298439886171,0.0975232995043201,-0.0293847693647965,0.0561553368304498,-0.0753326979953157,0.0170388866669446,0.175529003546469,0.044883907173258,-0.0580393169510536,0.0269476210861525,-0.125567868993865,-0.0497132599420965,-0.108113279676078,-0.010094520621555,0.0388600356757543,-0.0712862015492094,-0.00255162470436547,0.119069326268395,0.0109570901030826,-0.00315562226128823,0.0389549090591323,-0.0359602071846986,0.149260473430897,-0.0759977746299586,0.0448346625800997,-0.0420934144127921,-0.0136945632270127,-0.299971387365043,0.0397915717345419,0.26440290022596,-0.000504965820111487,-0.169634483174068,0.0240696853648938,-0.158171613765879,-0.0406210244325798,0.260767806278515,-0.153390201551716,0.00786373571181088,0.114543510206554,-0.0484438026912664,0.133593457012991,-0.061938686834361,0.00801151135515906,-0.0210087415774537,0.0707339947201818,0.00690063504952816,0.0132102866902971,0.0152619421820078,-0.24563901191285,-0.230150779989909,-0.0126652741770111,-0.0261944652960957,-0.254854754074065,0.0286279373105984,0.155125085953031,0.045227169998476,0.0325928634476289,-0.120301135055818,-0.0102252041360377,0.0192184183673231,-0.138379106793257,0.0460865361197622,-0.27991523467325,0.0450137410023038,0.0518123607039568,-0.144358147379221,-0.0342035986461652,-0.0551652251210345,0.28991837988591,0.0366502699919385,0.0866741893453194,0.0744113980117729,-0.0310731289966313,-0.104708909609483,-0.176586756588729,-0.0737914047872256,0.00714087813024201,0.049575909795206,-0.0407987909631661
"44",0.0828650352467886,-0.10486057416398,-0.0141500712781523,-0.0901007117073729,-0.136882465070372,0.0635506162020232,-0.0922336225793977,-0.0466557216390398,0.0340727645531229,0.107067539286944,-0.136306443691287,-0.0854450502813571,-0.051619634464934,0.129005248145416,0.0315969031381662,-0.0934085533052085,0.257652473306499,-0.0343697053667629,0.0221256290264373,-0.227126157824632,-0.179109051050119,-0.111976173839234,-0.0115212920707224,0.178909122048969,-0.0997225364640728,0.143758517657007,-0.0701527603070539,-0.135466030278492,-0.119326304884783,0.0578951137440301,0.0470130397919183,0.0577479657916337,0.19699555229576,-0.12423673465144,-0.0124534322752438,0.0761940464484631,0.186266690700162,0.172621137852317,0.0737441579708783,0.131679437288129,0.054335411112598,-0.196571705184185,0.103339631037949,0.0054005179732926,0.0340388073171941,0.0348235429789766,-0.232699802174252,-0.127163743961322,0.0660934881601366,0.039893114969185,0.00822336831107244,-0.0394593590583057,0.112937391363561,0.0929532961528928,-0.058260225529494,0.0713591844154384,-0.122249335777621,-0.216870976035581,0.091894255573734,-0.0282177556655695,-0.0159652900239438,0.13862341385076,-0.070958053706377,-0.146637749103021,-0.00143376955279329,-0.0206366886160531,0.0639349983695673,0.0825931467605851,-0.1470042998703,0.00472008789496487,-0.0522559870469156,-0.0878152914384799,0.095416328165599,0.0416505376274627,-0.0256222673508615,-0.129230152023159,-0.176733189670809,0.260608745925943,-0.00989523075173976,0.0372394092926855
"45",0.108948314810578,-0.0473087211437757,-0.0223805636398765,0.0231328362208624,-0.0371037913628474,0.372683293547898,-0.0400871941073038,-0.0487951565147081,-0.061896341535031,0.0962762123864701,0.00635548573693395,-0.0493012572835267,-0.0784770620980691,0.0644442534373326,-0.0146251451719214,0.132608567781866,0.0371972017299141,-0.0187411979104842,-0.0528966064456375,-0.0141548820123129,0.032961090942705,0.0703630600851826,-0.0400781813388868,-0.128540247789846,0.0100132492186016,-0.073160905430645,-0.0301184957583529,0.0598907406406458,-0.0179825199821093,0.010223567895568,-0.0427041865173725,0.0107154623641442,0.0414138754637436,-0.0102796292902361,0.0141269438862339,0.144567968892542,-0.0674863972128378,0.0381597973790068,-0.0838219657811529,-0.0962393512811535,0.0293651327181288,0.0339618668887096,0.0238311888199948,0.0187757935419362,0.0255565345367232,-0.0659007778084975,-0.0223183462339847,-0.0865415515554447,0.0402373762511461,-0.0308413809018202,-0.0865101128897283,-0.0914274925230509,0.0238068193767404,0.0868336757079908,-0.0660200531912438,-0.076368168436617,-0.0691052117661201,-0.0559343861339312,-0.151546386207564,0.0387835874109192,0.0131267583990311,0.0335014489757261,-0.00245787886858024,0.388233053833181,0.0876495261511986,0.368876639083364,0.0207342886566217,-0.0370173693036501,0.0427265857045444,-0.0991856609765084,-0.368307528725077,0.0573124564595521,-0.0690553342336835,0.106917706624326,0.0875693786710293,0.052817643160958,0.341867493626005,-0.154124276894942,-0.00678932350487826,-0.0998558884484073
"46",0.0882947768419182,0.135111942979995,-0.196810707696493,-0.0301673779715771,-0.0687292680066079,-0.0120197824914246,0.236417487297543,0.0498273309601384,-0.275555861484161,-0.103750769725634,-0.0845404720104288,-0.117459222351232,0.116782625573766,-0.0778473416008067,0.0548050061151671,-0.134134254912797,-0.0319165593453967,0.0721275720922635,0.0568083837952211,0.0294666881667016,0.153075968043679,0.16981149901293,0.0914829013798813,0.0447938340575873,-0.0516120494953444,0.156658689663998,-0.11440355049869,0.0396533163672036,-0.100763115317479,0.0158587602005,0.191595281784863,-0.0606844397589202,-0.109846044972744,-0.0472591603061008,0.0444041530078309,-0.0940151642309379,-0.0269619138523564,0.13617308208875,-0.126487555032663,0.0170413013986843,-0.0727723485789924,-0.216474897384298,0.0854375541204654,-0.0846661897055943,0.00732055801049334,-0.145601117215458,0.0993297300085712,-0.0651147387943311,0.109060532320715,0.158067196320962,-0.113275225761045,-0.0456138493643082,0.0638620863111148,0.151468377031561,0.0784065098789136,0.12351066761474,0.0530485251522715,-0.185110414684592,0.0333642388653064,0.0604533783285863,0.0838397499329064,0.151366026942448,-0.00906338556124659,0.0240919157985522,-0.156549825410846,-0.0757769372723142,-0.134430022913523,-0.0297986725444751,0.0970084716953154,-0.2294993210806,-0.0284135074829252,0.0235437239443275,-0.110025612759466,-0.108554440208259,0.174276102600275,0.112044893900188,0.0564750649243529,-0.038491884942415,-0.188186757058372,-0.0472347947723503
