"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"90",0.0261198464933546,-0.0251761216054221,-0.0201507353289981,0.0761018463664527,0.0482176983669176,0.052695361907308,-0.072451883844031,-0.0233359026444989,0.103888885180774,-0.136004356759608,0.0488968001883381,0.177887482586927,0.0210744847036751,-0.0954231929007836,0.0383856482442997,0.0131842437494534,0.0517081581613301,-0.402973884211492,0.0763526454971258,0.0700999847570691,-0.019295364562361,-0.231126371593371,-0.0128704190319894,0.0633291480004023,-0.0545423292048569,0.0289705491941756,0.0463560694895834,0.091459446038252,-0.0378944586641684,-0.343259038214129,0.392899849158632,-0.00490942288670323,0.116525391670704,-0.0170073640897866,-0.00653496478418334,-0.104136575813064,-0.00582971895089688,-0.36806095396291,0.0777985085507967,-0.0487402405152766,0.112441410774515,0.341646406020294,0.0428661797123488,0.113151234798875,-0.0674733053042982,-0.0100411570480238,0.212070215160871,0.0243161783663092,0.142998558754625,0.0441778231632607
"91",0.0606612516885358,0.138709953865874,0.411029816160367,-0.0103049643967845,0.00321570421072491,-0.102500209304624,-0.015350267218459,0.0855542643074738,0.0744913201038195,-0.12623850482158,-0.106855980104936,0.0112031625235448,-0.0187979056686442,0.0255934247855653,0.124233134171504,0.054161119560518,-0.100662334481407,0.0348565740324416,0.0599678778766876,-0.0125095866178447,-0.405687441615956,-0.337867048731761,-0.0682927376030514,0.078710858627175,0.0675848795685063,-0.0548687409518696,0.0128905700895357,0.059549620548245,0.0907103679198143,-0.375567822705591,0.201468859616569,-0.380749447933813,-0.0173858077418922,-0.00397831198315637,-0.129899704709347,0.0662550891144911,0.0903788438286868,0.0314159019461699,-0.0558574022337334,-0.0881397598366847,-0.0670820233122463,-0.123593351440316,0.0867691284383203,-0.026625113087373,-0.0541633866443218,-0.0420550067875053,0.00521875515507737,-0.103213855653342,0.0136009187013014,0.0389747691091184
"92",0.017818831037214,-0.0423167986498613,0.0481226022826671,0.151108869960362,0.0527777490087711,-0.0174875282473317,0.0330790560933979,0.0821916488861269,0.0447566419828127,-0.0704618731804395,-0.00924783981667876,0.0372372772251258,-0.120516986210596,0.00977683624511261,0.0153747622571998,0.393764509864847,-0.0763653229057305,-0.10273122390713,0.092484265763145,-0.379933520494506,0.0122739367189049,-0.0474350523237378,-0.15490358956537,0.0108433329720813,-0.035631934646875,-0.0252625771180644,0.394120908747445,-0.0466586877613963,-0.0368342189163432,-0.350078110268057,-0.0850617537038681,0.0887880433007731,0.0243547560580323,-0.0232485669515747,0.0101605239806,0.0181083337505055,-0.0459382977181898,0.123859734562085,-0.0929294283876763,0.0295778270878043,0.33717818059761,-0.134878895935364,0.0979268856294103,0.0202979696811476,0.237360270131765,0.125144817285158,-0.114536014706035,-0.0581908005327693,-0.148850146822591,-0.0901871862945071
"93",0.117883876150615,-0.356601893855643,0.0609762660795178,0.0385215397286175,0.195817003479288,-0.0821217706202004,0.00418237438622873,-0.0466274157003956,0.0468167795875068,0.0460460001544026,-0.0589678996835743,-0.149811697086682,0.0943940468252983,0.158445661013291,-0.00826689363731896,-0.0252667746168743,-0.0135279943653554,-0.355748211939388,0.069551150663936,-0.400567057952119,-0.030794197295178,-0.0974177907646078,-0.0302329293561382,0.08057134818719,-0.0332884210623716,-0.0705637054266888,-0.0713278317654587,0.0517122109331847,-0.0210484149970495,0.109292927776032,0.0147414953912553,0.0373978600340997,0.413794647869529,-0.369504252295022,-0.0721910815021678,0.042371256907582,0.0473464831694388,0.0798685941370951,0.127947226015796,0.0418538507875178,-0.000885252475792964,-0.0108100218723826,0.0369287175928927,0.116715628874046,-0.0488904329450185,-0.00581602955929982,-0.154298116781527,0.0913443650233752,-0.106323055135753,-0.0357741332038588
"94",0.0526646839358561,-0.354738613588502,-0.108544356549603,-0.0389615033408066,-0.0525891674792017,0.000751294995059389,0.0362969192367634,-0.0143038991277854,-0.0881777214072737,-0.023641996077195,-0.366690597955275,-0.055635292723593,-0.406502767825644,0.0403701671115259,0.00601777900678126,-0.0587798213259975,-0.0889782458995917,0.0140701134122555,0.00722042148892002,-0.00803589882020284,0.0344505387518524,-0.0827848721228295,0.362047127597176,-0.0162733273097846,0.131433078163242,-0.0120171198389019,0.150566175354776,-0.0072097282584301,0.0185699202028767,0.0239622778085531,-0.0737966768145103,-0.148528154681706,0.38566133171313,-0.0364719306302736,-0.120028601523698,0.0228946331361281,0.0751003739125601,0.0439008409222372,0.113030575572668,-0.0392800844485336,-0.0245444773218589,0.0834589753416525,0.135998402507841,-0.232090279933835,0.133347633909233,0.030102970800042,0.097104752093755,-0.0742931950246109,0.126316926763455,0.0703994292741905
"95",0.415850561077627,-0.00349342510438069,0.116806469967392,-0.39818702583582,0.0487265270909761,-0.00372560606334637,-0.00630066642108824,0.0386179354448518,-0.0407712809390664,-0.015200795407924,0.00642073237594139,0.0157833805801874,-0.0784041313330005,0.0242979368925591,0.403246155913796,0.00563556841205114,-0.423675021390467,-0.12424709699658,-0.0519733822828295,0.0139947126314171,-0.00898302113572369,0.0342860820629723,-0.102600677824895,0.137362280053543,-0.0867129672729353,0.0338522302715113,0.0448585699679346,0.0197851635477893,-0.0056575070351068,-0.0680601805335243,0.00397101369119108,0.0514661150524456,0.017393370633977,-0.0427236305920278,0.142058431815704,0.0279385637284278,-0.370381380555652,-0.0375847541309044,0.0478873508206018,0.0640038419263858,0.0514130983945459,0.0398324589890221,-0.0184354280148173,-0.0639640848748878,-0.0601722097701848,0.0204255402515501,-0.0378783811592429,-0.0425844078581515,-0.161907811580218,-0.149199733378908
"96",0.0611993891954057,-0.120766863117853,0.0172112853868307,0.0798960892913003,0.0422123364693434,0.0611586955399665,-0.36507930783661,-0.148307627300544,0.421827845346045,-0.105211113356199,-0.0127250528247075,-0.159052875333063,0.0158912124191842,0.0523962562306944,-0.0100718393709426,0.0786215763692567,0.0360481286897108,-0.0517171274696266,0.416137387598905,-0.0152463168687223,-0.052247446676701,0.0452504540782066,-0.0564407372651698,-0.0454772083557235,-0.105921763655229,-0.0494500793842849,-0.0887783284912641,0.0249846957426191,0.0477573186875841,-0.397829491983033,0.0021230196862884,-0.040656848160494,-0.100726160167216,-0.0575830992047226,-0.0120627946085843,-0.00791572085124124,-0.379724601319166,-0.0798442504529729,0.0306204208651023,-0.069977677133511,0.072570690132889,0.09922102708477,0.111933370268886,-0.0201794669157372,-0.0546768837787108,-0.103016766271298,0.0325816752511006,-0.0543087800766079,0.0459656616030226,-0.0285095272745201
"97",0.0584532318748714,0.0454978813665483,0.0542350755330888,0.0321135347212243,0.39154299151366,-0.0144739992998991,-0.0472903835166484,-0.0681871334182734,0.0576659555993976,0.381605685717657,-0.0859010492875635,0.0848768194452671,-0.00374058404743846,-0.133949292677083,0.00173727851413245,-0.012483947552121,0.0104227035195917,0.0733198860972941,-0.411000317331556,0.06320176540355,0.0707299508066788,-0.377522995309086,0.146794938074422,0.00267037961702002,0.0705153912350539,0.124185398397203,-0.0375446586745622,0.0174566618898427,0.0609176449857654,-0.115708499948266,0.373719411722231,0.0309106825205187,-0.000340426745109363,-0.014363539581947,-0.053902773786337,-0.119221507204823,-0.0181303099342667,-0.0191717767198207,0.109125760154585,-0.139241401482632,-0.0333890931672507,0.0733104697723533,-0.0829307396236431,0.00520260906711872,0.0387061464691829,-0.0512721997992231,-0.0266695268040756,0.0417319609887665,0.154173142734811,0.167686440002472
"98",0.0273879566215596,0.373103477709773,-0.028492626023614,0.0624357598421289,-0.0771538631579372,0.0527951149792566,0.0520009377629292,-0.0334113040244208,0.0245660804496627,0.0462893550535251,0.0658781488875167,-0.107782044737494,-0.00958740731368432,0.401037829906404,0.417883978886626,-0.0450399730919249,0.00533617242941334,0.149719074137237,0.0836166891079499,-0.0434658099199332,0.0122507407080802,0.0513464597996035,0.0515881100696211,0.158423088025693,0.0417422887991924,0.0652589798913027,0.0830295821727739,0.129069067482312,-0.0382697521517825,0.0146768089120958,-0.117145321056364,-0.0293986536099427,-0.0174379308929108,0.0627155732969896,0.00566770746899843,-0.0702992788140501,-0.043336442635896,0.417621511717982,0.0514471351055038,-0.0553827601613547,-0.0155207579117422,0.0425904193592101,0.403049907044116,0.0403652781404972,-0.0198801016168973,-0.0211066734583368,0.0503582422989645,0.0945694556958767,-0.0125960291471126,-0.0947395775485411
"99",0.0854518763300631,-0.0199410246941401,-0.0566688206563715,0.419085518823463,0.107158760613413,-0.105725251092109,0.0859163931835052,0.0975208898339799,-0.0206618005854337,-0.0760199860178692,0.353413998206767,0.0154712460517657,0.0124795256432009,0.0445081127628395,-0.0162384952765739,-0.0482483804620056,-0.050401360816975,-0.0251038868321122,-0.0822345634250937,-0.00668680693012234,0.0811392112659803,-0.0870744249496372,-0.106882117401025,0.0099329864818182,-0.134275994869232,-0.0162803903438388,-0.0850211259203673,0.0374357297648436,-0.362984772217692,-0.029224501268063,0.0761676295499791,0.00653774842312902,-0.0769835440596812,-0.041920766329261,0.115081215919737,-0.3823882232183,0.120437487946076,-0.0172126277733407,-0.0115156686574039,0.101105647549151,0.124933799069102,0.125716384362454,0.0981819621382331,0.0688371499295967,0.381238733428737,-0.190754023928562,-0.100808771686077,-0.0631874546824142,0.0504149124593685,0.0160798930420302
"100",0.0274387396272624,-0.00727734624975287,-0.0306457924679739,0.0247550205766752,-0.338194730396281,-0.0222199366971638,-0.0249925987478409,0.0327994702572971,0.0557124309752259,-0.0593345358477078,-0.0132899826470607,-0.0055642309186493,0.150813246318068,-0.166967747979013,-0.0780995987883744,0.0596858281496961,0.0767370991169286,-0.159002315593484,-0.0621706193071597,0.0417627363529734,0.0349380964756968,-0.192009112806302,0.09475390595752,0.375160092577506,-0.0134926339356673,-0.0626393879439205,0.0389823762919352,-0.0261534837941605,0.0929350972891495,0.0648790638739987,-0.018873305362594,-0.0441197230596266,0.105684255632317,0.0478919630579754,-0.407466922179231,-0.370064772685491,-0.0386832288940481,-0.135644298585516,0.0620973483503565,-0.195341526699436,-0.141446048187955,-0.0695358920344568,-0.00289973716398737,0.026998477574301,0.116350868701968,0.00215376540455525,-0.00432896529316425,0.0591248992196789,-0.0382762388196111,-0.381384934098848
