"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.0137942569560838,0.0362392558992976,-0.0087181082711431,-0.202495980279376,-0.0157162214105903,-0.0172870970896873,0.0435972551715499,0.231139565812611,-0.00781398155022674,-0.0218530521140362,0.0192953040260925,-0.0266944247384457,-0.202333554064951,0.0361088554336065,-0.0149657381155133,0.0184863511712184,-0.0187382395997558,0.0353500106768017,0.0232875503805308,0.221983294993005,-0.0551129008726935,0.0580839716539482,-0.0123102740303143,0.00999191401527199,0.0181180874664173,0.0479301420490492,0.00788497124129126,-0.043718618342955,0.0265294262672248,0.0111573905218381,0.197253264408899,0.207758464175618,0.0271593001162112,-0.220681383321336,-0.0252658727061906,0.0184676848353567,0.0315859538539897,-0.0358913968111283,-0.0449439612932513,0.0434627835462509,-0.00414953268774678,-0.0144332153864004,-0.00843725700054443,-0.204053272080448,0.22752702972232,-0.0179397900579103,-0.00878702005752842,-0.00307202934128329,0.0154079616151083,0.00448915520744163,0.04356224526513,0.0231882598978395,-0.0535973875334446,-0.0280925729956201,0.225093626340567,0.015552378062722,0.0403033271722088,-0.0181392177154306,0.0131244854820307,0.0414391791357953,-0.226252308064367,0.21765135746694,-0.0405797245304596,-0.012427320675809,-0.0122713069502241,0.0231610332718709,0.00792038998838166,-0.210661130123226,-0.0270730774713874,0.00501210976109364,-0.00400806378012595,-0.0249424327871169,-0.00790673526590144,0.0133660530500188,0.226734629526615,-0.00229794621307665,0.00453670567140065,-0.00211630679037068,-0.220493687448274,0.212871526514823,-0.0387200345588991,-0.23206993424275,0.0104333796508497,-0.00798481026660029,0.0360854318259449,0.0344297347774305,-0.210404567016383,0.00929313687950502,-0.017840492312918,-0.0395025950921943,0.219640178843158,0.0137941869808109,0.00262401671626804,-0.0171693248683658,-0.0313980631977514,-0.0175233264101966,-0.0374860448510741,-0.00434567433910445,0.0322751482100377,-0.224625588803221
"12",0.210952025350188,-0.0253284261532697,0.193804139255605,-0.216687559100112,-0.0212347831984184,0.226876140870943,0.0504089912743918,-0.0244152567044521,-0.0448353933353213,-0.0290426972253791,0.240167245715982,0.0461774621700886,-0.0066685798552041,-0.0191280864636944,-0.0223701845260837,-0.072790614773358,-0.0171299230432772,0.00958635026443477,-0.00203449933359366,-0.208444343290995,0.0346837434004324,0.197398969618475,0.0211937893235751,-0.216549073890143,-0.0373222752724763,-0.0157745053851775,0.066474140915804,0.00244169723637727,0.221442383741843,-0.0291625701587263,-0.215282081183947,-0.230560519212848,0.0391774677878248,0.0715715504008409,0.0111426333931695,-0.0312772953515599,0.0980896722492349,0.0148009728821562,0.0313953644316362,-0.226936921019797,-0.000341363172397888,0.192402024223086,-0.0317788375210983,0.00921843587092989,0.0351839327846638,0.022845422951021,-0.028401940766537,0.0168289132514154,-0.0462345753927843,0.036183952575588,-0.00900530298030818,-0.00678852982523042,0.00789429133570375,0.0348520268057116,-0.0535092945756889,-0.0120902136254676,-0.204405663726431,-0.177462783522579,-0.081511950365887,-0.0187409600729215,0.0914397544670551,0.0061711885559439,0.0359944761506577,0.000764772203416895,-0.0158837644571144,-0.0225017782343489,-0.0407411309005233,0.0129335752999196,0.23394642951439,0.0027561400918871,-0.0580170362004735,-0.0255125950380664,0.185572054342562,0.000259078675190003,-0.00577138081601258,-0.00195370485952016,0.0614480943106166,-0.0055389179987708,0.00208883863386002,-0.0429404088336179,-0.0845595345833168,-0.0314496325861183,-0.000996092410061923,0.0131221598485827,0.190813954116388,0.0254428767588345,0.0842708183415414,0.00870776448427686,-0.0592451788113478,0.0400142318144643,0.0151199496723296,0.0630716931694694,-0.197097780556728,-0.0511144835868215,-0.0134871139046279,0.00623251153289534,0.0286431219471082,-0.0500208215853447,-0.202764325385203,0.0356517402469096
"13",0.00198816140076609,-0.0140081806727873,-0.212061462888571,-0.0319371479372729,0.0405400619125957,-0.0199548027790767,-0.0134609700538788,-0.0207139507421683,0.0113137991845452,0.0332894552624956,0.0181468081480449,0.0683760147365734,-0.219285300456835,-0.216093786865205,-0.203671196762805,0.22055961534311,0.224287469793863,-0.0158931889433201,0.041480593901247,0.0315550627382214,0.0614987787719543,0.0146274201493611,-0.0406372227848534,0.00124834763562067,-0.00228597568868522,-0.0421299407037131,0.00688968742358966,-0.0341789981852638,-0.00640944999042525,-0.223325251686491,0.214691222590546,-0.0354407229242423,0.0307225479750803,0.0136092069653178,-0.0129263390647784,0.0390578472535244,-0.202097473163365,-0.0130253286481805,-0.211521071135434,0.0167339073137392,-0.0486819731184685,-0.0278991282341956,-0.0133246974199872,0.0482177822374409,0.0366710490342119,-0.0112211440784677,0.0785982798730274,0.218621112182628,-0.0469370204388922,0.0125545780676727,0.0318257962578968,0.0350435140008815,0.0520808171212196,0.216778023024463,0.214528621175414,0.200710794485016,-0.0115684452660021,-0.0156509314299202,0.0219287372943372,0.213860735594137,0.214577067805009,-0.0459696536854118,0.0863060722356724,0.0556365826196233,-0.043969076407458,-0.0396853560728422,0.00638238171483348,-0.0328118018678942,-0.0264773894004225,0.0341013254034294,-0.0172646611542892,0.0346947936814751,0.00116791669968646,-0.0533528730929132,-0.0601955808447128,0.00500741666368633,0.007188783257495,0.212251469393578,0.0127699429271174,0.0509199312703334,-0.0118770503946187,0.190888890803588,-0.0060095794840156,0.0457312439775645,-0.00120759624092834,0.0198208384138457,-0.029317304127237,0.0132780114492479,-0.210623292708515,-0.0407342094270044,-0.0415504113648319,0.0101503194031713,-0.0303626095190491,-0.0224813927009715,-0.0348149117410005,-0.035479150150627,-0.0705896228697521,-0.0297203453063021,-0.0317449379000851,0.209418884271759
"14",0.21014143197221,-0.0201099793091117,0.217283367367164,0.187807883986306,-0.00842889772043766,-0.0523835766344466,-0.0375068256065415,-0.0667850856907995,0.0339448823340138,-0.0183410123278236,-0.218232141307962,-0.0376465019908121,-0.194008152004162,0.0220905343533574,0.101322773131992,0.00014711282008799,-0.0190548214900627,0.215670048604809,-0.214677086769407,0.227180231163141,0.058838303834646,0.234170569191225,0.206900455437191,-0.00443780686884609,-0.195524576957123,0.00983468151405603,-0.0133103306106848,0.032775903520036,-0.00250907895768038,0.0240141058205452,0.0299763853886337,-0.0194690527687249,0.0306087280696663,0.0079003197958431,-0.0253234719890619,0.0115971794248894,-0.0511538370009875,-0.0129149031255212,0.00804345136064737,0.213887232712116,-0.0349470094363215,-0.212341452278772,0.0378243922464042,0.0297563349531586,-0.0266422427275147,0.0370612074800816,-0.20182215815004,0.0214711302571368,0.202075784331582,-0.0726583057939536,0.0157055406412143,-0.01715080980451,-0.010862825063524,0.0388114429358103,-0.0144158738807765,0.0272233320549765,-0.072793222579838,-0.0315203726905795,0.220420653309459,0.0055078128417161,-0.0336230816706617,-0.0142907768162236,-0.00520816408742482,0.0165086645599863,0.0165010426210358,0.0238429250920821,0.0213707777343915,-0.000373400653461891,0.0121330570096031,0.00350108748680017,-0.0303747339219091,-0.0395631646774279,-0.0956984367376198,-0.0936461748103588,-0.0151858903235191,0.202148974023432,0.00402459287053741,0.223113635340123,0.0160869970721948,-0.041741507294336,0.0288424434246775,0.0129597259889212,-0.0098245256298358,0.0248393089277095,0.0577992496749207,-0.00636339685549954,-0.226410629057096,0.0511572734178816,-0.0351723790987603,0.0206786859357798,0.0527166697887262,0.0356372069859267,-0.0535716032791937,-0.0286325902157024,0.0184292847069816,-0.0111357992418014,-0.0131614772147682,0.0434427160185201,-0.210341262412367,-0.0159549376649508
"15",0.0187598441111232,0.0105712642494621,0.204541197951259,0.0137322282199196,-0.214609903516703,0.0210705832997999,-0.00134018948916874,0.0301108888634184,0.0693231119738483,0.229924417716298,0.0267430506583609,-0.0374998124209949,0.0392843070857535,0.0212807348043629,-0.0356364999404675,-0.0257651702591485,-0.0260920874919711,-0.206071494885413,-0.00140189845059352,0.215683018544136,-0.0118559459454868,0.217818176965933,0.0765412667109164,0.00588241808245737,-0.0541219821075187,0.0198569065909485,-0.0242695993932029,-0.0484062201340963,-0.0275578873076311,0.0219125880288741,-0.0210718886397531,0.0369509351783437,-0.00587260840392968,0.223120024744543,0.00914284561720444,-0.0321344547667519,0.0271461665424461,-0.0339182274884205,-0.226815131462941,-0.0220338329560154,-0.222006269690581,0.192838308681963,0.224624057275737,0.0201676116725101,-0.0187228111206523,0.00600636773607006,0.0168263766018239,-0.229476206163306,-0.047257903270301,0.0446394243915967,-0.0069496098837361,-0.00707596622550688,0.00216745648245308,-0.0131327424114177,0.052117043536766,-0.214499265974296,-0.193404057430693,-0.02804352984483,-0.0150230256166484,0.0103214600176319,-0.0415991314113154,0.0303030199539266,0.0547535514058312,0.0753475397832381,-0.00167698713160179,0.0630769891586253,-0.0113100637366623,0.0299351638785623,0.196714140188696,-0.043254710717038,-0.0106120775284266,-0.0377053653583235,-0.210306288384789,0.0485609232965527,-0.0196544763356278,0.0411427527323629,0.0299036994838605,-0.0180904867988592,-0.227536730908745,-0.0336214324114612,-0.00755093560085028,0.0437777417840265,0.0403018785378778,0.0229425584319804,-0.038898430127001,-0.216480182611323,0.0378347830338297,-0.0100155913469113,0.0236351318802786,0.0064511345014143,-0.208897109552005,0.0546815570737794,0.00782687491518737,0.0516080810896689,0.0351932203008627,-0.0430435829306673,-0.0274621594658708,-0.000296086193865133,0.193207747896312,0.0194348577433651
"16",0.220988382658867,-0.042235858855552,0.00149503671567117,0.225062005386505,-0.00210878830106471,-0.212616209880483,0.228184599839882,-0.214359076503259,0.00460194787175031,-0.00873948468631472,0.0539281445272475,-0.0155792762194017,-0.216302984766514,-0.0296619567060119,0.00680837768503987,0.00738995809688857,-0.0659435873429453,-0.0129100056992143,-0.0505553258615448,0.0283042768031917,-0.216968541428814,0.225536113671958,-0.0164122741701707,0.00623948858611921,0.0187016434713144,-0.215630820914103,0.0426934599590871,-0.00291751236554867,0.197652062691172,0.000704340090039015,0.0233709723405134,0.217700706090867,-0.0204560452078948,0.00832473614273461,0.0231835519572513,0.00274237195322739,0.0150940082438642,0.0138238407068727,0.0100541510220836,0.0145998544725156,-0.00289236884301937,0.209553926838629,0.0157538937585964,0.0258892543692108,-0.0405085356268526,-0.222203242770755,-0.0552657869521186,0.0466934713538525,-0.0443936066445287,0.0155561470909889,0.0206462304754442,0.019799184670076,-0.185456901679703,-0.223654790399538,-0.0464869698898222,0.00602140400937265,-0.0225351714044216,-0.0517956884077892,-0.00433194042351243,0.0456389385783739,0.0244958365008594,-0.221402367863644,0.212852469717209,0.00868505686027345,-0.0166555089165819,-0.00208413244049954,0.00146462183496427,0.023669935907909,-0.029198099605705,0.0373410874019024,-0.00192078391746653,-0.0390134533653005,0.0185885808304469,-0.0479280809394771,0.0583491406550291,0.21172608066742,0.224788262073197,0.0355882472579527,-0.039345647862712,-0.0424129442926731,0.00475221555273762,0.0548091775258614,0.0168783834265829,-0.00908112037518935,-0.000126056631124886,-0.0203670448562042,0.00998079914886469,0.212922944328513,0.0136982368990302,-0.0291962810368586,-0.0288391832414092,0.0348361716904401,0.0302685070947818,0.0142032989854884,-0.0189717975294387,-0.0366391200090381,-0.045578257087571,0.00354709272063013,0.00814336697378806,-0.0440448383382053
"17",0.0371085844807484,0.0158286634351483,0.210917821166014,0.00563895268271844,0.0507111026741074,-0.220120833537813,0.00855160267360146,-0.0174355752987036,-0.212090798448122,-0.0205980326284562,0.00536962095533898,0.00287093307042692,0.00906584865764161,-0.000787769626947598,0.0568960794936754,0.0413438583513897,0.22205700919576,-0.0164532123738511,-0.0338093927697426,0.226196239096753,-0.0764382183664083,0.0205704248667112,-0.015055905156135,0.212201440535906,-0.000728989834917149,-0.00300116844821529,-0.0473440826360037,0.221392975853457,-0.0467205443855923,-0.0075789856377743,0.0412572645266074,-0.0511988363646247,-0.0145972170315216,-0.0148592188021256,-0.0554877589787286,0.0415889423974474,0.0118723771901775,0.0154447582491749,0.209786604820639,0.0540544130700284,-0.0314464163881779,0.0298435455152598,0.0550493080776676,0.0252140782774711,0.00291269915311338,-0.0215182449999466,-0.0365333720292632,0.206332674769286,-0.223806884687471,-0.0493098254760551,-0.0268034285509092,-0.0323861383997256,-0.0115521782813554,0.0433385088640765,0.0349038539797771,0.0173858322506596,0.022820586052003,-0.0219333027884978,0.00441201807531576,0.215439669051554,-0.0211718677991929,0.0359227902092292,-0.202560319960636,-0.000250087302059735,0.029594425415776,-0.0225883583342828,-0.00261252242189055,-0.00153407216150394,-0.00146093211530845,0.214666435942789,0.0396044022213953,-0.211174264777559,0.0391366692078452,-0.0103356409651044,-0.0161215705100829,0.0438229453996795,0.0269974481260355,0.00745899959222716,-0.0149522908387131,-0.217221925144493,0.0223108283398524,-0.0085607550297215,0.0658737519310712,0.0218612978838288,0.0577434394933537,-0.00740518536204582,-0.00440515194276448,-0.016823876599897,0.21506858125445,-0.0123192729742682,-0.220089611331473,-0.0568756954487987,-0.0178625472033156,0.00771221514077028,0.209339825755219,0.0141899956498615,-0.0137690575220245,0.214065684271542,0.00809652293654552,-0.216651172941875
"18",0.00817263408081852,0.210554296974695,-0.210273056935523,-0.219990684057639,-0.221808848247102,-0.0189931713841639,0.0327931187898026,-0.0194687627026518,0.0465556982281573,-0.0102633743124536,-0.0092342529586007,0.0322565259640694,0.0275072730946763,-0.237802542682584,0.0298539423888156,-0.0379947967005483,-0.0272792269100067,-0.0240299861510203,-0.0178177966465528,0.00930659473737962,0.0356448517237932,-0.0336262023938189,-0.014325298854708,0.014634697314761,-0.00153224561357404,-0.224199719036634,0.216421168386928,-0.21529982099314,-0.0375972443888581,0.035787957632469,0.0194649235844575,0.0413511147567021,-0.0107429925846254,0.0111115364997862,-0.219999049803925,0.211256012988456,-0.0351637005863815,-0.00450657547916681,0.0225281154313236,0.0104021735783908,0.0363341700987277,-0.218574033840766,-0.0119855908817745,-0.000317161996036566,0.0114488000829686,-0.00459045487282756,0.0293427894968534,-0.0434362295973681,-0.0219290132336762,0.0147336658503131,0.0389261531596637,-0.0140906495704082,-0.00317143850428968,0.00750047462845494,0.0260299192887141,0.0112932806546022,0.00620359444055812,0.0498502342172039,0.0105886327393114,0.0132746768643798,0.0436000963531008,0.0357977932127543,0.209543444297489,0.00652595517666976,0.0306028828981253,-0.0108245455073942,-0.0166318514766756,0.0198020157731326,-0.00574388524595673,0.215393952106355,-0.00316539854053748,0.20945290665632,-0.23432224792465,-0.0197932761000941,-0.00598973598307963,0.0156710785647422,0.0156253548605496,-0.0012546265168603,0.01399488557304,-0.025074105149425,0.0262658096698689,0.00174037886659686,-0.216233168719771,0.00868819835488504,0.224328055529229,-0.0106336694438998,0.229609790641851,-0.0196513252243353,-0.00672474590349328,-0.00482320182022215,-0.000410213226447537,0.0179996937911368,-0.0322954512907157,-0.0312278925369936,0.203826248475207,0.220992872164249,0.0481442807532504,-0.0071041622187122,-0.0204652602232916,0.0175622757836643
"19",0.0388503968447785,0.0245360804825978,0.0151757483253545,0.00207447156354786,0.0111432532143515,0.00866677845451876,0.00300963159155568,0.0175147583645682,-0.0325761005931254,0.0109588968639901,-0.0343622798392051,-0.0246321328645136,0.00954441336404488,0.0113033795291347,0.00245500047592246,-0.00802900404354832,0.0183630904017029,-0.0304887346479334,0.00476879564353267,0.0238561872761026,0.0175355867727169,0.0332340890843302,0.0443371627782093,0.0125986705332409,0.0295649113326574,0.0111732854873548,0.223555018018751,0.0383214913284051,0.0645794192542055,-0.0022938789440977,-0.0263891053816283,0.213918296723481,-0.0567907867449262,-0.21829648358998,-0.0329580060395081,0.214367954356048,0.212060386869992,0.0429438967325515,0.0208671148706971,-0.221431528358252,0.0249930941272266,0.0106493772479991,-0.0103466247329278,0.00636908849518864,-0.213000932792209,0.0235428584661578,-0.0101493969666973,0.0154898626468965,-0.0100229081741778,0.0194334808974462,-0.0061459717839525,0.212011716979115,-0.211641191856783,-0.0513230996631815,-0.00506980946564281,-0.213536707485049,0.00546017842282,0.0243508682332469,0.0226725047339851,-0.0237203934191221,0.00558121776351522,-0.0205289330967682,-0.0234250886241674,-0.00391272219402831,0.0151723557943294,-0.225885261886919,-0.000690634615269795,-0.064357272314997,0.0341124185636125,-0.0619718014772018,-0.0555344539694154,-0.0173569920471364,-0.0164760412264071,0.0177727653523429,0.0698921403750395,-0.218510232474112,0.222067768938839,-0.219647003523574,0.0381272884400939,-0.0398682256598485,0.0346713671971115,0.219278241168845,-0.20386709309842,0.0170235892328665,0.213371940758704,-0.0389418426583915,-0.0292485174012624,-0.00609085131960759,-0.0163916766091772,-0.026815173116718,0.015868213307862,-0.0194963674074804,0.00312515374258999,-0.00170311778667561,-0.0320087045908778,0.0502677138351735,0.220569239744644,0.214727957008894,0.213689765247109,0.0232211664563886
"20",0.220215681226529,-0.0243435481905085,-0.212611726352633,0.0203750900920979,0.0486273447221995,-0.214428645502978,-0.219173054134389,0.212656888446673,-0.00411010838294659,-0.216443875610453,0.0115111413459981,0.0276405398225345,-0.00899377690801349,-0.0299767665190324,-0.0544478705031562,-0.0382315857927145,-0.0273049997427484,0.00216457331936236,0.0189113458492431,0.0385936747290851,-0.0117324298742503,0.216811358217928,-0.209803577888692,0.0219113201197566,0.0281451544586909,-0.0115534685504062,-0.217180627113091,0.0237728792546272,0.019788376636296,0.0135604088669765,0.0263506953935018,0.0281761707836517,0.0302576152532849,-0.00142554337603801,-0.218625820693313,-0.0238222199203593,-0.0167180343155379,-0.00926122409016106,0.00267458946811113,0.0376909359149246,0.0165559965817605,-0.213218650616407,-0.0478337364789367,-0.024415978168135,0.0585495977834927,0.0205419744173611,-0.213417147881946,-0.218115395954744,0.0259688170410318,-0.218056498434132,0.216137483248775,-0.00162423403220296,0.0381107743055082,-0.00324182105690162,-0.00468805230404369,-0.0570616166179767,-0.0104018835284218,0.0302674607649295,-0.00177369243392327,-0.225583500303107,0.0339673687451563,0.0105344892678718,0.0127922334946825,-0.0202168304647025,0.213913510924883,0.0540742648312949,-0.0109966639559211,0.0369954218850816,-0.0483178082144941,0.00957172185178535,-0.0143194347927259,-0.213949550820948,0.0141112797660799,-0.00957785147529075,-0.0348688888748803,0.00243457803599871,0.0087580168368716,-0.0288277476280646,0.0232757061302219,-0.0135086150261631,-0.00570319891561783,-0.0039187501935704,-0.0137270683665149,-0.0194633790808781,0.219325790377911,-0.000490916726543297,-0.00147144750655964,0.0136238101214486,0.224478230770166,-0.0465334427244332,-0.014133366159694,-0.0209815806143925,0.0257946114059238,-0.0704586595399489,0.0246642994811296,-0.032418310593653,-0.0357997923763291,-0.03696756657256,-0.000998742032588056,0.041172408554266
"21",0.0222411968671365,-0.0452262587722341,0.0274491936042307,-0.210196610119549,-0.0176684225474833,-0.217323655341554,0.0235553147233424,-0.0298368542074333,-0.0146207616282685,0.0202000928557008,-0.0132502451373165,0.222144065654823,0.00939193834939773,0.0496549737172252,0.0326298502650397,0.212882444134557,0.232070610321013,0.0313939624993408,-0.208329012715519,-0.0163614239079963,0.0290484751752109,0.0163137825814017,-0.0123693306321774,0.0135431894755732,-0.212317362602416,-0.210716666263772,-0.225814692553377,0.207162164706104,0.0118315906109486,0.044398140407969,-0.0123093391390951,-0.211541734770653,-0.0316097049828637,0.000259693401350825,-0.0151565625301983,-0.0191575630813618,0.21343091836863,0.0735690328835557,-0.0240164161548114,-0.217214120769242,0.0604687174083882,-0.217795206669189,0.017662212750239,-0.0247873324676274,-0.0243846541721632,0.0187776744650788,0.0120462451877903,0.0633270701688831,0.00720591241338825,0.0245928020836783,-0.0421990418540652,0.011958003259443,-0.0119282811847206,-0.0212755752125101,-0.00136999193331327,-0.0060568926820666,0.00670496581748069,-0.0122187963459158,-0.0116586430233669,-0.0156763974627662,-0.0382459487817202,-0.0463548669127117,-0.0206054457911783,-0.0326143416699878,0.0181916124266565,0.0140296363442519,0.005834473724132,0.0152854383901355,0.0221157908990305,0.0349599748266201,0.21696693041631,-0.0250590154330532,-0.0183823257013531,-5.64997399171013e-06,0.212693553597135,-0.024347519224152,-0.0350923745334447,0.0466157978151283,-0.00804261161264581,0.0488722620850149,0.00676605169157565,-0.0210304034131148,-0.220020958872935,-0.208633847771152,0.0297343289027464,-0.0292457467488345,0.0280225786525668,0.0144292745197446,-0.00772015749044385,-0.00217204910470415,-0.0620964833442271,-0.0218788095548017,-0.0562404916701048,-0.0148347375235245,0.0167548978913562,-0.0165901402199628,-0.222012408982403,-0.0126873215790969,0.227995105835488,0.0245131250355617
"22",0.0111220521812808,-0.00793871941146348,0.0381051304359578,-0.00284554578495156,-0.00062509066494494,0.214299904763765,-0.185487665662486,0.00204111687479007,-0.225519104491934,-0.0699702945729759,-0.215783547326183,0.00117314338700669,0.00404201022321273,0.0586505161925393,0.210873249135092,-0.00785489836781214,-0.0228648357391257,-0.0069200550201332,-0.0284655771898352,0.0306464147433895,-0.0114370965879011,0.00623814802602076,0.0137356567681941,0.000705944179447127,-0.00495464132223339,-0.018079455682042,0.0447149791748746,0.209987112899048,0.0134153224947144,-0.215231572340023,0.0309493942844834,0.0313012267163115,0.220538016339793,0.00840988586545372,0.209589090881535,-0.216962940126948,-0.0687699386419966,0.212115147340001,0.0320496923310936,0.0205180163761603,-0.00134589714280002,-0.00579877792069726,-0.0365626058104126,-0.0120234382690607,0.0606617661355805,0.0167175253728514,-0.223283418966664,0.0187804138214641,-0.0100594366900608,0.00497749190846197,0.209069741885673,-0.0643581914259967,0.0167239873270399,0.0502997895936823,0.0317524879427471,0.0400386750655414,0.0212193369651078,-0.0370900960037886,-0.207466358249913,-0.0253967472634369,-0.0153474544334384,0.00501035886049959,-0.214823613964864,-0.0307707690452666,0.0171999350536142,0.0413314859576915,-0.222955302519225,0.0320980072572076,-0.0273519016363185,0.0976340714601828,-0.016878049425658,0.00809089011014007,-0.222864845978755,0.0228894698548363,0.0709188868303299,-0.00787855531977446,-0.00607793383566681,-0.011865044801145,-0.00754338868159528,0.00498953498215751,0.00968496740298148,-0.041225744065696,0.00789617372494317,-0.087932027173659,0.0118262232883249,-0.0563330964775448,-0.0556559261703966,0.04220929092241,-0.0078700360487625,0.0494477350230976,0.029754350320748,0.20142883807641,0.0107664089383465,-0.215094418746835,-0.219735733139838,-0.02254387441844,0.019934461377871,-0.0177700427175236,0.0275561541366072,0.00233210132767603
"23",0.0615749310416284,0.0185486586550878,0.0212595606750886,0.0522114385550492,0.0282622107823453,-0.0530944868583288,-0.0112224797741968,0.218186808043694,-0.209455635609647,-0.0232056155898813,-0.0347129222601212,-0.00210708731937663,-0.00531413330433347,-0.0219918979816513,0.0246810690029045,0.0318531830266249,0.0334230053707177,0.00772575932542106,0.215844113873212,-0.219117948652722,-0.0178087696449231,-0.222359674998182,0.223760953062771,0.0280966115006016,0.0328124036624388,-0.0584061587319853,0.0169814175126621,0.0225279325734586,0.0188215387419271,-0.00693002003338918,0.0171387959106293,-0.0388631294329121,-0.0084149219197115,0.0301815701725916,-0.0326507424154106,0.0120014818021192,-0.226819151958622,0.0153610851733965,-0.0105641234252907,0.0400825805943765,-0.18724841072897,0.0463804192118129,0.00185982274806319,0.00878101457796534,0.0351376529435035,0.0242694736701869,-0.219566169420756,-0.0257142697757025,-0.202547985827383,-0.241314190042472,-0.0215042823324705,-0.0135434870936011,0.00500643739599003,-0.0306131904673676,0.00355437250851115,0.0405486811764976,0.055016708433965,-0.203539496008577,-0.0915172348040235,0.0531731749983141,0.0277686856734182,-0.00506242649950747,0.0023778760898326,0.0120373398478534,-0.0324253124635199,0.000389337027845745,0.0120930097311096,0.234230209642553,-0.0235975281177365,-0.00203181326822904,-0.00522325205585815,-0.0775719751929355,-0.00213788121400578,-0.201339755494266,0.0027215654429506,-0.00928842337976628,-0.00437886271325686,0.0250348920375031,-0.069399680277403,0.00364019221284724,-0.0220003875796939,0.0280054381207624,0.0262364770481812,0.00606680185040386,-0.0491420583457408,0.221224014147564,-0.197224331747236,-0.0146958371506852,-0.000940834623336161,0.0636095525032039,0.00923383993404216,0.195376198865118,0.00882755445115096,-0.00664987739387334,-0.203707128679658,0.0393208951372903,0.0330935456097152,0.215677167251861,-0.216223807787258,0.0768827459756182
