,u1_1
2324,0.017758416360943635
2325,-0.004421184298106175
2326,-0.0025717628085083935
2327,0.022695273036730294
2328,0.0004033495991835694
2329,-0.00209780366057522
2330,-0.008281143347145505
2331,0.008520714952372265
2332,0.043336859251516355
2333,-0.00013475146618759982
2334,0.004082652850234343
2335,-0.01581165862061953
2336,-0.03690734644458442
2337,-0.02336297159496349
2338,0.0035331771345987967
2339,-0.040234534913695594
2340,-0.02266875341083488
2341,0.0263540904334126
2342,-0.012373792886556847
2343,-0.016060852845026143
2344,0.0
2345,0.0007991553620193079
2346,0.021819555298639676
2347,0.018149234203204134
2348,0.00024363834523528818
2349,0.0
2350,0.016515415961778596
2351,-0.020989685231009025
2352,0.06536529862819822
2353,-0.034794812371984424
2354,0.00710421856197116
2355,0.0
2356,0.0
2357,-0.0038440897981335564
2358,0.0
2359,-0.01804388932370927
2360,-0.0016704672029835188
2361,0.0007142737032566652
2362,0.0
2363,0.02461149448669271
2364,-0.002455344239464925
2365,-0.040794048000711236
2366,0.010363400535524507
2367,0.0
2368,-0.0011718062890495654
2369,-0.03038491537196088
2370,-0.02770786769134242
2371,0.0012613946571539874
2372,0.015676391975595526
2373,0.0
2374,-0.009359846609813885
2375,-0.010310525163089055
2376,0.009460320279060963
2377,-0.04487582173338386
2378,0.0
2379,-0.011895707555787827
2380,-0.03221782339857567
2381,-0.010642743332274662
2382,0.006642041104449243
2383,-0.01982690579807398
2384,8.110678407540433e-05
2385,-0.02345238507073752
2386,0.034577818959582264
2387,0.01043207481231227
2388,0.012046013516246921
2389,0.012607132803648148
2390,-0.0017444549202086785
2391,-0.015800142384311783
2392,-0.01919644016805394
2393,-0.0002636526989872289
2394,-0.0021070007215965225
2395,0.00869265067252476
2396,-0.012195677668750562
2397,-0.04233019071126988
2398,-0.010811916450093011
2399,0.01800157268127782
2400,0.018420990273559784
2401,0.02720592252980831
2402,-0.011499205404993648
2403,-0.007137795049294754
2404,0.01683681141170782
2405,-0.010050870959813472
2406,-0.003005803933839657
2407,-0.021175217539458117
2408,0.00022850779222181037
2409,0.02793770659938581
2410,0.027921733999192844
2411,0.03503544851226885
2412,-0.004634704036183944
2413,0.022471217977810473
2414,-0.03944900656063829
2415,0.011185400951514763
2416,-0.015056933498914007
2417,-0.022365913693726893
2418,0.02113875755928404
2419,0.0018846316674241152
2420,0.0010850617466507425
2421,0.04120724389754581
2422,-0.006427205132232315
2423,-0.03937229360885771
2424,-0.013208641976856075
2425,-0.015677382281260636
2426,-0.009278181933116525
2427,0.020945423652699385
2428,0.0025144300092581275
2429,-0.01181631197335827
2430,-0.032458134262206985
2431,0.0
2432,-0.015805406807699658
2433,0.023268384079366718
2434,-0.04383375875199673
2435,0.03042131663297113
2436,0.007121168756904901
2437,0.0019781982898122927
2438,0.07452103688571027
2439,-0.01430185553797083
2440,-0.003304885566461714
2441,0.004583246545449388
2442,0.06457725811098564
2443,-0.01983241930610135
2444,-0.000541258464346288
2445,0.00527558078801736
2446,0.0
2447,-0.0007259665528038374
2448,0.005229940340556035
2449,0.0010575948329323666
2450,0.006162318335366306
2451,-0.024572245246532006
2452,-0.009971330551626802
2453,0.0
2454,0.0
2455,-0.03494808406366691
2456,0.036475653790884015
2457,-8.580021498064743e-05
2458,-0.0008186859411786953
2459,-0.008846176486838376
2460,-0.005989897011191901
2461,0.02876702189115883
2462,0.0
2463,0.010151398298017656
2464,0.025805314509557208
2465,0.0068012778319835486
2466,0.02179828096069515
2467,-0.011903554457860895
2468,0.010793267923547735
2469,-0.007871247478819529
2470,0.006843435181266451
2471,-0.0018334331126637297
2472,0.012689979741491657
2473,0.039819637086300444
2474,0.03660500487279023
2475,0.0
2476,0.01604522846718268
2477,-0.009723144651634007
2478,-0.008986890819371011
2479,0.0027530077019331375
2480,-0.06891575755393359
2481,8.501784399512848e-05
2482,0.010360830320015875
2483,0.013902400734659303
2484,0.0
2485,-0.002061040549870998
2486,0.005731608556353898
2487,0.013495753576732005
2488,-0.006650294046262909
2489,-0.02473742433361278
2490,-0.010172022320619981
2491,-0.04796937509550454
2492,0.006418030004068733
2493,0.008456515321789941
2494,-0.031155147786044057
2495,0.0
2496,-0.01190242167589693
2497,-0.014870921949262378
2498,0.022933151753764792
2499,0.0
2500,0.0
2501,-0.010053238479136117
2502,0.007301746823789365
2503,0.016491822260980483
2504,0.009361715506236162
2505,0.013249373991723448
2506,0.0
2507,-0.0074118449350916195
2508,0.0
2509,0.02039869048039289
2510,0.0
2511,0.0025059375982883856
2512,0.014603586467988358
2513,-0.022424114204560697
2514,0.0
2515,0.0
2516,-0.013353572837462867
2517,-0.024589077677212516
2518,-0.0007068385305943008
2519,-0.00015634809218922864
2520,0.007933686904472336
2521,0.0
2522,0.04087205536552756
2523,-0.0018208889968577887
2524,-0.025606538957098267
2525,0.021710698451165647
2526,0.011461523012075984
2527,0.0
2528,0.002700432905329331
2529,-0.018495628250332807
2530,0.01686542526480828
2531,0.0
2532,0.012531022249228394
2533,0.0
2534,0.0
2535,0.008012563680403147
2536,-0.00929783720043726
2537,0.007330572509035445
2538,-0.019745188659890053
2539,0.01264261054870519
2540,-0.021224328487456503
2541,-0.0012629649461871999
2542,0.014905145491523724
2543,0.010793001630022458
2544,0.0
2545,0.006727557280132509
2546,0.010685676193538106
2547,-0.001569353058326238
2548,-0.0024765657736568374
2549,0.0
2550,0.010670370800958392
2551,-0.02190605084180332
2552,0.020390375463756587
2553,0.0035359055038066585
2554,-0.026356004723970594
2555,0.0
2556,0.001556363429015527
2557,-0.006118340182371127
2558,0.0
2559,-0.0022436458487585386
2560,-0.010469099166954467
2561,0.0013101844516434059
2562,0.0
2563,0.0007364302663140471
2564,0.0
2565,-0.009903270428406174
2566,-0.0036929602229867787
2567,0.0
2568,0.0
2569,0.019146460971537233
2570,0.0
2571,0.0024214609803606497
2572,0.011715448042501526
2573,-0.007531179083194841
2574,0.0
2575,0.006556093782780888
2576,0.01687674330598477
2577,-0.02377577256930349
2578,0.007796318565911586
2579,-0.0006867009489771279
2580,0.006619984136171363
2581,0.036869848440413217
2582,0.007039507623630003
2583,-0.0014598644331871137
2584,0.023608355100092685
2585,-0.015773279904672588
2586,-0.010011717073521192
2587,-0.003564217645694427
2588,0.008665523011584247
2589,0.007151425641733216
2590,-0.03496393497052924
2591,-0.012790366851818039
2592,-0.0037375531532436953
2593,0.012290941475181526
2594,0.00811104909326867
2595,0.0
2596,-0.019510078553294945
2597,0.013253210961900835
2598,0.0359605811699169
2599,-0.0027388662796044736
2600,-0.04119885390919064
2601,0.0
2602,-0.04176949961408252
2603,0.0
2604,0.012096497152919612
2605,0.012822312910058675
2606,0.004505021997791897
2607,-0.007847751015914147
2608,-0.0017750619963976194
2609,-0.04218072291323568
2610,-0.02124096294728004
2611,0.0
2612,-0.009991471114003371
2613,-0.00769347739070344
2614,-0.03185080865091001
2615,0.0
2616,0.01892632529185137
2617,0.0
2618,0.01627132804017434
2619,-0.013616951373217352
2620,-0.026913812198504347
2621,-0.03223309367144714
2622,-0.034021289435364456
2623,0.000899440627170332
2624,-0.02773100551014678
2625,0.0
2626,-0.01065165448265919
2627,0.011876950323321664
2628,0.03682257675015487
2629,-0.010156104634618551
2630,-0.003395915592010676
2631,-0.0022837452256185657
2632,-0.0007679292252514205
2633,0.0012971116935626002
2634,0.006518903398493424
2635,-0.03822781767872739
2636,0.013593224948232419
2637,0.005486918252326667
2638,1.720578503862231e-05
2639,-0.018451662042750158
2640,0.031015975260634234
2641,0.027375782859906404
