"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"51",0.0348190592624681,-0.0129552110929125,-0.0181380302062502,0.0303793653864619,-0.132229253673768,-0.134275709235594,-0.0254736595532656,-0.00255427177271936,0.0534233056218288,-0.0529502320574085,0.148718642140499,0.098048939420294,0.0887795468437811,0.116132993111862,-0.0477089194261594,0.0478613195427375,0.0458306344212925,0.0155422427567437,-0.0470643102467874,0.0920381196750687,-0.162444818486216,-0.177393913306409,0.115136420483661,-0.291863367579663,-0.108955928817942,-0.0317805477217247,-0.0919862935246893,0.0259775800578871,0.219095353088627,-0.110162559914598,-0.00794563673733428,-0.0117587353077801,0.112011311335439,-0.0193981934216503,0.00342182757521241,-0.137509154497598,0.134809643647284,-0.268462353802741,-0.0910157485577172,0.0522216311060338,0.0860806807551761,-0.0987046427899513,0.149437213782278,0.0733810088963751,-0.0638332189856239,0.150231615846409,-0.0907370923693376,0.0657611065677125,-0.000557947797600006,-0.143417378394499,-0.174549925215578,0.0201397990197353,0.0828082876064032,0.12633961858853,-0.011390474935404,0.105664393510641,-0.068464684150866,-0.0717983281501025,0.0273523342962228,0.0322810254565315,-0.046251496160617,-0.0175476839938281,-0.171437484254355,-0.0269607470149218,-0.0825682026653363,0.0204921217950017,0.0982808273346295,-0.00351940334616186,0.0121186026627803,-0.0793578535035047,0.191024820873087,-0.0822835145890765,-0.0967295044312373,-0.157124507494771,-0.0604074676962469,-0.129993588922542,-0.114374476102053,-0.102850515657715,0.0640009429539286,-0.0353311209209429,-0.0576637303782841,0.138277238475816,0.0119482689218391,-0.0737544030066983,0.0411097568480337,0.103370053949229,0.0356677135290014,0.146597678149727,0.0616107223318213,0.00670491291081726,-0.137693103704845,-0.129163578452688,-0.0254524565145981,0.0651605022486404,-0.13318374497677,0.00565208129603366,0.107264772117055,0.0622617868584666,-0.0796219941608622,0.0449476393878746
"52",0.0203937421124813,-0.139385251589084,-0.0031330478654797,0.0652479573144665,0.13072911603299,-0.057367563707211,0.104051523727355,-0.0870063621208064,-0.156179167499994,0.123296807180671,-0.0208214053252084,0.047388841995308,0.141677387678669,0.0349172848015926,0.130755011552248,-0.0137403925743716,0.127949134087721,0.0404654992502219,-0.120844377020659,0.0323469329842875,-0.0452292928826563,-0.00866684182121765,-0.0839413186297738,-0.0575516014711459,-0.115765542831203,0.181501269041859,0.107496279255439,0.0236992985286874,0.0835550288616631,-0.207212078991448,-0.155227681855341,0.00534959101545491,-0.102674639852519,-0.102462951580073,0.161544101851561,0.0406652791526885,0.0779711525350935,-0.00610494735756682,-0.0922958769904424,0.299504427548909,0.169161100087206,-0.00906641708368029,0.0429190167081172,0.0292238962687237,-0.0434385321303763,-0.0641120955891493,0.0406591626219785,-0.0598470028748835,0.0564545543679347,-0.124555048058357,0.109751949911011,-0.179872040604592,-0.00722609298664534,-0.0852137674388696,-0.0604593227190805,0.0153413456641546,-0.0879489267470696,-0.00560091946609687,-0.11618078221321,0.133516503306592,0.125909673117838,0.0749679805422348,-0.0772561583378708,-0.0988478096635921,-0.0564857847997989,-0.0880484535852964,0.0907882675794075,0.0934065841800032,0.0925838487245774,-0.0682732781019974,-0.0573655378303632,-0.0370598730749585,0.0419543683894396,-0.170566984892721,-0.101359851382516,0.0174965208960877,0.0162067285317419,-0.121894255810455,-0.117589517187072,0.00924975337316601,0.0268577897104087,0.0908188833866404,-0.0259457737140854,0.0964347518979547,0.0468929472342721,-0.144555676038399,0.129254777479715,0.0679408063999829,-0.0936193156550361,0.043903982722143,0.0901759685729913,0.0871326846404113,-0.0703698844988324,-0.103408503347917,-0.0730983723727763,0.150791734517729,0.164083240414665,-0.232716390540018,0.0195420179244129,-0.00393073372181431
"53",0.0808168699139518,0.00744409577875897,-0.0678905026920517,-0.0519635751026589,0.108361660335277,-0.0747359280293054,-0.123932024750609,-0.0029249178195923,-0.0109515230721804,-0.0452617049753043,0.026023041293185,0.0323172083452773,-0.0517876059704189,-0.029493486883898,0.11340249754519,0.227180147444567,0.116041569053576,-0.213041417677941,0.0101023382044997,0.124018787695723,0.0694243425046123,-0.0472821308284675,-0.0242652943017969,-0.0069542865542013,0.0284390785119898,-0.0701415063562325,0.187318581760718,-0.0760496398651388,0.148425361982102,-0.0747896473453684,-0.147925423019735,-0.0304637443166757,0.0795723315789344,-0.122507924799352,0.0940313237838162,-0.012491601450495,-0.0405655938637243,-0.0240412060177956,0.172534324108803,-0.1063573537918,0.119432399228325,0.164517123562369,-0.00276662262430789,-0.0951505607799155,0.0714762234557019,-0.0116348742976273,-0.0670265755476371,-0.0922970474265141,0.0911290714763296,0.105727663387104,-0.08221170056383,-0.066389835059089,-0.0273214402109962,-0.193296538883076,0.0638314420624393,0.219329733072013,0.0802976751558325,0.0106924155683474,0.046155242947933,-0.0281626882741723,0.127274564136839,-0.106798412486219,0.104326375710404,0.0965150991312526,0.0646083868649911,-0.164854971069,0.0505066306360947,-0.126450270634635,0.0668046184830867,0.120670221237617,0.0749926969523293,-0.051963140764711,-0.122145317179925,0.0710098552066685,0.0518228196438302,0.061253618338293,0.142649868199995,-0.0084068193306241,-0.0628738864313651,0.0695232111182212,0.153587678979633,-0.0387210586854248,0.245719064496109,0.211880958139354,0.179213579488617,-0.0159570121996873,0.0592778224455999,-0.0475574620940929,-0.0653218440939286,0.0899823744034009,-0.0307981070397196,-0.199992590501741,-0.0859125334225263,0.0319321464881855,0.0523181313573042,0.049453077459949,0.0728988419155782,0.0691869664447829,0.0417110305169629,0.0427794610137359
"54",0.00928709401645895,0.104378878810546,0.0567122302607193,-0.103998866028061,-0.0435150760227849,0.0467902704737042,-0.0587574727622363,0.211104182478028,-0.0349802420287922,0.015806316127013,0.171281651894842,-0.107636709381054,-0.231418276696691,-0.0856043749461968,0.0358443222755464,-0.0397110036212424,-0.063051856516474,0.0207272334305654,0.13829584702907,0.086019639513503,-0.112648733638972,0.0829321133068344,-0.0474167239684063,0.0359092199136749,0.056224658356873,0.112684943401222,-0.0217246382375457,-0.227787982217565,0.154272564177929,-0.0950599190455586,-0.161902868433142,-0.131411841765687,0.0622642513341029,0.010996052886615,0.220254918697695,0.0518156726601783,-0.0906841257268124,0.124473654643331,0.0218304620074504,0.154993972507495,0.0425086684650619,0.0608135969405381,0.0158345288434802,0.128183630610343,0.0064483220709712,0.102683694211096,0.0819142522638616,-0.224479080417607,-0.12904149625805,-0.0518218110119636,0.00661780176983962,-0.20685228334618,0.179294288133174,0.045083375969612,0.235146119681939,0.0989832761619094,-0.0540815921468974,-0.0738570354591614,-0.132086324197445,0.0227961892076934,-0.0351331081947342,-0.0836895361532439,0.057228124012123,0.0342708091383357,-0.0293159707922333,0.0899615026169801,-0.153778370519076,0.00688009738390224,-0.12449904407029,0.0390403204538183,0.108258274598885,0.0567627152402859,-0.0107845017301479,0.0830432373921876,0.0926134621101877,0.0445899609257858,-0.124066374311702,0.0857295309758104,-0.0646013648056121,-0.0276557272707893,0.105273571840884,-0.11974507423042,-0.0584945593995981,-0.00330032288096195,0.116128725628957,-0.0829083856017092,0.0810203178862429,-0.142685676819508,0.0305619857711458,0.0536126186537981,-0.0401828631408748,-0.0403587700054597,0.0525247717292592,0.0346029398021629,-0.0589022884611991,-0.00785930452102853,-0.0545460553885982,-0.0851241629323039,0.100590646139275,-0.0593893852791892
"55",0.140104109015892,0.0974396049842344,-0.165151085238901,0.0265777294597987,-0.0596863181075946,0.102261447486133,0.148021079305936,-0.0900656482266207,0.142660259008709,0.0136528993856682,-0.191837332240661,-0.0136238896254441,-0.00885953153235991,0.0357366665000592,0.0809144242288745,0.054908491296397,0.115011355982119,0.0881214944090055,0.0938000736258444,0.0724176280886312,-0.012880425277078,-0.0395410689667186,0.071661037985949,-0.196438480167053,0.229804400946161,-0.0179149166381191,0.0251777464928532,0.100295455113523,-0.0211000048610104,-0.0749295928875561,-0.0141672913222922,-0.0205870281785958,0.0658986015726645,-0.118680661107843,-0.06522662228452,0.0493404065583678,-0.0105175847633491,0.0318935841461197,0.0561997982191956,0.125446560645656,0.138184249938654,-0.184200124432594,-0.208748344894085,-0.0408730793090343,0.121147687926592,0.196360047347237,-0.00234522790662562,0.176654153261148,-0.157474537078244,0.171267582763215,0.153791835093551,0.0497930631346811,-0.0425990910488878,-0.0236691991661397,-0.000671823258828633,0.00216474362974231,-0.0662963936231909,-0.20078546183839,0.0500542897294341,-0.190167082997606,-0.00217568624379402,-0.0886066800126197,-0.108528722492241,-0.0902332270524287,-0.0576602969236175,-0.00256000110344049,0.00790490725932368,0.0943763009273335,0.143674901006479,-0.0962797886520667,-0.0297359019911459,-0.0404703441638932,0.0521944953493508,-0.00992983241890901,0.123599816038591,-0.0789729370987467,0.0303163931267982,-0.115456532084602,0.0553834780507926,0.12907595269375,-0.030170593038487,-0.0690473553138523,-0.221530580418403,0.0791883961782434,-0.030025423324351,-0.055562815081125,0.0396119398949767,-0.0288726691116784,0.0691210566746734,-0.195019053728314,0.0386619116410442,-0.0673964630216723,-0.0982589436303645,-0.106616600884088,0.0317382312190767,0.0856092608782615,-0.0398090519821048,-0.00356751864795853,-0.0773262263425456,0.0388812376396864
"56",0.0269147117319414,-0.181225562392738,-0.0916509524327206,0.0445003749983893,-0.00801196387505985,-0.0585056439902626,0.0245248191771934,0.140936337088585,-0.0732807615772927,0.121446896580428,0.0146997233618921,0.0838336361276415,-0.1048619267763,-0.00630271870516531,-0.135676817282875,0.118953474284457,0.187804869380258,0.00820581018473625,-0.108414743918752,0.0190540587884344,-0.154334369976798,0.146968575532223,-0.00742731926549221,-0.0239250826455801,-0.0161801053479845,-0.053341179557095,0.00410799678785135,0.156978033396384,0.0268198704697081,-0.131983423977922,-0.0220838385998787,0.0046301247245942,-0.00486438248708667,0.00758143187539337,0.00741142896305245,-0.143604980483649,-0.156550769935996,-0.010095625758234,0.0713675733984623,-0.0541618441985908,-0.0218786984559492,-0.0845859453303578,0.0579421289412643,0.202729619592529,0.109987890611713,0.12202357156981,-0.104757103466757,0.0399003792279894,-0.0156107384662707,-0.153630640310784,-0.0539503691771584,0.16118430069757,-0.0477423337861204,-0.0404262099449695,-0.0203673315691837,-0.151324230143496,-0.0386007167739533,0.102556601579799,0.202041601895877,-0.0172245182797172,-0.124809427365241,0.0498605544423177,-0.0179454256355159,-0.0439217143872305,0.0994668515149884,0.0177388312566101,-0.0865106176822509,0.0819361795340053,0.117096619655949,0.211817994298858,-0.0496958787349981,-0.0580195929559244,-0.000247724476819636,0.0565037934190169,0.186528221844865,-0.0510755595346199,0.17381462701049,-0.0348334712619827,0.0607098322827331,-0.0603483054003552,-0.0172716020891177,0.101056114205746,0.174930228614643,-0.0652076333502546,0.192958566843349,-0.0826953051682316,-0.0785736386078623,-0.000204663816003671,0.0723174651395928,0.157565016126846,-0.0448879194231319,0.247994821891958,-0.0326975105176827,-0.0953492784853068,0.133224032298103,-0.138185048214633,-0.0698658526855735,0.0479127946922198,0.0183681481316663,-0.10448853427983
"57",0.0134140808365187,-0.0609675016853488,-0.124078632139101,-0.073449364886722,-0.0264306702153017,-0.0202117523805148,0.0840811364495807,-0.0111090629590267,-0.031114151083053,0.0621204588474693,0.15069324759844,-0.0338415631719833,0.0469356015832077,0.095503356309722,0.0902317426646139,-0.143880452527687,0.00813334193951317,0.247441673367991,-0.0808196776341804,-0.17704114533809,-0.0694044411878983,0.0502143345057558,-0.0928226443573062,-0.0799608528825239,0.00844062546997403,0.0495819160155221,-0.00268132673567028,-0.147714077351482,0.0829875684518123,-0.108525515562443,0.0161787812983739,-0.00769437302831693,0.229754694999681,0.140234975718616,-0.210567488065331,-0.0313105011366554,0.00511761412461269,-0.0789449020736147,0.011314515039311,0.0145400716925206,-0.0404691800877857,0.0200822199843009,-0.0317574352583052,-0.028493300581193,0.113147582979931,0.139425685628434,0.0723672614415275,0.0580866177328755,0.0265500382519521,0.090047050001329,0.0566845406130575,-0.17256813474036,0.0778459783889035,0.0620958422496748,-0.0687357280399366,0.128332559325718,-0.227353675498059,0.0668629695529016,0.00986161722544315,-0.00588773250598521,0.10954659989299,0.0763937564979547,0.148135823343079,0.024149951898441,0.0742568636857095,0.00925214686469136,-0.0396072171432747,-0.0692187759400232,0.0143924951886726,-0.0605676254879328,-0.110060438609848,0.107397635782278,-0.137199160983837,-0.193746856961261,0.0696118697426278,-0.150642974158863,0.0989763143809382,0.115824670620767,-0.127308290468709,-0.120094618704981,-0.0966263722182055,0.0655290502408248,-0.115938031625868,-0.0375330379538656,-0.0743760920037485,0.0769435740610339,0.126048254627453,-0.104240018873305,0.161772949736854,-0.0281750716812985,-0.0360991574362657,0.0650857676575981,0.0854453587877503,-0.0259484229661862,-0.0577732196893932,0.143043239181417,-0.101277401438846,0.149622077990332,-0.0886814582252439,0.21436231514122
"58",0.0191870801204715,0.0961625524545812,0.157131377634419,-0.0380703824298894,-0.106291099402708,0.0220610219410578,0.0262557826763849,0.139372835238519,0.181188568003036,0.0510398058477501,-0.0424227315009682,-0.0888703026447062,0.0667810137945726,0.00502363600553438,0.193945708315707,0.0200212707947885,0.116302491575791,0.129337312791405,-0.0929552376345972,-0.0362133859601057,-0.0835353437206174,-0.11556573598347,-0.149845984084389,-0.00837888353734184,-0.0683438670308617,0.147854322324067,-0.110081856880542,-0.0625467544401904,-0.0447434693327336,0.244108823688765,-0.0768236033339657,0.170051206458527,0.138136851872377,-0.0862233005177124,-0.077260118990961,0.0459704017817816,-0.0363164007834382,-0.0100240815723889,-0.0186796688960024,-0.215218145048115,0.0810626314523031,0.0716209287988806,0.107180278247938,-0.0248432779022945,-0.0628443980574046,0.0237317228594903,0.100490128915649,0.114771611878977,0.0684067214353623,-0.1195198975058,0.140866328102666,0.0914795737129124,-0.0131299623831596,0.0594512032781651,0.140126573186917,-0.0845389156689775,-0.0426820213318425,0.0542748642118039,0.180411639050036,-0.0466888886387078,0.0318435563851569,-0.120930778363239,0.0239134870552149,0.11652522559712,-0.145762128894573,0.0692391340499308,0.0385202898098021,-0.0747453120363147,0.0776923096919674,-0.0519354291582628,-0.046777515050748,-0.160021686657193,-0.133717798862739,-0.0659503311494887,-0.0735659839506083,0.0813319112259748,-0.0729820565383918,0.139495025637259,0.181450047308005,-0.107951031309859,-0.0191462510300811,-0.0129430044769417,0.0595637957915552,0.0353921039497029,-0.0704320319591035,-0.00703239524634859,-0.0390829873313501,0.101079909601892,-0.0517015189541944,0.0362792946486247,-0.0622471659785475,0.082855465655843,-0.0362783322946447,-0.218618354149096,-0.129707241988361,-0.0863838480146229,-0.169681451691453,-0.0498003418319455,0.142929398248293,-0.0792378349347746
"59",0.128834726971869,-0.0337019060661732,-0.074259917563841,0.0676930244419807,-0.0450276787176098,-0.152051072131869,-0.217371368526588,-0.0705131790276752,-0.0257953386402297,0.0394845667919673,-0.153987869862618,0.0736389436896984,0.0755241228158314,0.0116960839424693,0.168694267999624,-0.102845377682466,0.0900180908553335,-0.0211625854488367,0.0594726448395745,0.0399863341903851,-0.0455648743909769,0.0413944750512956,-0.0788767829708913,-0.0833137053138043,0.0456345826927875,-0.331718731837747,-0.105139143157633,0.0314600515594593,0.113394500795893,0.060042657539623,0.0811887784765328,-0.000275486214791185,-0.0734871428368164,-0.161835470852504,0.110082836193158,-0.0144054188798866,-0.0695470147724568,-0.0223282353597735,-0.0619774755890942,0.026936806235132,0.0163777015159585,0.137455323722327,-0.108647676471138,-0.00513593559874826,0.170174964531154,0.0647131819267229,0.00875292022216725,-0.0256382452437372,0.0770580180488203,-0.052762674805149,-0.117076682939123,0.0274529275325715,-0.061205947986528,-0.0121690193081736,0.176469314442885,-0.158523176470317,-0.0570156214919785,0.106594167681748,0.172792404854042,-0.0453911814446306,0.126317472603865,-0.127243338498203,-0.142355976255561,0.0484536320222292,0.15617412006435,0.267416928435248,0.0857259953807871,-0.0613900574451178,-0.0763217773669816,-0.0397475301476212,-0.00175071257051763,0.0232936505903275,-0.105136836958366,-0.0389200864655473,-0.0684454841769136,0.151703884443887,-0.0874771712185244,0.0564374556284589,-0.0582436190966174,-0.00316010868729464,0.0158721412592695,0.0288626201724969,-0.158199506488944,0.0781220038569928,-0.0267457755982806,-0.00532447590979367,-0.00797826243304548,-0.0732944838020835,0.158554513698916,-0.135829676950371,-0.101770282090523,-0.0588314518182386,-0.0530183213710279,-0.0828834588534243,-0.0309020470159331,0.0617280629242733,0.126130130144886,0.0891088702079778,0.159799129583683,0.0909077348630679
"60",0.0409333273683265,-0.249976972416796,-0.0099706578805048,-0.356364432354221,0.0669027792670704,-0.0146844517904092,-0.113306398598228,-0.147640084773942,-0.160439443043927,0.0283304999297277,-0.0930316148024744,-0.11776189484593,0.00835803412884764,0.0496083262682092,0.0203613364474939,0.00624661797025669,0.0355070420617723,-0.00199605838831929,0.136171905791004,-0.151639074497637,-0.0135943923183903,0.0777058014820731,0.192384468454704,0.0469504049717129,-0.0271608891737569,-0.00615457821256491,0.111401968542996,0.000669383762761296,0.0623235608499603,-0.0859403160289397,-0.170341317392046,0.110788252251074,0.045113284899754,0.129480871061649,0.164475089401264,-0.022832124046905,0.0796529896446425,0.0252872880635026,0.0439911840889714,-0.0376403080178605,0.0740175895790482,0.0133164028367128,0.0243353505525993,0.0515821256161265,-0.0903957843806405,-0.0730909819449979,0.00645675658065251,0.208474784686277,-0.0809919295042001,-0.0566851184272381,-0.115068785445241,-0.138234462747287,-0.102442373666034,-0.00226045852545726,-0.0863370727359899,0.0176865728163752,0.0151538321673905,0.00694077463652029,-0.207337837420957,0.133990790904521,-0.139045026124121,0.0934257698269012,0.126484537610971,0.0399270452266945,0.0376945044122534,-0.0737494799587179,-0.000974624545668699,-0.0108297891517521,-0.0576905490754162,0.0592869063873735,-0.122792047471099,0.268496170348123,-0.0359124341737344,-0.01810246108727,0.105540289043443,0.00359308125971015,-0.0158417685989787,-0.00795898192622572,0.118181713022999,-0.0627072533207046,-0.0432679239515876,-0.0285563665588502,0.00114980676516161,0.00157997380825692,-0.0278446449619832,-0.0700883509060617,-0.0594428901852277,-0.0203026753271104,-0.00575106981658373,0.113094070087736,0.00806231622052057,0.163506191597596,0.0182797789722443,-0.0852370386502183,-0.0445479762653905,-0.185029683195662,0.0362727438555624,-0.154344469235544,-0.133619320199908,-0.0523862655290264
"61",0.0394774437266923,0.00139354435007627,-0.105577040996436,0.073955211302919,0.033244482220358,0.11940268402155,-0.248575998561329,-0.0560835009299126,-0.0280169550893813,0.0539733691150852,0.0494382114572963,0.0320521544166714,-0.0861167138927559,0.0760044307166149,0.00580314892405537,0.163123761330762,-0.0261078136764064,-0.0242050436592224,0.00477337394877881,-0.156709306427206,0.0121335019463698,0.148585494893093,-0.08006823010046,0.0769425752152045,-0.124300980737162,-0.0696484080450424,0.0979683588162757,0.0920679799854841,-0.0118475325793979,0.0450123897638006,-0.0819073693298473,0.0770086476281684,0.0820085604289938,0.00365456733312942,-0.0251288204289356,-0.0188245342604293,-0.00788834124946376,-0.0435290696810303,-0.101688971792394,0.0160922603193281,-0.0889070328866157,-0.186717489334133,0.0247586117903869,-0.0839866334516653,-0.0849110857426805,-0.205329018615705,0.122011814385917,0.147171651702468,-0.0780145714837726,-0.19776057152097,0.10076905721571,-0.0741058065875368,0.164980110057352,0.149760536506282,0.1620554322213,-0.0469359141385027,-0.015596338889735,-0.115622199937873,0.040978728137001,-0.0504126609242452,0.0784754284115538,-0.0677144127996574,0.149255187364378,0.0530816889933853,0.0139464071825782,-0.166473459385669,0.0387027122510592,-0.0918613803911432,-0.173543652947059,0.00539726743777558,0.0210529896835748,-0.161250886606223,-0.0803982333789786,0.132715546961807,0.158761322039417,0.0751926579219622,-0.0114658241179851,-0.135352255630372,-0.139454155483708,0.0333176686886564,-0.139488226613201,-0.132977595756853,-0.118256090752491,0.161569501272649,-0.108386557065687,0.0856412762500107,0.103255473603003,-0.115046563243463,-0.126202943852759,-0.0416269619245841,-0.0104549853218801,0.0382596402960365,-0.0765303734271078,0.0467069244785565,0.0190157922705176,-0.101998704728959,0.0159682462615766,-0.120149185124621,0.151954717173453,0.0852694031431934
"62",0.141899372535541,0.0580820646163712,-0.0469354102058593,-0.110616686432936,-0.0228554689283037,0.00678750295812825,0.038783729754019,0.0351959911045651,-0.158185952470425,-0.0506943323976927,0.172183437412397,-0.0673422025553556,0.0573610508529938,-0.0720939001948029,-0.15388894987324,-0.0238651717796891,-0.0703012470528225,-0.10986677325139,0.079598457334383,0.023599635528888,-0.00897888822440894,-0.259701148641677,0.111183361158101,-0.112230881412264,0.0390056062892871,-0.046755140569521,-0.0559630443740162,0.219860081041519,0.0765397102288912,-0.186274176643579,0.00317841632086523,0.0163564356745454,-0.0369460814462377,-0.104031558140032,-0.094649423041514,-0.0898274646173371,-0.0592515371406464,-0.10447892961139,0.106665227168146,-0.0183860863680726,-0.0821960315270277,-0.0954425435829659,0.0307420178822889,-0.00154944458393301,-0.034609270887612,-0.0108962013327566,0.132720843476972,0.073420038263332,-0.124258474507868,0.0420132498395548,0.0977051689240103,-0.078249000561582,-0.141956858508178,0.116437129507555,-0.103736560629727,0.249663712133125,-0.157016544503022,0.103520161653842,0.0590745806768667,0.0115936731987974,0.0130438311544932,0.0354879186972871,-0.03548817954736,0.0891727808601082,-0.0422332691744388,0.0141356516559002,-0.0154397027107269,0.014859792363428,-0.100625087835202,-0.0692868224902775,0.131285236665497,0.0256656506989425,0.210824830932966,-0.028954690467912,-0.040687782814315,-0.0200344048593993,-0.000818946601918649,-0.0410113439216857,0.0321433856558634,-0.0184861969005838,-0.0905256838732725,0.147780669294021,0.198432438125895,0.0416873915839794,0.0312808628506766,-0.0716807152826816,0.120143014592222,0.301396887133781,0.0410740348992207,-0.0542237574985449,0.103509203983613,0.169287541781345,-0.211492721620577,0.0416720869148986,-0.049256384242521,-0.0478805764276488,0.0164091309656353,-0.0157970935196274,0.0345423802619941,-0.0303956778439886
"63",0.197262670487419,-0.052362059836686,0.0636860930744326,0.00770588311615311,0.0581584276066425,0.0732110505583212,0.0498615712478993,-0.122130761625729,-0.0831987272081248,0.0918945949986868,-0.101313436827979,0.0627404715112429,0.0907118160735536,-0.019908706094628,-0.00928656467561804,0.010930792783549,0.0692625520856852,0.0472318616771796,-0.110323767701886,0.0548982059234888,0.0447197097674314,0.118761696508434,-0.00430308547955173,-0.0019682319838439,0.024411118748108,0.0225432531312873,-0.158410087595041,0.137412788382827,-0.0230782108026539,0.0476481567000841,-0.0715157938543024,-0.0134010921036259,-0.014139504362476,0.0398307843400286,-0.0158188687845942,-0.226921927882662,-0.0933232753703124,0.112666729346538,0.0544637973169336,-0.0292425071217906,0.0674166808009019,-0.0774434530804277,-0.179049255197892,-0.184357575097398,-0.0333185974631441,-0.0891772043361834,0.0977308884668532,0.0043232424502734,0.0535348739209064,0.0148398281331618,0.0651879549338781,0.118925732956534,-0.0989799753003169,-0.0835306624232544,-0.109467120348975,-0.0366930775278366,-0.119784221175545,0.111998321258385,-0.0102018515812909,0.0411952479379376,0.203095445607484,0.03628931903758,0.233140847081558,0.0397144118651277,0.0211636328927795,0.148738063449169,-0.0077512874461882,-0.228080250709412,0.0324786244502237,0.0548963386474695,-0.0254812409958238,0.106130653633153,-0.185352610821939,0.0487172476440041,0.0940206526237734,0.18039865574605,-0.0216150151827631,-0.0107918857374631,-0.212251958954504,-0.0117302727504849,-0.202110559800161,0.118634214678472,0.197900176524283,-0.0255478667724405,-0.0420569798172765,0.0866138006432154,0.0138436647147524,0.0649672639834891,0.0062136829475481,0.0410096118154935,0.0420118418797594,0.18286068835463,-0.036155574723163,0.0960121634860483,0.0310339449055144,0.047591172460237,0.0631921023664036,0.0999701314669939,-0.0711176982350563,0.22969396542854
"64",0.135139543056557,0.0712740994129146,0.148098441733938,-0.162450779012335,-0.121393284563507,0.185848804723086,-0.0459419460266999,-0.0753817125481384,-0.105714496826046,0.219136809547843,0.151441367794111,0.077643424274509,0.0697550049804038,-0.0616343015264958,0.00544409062704873,-0.00320020190881232,0.107855081144327,0.167414275866039,-0.0495607042634703,0.00117072069699516,-0.112225429572422,0.0325012763493271,0.0125967392186174,0.0900610972578522,0.126242872254024,-0.0457374492098043,0.170233700036394,0.111520438235456,0.0103632014611857,0.110284625357962,-0.0258795467556834,0.105311662813784,-0.119618982288269,-0.0614903776409837,-0.111756675045569,-0.0624785495566013,-0.00799948107653755,-0.11144645222351,-0.0889577435044787,-0.0277391875029469,-0.134993035736088,-0.0950410829032922,-0.0364000141360216,0.0304925116589985,0.010449680630993,0.197088433038564,-0.114569930309997,0.153354745425679,-0.101096419727699,0.0720102015268961,-0.10644282786412,-0.103517879103977,0.0295573173827748,-0.152608628470517,-0.180623738804627,0.0767871928527825,0.0562646690299785,0.0212192772445845,-0.172003648130888,0.0577882981433405,-0.0795087607026926,-0.0769413119283222,0.0605952920153462,-0.0151764329087411,0.0745553908117822,-0.106711975978365,0.174467947235976,0.0133426060712665,0.0158612428600546,-0.171090894313489,0.0160126859430676,-0.0476246580697641,-0.12187824314499,0.0739879268558898,-0.0653116846218906,0.001889990465322,-0.0314259226737935,-0.00620563052219658,-0.0410497594124216,-0.0514092236827317,0.0352585998761071,-0.089675067072652,-0.0447450703097966,0.0368003177272663,-0.0395023931781402,0.0763005859489711,-0.0496746625622793,-0.0900776722677934,-0.0723387180462218,0.097746367785877,0.0182653431425438,0.075073090450022,0.0472089580987705,-0.0477016994672485,-0.0163563063617001,-0.17866296100642,-0.00807433772845102,-0.0836181859073929,0.0049185890416263,-0.329559846964566
