"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"77",0.123548095224941,-0.00955673594942522,0.0331310060171478,-0.0711715190776435,0.103053186387662,0.0835741860645118,-0.0895379930258957,0.0148994022016395,-0.183814626014184,-0.104212087283345,-0.205255931328971,-0.167827240678851,-0.0377923033825168,-0.12469329242209,-0.1230144006054,0.104805661098275,0.0123545570274886,-0.0213984597733925,-0.0786844019094679,-0.000737594630723897,-0.0340167127553179,0.0963082926032502,-0.0798335167286404,0.23996117621958,0.00542921526429779,-0.0758588484018677,0.0182472904366246,-0.180855179483351,-0.173728866434675,-0.14504686925871,0.104103426518673,0.0374105109734871,-0.0566085480775184,0.090593706757073,0.164869907811538,-0.133059358995055,-0.0448605638859722,-0.0217345785877397,-0.134627635652059,0.162647840907209,0.0731047184106092,0.0351845300194403,0.00890306271072711,-0.0864143992279973,0.0968995718542543,0.0180463515310033,0.028632329220494,0.00303465396532025,0.115532026522186,-0.000526482691067885,-0.0788976355896669,-0.080938402701178,0.230881181781411,-0.00116952584568814,0.0246832678447733,-0.0160256142762814,0.0805893534986162,0.0697151850407415,-0.0965716508106051,0.0585100434655105,0.0122467106018611,-0.250736942914361,0.0876034779383019,0.0626610681437266,0.0018719825829278,-0.138922377794788,0.175635000357784,-0.00503828042868864,0.183963583466476,0.0970295303395843,0.0625540650012842,-0.0972578537230558,-0.00774451266720472,0.0266498740467632,0.204619029918134,-0.0218585089359327,-0.00325635461205237,0.1363519377806,-0.0179639661547349,0.0719004625925047,0.0329472268774903,-0.0846525942268912,-0.0600503483300152,-0.11418911860748,-0.0552312769161236,-0.00824611761758872,0.135168684118195,-0.145919894316114,0.0575920453551511,-0.138459794443039,0.0762810272916827,-0.114146858088427,-0.0321221701658394,0.0675580905910942,0.020615620169066,0.0184315648728109,0.0183067848857477,-0.0759740896368341,0.0590513238360393,0.0720005187347961
"78",0.0398432679625611,0.024399055419343,-0.134695932125304,0.216325466090445,0.000731918907903158,-0.235449255350901,-0.0130503012572132,0.043881112595779,-0.114315732571041,0.173204732230701,0.0459192197232063,0.0796787020133925,-0.0582543069360561,0.0241443766781579,-0.155632650705023,0.0698297171399476,0.0872184286840071,0.0165722199615762,0.118107278361373,-0.119546675625552,-0.0161084126221317,0.0699452684341956,-0.0765708824040679,0.18626931472613,-0.0649461536305503,0.0115847185915314,-0.0512952654501362,0.235695664051574,-0.036434678758131,-0.0341188766807548,-0.0141100745375434,-0.155493846512209,-0.204494919876563,0.0610882242766488,0.0551900402274699,0.0348571041837308,0.119570370153159,0.0487469840411975,-0.259665324011469,0.0784025605200151,0.0578607745988608,0.138988790330113,-0.080259538547518,-0.00263840132874918,-0.0395149875089241,0.0230081953610828,-0.0896960335070638,0.171950152098775,-0.1509705388685,-0.0968509990151818,0.0660172267622344,-0.0598597526717073,0.0490128732558086,0.0599368189615209,-0.0412491724920099,0.185506221712712,-0.0942613048436828,0.0801085152668504,-0.0747584370802115,-0.120130597754198,0.0312000537419089,-0.054001619404374,-0.102522005020812,0.0713259089425404,0.0240950907742303,-0.00395559102169985,0.120779004319511,-0.204945088248045,0.0465092871858882,0.0399427225092638,0.105384018247368,0.0615425553468517,0.0402811198470986,-0.0313270084880063,-0.0537220649246383,-0.00187188974234593,-0.017882321332059,-0.0552680847143988,-0.101947691505929,0.113312598311724,0.0697735208484982,0.187403289753129,0.0652761201212772,-0.123557153571061,0.0323121840614086,0.0347783451838653,-0.018495966605772,-0.0534018130445236,0.0731842594159107,-0.204618968450958,-0.00758831124972047,-0.140674323150285,0.100502035764634,-0.0109201363520611,-0.109437835570727,-0.0090411883101664,-0.0942861863145493,0.0243065104697773,-0.0428915065535414,-0.00516675290699905
"79",0.15038204211387,0.108102651821898,0.0950171725375093,-0.194161618891319,0.0461816275405917,0.0021369434640956,-0.0526285421750631,-0.116973563413403,-0.065709644042546,0.0249509493016049,0.120497761634262,0.136835142593859,-0.00544411814279456,0.174008418013484,0.103279837479468,-0.0643018049074471,0.0370838269950481,-0.111103026606602,0.0644730576461811,-0.0497864929491064,0.1197081707723,-0.0190871275781492,0.103114944578373,-0.18837851247021,0.167789507368869,-0.000926507741115865,-0.0227919925307492,-0.171100853135014,0.0316213030929572,0.0102436855754238,0.145856942488874,-0.102965595550144,-0.0265146405769514,-0.0809553843290313,0.227467028426471,0.0293212209345233,-0.0283464358402879,0.0475590121142039,-0.0301745385135343,0.0104299689364755,-0.00537712604727885,-0.0480352651914432,0.12121066115551,0.0171602793373766,-0.0930036386526576,-0.0375262687204448,0.110147581742906,0.0289491625061026,-0.0605750681183494,-0.0697968786200443,-0.069374498331356,-0.0618878360697517,0.0468498066679571,-0.0961149146562419,-0.0163160323194703,-0.164569639643767,-0.126728793974767,0.0994032303051565,0.206785110790977,-0.0387065885698495,-0.165304277570527,-0.0456906491375112,-0.171591837016104,-0.0112475083841705,0.0875576641141934,0.00678270253437931,-0.0617261095721406,-0.0122756381183545,-0.138404866159931,0.0453344626804191,-0.129850635803413,0.00755981480152152,0.188683469052208,-0.0369547700871258,-0.133973271434137,-0.000728814668911545,0.211349258118781,0.138705977729669,-0.0528556937537059,0.0791120976889198,-0.0345524178704059,-0.093199388515257,-0.11096407178092,-0.0476057213566018,-0.104204787854801,-0.0139012847898913,-0.112620934960663,-0.158898397988966,-0.00734255691001982,-0.0555754083987514,0.127877754729471,0.0611971432696524,0.0922949308815298,-0.145320331554346,-0.0562945819773326,-0.0350517724925351,0.206896315828314,-0.0109653993902154,-0.0567911375216678,-0.0315991013416783
"80",0.128427560648037,-0.0401590811833515,0.0360675844065482,-0.0278618603834768,-0.0373274908375059,0.186899863969213,0.0452315283723904,-0.144782092633341,-0.143655694727212,-0.0409259646602066,0.0467014225448056,-0.118227249004191,-0.0402002917027617,0.144185071719614,-0.00210840246958404,0.104264800751986,0.226888317604157,-0.000731068243748028,-0.0742094173233718,-0.0186043133517584,-0.00868322121305166,0.0100540968033176,0.0817014781248549,0.0684134524785435,0.0463006033090261,-0.176263354827272,-0.0976243984348197,0.0106723903554917,0.123797564481892,0.00217892806504714,0.187851520843688,-0.0547394512292402,0.0329694869244516,-0.00135678660276804,0.0872611454203581,-0.0539428132510731,-0.0643185442630215,0.0085475083219556,-0.022526990325415,-0.146266119769374,-0.0663928075647958,0.065244485004352,-0.0909326508943289,0.0757944939207069,-0.0410686616791807,0.0510752933988924,-0.0891487217324238,0.0467201844826634,0.0400085944227495,0.120875469741792,0.00741701889728018,-0.122277078848622,0.0335831912461466,-0.0315642214138436,0.0885376327073966,0.0102113538494389,0.000441179131494588,0.0686164894619608,0.151687733088063,0.23603088412848,0.00435361611294027,0.0596764243588926,-0.202253559467479,-0.171380744703211,-0.117417092475836,0.160628175226588,-0.11076181296766,-0.0836458536891828,-0.0615624844339328,-0.0375326390941016,-0.167770192050681,-0.035243170209852,0.0358225626819974,0.0842302299903903,-0.0421783871525823,0.154454154590053,0.068872005913019,-0.0441302048644889,0.112804576070529,0.0959699914615006,0.159508038043332,-0.0135960540506177,0.00895495815688993,0.263786456448418,-0.0148252763117859,-0.0075252822080517,-0.00213458588454915,0.0218778998900088,-0.0636640799867719,0.151107457826249,0.0939868833765528,0.190210445282137,-0.0638845290003852,-0.0390373822073044,0.156920812347278,0.166362411072237,0.0468875757064831,-0.016654924247172,-0.159401013233291,-0.0132355043833726
"81",0.0116525803174327,-0.00239606677506206,0.0783833550441675,0.0279638389374432,0.185333349165219,-0.0412515202367275,-0.0700249258621672,0.0558251149200996,-0.0507238601947429,0.0825893270186168,0.180470567504559,0.0643880418582413,0.0763283113721446,0.00730097508935966,0.065066592677885,-0.222238028098263,0.0514522260627781,-0.0929068000272717,0.143132838493794,-0.0401418950562614,-0.0710354499011455,-0.0514973671809923,-0.0959852407230718,0.0474169097007113,-0.00710178115397238,0.0218274070204735,-0.137793415780146,0.159367991079435,0.0765420167935757,0.0878421981286123,-0.0932465954963981,0.0970211400252577,-0.213586308439681,0.119397061503308,0.176069698324345,-0.145904497601931,0.043857154014357,-0.0443800221864141,-0.129131793096915,-0.119584802902513,-0.0132269925885193,-0.171119007027878,-0.0175471265827939,-0.00379441514951305,-0.0769975418207958,-0.0221097528425467,-0.0489534029512614,-0.0362150326003286,0.0474906907827613,0.0628751857980568,0.0193947487040882,-0.0101414382419119,0.0551912316297646,0.115110582555372,0.116805230149381,0.0205068890037316,-0.120323645684123,0.0766265203117166,0.151784356189023,-0.0613854757307272,0.0231582532362216,-0.032251814378157,0.0960264409555378,0.0714161223072903,-0.0164905270978403,-0.0925911451529049,0.0487597846423445,0.130357812459743,0.109655240571633,0.0885210863661894,-0.020558118274145,-0.0571956389137808,-0.121121445134843,-0.132996483344766,0.229009026074239,0.144098342616055,-0.101561564950183,0.0941320373567461,-0.200136851931179,0.12967911941999,-0.0843738679779164,-0.0201544715500171,0.0296766893208122,-0.0682902251870718,-0.0599504685180942,0.0979503923322739,-0.210777890793545,0.184890784371984,0.112330720840794,0.220757077350006,-0.0452142028739822,0.0161391791299675,0.110308309499136,-0.0460119985924635,-0.0425618342619609,-0.0239416964575108,0.0802637263448176,0.0229928611416525,-0.0187273221605648,-0.0343121547187159
"82",0.0742047668324632,-0.0323676336953468,-0.0233124036872712,0.0569068340489061,0.0258705537277013,0.299709602726122,-0.0131692662381969,-0.1456740992886,-0.00957189205369021,-0.00809566082066857,0.106354511121867,-0.0816524720659295,-0.130076332176812,0.0349318118950619,-0.0790072430557907,0.0950261045447526,-0.0822105179035151,-0.0983575059220476,-0.0829143951250296,0.0420334581126422,-0.0767652611002658,-0.202683202698229,0.0302437387016296,0.0728039964866238,0.018763869662967,-0.105183313239244,-0.153340536484395,0.0522820388499267,-0.109355462534871,0.192627836375842,0.0236038862577586,-0.0921241084614838,0.0961606823639658,-0.132367949460158,0.0943321552948209,-0.100047893884897,0.130623508476079,-0.0350107543971803,-0.066486672383727,-0.143182243148262,0.0270125701105837,-0.276072206460007,0.0176104784135102,-0.0702911416603858,0.11789130074624,0.0899147680232159,0.0439475546948581,-0.0577477876006771,0.0916976982054988,0.151817159017416,0.0299671659703016,-0.0731395778239407,-0.111878100040234,-0.0702597245055393,0.0318265873379252,0.0145760587985498,0.13757496470867,0.0511045197464608,-0.146112459267256,0.0620635551308962,-0.109920567047425,0.0396216511377753,-0.0894576617988612,0.0728361870402028,0.0774121585326869,0.0982215665631474,-0.153861299076989,0.122173222080145,0.0184248788994887,0.0555773942449925,-0.06679351102429,-0.0249065112522775,-0.0393268736009894,0.0977109359302439,0.0887023240918905,0.123439445789775,0.11656956834562,-0.173580104861834,0.0745116045236026,0.0953289001334424,-0.0346674449978894,-0.169518695689086,-0.0136842309979519,0.00557082494081403,-0.0136462848662908,0.153674410476319,0.124574965891555,-0.0681437158612422,0.0570029884654873,0.0325107454787048,0.00178740250051053,0.0294211068856341,-0.215430004573623,-0.0383079566828055,0.170094676374794,-0.0341103516380881,-0.0102462948309501,-0.0245273520250032,-0.0145583365901877,0.101409489801301
"83",0.0432817802494711,-0.0349230020833176,0.0278043920380486,-0.0275170784936217,-0.0395826665438107,0.114158093679776,0.043042347771656,-0.0906003406227689,0.128962410141609,0.158966485370588,-0.0406923925557374,0.0137883083045842,-0.0994165926311427,-0.0396971495909068,-0.0773868958474619,0.01706985074181,-0.0703615936154227,-0.00295334382865938,-0.233421595710713,0.0937194344263904,-0.039415760903453,0.171778139183828,0.0152937048949386,-0.0739152774919924,0.0272035506129561,0.24112324282514,0.0395787589994322,0.0211469873956776,0.133706921567119,-0.107999170694505,-0.0689200634775352,0.0912293145051394,0.0842125940336218,-0.193131758171987,-0.0430954262605837,-0.0171242920115108,-0.142995216037586,-0.0664634996929751,0.0606249756149039,-0.0643673373051504,-0.0707325443810006,-0.00865601978881719,0.0524538053386604,-0.16845521933165,-0.160483923451073,-0.0219537385870626,0.107262047741722,0.0353279656032837,-0.0510051185160585,0.193509473903451,0.0237570643773044,-0.0467329932749819,0.0797298919452989,-0.0319887355708577,0.176620226787819,-0.136298501168832,-0.123349599291498,-0.0840891148738508,0.182303457736505,0.0140802954736693,-0.0243628849855244,0.0864030336766665,0.0897610003359597,0.109761739385836,0.00662578021137251,0.0363148326863207,0.028580553694308,-0.081797967344996,-0.0841662800643243,0.0311281466383863,-0.0068707578105043,0.0181843597114062,0.197872585641687,0.0048338663595258,0.032904821036388,-0.126514948097092,0.0485003743900239,0.13156397604463,0.132050056852709,0.0491767146870221,-0.0602913312850096,0.0895131039328929,0.0437767219312362,0.0897987703002426,-0.203931124339959,-0.0486472944805002,0.0142085817516557,0.105910954718687,0.15613785551824,0.118806654712518,0.0210055698252199,0.100528293623892,-0.10379590472123,0.10133954912935,0.17791337482993,-0.162614890680136,-0.169796682275572,-0.0801246024995307,-0.05794000323248,-0.0748783308751839
"84",0.116870127411092,-0.0226714519669044,-0.11735896000371,-0.0589962020761579,-0.04148242515427,-0.0762035508239201,0.0741480511973417,0.0707597196914806,-0.102795733557886,-0.0306937828950338,0.0153502612173829,-0.045187298666659,0.0683070321574451,-0.100293878684742,0.0999084319238392,0.0262351323918478,-0.0124859971711757,-0.053407855011753,-0.207525359263396,-0.027497146105316,-0.0388716965005959,0.159629801790646,-0.14797918476197,-0.0109840465610463,0.000187059321638968,-0.013896121053192,-0.154748672121558,0.0808771026307335,0.0982134930820937,-0.0481822394576187,-0.0876490590497089,-0.0507035888496919,-0.0380849742641472,0.257446721874041,-0.065087833025678,-0.0525809130543602,-0.168626549367354,0.0618780312917979,0.11891445692174,-0.168774092931334,-0.149785872720002,-0.0476792255010243,-0.0857446946212402,-0.100048603892571,-0.0963519069910098,-0.144679454470225,-0.0385871473279767,-0.109584234882479,-0.0552680946312152,-0.199501940728696,0.0672865691440752,-0.0849845179150459,0.126679478642216,0.0699781925212284,0.0577757910246824,0.0123495898872585,0.0116230362197555,0.00188053722418626,0.201900511579613,0.00506053576369234,-0.178327220132258,-0.0436430425000354,0.0943097898478421,-0.00342234688244613,0.220021655885547,0.0976068315134479,0.14797092826113,0.00352621890466275,0.0272742652220331,-0.0970044105111398,-0.0992693765664504,0.00931507760555247,0.147094762919413,0.0256390114363374,-0.101879609865955,-0.0744582980733687,-0.0702945698956749,0.133632774542502,0.225229882666626,-0.0419926545470296,0.0750868026662477,0.0101258273072609,-0.198532566643651,0.137451700076069,-0.019776875675698,0.0968607385565908,-0.062001660142834,-0.0308250264625758,0.105120089169895,0.0500145162349563,-0.017835073219034,0.128801345614145,-0.0116041302112169,0.0687166167119017,-0.0392541435555954,-0.0393754633031314,-0.135086704649347,0.106577962630425,-0.0629232864621876,0.0243492512148551
"85",0.132715771024115,-0.206996307037,-0.0474258212785866,0.0262003281218454,-0.0701982247524456,-0.0352544225827555,-0.0729548689234396,0.1323894223561,-0.155177436626861,0.102844216594402,-0.0463166912035298,0.108382883729244,0.0510058079367487,-0.0199162576537279,0.224462954149909,-0.0415841039453271,0.0201097140605105,-0.0269751824016597,-0.0759757100721169,-0.125727013405629,0.10555622747134,0.0856292300581303,-0.0536332322539725,-0.0363368090143427,-0.0169319425625084,0.112051594517769,-0.125888407924637,-0.0364286387967933,-0.118402120974284,0.0656636551399588,0.0971072727701563,-0.138699418035852,-0.127409852607105,0.0961286334400463,0.00456705364189394,0.0286305528016792,-0.158675916786634,-0.0859563431977852,0.192492953485077,0.0507612397978008,0.128218449441291,0.0887336698099618,0.148983819876256,-0.0111924875362527,-0.049756757456487,-0.0692252016131631,-0.0250675219943178,-0.1438226072211,-0.121679379632288,-0.028656214362932,0.126435058658011,0.0953632885451758,-0.113986788278627,0.00451615951853999,0.0575495849868306,-0.123395614514405,0.00506910757499877,-0.0736402721715233,0.125193121344411,-0.0757343457565975,0.059171508087735,-0.0033939899829762,-0.0176437453249272,-0.130535548411332,-0.0713006121650273,0.0790222231712802,0.163494294453992,0.11056389386263,-0.0786670105292132,0.0119591779557053,-0.020187366699605,-0.179728366981767,-0.115658423448521,0.00368866279901414,0.06920445331726,0.0730032113325269,-0.264025193000721,-0.103368125838298,-0.0324817250623593,0.0147918788302364,-0.0887860331500121,-0.0236007423463902,-0.021216194393929,-0.0301038869988324,0.0710640227022332,-0.144767999436641,0.0010245726549984,0.0656883352722543,0.0771544236248906,-0.096622599301177,0.0912596765997589,0.0204856879608145,0.12132090365984,-0.0737236668761595,-0.0237968628302974,-0.201094583720783,-0.0788320870016127,0.0119960873317587,-0.192066122641347,0.157326036620399
"86",0.103321079116607,0.170364781533012,-0.117829853309205,-0.154133747642267,0.0910024293443502,0.072308460151733,-0.125965094004219,-0.0645583248632758,-0.0378591045073801,-0.102615633232986,-0.0463972338312875,-0.0449136037779042,0.06307871641746,0.0215265484113945,0.006328938733815,-0.00991327074372374,-0.00299405264079843,0.00726217643090016,-0.060855550350844,-0.0586499967567481,-0.0791811384599811,0.0102691657560579,-0.00587054070019685,-0.116290642083727,0.0305491361922903,0.0979141190074057,-0.00637400845505295,0.00477154720223995,-0.0842109213969724,0.0986718752845791,-0.146608576648445,-0.011354798681492,-0.0398828630833668,-0.0558916572072916,0.0727870118171353,0.00557553582844225,0.00427982956609293,0.0502494048429093,0.0831037955090647,0.219419826800767,-0.0971784485387572,-0.0297172476626326,0.0886611100987454,-0.0365325497410508,0.0255309040382943,-0.263700616672602,0.119420865379116,-0.210421145776599,0.0551907901842684,-0.0102109708305763,-0.068606099831998,0.0233826780477158,0.095983979694451,-0.0865339385059138,0.00920658509820933,0.0508373714708112,-0.0553757027630741,-0.198269105590715,0.0187278951733402,-0.117620305326465,0.205680223901821,-0.0806421473240261,-0.0193505039549498,-0.0150342627729314,-0.0795594184599639,0.0312978077302055,-0.0573270501505852,-0.228683130472374,-0.22023044287143,0.0516283482814587,0.0990342009856875,0.163580977856169,-0.105215064056809,-0.0323869555083187,0.193134639120303,0.0513581445097526,0.0167045389852884,0.0358281210103739,-0.184719163850357,-0.0772564216608429,-0.116175359980749,0.0618674192873527,-0.00325274319683262,0.0739832578365846,-0.00736059056472598,-0.0745558333435833,-0.179647585233958,0.000881296695216669,-0.0576596566607763,0.000507559005733537,-0.111760205025686,-0.0347016876967219,-0.0063554408476554,0.0815144555555992,0.0958489291410814,-0.00216346215706452,0.220064144156666,-0.0493640702822279,-0.16997501800543,-0.157835661527712
"87",0.0677467024724656,-0.0401037698637918,-0.105380830947519,-0.0415050312313484,0.00586491348478263,0.00397314631964765,-0.033337998220688,-0.0226887139780057,0.0531131042694042,0.094274595732599,0.0669101644445693,-0.0104948330680816,0.0126403258455157,-0.0576567667746322,0.0894436436667231,0.112193109970459,0.0050312897576231,-0.115386607016793,0.00963671226945597,-0.0373203574443617,-0.0334671961274413,-0.0478461731309081,0.177072718582959,-0.158306380865259,0.123627055741859,-0.143382505261033,-0.105852944656152,0.0801556540764434,0.1842522324668,0.122744031769061,0.0852343173025103,0.0787235274853435,0.00766166768657901,0.131780855475108,0.0595358941388149,-0.156104684718593,-0.0912703683660496,-0.221182506672213,0.101397818906991,-0.0297672763725814,-0.146528183658878,-0.034005171909447,0.00859960875686537,-0.219478487217587,0.0594124258691582,0.0518377984400234,-0.0408848584943197,-0.0110447914751318,-0.202851735867454,0.215926266931751,-0.171053714846331,-0.0353073214186727,0.0682330259205365,0.0591645857568929,0.000957542262843247,-0.0453445321288777,0.138399219502088,0.120402245170702,0.00959070786141065,-0.058665016125919,-0.0311310269241368,-0.0613325745588513,-0.02924188831267,-0.239831782819471,0.0568268555763067,0.0164334512758037,0.0293250562967936,-0.193419887479156,0.11203282351514,0.175535547841389,-0.0100078606972285,-0.00786563007321511,0.0740587087591718,-0.0849343182162559,0.11279755089105,-0.00664775533210432,0.116233581255385,0.0271588003780017,0.0795625768592113,-0.0141767148835749,-0.0278570382072321,-0.053805549220529,0.127171946317991,-0.00501580020475979,0.120436406137588,-0.126247891485951,-0.116045695144812,-0.256178286380841,-0.127973153091144,-0.00918741565743722,0.0209991588921718,0.0999743090675967,-0.0030900055054819,-0.09428934953586,-0.0839228033664447,-0.0295430656563629,0.132288361455694,-0.0322626310770642,0.0608792365955572,-0.000918073105303127
"88",0.205723035594328,0.0787262927566542,0.0899992463090435,0.0333252114983969,-0.0418986101940149,-0.0340101660167559,-0.04920202782064,-0.0657739258378411,0.0992267110703242,-0.137411964828876,0.0470129869161611,0.140172572480867,0.0579426432508707,-0.0195420151856331,0.0476925031028496,-0.0466621358889262,-0.0912444712930476,-0.0353451405591638,-0.0326749611967435,0.0693730963124029,-0.0227626090216149,0.0169504542937991,0.0483776177494923,-0.0469376782278636,-0.084065492149259,-0.0270798275450786,-0.0497684937347395,0.0293333597533806,-0.117562507931727,0.0367310762555201,0.121156507045724,0.0133578386178417,-0.0916697088280204,-0.104541449416062,0.0283782874581785,0.158378640073221,0.0600087050025276,-0.139492693633022,-0.071962241604983,-0.151002195040965,-0.0314231792121649,0.0692928128034743,-0.113672247081264,0.0263731795980887,0.151504795923291,-0.130052020651625,-0.206831039930835,-0.189043368857609,0.117826842964327,0.0187801472481065,-0.108679073158603,0.0477546954948303,0.0700603005333108,0.0659062392127102,-0.0452554798455526,0.108388251262371,0.028845985180927,0.154225740361437,0.0195924726837096,0.0461191246453274,-0.00607016378923632,-0.0507283906735434,-0.0978406825465049,0.0147966930861787,0.00879221434003827,0.0437200799728174,0.00646700745223524,-0.0569825701214775,0.112181432198957,0.00297138305559151,0.153711185412644,0.142370118878781,0.0516611806258213,0.0282686831527789,-0.101579433377723,0.225621219040291,-0.0414817169578023,-0.0758965441627557,0.0357642897880655,-0.0211423984482006,0.0686081300889173,0.148610604729182,0.15841842969871,0.218039576702422,-0.0827674739852981,-0.0918769923540175,-0.195231623775316,0.0750076134085433,0.0531374656200291,-0.20307713418762,0.0800202878191409,0.276195139126154,-0.0549667679734488,-0.0770323435991536,0.0956776915815708,0.0796249520710158,0.0219601005341737,0.134873194745545,-0.100845640246013,-0.112847271969007
"89",0.0929260493049291,-0.0251717532092704,0.0276152579869696,-0.0292936671565943,0.0374577612653484,0.0166618336855852,0.0255113281073446,0.176144105426962,0.132773779274718,0.170300507910689,-0.270173057362074,-0.0465696544410696,0.0100139963597594,0.10761898280963,0.110918730308886,0.0872871221269298,-0.136434960098131,-0.0451736710093482,-0.0335218351860678,0.226221355481724,0.0435296555698742,0.208052100233781,0.135007427062855,0.0657450694101966,0.138910242626892,0.0805870291140865,-0.0572270467625906,-0.0217481131266236,0.129726267680091,-0.0972767187883411,-0.0125818683322794,0.136814647656908,-0.0804816291800832,0.134583846717904,0.138274438234087,-0.0176554109697628,0.073396283758545,-0.11586835007041,0.13555954304786,0.00795539906350097,0.113028331760696,-0.000825880514227044,-0.131155073670659,0.00735400147630535,0.103555407234095,0.0640144971619235,0.158828464732152,0.0741568789250454,0.0654546699994249,0.107338613506963,0.0362232105278847,-0.00925701071117309,0.043980260802593,0.168750907355334,0.0158031801009353,-0.212667323738671,-0.0641022398545412,0.0159872432101415,-0.0118465161948705,-0.0699266030335886,-0.057787054233276,0.121241837260381,-0.0311395085697466,0.113409117319525,-0.0879495617010521,0.032099206945349,-0.109210504187378,0.142683083255461,0.0998817693701751,-0.057279887921496,-0.185691946765489,0.0598343701597041,-0.0468675982961651,0.030065280379035,0.0339119707738801,0.0741877056451253,0.0158017766837543,-0.000922489797120032,-0.075016815724999,-0.122123530392833,0.0605451293053119,-0.0162701540347418,-0.105881211617929,0.0431410438496529,-0.107152745993918,0.0508359311770523,-0.0255375273108452,-0.102606045947041,-0.166401489079052,-0.0227444603262243,0.0603225727832186,0.0721926421402299,-0.00976853251269178,0.0491950957615999,-0.209649206394424,0.0476561568066216,0.12254181001702,0.0872011930332464,-0.0493521170967754,-0.14048267534455
"90",0.0935478694909239,0.0965766682328957,-0.132938688059821,0.0801060359559358,-0.0539679374660298,-0.0586880989683489,0.0924540937157716,0.100254245734127,-0.0440781165119188,-0.0460656696079313,-0.0443902464287481,0.148881253034397,-0.0694929569545484,0.0175148961617902,-0.13427378412972,0.049430483636405,-0.0563126208605725,-0.186978822160456,0.156013279330884,-0.109753172949229,0.0797026242555883,-0.0163294219978757,0.163802913232338,0.108972758620714,-0.00402931233507999,-0.158636663260564,-0.0810591695285951,-0.0843165123523822,-0.00938610415149622,0.0258951916239894,-0.0162699998648381,-0.0581745632622674,-0.243539409657732,-0.0410460634718873,0.07949182770578,0.0534332123708071,0.118192206330549,0.0498042159806709,-0.117031973076057,0.144238874836579,0.0192981011683416,0.0568658546144365,0.0782443134072583,-0.101415513326662,-0.00721270023100136,0.0103295677437076,-0.0207632150386122,0.0354822899091985,0.151097845865462,-0.0364025874539414,0.078092487275808,-0.102538827365931,0.178422075033754,0.0607293176220819,0.0661428700976405,0.150011042643153,0.0809537627898391,-0.0835454402410892,0.0633043040405604,-0.0892571648030849,-0.0825863661163687,0.0407794979449392,0.0518632608071871,0.0126815432235513,-0.172099948316225,0.0570286820226132,0.131448721425174,0.103700455187417,0.230248857601667,-0.00841738269024818,0.081800878644218,0.085222703058731,0.0521348452527708,-0.000343167245050475,-0.106584484730253,0.0473621546365484,0.0583835708531448,0.00623754812428546,0.168740820056698,0.0105225886506125,0.142795669967087,0.00412936021834038,-0.0616208584088982,0.158691300197524,0.0355884674812741,0.182759357297631,-0.0391438425967604,-0.0964803618956103,-0.00813621908333423,0.0935845969120241,0.020412459079636,-0.10460215062272,-0.11362803185698,0.0829660807924805,0.00712579516748082,-0.203915932897688,0.258251120710648,0.0995719418787866,0.0382456225790334,-0.0456759192598907
