"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0.254047527252188,0.272450808349229,0.262367366095935,0.276686636944854,0.239317831450118,0.0363497758996363,-0.0236272411438774,0.0629926710239649,0,-0.0806731115383084,0.0335450617928693,0.105714024455473,0.0465436816549908,0,-0.0281294542392727,0.0503360243273186,0,0.100175593093506,0.0463427367415073,0.0218117999432858,0.033464477701031,-0.0437404389711824,-0.0397154582626862,-0.0488149242420324,0.0140025385000021,0.0985885289459959,-0.0997961684882757,-0.138237154285037,0.133511563092997,-0.0551911238402503,0,-0.0639373285585311,-0.0990327233541022,0.0587779306749533,0.0989184338899388,0.00790337223630317,-0.0922265408930228,-0.0359013619462612,0.0498151168404047,0.165877905525195,-0.00715070134988018,-0.0324918575754476,0.0920842798225741,-0.117281100897767,0.00649028709931161,-0.0806394365708731,-0.0792111623882446,0,0.149739741968397,-0.0174829023459657,0.134965402346866,0.106844911752833,-0.109797663969947,-0.0431162682719926,-0.0490530177212602,-0.0922808658927832,-0.0239478232809347,0.0559364278031199,-0.092722669636428,0,0,-0.0475890061426879,-0.0754429582781165,-0.0799098570555443,0,-0.00284636627954351,0.0524090558355053,0,0.0920469381271761,0.00928658628223784,0.0397910239424254,0,-0.01128595514801,0,-0.03259233427351,0,-0.0183187188327304,0,-0.0479576066613759,-0.178708533919778,-0.113426063828555,0.00838518461221522,0.0316640156159442,-0.0516224162955788,-0.0810386941948131,-0.0271799969294813,0.0555432301419581,0.0204215309090399,0.0875293869343804,0.128874791575022,-0.0533195246588709,-0.0286177666681389,0,-0.166055439281768,0.0756118978767266,0.0103386540721389,-0.0124928400718938,0.00332505493812979,0.0733049734048025,0.125578815116127,0.0215780232052227,0.0448174692564633,-0.00752718786689556,-0.00887982704767865,0,-0.107669356992069,0.00752691718605972,0.0329796485511821,-0.016843086300596,0.0317451341415064,-0.112389304735929,0.0310119007556487,0.0456254643942884,0.0243053836186627,0.152908699973302,-0.0809714289687614,0.0140301775261006,-0.0228075150179247,0,-0.0327345007003461,-0.0477246145429986,-0.0280167696856553,-0.000509504821101143,0.034339420626483,-0.00342047624763144,-0.00935837187279889,-0.158660015585864,0,0.00176147540948649,-0.100725266874586,0.0650914778774181,0.122462397811509,0,-0.00948269247147949,-0.101020843958085,0.0618645475523291,-0.148918434268258,0.0196192130062587,0.0130249210014491,0.0393320326864371,0.0821720084753115,0.00410424293665271,0.0209229059140082,-0.016145944971018,0.00504584823007641,0.0242653592441858,0,0.0181938697713556,-0.113449285736138,0
0.00066896591725335,-0.0675919680995283,-0.0155307445790338,-0.00166818968508585,-0.0339890265652965,0,0,0,0.17787835834826,-0.00177353432329308,0,0,-0.00048567302820373,0.147293022430278,0.0501666354839147,0.0514482194549428,0.173844362002088,-0.0272062668934511,-0.0056101212404712,0.0992375983224243,0,0.0844512669778834,0.102681015887657,-0.0517214392181988,0.00253061640236552,0,0.049896736015216,-0.0904492086456067,0.12921691655535,0.0285616742289591,0.121691853166492,0,-0.0493526833882923,0.00361142724515354,-0.0392731747317045,-0.0949172433577729,0.0791713026843487,-0.165206481301198,0.0624563137354861,0.0228515020150135,0.11627651161825,-0.0369481452631778,-0.109424890574021,0,-0.0115355155461468,-0.0124409792985369,0,0.0277811182249261,-0.136281701037706,0.0602997880722099,0,-0.142015007040689,-0.0419036045511479,0.0367463444882559,-0.0964423137644115,-0.00113118759623146,-0.027678074663371,-0.100110082879942,0,0,-0.0495227433802993,-0.0122581151871264,-0.239384135173755,-0.168950343396975,0.0750142755589262,0,-0.128000810180011,-0.0945769920563192,0,0.227336539199536,0,-0.0203524516041473,0.0516036478396064,0.125513306095011,0,0.0610451563433375,0.0829017005257696,0,-0.175833231989368,-0.0132795352309485,0.0760739158006363,0,0.057777642563693,-0.12508139263228,0.0656152051884825,-0.145414941754095,0.111749208666444,0.109306144915059,0,-0.119415042397363,-0.00501300045550302,0,-0.0702244418781541,-0.0393003104773709,-0.0756142803869806,-0.057443429298934,-0.110608396908616,-0.206016004049976,0,0.0957449761469414,0.0618621755886392,0,0,0,0.143977477139448,0,0.0862832905818608,0.0632511924360842,0,0.00781553197947596,-0.0582380484349443,0,0.201749184580583,-0.152213779179849,0.147656789082705,0,0.0638282098725872,0.00207499233030699,0,-0.03000558945327,-0.0401320227448444,0.112811330202361,-0.113349799153596,0.0799961902291916,0.228877096666192,0.00554736022055837,-0.0865878083512518,0.0224533835554919,0.0384038278839175,-0.0463009553254576,-0.0830603136165155,0.00179944233328448,-0.0543639469201051,-0.0531533038781874,0,0,-0.0859795259785674,0.0072613407955313,-0.125213085044981,0.0804335394696945,-0.00710479393078033,0.00489319617466653,0,0,0.0269342471965793,-0.0337039750164169,-0.00243322407886776,-0.0359604650028614,-0.11716858435003,0
0.123465041216162,0.137915497768179,0.0769319960957844,0.203873779032924,0.153306672220871,0,0.103194304313441,0,0.018646975452555,0,-0.103481934592556,0,-0.0422804949390282,0,-0.200320730198042,-0.00331526049190734,0.0263311338923221,0.0450381437998479,-0.00480583497387081,-0.00342132753576791,0.00367428244016778,-0.0486167647534628,0.0868591170606583,0.179939643212927,-0.18093008256816,-0.00862357349380968,-0.00337973318111592,0.094253759984174,0.0623667449517707,0,0.0570317106787719,0.0937849988411933,0.085926301883759,-0.126154961719851,0.0472707195732529,0,0,-0.0199222022579804,0.202080238145367,-0.0820321356978946,0.0594694314508177,0,0.0345245192315818,-0.0392852331838518,0.148953897253085,0,0.0584259734384612,-0.0193333341211433,0,0.0238897445434672,0,0.0565523755000522,0,0.0198950921699516,-0.00682914881139473,0,0.0443774360626381,0.118756507304114,0,0.0659422606834141,0,0.0451277323097605,-0.151804937814343,0.0124479452089486,-0.0540114168399046,-0.0278935659813656,0.0985082453191634,-0.0945293621114369,-0.0100463927638,-0.155922643282484,0.120352202837584,0.0890942484921019,-0.00529778295300151,-0.118710570803169,0,-0.129060017056613,-0.139489166299157,0,-0.0752351175008145,0,0.0623781262459484,0.042239707646081,0,-0.098538804485701,0.04436024003506,0,-0.0275216716781669,-0.123094923627379,0.0312335722184664,-0.0866447860644613,0,0.00558421384937861,-0.0556655929441434,0,0,-0.0292620661143158,0.0555690150371379,-0.00398992121683516,0.0821376150319977,-0.0292371618216684,-0.0827053008743191,0.0456512574228058,0.135613531009132,-0.283259256470779,0,0.030664777153156,0,-0.132487794227965,-0.228019948997083,0,0.046458054131299,0,-0.114381641856021,0,0.0880722210291835,0.150148004423491,0,0.104968511447382,0.00598891784418897,-0.0340761205127282,-0.0831931394162299,-0.0799309598839986,0.0362294951099417,-0.00201486511534467,0,0,0.140785281362339,-0.039384284674901,-0.0292294390561684,0,0.0920181191379429,0.09427632049443,-0.0361619568064432,0,-0.107323311721484,0.00418343282547824,0,-0.0971630301769324,-0.0409369590065128,0.000261100508348288,-0.0385947335179758,0.133387796296028,0.0965713199191596,0,0.0798837956373599,-0.0329627740289264,0.0195060268022568,0.184482998483909,0.0555838975284208,0.061338951388596
0.186601460403218,0.102196637888033,0.181021082619516,0.0939707882593117,0.0855014045560149,0.0351284828360289,-0.0177784907185313,0,0,0.0560424956266386,0.0312286190854396,0,0.0508961789391969,0,0.0506827324940184,-0.0552421870656023,-0.103848211330891,-0.0750133368104714,0,-0.0154055400457779,0.216570952012794,-0.0222521573773606,0.0557147870898513,0,-0.0167029864726934,-0.0453610068588835,0,0,0.155397541698349,-0.00237071510609452,-0.020165539937581,-0.015992252799477,0,0.0529084132272556,-0.104101484187136,-0.0997026554021627,-0.0325081016811041,0.13040706941065,0.00292870905048643,-0.103146575154869,-0.0645531976366549,-0.00176692047323698,0.0818391038676879,0.00130516522061244,0.156801241862714,-0.0650224435340721,0.00444687171853024,0.0292240445798057,-0.126225170144497,0.0716705556599667,-0.0310612144350052,0,0.132525437843316,-0.132103749427857,0.0728210921319608,-0.117612381950962,0.0313137123800981,0,0.131156708654593,0.11250053970968,-0.120909277814359,-0.181219646017492,-0.212154463208553,0.0187467582713909,-0.0609008457009166,-0.0396366662653396,-0.0638673136453515,-0.0248475165783757,0.0827217601294224,-0.0467392726169744,-0.189258518352505,-0.00219496187932963,0,0.0502800683284762,-0.014511861022427,-0.000116300416311753,0.0920323983147162,0.0103646668042722,0,-0.0784823772242971,-0.20226090011336,0.00642816773695838,0,0.10585587012684,0,0.0819581939399633,-0.0447377795816199,0,0.00384353060916933,0,0,-0.185826278327054,0.0128743357032796,0.070593092540511,0.0371571037582449,-0.0966980848369466,0,0,0.112395281073571,-0.0146845525799637,-0.074476136547328,-0.138516650387815,-0.0346856228714696,-0.0345337548945215,0.0207261117666231,-0.031487136625319,-0.174304490023678,0,0,-0.0925383842400413,0.00160111502726223,0,0.147849688204272,0.0582082294880569,0.127339665757001,-0.0400765974172697,0.0234133813371499,0,0,-0.0057785026498708,0.157194015043815,-0.0131948690731157,0.0230942592947967,-0.0437605286497587,0,-0.171583333842224,0.0760355779761228,-0.061850352274119,0.0129475420378477,-0.0525905464371936,-0.0210620246374005,0.0362460280824911,0.137019717951815,0,-0.0260678781127671,-0.119148015486244,0,0.00416498296583743,-0.0343205199605051,0,-0.062581405371277,-0.0116601178663022,0.0101826995489541,0.106975373345548,0.135292184660552,0,-0.00986094274037087,-0.105904344240971,0,0.214990424878204
0.365150689192543,0.360996942235964,0.342126577316926,0.342473924175675,0.346115111220864,-0.0629710836822722,-0.0538082315707983,0.0441069340472447,0.0365296195671777,0.0907356605117573,-0.0288890905973168,-0.0347937148442515,0.0567706622056589,0.107540771943384,0.027747449803265,-0.0349497376677019,-0.0504954975070411,0.0658960820644341,0.0224796094432173,-0.0525281190207402,0.059173659439259,-0.0166061226311694,-0.0190581487189316,-0.027115740552698,-0.0278339077343813,-0.00354077706325381,0.0375639186349696,-0.0329127183904306,0.0681267127549115,-0.0561531117998716,0.0327572461644334,-0.0077844777156932,-0.0212972658215358,0.0577937712286245,0.00815088680165266,0.0468756427163737,-0.0927414455382309,-0.0168127116201756,-0.0131549973106529,0.0189435247928131,-0.0299192998894436,-0.0953907482474396,0.0136507341294032,-0.0387337992472261,-0.0329931098447297,0.0100620866384734,0.000381991381256125,0.0145060137038625,-0.000680472143638136,-0.0461598653631229,-0.0100074554627171,0.0669099071710056,-0.0405087322361199,-0.0254943829525508,-0.0554600391554773,-0.112778448939842,-0.0152941014938692,0.0185107630660672,-0.00669984606254398,-0.0337026873583895,0.104324604115584,0.0264139390013216,0.068117599447542,-0.0278029599507775,-0.00478672517652727,0.0243608497387168,0.0657441266239267,0.0642033014082085,-0.0114487151468415,-0.0117263541813421,-0.076478439969592,-0.162967757024012,-0.0456845403475245,-0.0701589767594236,0.0367324753351341,-0.0788456785689727,0.00440551358020534,0.0417479987034254,0.0152617317852482,-0.132918983500082,-0.0500594178672978,-0.059057543319657,0.107092133800166,0.0741045722765574,0.0453058310019257,-0.0743463049526092,0.0235552769026759,0.0106919153001743,-0.0425599646797314,0.02687135847554,0.0837243559814347,0.0405073258601108,-0.0775210456750052,-0.0370773898550777,0.0571934306842749,-0.00406525136733679,-0.0469463161725888,0.0292961168300255,-0.0693136174128114,0.0473649545417555,0.136817307478682,-0.0401580989002243,-0.0541967217528702,0.0246891200307447,-0.0951489024837483,0.00531078832113431,0.0195972343563378,-0.0201135371827382,-0.0584987774850688,0.0040468506508274,-0.0277295262122365,-0.011218622564825,-0.0265193276447517,0.0637926976020703,-0.0729610373222668,0.00544023055508106,0.0326529587777219,0.0557404917012542,0.0503000479874992,-0.000649258222833437,-0.066692087187096,0.0247022305769289,0.0235011606043913,-0.0319669409288458,-2.37139095941133e-05,0.0217058122101877,0.0494698179400408,-0.024332488448265,0.0326250867698087,-0.0561438363037047,-0.0444558741726122,-0.0973837613338552,0.00743140048655774,0.00932767594945868,-0.0319133465631224,0.0205458247968166,0.0538921545120814,0.0734583049455529,0.00401404494640318,0.00105368809525632,0.0107824263788133,-0.00506535875216415,-0.0165977272271302,-0.0302475216714885,-0.0862010276550591,-0.035514417638909,-0.0236088182351402,0.0649185439574284,-0.00510225190657389,0.0327804229574762
0.276984617614758,0.242823992429279,0.299287882384214,0.320873032164465,0.293723935883041,-0.039497877518755,-0.0331181897053855,-0.0212690973846447,0.096062175564941,0.0600551451601518,-0.0718398748672699,-0.00768577443268136,0.0246267693924091,-0.0463349421934032,-0.0793108067059382,-0.0888307364188209,-0.0660555090075624,-0.133707523833111,0.00913925578020821,-0.0329872925095728,-0.00704308154863746,0.0373955131017515,-0.040107716757205,-0.123316379305501,0.0373050003621102,0.00757719165440135,-0.0846392160073471,0.0314882087647847,-0.0272718712859729,-0.0272154391877999,0.0465433142832054,0.119732821135596,0.0375248659120268,0.0321546669209607,0.0680091542895221,-0.0380990392052217,0.00741519072878192,-0.0865787386215039,0.0369792250735655,-0.000674823141049575,-0.0292015236982012,0.122134809204185,0.00818487855772965,-0.0127535435432243,0,0,-0.118101420689302,0.00968046509677737,-0.120588276274009,0.034520071654402,0,-0.0565205622674421,0.0671773045973754,-0.0708477847520688,0.0200890897140636,-0.0538729048769069,-0.105981960498263,0.0407381152500828,0.0258384689373671,0.0830599893643351,-0.162989828895109,-0.0037507874561162,-0.0063759905347433,0.0169574479976528,-0.0640491026673583,-0.0336898205210527,-0.037452573889684,-0.0375002824018764,0.0624873283953816,0,0.0907315244326495,0.119846404005018,0.114123781074801,0.0996042573102962,0.0137115912109643,0.0308093154688316,0.0141806583361682,0.0803761522179187,0.0692705335960189,-0.0301836745614735,0.0901653557244656,0.0175802874725003,-0.0209900647842323,-0.0235641493236108,0.0384460823326591,-0.0606385082425856,-0.0632429548776821,-0.0500409583567503,-0.0780385714863246,-0.0160407528428986,-0.0457558465301348,0.00043379144850215,-0.145313786929332,0.0269156131707214,0,0.0743282965256618,-0.0403922539474004,0,0,0.123689705871699,-0.116251644463982,-0.0119047488933934,0.0400428262578266,0,0.035724674279487,0.0209887817634091,0.0877749679468326,-0.0953511425613673,-0.116806200592463,-0.00717415346356994,0.0531926373434492,-0.114197246987877,0,-0.100585602866342,-0.0404891120153189,0.116155687757123,-0.00173901239745689,-0.0776560580880799,-0.0257263208738988,-0.0468495725477295,0.0576258593460258,0.00728465466052097,0.041037823750159,0.0497258608963594,-0.0571545479945788,0.00770965862268921,-0.0418888318455237,-0.0348433147118558,-0.00970763407065869,0.0721003979909557,0.0396333151653962,-0.0386620554972289,-0.174055046563141,-0.043385478938359,0.0418707270650886,-0.0330301862950864,-0.0261573926053576,0.0359521483561131,-0.0594531692199868,-0.117882638619404,0,-0.0476207885894539,-0.170918333330455,0.010536298464392,0,0.0301819801566078,0.00359652880620435,0.00851565258620089,0,0.00491333530961431
0.208145337986528,0.282729260668163,0.236554131537338,0.222286173553816,0.251012073084631,0.124098797880675,0.0133343422496225,0.118841269726626,0.0406117070515939,0.0142904346671362,0,0.0353418924631676,-0.0854215496003494,0.0563119105242493,-0.0105186590188288,-0.0620069129101084,-0.0584919255497049,-0.111580773427162,-0.0518290894873469,0,-0.0376243490819891,0,0.014674022070862,0.0853341180892599,0.077245598521277,0.0521456594953283,-0.0111577630102815,-0.00792360942039946,0,0.0390459802280182,0.000311718567256224,0,-0.0173901336808391,-0.0276325754535857,-0.0404119856770774,-0.0486298734307061,0.0486607061039061,0,0.00741588144478349,0,0.034409857462647,-0.0660355319717048,-0.0595678781877603,-0.0296607997046826,0,-0.0264534912077216,-0.0525617633804031,0.0493148818900408,-0.116649454832823,-0.0294117531135013,-0.0121878534611482,0,-0.186134961696605,-0.0757503349891159,-0.036135679566302,0.0226899343592548,0,-0.0227970781377463,0.0407454480820717,-0.0235160445939958,0.0831086109127979,0.0735162660139778,-0.0344113006100563,0.0358172615172871,-0.151416507227083,0,0.0532412388709318,0.142399799157466,0.042506668424948,-0.104774734159526,0.0414178623429303,0.0205536915007292,0,-0.0364261017697386,-0.117290805132662,-0.00784937778859049,-0.00914686546148407,0.0652397074330183,0,0.0533617004483024,0.121161990912815,-0.0339368695899919,0.203126792874476,-0.0210838223745346,-0.0608368167810138,0.0590332873420302,-0.128643507298801,0.0828064236862267,0,0.128446832486282,-0.124897770767663,0.111683778958088,0.0973470282878448,-0.0322974203411573,0,0.0109990187901553,-0.00509143872148574,0.0946793883999294,0.0641728476913609,-0.0493079666641954,-0.0211832479875611,0,-0.0917057213540896,0.135564994394837,-0.00265569784592976,0.0734117567947877,0.172386146821051,-0.0539824022892474,-0.0265905144490941,-0.0410547833029029,-0.0734516276419516,0.095934889113384,0.0942167873063883,0,0,-0.00417214926178177,-0.0808644681101932,-0.00644355717271665,-0.0881031410443539,0.00305235846453793,-0.0407251522836769,0.107203597680598,0.0591427436972159,-0.0142511054765205,0,-0.0208776440457859,-0.128190469898503,0.0636479348928047,0.0464529373563223,0.000712019222095102,-0.17907751028138,-0.117540379733153,0,0,-0.00315349136991209,-0.101316670431735,0.016150333468082,0.00642627162535762,0.0667315846062233,-0.00149140951704199,0.00393196918393042,0,-0.022449349627047,-0.185647304185583,-0.0292159115647289,-0.0565865687218809,-0.124324695583531,-0.00305907345429683,-0.150154308308652,0
0.285516879318412,0.300536739269617,0.295365309922908,0.245043126778651,0.30925182110884,0.0227393065891009,-0.131344666628417,-0.0735396324509643,0.171430187476795,0.0885536155077715,0.0716771220442727,-0.133668132281236,0.0193695295448965,0.029010229435802,0.0135976677714416,-0.0317075669570121,-0.0130818302411508,0,-0.0184396914928672,0,0.0722609937720028,0.0404002676396187,-0.0161317233891877,0.0577922915408202,-0.0461589788731157,0.137975085267229,0.0529081033357492,-0.000719870788715182,-0.0612262844149995,0.0128240530764322,0.0400214413336597,0.0838508754622813,-0.0434618766534442,0.00218399763612273,-0.0529358669872111,-0.0217159857363018,0.0495698026592551,0.0647294218833603,-0.0269114612034705,-0.0644202523200493,-0.0347448496595117,0.0528804057571476,-0.0551320392051436,-0.101774018464315,-0.00841545222304248,-0.0257534814438904,-0.0982534189489668,0.0524825817550319,0.0672523946946167,0,0,0.0991197475347207,0.0920521289041817,0.0855170717169348,-0.0533660704219904,-0.0381171590358193,-0.0907881550407701,-0.125266844522913,0.042339996774588,0.0721631412933202,-0.0644078074860417,-0.00491805799495859,-0.00363068303924294,0.0251071522079283,0,-0.0302251004663004,-0.0355040359384982,0.0136214418469658,-0.0943845227330481,0.00836481295499032,-0.063975726880378,-0.052908425457032,-0.0807729502207003,0.00929965568012154,0.0286667999370366,-0.0391017142195524,-0.164854592556763,-0.0623435078747277,0.0790814808312598,0.0480151968476377,-0.0352761522155045,-0.110593463200545,-0.0232539085246709,-0.0535313357539273,-0.0403884682728713,-0.052194327107647,0.0346642463440202,0.080782273380598,0.0656716658939281,0.0158426086601716,0.0129995367869874,0.00156446008140504,-0.145898752081912,0.0734572216686619,-0.0976542750519601,-0.0671161482666814,0.0170565340602276,0.0549653133545621,-0.0226763634611067,0.0914736162422166,-0.0104024727868845,-0.0311745900213287,0.0592391481678885,-0.0310168022884359,0.0283517408531646,0.00529226947339893,0,0,-0.0353701294038095,-0.02159085282955,-0.178450875684228,0.0329853805905596,-0.0524663264192326,-0.0507624207044286,0.0160642928215671,0.012030273561933,-0.00149609597642174,0.0412827322527844,-0.0101695347013642,0.0695102490594684,0.0660141327148583,-0.22142317692531,0.0223326262503384,0,0,0.0267466352360146,-0.115279874767534,0.0243831333619588,-0.0245061938941638,0.0155368851266134,0.0381983097341659,-0.0241357751877982,-0.0829974408011425,0,0.0518901582511538,0,0.0789932729205317,-0.0279148673321173,0.0739098552386707,-0.0146909057892436,0.0680495804414395,0.0154769325306667,0.0749215480451481,-0.0303873520796653,0.110973593896557,-0.0735109472179547,0.0466055770315483,0.0411368945597069,-0.00496655706895186,-0.0319257468380164
0.07854453466472,0.0854771427571407,0.008566774816033,0.0262748316847703,0.133927349013651,-0.0261913593091124,0,0.175047318834034,-0.0723576292475709,0,-0.186788929633156,-0.00188102127778534,0.00307950338507994,0.0500924728488556,-0.0430626286612504,0.0102545276444097,-0.0449675683420499,0,-0.103886464390741,0.0371196148867451,0.051305918636288,-0.0387922758384619,0.0398872526301709,0.0988036864378862,0.0443445171007741,-0.131242679222216,0.0174299935364539,0.108227384076182,0,-0.00886626579084706,-0.0813522426528367,0.0452554694706352,0.0549127515610205,0.083580912743162,-0.0322270356165157,0.00567712520680506,-0.0732334631828443,0,-0.0298097493218262,0,0.145043789508187,0.0174179137324998,0,0.0435434744119188,-0.0118125155225603,0,-0.110039721358629,0,0,0.0178556615181445,0.0787301391019335,-0.103774231480272,-0.0309084499919935,0.131381686486887,0.0187592307704958,0.041377172526641,-0.0318770105012388,0,-0.0720569909941621,-0.19874639783805,0,-0.0337817611520158,0.133609710656833,-0.00273219732415951,0,0,0.0152180768439668,-0.0331550461746698,-0.0890906837220111,0,0,-0.215367156553356,0.0704690149774612,-0.00488950773214763,-0.0421972361871111,0,-0.110089230655805,-0.168936235404157,-0.112597904017514,0,0.217163803948251,0,0.119291971799826,0,0.152820579598876,0.0829902924894384,0,0.0630373108510031,0,0,-0.0683156743528871,0.0439660811758619,-0.0377294526864014,0.0761879999820462,0,0.0100872105317029,-0.0583310218431944,0.106652268359708,0.0148203015781753,0,0.0615975718299784,0.0635709799755383,0,0.02912224744052,-0.0899509820437625,0.0136827869123173,-0.135782861453949,0.0604792634258329,-0.171910686607953,-0.00712312990142849,0.0890026458072828,-0.123636358292271,0.120923327683571,-0.0578459785033165,0,0.145186843421088,0,-0.0180540821635133,0,0.00361437896998867,0.0818187023939683,0.00589199718114508,-0.142618324705037,0.00709149922376229,-0.0308066677723106,0,0.129826487488126,0,0.130154562136268,0.0815605178362818,-0.00836983252177527,0.00775797877455284,-0.148519777028304,-0.00204304977125322,-0.0231612245059224,0.00135285940280393,-0.257952846782263,0.0366380012445495,-0.110890091080827,-0.0932437431861951,-0.124708761939687,-0.0411623431034728,-0.0733695198174131,0,-0.0693345633944263,0.186441244732011,-0.131380281588484,0,0.188464123981794,-0.0229355058214251
0.187513118225088,0.162147393042909,0.219008917119366,0.213947148472575,0.181030792215868,0.054734560655288,0,-0.138881618323348,-0.0145597178673579,0.0444408724462534,0.0577093319143888,0.0651860332857319,-0.0138693480934963,0.138741497204386,0.063490653921255,-0.140352177975644,0.00607463088757074,0.0694082760663064,0.0037521189655564,0.0496362046929609,0.239303915059318,0,0.144756391303713,0.0606127068438482,-0.090575853477493,0.00714878179520741,-0.117087838057336,-0.0907098428477992,0.0332663763595692,-0.0599311513534479,0,0.0411832477808259,0,0.079761328161227,-0.0594928197350535,0,0.155092684510555,0,-0.0595901598198073,0.0141252251783917,-0.0917092347805832,0.0262463194923609,0.117665598382095,-0.0350581379663756,-0.0184034425164521,0.075804487977016,0,0,0.0885426552408089,-0.0410890166836473,0.0111121306679491,-0.079950929018593,0.0666933038984289,-0.00438059621789608,0.123028926651979,-0.00572807754617791,0.00390967933369192,0.0301975026517536,-0.142818213196868,0.0181197492756005,0.0429872303756956,0.0556664982510881,-0.101144323032051,0.0530491945175274,0.0479599393138194,-0.0727923047405733,0.214169188362632,0.0107372176676094,-0.0699869235728432,-0.14781416720468,0,-0.00992135301533832,-0.00127690830004037,0.0129217329776483,0,0.0251767110067406,-0.0673004747208714,0,-0.0339568054310393,-0.0780456825800108,0.000589072635100428,0,0.073276629824648,-0.0953291239140308,-0.0580641378954537,0,0.0331422255505757,0,0.0360118319921865,0,0,-0.0971348753412025,-0.0509528837472447,0.0926909700974382,-0.00679430065031029,0,-0.0366656873991241,0.0223791903284297,0,0.0644056033466138,-0.211796847294521,-0.0921580518837205,0.0512075873379311,0,0,-0.000305891181579668,-0.0388869801901071,-0.0551499131079662,0.0599730074920063,-0.0186632131840799,0,-0.0516873901532663,0.0418501493617132,0.0738941344353738,0.0627361000979011,0,0.105042598621609,0.076675810354734,0,-0.0546618018297431,0.0855750394485615,0.133049328389999,-0.0764506252460366,0.115069707112458,-0.00220136131353417,0.010723819360598,0.102689378026047,0,0.0276013750456248,-0.110879282444515,0.135414646911735,0.288742890258693,0.113231113256866,0,-0.0569903610226297,-0.00944039798755595,0.118121206603872,6.51895901622194e-05,0.0363141707013211,0.00219804483799982,0,0,0,-0.0495899737724453,-0.0234011071894073,0.126053376447833,-0.0980701278491144,0,-0.0118132203175487,0
0.0701145645041003,0.162463883995031,0.168028885085279,0.192460345520861,0.178915931295985,0,0.0360317317892808,-0.0216431812954212,0.0145686126134261,0.117867896642191,0,-0.0734378745030139,0.0344556843855504,0.0376687832795162,-0.112270764889681,0.109593170666886,-0.172669063262778,0.0187780125273504,-0.0014852692879968,-0.0514541209430224,0.0245532168045724,-0.0292033100669107,0,0,-0.037194174775876,0.0327311681562816,0.0509589449266354,0.107760369983102,-0.0244023114544862,-0.111518282101474,0,0,0.137263051894856,-0.256052195180117,-0.0623965555982969,0.0621003649397143,0.0239749741973919,0.0770564151164448,-0.0503667026218121,-0.0146598908346393,-0.0260465003043169,0,0,-0.00527863226776139,-0.00976315534240957,0,0.0746072824986327,-0.107500597131627,-0.0764232696644769,0.148517049118089,0.203172391454776,0,-0.0972659480962906,0.119300126593597,0,0,0.00298555283991228,0,-0.0309763292709575,0.191748928974929,0.0799941983369377,0.137756765452744,0.110072727764569,0.0560314253031747,0.155055063677706,0,0.0215788606326952,0.227281636707362,0,0,0.0769247297154382,0,0.025126872158252,-0.0420775512017754,0.021277630122857,0.0282553315009287,-0.0497668143631934,0.0564031064565698,0.0903171781736935,0,0,-0.0410175608755313,0.0702360185692737,-0.136619811184667,0,-0.0369254320828433,-0.0845008027063496,0,0.160031894657284,0.0448436854489801,-0.0685436933744768,0.0238812713909411,-0.102436811813601,-0.0248920312600985,-0.227151973947714,0.00272555683956882,0.12544186027817,0.0486236210509461,0.04381585592317,-0.0733573451900525,-0.0456766289759785,0.0446835646568436,0.0416742289861628,0.000635486155836473,0.0284393558946827,-0.0115120012062495,0.029872815515602,-0.0441500139896373,0.0818632113519045,0.0787713710406248,0.0252316575684822,0,0.05569095491916,0.211959072228851,-0.0352335377440837,0,0.0525642789958936,-0.116975239614572,-0.0810386275646918,-0.0232199690900921,0.0580664668567086,0.0483046901083154,-0.0934650287526984,0.0607766197998061,0,0.0306156996891645,0.0228716225270223,-0.0322541046065205,0,0,0.139447666418447,0.107712531159448,0,0.0313658802285056,-0.0100874396258659,0,-0.117515449403901,0,-0.0546002773127743,-0.116756281949636,-0.0422640750681002,0,0,-0.0433740123753371,0,0,0,-0.0466100499409255,0,0.170368644428751
