"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0.397820122087916,0.371668500866782,0.389147740102221,0.407278956036701,0.388512188727258,0.00729206625038267,0,0.0641773164834751,0,0.0089078778866424,0,0.0102429834026163,0.0396120952705704,-0.0415806990887967,0,0.0248497617826008,-0.0784711997704551,0,0.0367290137974304,0.05573789917443,-0.0468928582697715,0,-0.0419641110221627,-0.02496742174427,0,0.0444641630460118,-0.00443796831131027,-0.0312587130447032,0.0001985748880523,0.0164762548153524,-0.0630278569462646,-0.0134564661670732,0.0394551544498401,0.0352403247296474,0,0.00920466010141064,0.0150882555328568,0.0416640912931224,0,0,-0.020145538097777,0.116863793397213,-0.0246790666931332,0.018345450930411,0,0.0282877506991218,0.0281431732911523,-0.0366551743058188,0,0.0176095883416227,0.0300087879598195,-0.00398699857764399,0.0232637863689274,-0.0444297259610056,-0.00187443317628258,0,0.0161002062016097,-0.0501150457007381,0.0416375746503355,0.0274673332921483,0.0823213263252022,-0.00512563484012693,0.0525682179312524,0,0.0147917369091327,0,0,0,0.0542040088788387,-0.0538659421463712,-0.0291650553153118,0.0446766450576549,0,0.0693514894401393,-0.00934547855130993,-0.0180371344284249,0.013692863702003,-0.0318694642649363,0.00524887683651024,-0.0255072218471574,0,0,0.100115674644401,0.100311272587374,0.0598438388879394,0,0,-0.0202742045687038,-0.0749189942808007,-0.0505863011469913,0.0429799428704389,0.0057938174872987,0.00827385654269321,0,-0.0240109071471698,-0.0351465909543298,0.0103090271531677,0.0351575031232246,0.103937670768803,0.051877345525446,0.0584599241285221,0,-0.00636827958378389,-0.0706329107295287,-0.0722664917264287,0,0,0.0221201262127083,0.0972854250840065,0.00294366565129023,0.0551208664589356,-0.0277774510326179,0.00517508396313944,0.031595806504671,0.0156628753046998,-0.0365255170707334,-0.0137270088861881,0.109523400575092,-0.0260928162639633,-0.024520851422934,0,0,-0.0109792796376072,0.00901042758455765,0,-0.0225895802552158,0.0172393418152789,0,0.0287425905184915,-0.0496473909739792,-0.0402018135357264,0.0337912692927272,0,0.0341337440564062,-0.0368152447344774,0,-0.0469939621031265,0.127363791441754,-0.0415938787411667,-0.0905857610149752,-0.00367389851517613,-0.0511221368042914,-0.0106160351730725,-0.0918506674788444,0.0433542800997703,-0.00459870420206721,0.0174455676192611,-0.0357124880972788,0,0.0122022786348794
0.392161638451774,0.388247559218363,0.377107253775647,0.392765556658764,0.383379721281059,0.0130788948082351,0,0.0741059962100794,-0.0158826922617758,-0.00449984639228704,0,0,0,-0.0045792075453429,0.0942849480579673,0.0118657625646156,-0.0681900067097573,0,0,-0.0433115937381507,-0.0144153521006703,0.0556692415719563,0,-0.0319276405890197,0.00642750130430104,0.0136658587399092,0,0.0449965074433855,-0.0458211924772199,0.0589864402544258,0.0717656967495362,-0.0109107580360461,0.00886639822920429,0.0361490508736787,-0.0714165106296484,0,-0.0396273466296517,0,0,0,0.035985689870925,0,0.0233710168550072,0,-0.0426284993281009,-0.0390300673162014,0.0750206879057818,0.135646067501197,-0.0730174151489188,-0.0368784368308214,-0.0390058199894111,0.0565906803558234,0.0542596572423165,-0.125091638428056,-0.000190363030697812,-0.00539822458220406,0,-0.00937286556992561,-0.0106348813718484,0,0,0,-0.00500870400535446,0.00231625321608319,0,-0.0531306541049913,-0.0727499177448616,0,0,0,0.058428175023681,0.0139704265685343,0,-0.043123886044176,-0.0456236861481574,-0.0382978347614024,-0.0659400781184613,0,0,0.0299556112260313,0.0134118637400668,-0.0574912244698745,0.0942775135597303,0.0157581830999989,-0.0147972271010005,-0.0217564507175247,0,0,0.0104066365952014,0,0,0.00579986013195012,0,0.00716241622401697,-0.0242164689872034,0.0885047572319504,0.0277017603071539,0,-0.0344083979141057,0.030014033312272,0.0272112483038834,-0.0363016790935901,0.0240629442042088,-0.0258297965311829,0.0180708215927257,0.0493017803820495,0.00674511880453642,-0.0941034587817485,0.0159175840883579,0.00841269484186868,0,0.00690839202971359,-0.00975697114821603,0.013599615296952,-0.0122471191327396,-0.0465970122241883,0.0407718091754369,0,0.0192836374409217,-0.0739845558077346,-0.0305308764860192,0,-0.0877780883730438,0,-0.0569322991826716,0,-0.00801332991836762,-0.0692627960751187,-0.0403090506330458,0.0519906160745752,-0.0346220983207332,0.0067033255149772,0.0966961284730814,0.00784388756683428,-0.0390252384419018,0.0541338632310043,-0.0532234231798957,-0.0334832850903082,-0.00311007090707456,-0.000385245648594286,0.0181906683701522,-0.0136221594559894,-0.123684976024033,-0.0752958132147731,-0.0735840440295128,-0.0551687364237401,0,0.0368803858305246,0.038752549497899,0
0.388019061181924,0.39656054779814,0.378964865808855,0.390033044998261,0.394238509577038,0,-0.00487436178982736,0.00691933657739559,-0.0194136837049357,0.0206851908167991,-0.043338897498018,0,-0.0288432469932726,0,0.0221142974012954,0.0917772947260871,0,-0.0287120407386924,0,0.045032635689371,0.0916196755368436,0,-0.0033831082704605,0,-0.0711438758896216,0,0,-0.0388165103022012,0,-0.0131343908724398,0,0.0342083209606308,0,0,0.0969862554510282,-0.0184829780792613,0.0231877594343079,-0.0804023157653855,-0.0125693657359305,0,0.0103339583473353,0.0660148380846594,0.0212784128202596,-0.0723120963594481,0.0299628528836301,-0.0081514132628725,-0.00434602995231878,0,0,-0.010427450308658,0,0,0,0.0589617045024772,0.0303870704587365,0,-0.0152305815479347,0.0552073496497088,-0.0828891302846588,0.0282701824347136,0,-0.0238378725457222,0.131185451841427,0.0676732710615301,0,0,-0.0563692661652639,0.0208782985828478,0.0288902513763897,-0.0331217465645022,0.0571861002249997,0,0.0142685095666865,-0.0416957330234851,-0.0641169772389198,-0.0359327479078261,0.0377775556658134,0,0.00633053506214514,0.0289890239094554,-0.0105390919591411,-0.0974820156310025,-0.006486748445218,0.0409424856453413,0,-0.0150243242541318,-0.0393029070221982,-0.0307236456998391,0.0152049755124254,0.0325275189213347,0.0687210377330822,0.0728860788722086,-0.0295857976487832,0,0.112456511477882,-0.0194954443230865,-0.0281868813832217,0.025093547790323,0,0,0.0363305436349136,-0.0127859512880735,0,-0.0184355641279951,0.00313797793641755,0,0.0436448169184977,-0.0220157175217223,-0.0262670165886682,-0.00197628938629961,-0.0156810221918022,0,0,0.000432127492900351,0,-0.0862216353096865,0.0091870251695448,0.0423081461635125,-0.0911702166872266,0.00642030000616183,0,-0.0835344995986956,0.0117007453277702,0.0107485386791838,0.0525745333375625,-0.0171208993613217,-0.0562704660235249,0.053303914516843,-0.0324621975589001,-0.0474916082989697,-0.0123603611381145,-0.0926013226679765,0.0364846700185438,-0.0183611331348818,-0.0664795267016274,0.0546730934833432,-0.0982827996898799,-0.0340109601197956,0.0532592458411033,0.014502216680051,0.0145799243565133,-0.0291732637289605,-0.0242680536703738,0.0536917477911051,0.0433897304101229,0,0.0334394452863086,0.00632104491829935,-0.0515621115125548,0
0.39216144913631,0.390374183850228,0.393887176470965,0.410877475867919,0.386716015321533,-0.0100153272734283,-0.0745973101290999,-0.0401992718870623,0.05362621407872,0.0618460894151697,0.00820912605050974,-0.0197315316635207,0.0116443990569021,-0.0313760718514964,0.0216301533716734,-0.030189944841135,-0.0117693259130596,-0.00948921457165981,0.00930446644465214,0.0649413203517197,0.00252563111666057,0,0,-0.0874514496716507,0.0169179944112893,-0.013174683456595,0.00521123378577271,0.0934370442104856,0.0254318827877933,-0.00488944076652915,-0.0467004414882762,-0.0190422685363785,-0.0753501337138795,-0.120969092309378,0.00508336964282471,0.0436190790353844,0,-0.0291624268221791,-0.0838094112924889,-0.0400223745670509,-0.0334928132166295,0,-0.0276615688613161,-0.0236013349862122,0.0881360174274015,0.00180908387113256,-0.018109388891858,0,0.0315632688122865,0,0.0117804493268211,0.00532458742408888,-0.0282930068410476,-0.0125575023314739,-0.011006048652481,0.0226178136981218,-0.0199964456573432,0.0126504627048256,0.0073009525584338,0.0241178497269028,-0.020338737589154,0,0.0590146389173275,0.0500542298679135,-0.0694223785294538,-0.0493298422220282,-0.0107327324306413,-0.00229774256018534,-0.0193025490993128,0.0324900730075354,-0.0556450072114488,0.00535542240341733,0.013931066004138,0.0549947285652532,0.00285260907683186,-0.035681864285397,-0.0516162266959292,0.033864765943321,-0.00179051477729278,0,0,0.0334682889438633,-0.00125257725188512,0,0,-0.0173206608120449,0.0566071434401427,0.0249766689132186,0,-0.0120004843900803,0,0,0.0692811502445164,-0.0479372427983999,-0.062092305462242,-0.0221624124102205,0.0288645894680527,-0.0389772139205966,0.0267299410022758,-0.0105577026600955,-0.052628291976253,0.0477441316217939,-0.0951133122530441,0.0531565060934149,0.00203453596751415,0.0344141031136745,0,-0.00322538767422039,-0.0491533119500761,0.0579976158890447,-0.0487879694477805,0,0.0517908448199384,-0.0272179875611393,0.0248650898663535,0.0672151019312063,-0.0226939958559167,-0.0199501451304567,0.00877236534554875,0.00157998535742531,0.0145570062725319,0.0154424274349747,0,0.125076706550342,0,0.0459027184524768,0,-0.0259392298232869,-0.0285502352073764,0,0,-0.0593212316691881,0,0,0.0567180430884995,0,0,-0.0107828349041128,-0.025130336536744,-0.053077274849825,-0.0378559262830135,0.0475640640831491,-0.0320873775199423,0,-0.0558687470430269,-0.0799347565309588,0,0.030956662461975,0.0238448796928913,0.0655121285143295
0.382220313002825,0.38276419173601,0.365728209564559,0.381077637762925,0.368996612614293,0,0.0472283708537402,0.0062913584721022,0,-0.0657031024023224,0.0552179724376181,-0.106851151659887,-0.0451990471981332,-0.0559324914827739,-0.0358422171296967,0,0.00745328226711846,0.00531777508079589,0,-0.11468829349179,-0.00730355755244601,0.0083930655752396,0.00963097074295313,0.0406651707848814,-0.00693840473368221,-0.0113545689392144,0,0,0,0,0,0.0616640302185367,0.0153285630269241,-0.0205249294580387,-0.0801366398516237,0.0463308425258304,0.000694523372365409,-0.0865641135629567,-0.0415822753323282,-0.0110208136878175,0,0.0321139336618568,0,0.0280847143738483,0.0865674316841612,0.00971859834326064,0,-0.0411878619833425,-0.0959889513402198,0.133185153265058,0.026558963289789,-0.0455114771098327,0,0.0238215770518882,0.0118851130335272,0,0.00964843004181401,0.0190040288692491,-0.0662351591201437,-0.0634197099231567,0.00480136306886967,0.0944122922028341,-0.00352927480567775,0.00493656678990386,-0.0533320417769432,-0.0317017126929559,0,0.00546397275053195,-0.0908048746518768,0.0186297444557725,-0.0647681556263879,0.0120243979035708,0,0,0.000824804755164181,-0.085860791448405,-0.0451586482280958,0,0.0343426017485612,-0.0489013352080426,-0.0200896987360217,0.0621855587032947,0.00757147257041755,0.0224567236616161,0,0,0.0162945436604488,-0.0408701564735903,-0.0791738834141359,-0.0854585346483733,0,0.0503983914519996,-0.0737938584095151,-0.0305507480993051,-0.00275530647145402,-0.0116790845145348,0.0202000833814911,0.0321976204253062,-0.00872479576721006,0,-0.0108822361226199,-0.0222821439372157,-0.00487264292898067,0,0,0.028637125863915,-0.0387875751357944,0.0463792908253562,-0.106737924082531,0.0243976801468111,0.0232001200855268,0,0,0.00723933662792901,0.0590223083074406,-0.00866771954916663,0.0169585762773168,-0.0351043197882444,-0.0532141278509429,0.000405756781808843,0.00765219457189483,0,-0.0140626261112593,-0.194766250020766,0,0,-0.0561243181066676,-0.00370712682794811,-0.0933060935562953,0,-0.0264438693697036,-0.017946127219212,0.0198759231900379,-0.035342937208713,0.0205140418849829,0.0403364011640663,-0.148417439590481,0,-0.0163467394665859,0.00355239585762238,0,0,0,0.013045211563876,0.0376770846633365,0.0346374071355815,0,0,-0.00870024991145903,0.0380974399804397
0.402760376067166,0.382883847103576,0.38636965781139,0.393171098229695,0.383334949705986,0,-0.0477684890483612,0.10221457063578,0,-0.0273738025707839,-0.0349576320499648,0,-0.0229139493991286,0.0141619838656996,-0.00215428670631252,0.0857488260279325,0.00822647897737744,-0.0163482626862441,0.0479319354570609,-0.0101825296935585,0.0472152033326574,0.0782046490148497,0.0308319120671909,-0.00667092833163899,0.0640159020613459,-0.0463736375743502,-0.0887807597511643,0,0.0144206513111913,0.000512472041251366,-0.0590268336009323,0.0549257501601518,0.0509495726499954,0.057832576097474,-0.0213367419964137,-0.00239314259073828,0.00626224361502779,-0.00148857566815501,-0.011562476351458,-0.0379401120646809,0,-0.00686975063677501,0.0122866202542522,0.0134061957413367,-0.0132009168265504,0,-0.0203992289348194,0.0488951389585771,-0.00381582741100482,0.0521506378600742,-0.0891829708223754,0.0301503382739928,-0.0544544181541729,0.0181895561086021,0.0595594276508189,0.0524963549687968,-0.0164975691310193,0.0201007371768848,0,0,0.0556047834783814,-0.0168175865032955,0,0.00424143934270864,-0.0102959252063577,0.0712444358052144,-0.0136563855281409,0.0726840902585509,0.0375382082079649,0,0.00730763383289286,0.0248260881464749,-0.0698749341833193,0,0.0349387107309044,-0.0121797884616424,0.025408145242461,-0.0335261088827051,0.0205940344569518,0.0638349104170819,0,6.50410763426996e-05,0.0561346135821818,0.0223115555838667,0.0806727924904929,-0.154602981465797,0,-0.0118043107255528,0.0436984861967974,0,-0.0541491164631854,-0.00611238670525097,-0.026179991548215,0.0360780026661016,0.0505239341977751,-0.0268950320255063,0,0,-0.00778156099762106,0.0317680656752885,0.0437238022515238,0.0339449583144711,0,-0.00938983985557405,0.0648584796289332,-0.0157935562544662,-0.0107383654776794,-0.0923944028849879,0,0.0131165711682845,0.0171969390918859,0,-0.080173582084159,0,-0.00725483993767883,-0.0381418891510443,0.00129657717523326,0.0634655382156165,0.0395220657970887,0.00541933059188039,-0.040060948395224,-0.103515887366176,0,-0.00815790972418693,0,-0.0982699068912413,0.00479658465460879,0,-0.00160091062293799,-0.0671457730957124,-0.025139669308471,-0.0685427304673158,0,0.0211978798276986,-0.020370713856162,0,0.0281437718090051,0,0,-0.0573651089007553,-0.0393539367981908,-0.00358879367612942,0.0143069756542026,-0.0190400139010927,0.0461239640803782,0.00898129161723876,0,-0.00217983194584283,-0.0752808105435053,0.0149616634990728
0.397582462065437,0.397631525630559,0.397271128772799,0.391591059796866,0.38701478683416,0.0491934019517744,0.0567976446060504,-0.00987593994825053,-0.0128834405404719,0.0197842521321382,-0.0145411705753948,-0.0129700512667282,0.00940770863763149,-0.00610755592330562,0,-0.0332758198528913,0.0186142347234681,-0.0456133334925355,-0.0418006586409778,-0.0727450787708386,0.0499441442310955,0.0611459699484591,-0.00882549335761677,0,0.0137236452057772,-0.0384503003765124,0.0346938465648382,0.000410198172076713,0.040806648668192,0.00981364008930139,-0.0303008961695286,0,-0.0398550888655479,0,-0.0760781476345623,0.00421652203156194,0.0441744889797116,0.11797305628454,-0.0094253913596751,-0.00729133558059117,-0.0823718361470495,0.0427600649368365,-0.0167996935968578,0.0560303486948093,0.0180051146516793,0.0603197216738358,0,-0.0286041513946167,-0.103182431173756,0.00105459595472005,0,0,0.0111137707464715,-0.0179024531525188,-0.0102547275657033,0.0203046867021957,0.0140121045123556,0.004163239336359,-0.0500649874579896,0.003489385717035,-0.000534408102667637,-0.0335519775893918,-0.00992304067674176,0.0414372489032217,-0.0216548091369172,0.0318514618355984,-0.054164840657231,0.0687300808257198,-0.0582180579972391,-0.0333348630129029,-0.0911646746076367,0.0790653090135214,0.078801526947552,-0.0416976481454389,-0.0168292282739618,-0.0229090045998558,0.0239196781723945,-0.00975071912820879,-0.0410961298817457,0.0233942649993842,0.0600720325260471,-0.0058565865003422,-0.0822342757370785,0,0.0282744612294746,-0.0365237675505715,-0.0706020603275117,0,0.000302981406415085,0,-0.00989753234364161,-0.0408281278994897,0,-0.0120343726352937,0,-0.0915432318724335,0.0346229615198887,0.0374964534871786,-0.06258996112877,-0.0208803296563998,0,-0.00628554242774213,0.0472533145241029,0,0,0.0465818546913045,0,-0.0408864784555651,0,0.00587606866705756,0,-0.00116334844129122,0,-0.000406502282785211,0.0524938306542955,-0.0337984743271913,0.00837021659600623,0.0369253540519507,-0.0222560134490586,0,-0.0290714031758324,-0.0572196946635171,0.0197327243539639,0,0.0320068054258149,-0.0102974835171793,-0.0864990049357211,-0.0177106025790229,0.0289542072533063,0.00904617936256887,0.0188238635497916,0.00630064444149674,-0.00516066062642617,0.0150459367090662,-0.0255913306782787,0.0468176892432046,-0.0129802137789377,-0.0816340634298565,-0.0156300022781491,0.0470235159423272,-0.0117400699654549,-0.0919024103141557,0.106110698211573,-0.0310886078943102,0.00115830223448879,0.00377325214772572,-0.0359948274448943,0,0.00672743434562951,0.0144192833318469
0.387672922648093,0.387391478613379,0.392456275598434,0.38850856456748,0.399947500986281,-0.086909264753077,0.0011032284403088,-0.019938181939261,-0.0219544790594891,-0.0161432222288727,-0.11107654792709,0.0265752876710968,0,-0.0139727420506667,0.0355289137018332,0,0.00816734543681269,-0.0277694324005768,0,-0.0211438154423099,0,-0.0333752876397386,0.0284091527949998,-0.0486664212336367,-0.00751397676185987,0,-0.0281729567296586,-0.0508405125867196,0.0076675061631626,0.0402334957246586,0.0302707544155667,0.0161643751231965,0.0505660607859202,0,-0.018326953034472,-0.0212687331728138,0.0307333424517867,-0.00794017070772964,0.0659246634846597,-0.0310187245426501,-0.0579607332422199,0,0.0388244569392295,0,0,0,0,0.00474340274185206,0,-0.0647856941091927,-0.029796080736107,0,-0.0393566248575858,0.0199561188981868,-0.117723926197266,0.0134023633510537,0,-0.0495965891610674,-0.0541914046459538,-0.0104321721157191,0.0137969593884959,0,-0.0512985758889765,0.0164125216502845,-0.0715472810637412,0.00543497451308535,0.097383358733163,-0.0255209099576019,-0.088440947685899,0.0559154808944347,0.0940125881851811,-0.0543330896526487,0,0.0368207655308554,0,0.104239974929031,0,-0.0548043288354435,-0.0542015472329733,-0.0168553719864492,0.0356600781460089,0.0105374797683158,-0.0364081116540136,0.082453710757564,-0.0107851220327313,0,-0.0490217099911905,0,0,0,-0.0261036469887824,-0.0171573581191031,0,0,0,-0.0242704553959284,0,0,0,-0.0622565959382513,-0.0330808005482625,-0.0174064696234763,0.0856450719169861,0,-0.1024572108635,-0.0350521707077396,-0.0246705057661343,-0.0529604488942065,0,0.0387540823751747,0,0,-0.0294003408565453,0.0814797285664427,0,-0.0314894597160727,-0.00918800147841636,-0.0183017744159403,0.022224125385867,0,0.0481823251747396,0.00648373654526219,-0.00355336531866792,-0.0690476113479335,-0.0717583145221523,0.0137551089148941,0.0212597462443626,0,0.0577382953545708,0.019445881976781,0.0453375789550015,0.0225755381250529,-0.0619352655258358,0.0564608511154349,0.00762554921677152,-0.0789737558333979,-0.0188602546595164,0,0.0381521991119473,-0.00271564931427911,0.00140151338744537,0.0475932518591326,-0.000118185300031116,-0.0595689478238238,0.0445957190565843,-0.026911702032841,0.055784558610801,0,0,0.0270695006515133
0.383715079519132,0.403800243008727,0.389597449877777,0.397340689997024,0.384694219800617,-0.0537675959122984,-0.0421071050316315,-0.00420487235841666,-0.0105401829897928,0.00571873297616093,0.0694588211392189,-0.0476617131715329,0.0181816824559251,-0.0644367370741348,-0.0992430288248168,0,-0.034737518824336,-0.0139796930513712,0.0690116324676192,-0.0023129589241612,0,-0.0046605138668905,0.0283671859548203,-0.00296711286334857,0,0,0.0637209258924321,-0.00254619057695336,-0.0313997975386785,-0.0409287243217415,0.0234483162756989,-0.00264515027677945,0.0641097856684206,0.0259976057103618,0.0104793160006512,-0.0688479634558124,-0.00546310888306199,-0.0662665344615272,0,0,0.0201589981380408,-0.00284917185476992,0.0314720217552006,0.0499655716673154,-0.00102039711895863,-0.0391582800085309,-0.00981026322617857,0,0,0,0,0,0.0357924098236708,0.0410281560956678,-0.00313771029703335,0.0785396260987798,-0.0317822319280932,0,0.00388127439315604,-0.0419436294837022,-0.0169471139286149,-0.024756081564563,-0.0517702276101396,-0.000643794857182821,0.00785562438465287,-0.0982688554405429,-0.00187683288348688,0,0.0508225984510599,-0.038894431482755,0.0625411094161694,0.0231137373840038,0.0419583083257864,0,0,0,0.0332323380154663,-0.00331213492086663,0,0.0487110808787193,0,0.0189261837228574,-0.0841963999404902,0.0192607756225593,0,0.0402991031290111,0,-0.0192892183946472,0.0466082370754227,0.0433551394863489,0.00333640197074707,0.0460512332775076,-0.0405911404959044,0.0202320452935641,-0.0246269578643032,0.0461438095510969,0.00502475946901984,0.0581024534974567,-0.0570857988695041,0.00198880990613899,-0.00310772518089443,-0.037268820611742,0.066689221435199,0.0833105227620103,0.094956215669645,-0.137436866625166,-0.0274009096001671,0.0371267580710227,0.0562126874310615,0,0.0231809667860765,0,0.0284448381086742,0,-0.0407954409041281,-0.0325862247071297,0,0,-0.00494805625671355,-0.03679467248161,-0.121805996674219,0.062609195496464,0,0,0.0243519625971294,0.00411219556863773,-0.0142943085208538,-0.0418658188261279,0.0556856843715011,-0.000201306449734351,0.0530840482077349,0.00266020539273581,0,0.0739400816212412,0.054452369955848,0,-0.0138362874518071,-0.0274084249394014,-0.0477582885911589,0.0336283650566027,-0.0359228648131142,-0.00847488892564972,-0.0307363031784345,0.0753415995442191,-0.0472999037848231,0.00767397877624962,0.05041906825066,0.0315071141161159,0,-0.0127585439341505
0.39817670507151,0.399170359390198,0.382003251757318,0.38790125453755,0.397367470732788,0,-0.0473511855378699,0.104598052500773,-0.0137803124128238,-0.0261055524705241,0,0,0,0.00375671725736382,-0.0493560207440522,-0.0105338070392655,-0.0120748086660846,0.0841316389832928,0,-0.128730291365136,-0.0100920920099343,0,0.0039966570029691,-0.049156405411969,-0.0330426283608046,0,0.0344803760544334,-0.00282540597057292,0,-0.0244604509875615,0.000450347561638741,0.0174613198188541,-0.010897946792359,0.0509799915821826,-0.0543684911223349,-0.0235961967683063,-0.0797243770568286,0.0795813513859644,0.0347125455091881,-0.0258927541119775,-0.00431097204110348,-0.0255513876029269,-0.0491758670792686,0.0245036233577838,0.0205049219960065,0.0691834122388063,0,-0.0526707625648673,0.03604904205285,0,0,-0.0111596670041554,0.020771871084449,0,-0.051196123906373,0.0264872231864818,-0.0594692356734376,-0.0207010463502621,-0.0363709907295046,-0.0215245325278116,0.00426917492648035,0,0.016435444428108,0.0238412042013258,0.0377190277193439,0.0419829027555956,0,-0.00136547783705152,-0.0106470677309624,0,0.0195602756716499,0.0120768941110228,0.00686441449318969,0,0.032862545929207,-0.0805797039431963,-0.041545291364257,0,-0.0450282229809142,-0.0356865009723051,-0.0303372550093651,0.00369992026618718,-0.0658372097016088,-0.0680142609046404,0.0435915984918483,0.0371262065842074,0.047595916460713,0.00303298385337142,0.0322158348914418,0.0232656550707843,-0.0596238588087304,-0.0278993610619679,0.00425842000693189,0,0.0736306858009746,-0.00479739512506726,0.0394626318263746,-0.0935438343557637,-0.0199508264224737,0.0324069404999995,-0.0359035756965532,-0.05047540586379,-0.0733303010314923,-0.0227109893012193,-0.0139899624276579,0.0786813127937249,-0.00656477309805048,-0.0459425557781937,-0.00164214608245982,0.0189313908503461,-0.0668696455715167,-0.0208281215080216,0.0118740302712805,-0.0195506531084189,0,0,-0.0797114347131352,0.00048458505278822,0.0568247608977401,-0.00566550856958659,0.00882737138859479,0.00217268054062777,0.0203831885620299,-0.00755482020888156,-0.00820161071654143,-0.0730841240141023,0,-0.0602060372994481,0.0584620641754133,-0.0525336267783871,-0.0407157834461105,-0.0210658262274976,0.0290959054834073,0.0848820149150263,0,0.0204719507507334,0,0,0,0.126072166321549,0.0161273112615566,0.0132963388933213,0.0500961205309838,0.00387748040421369,-0.00943705351733868,-0.0175183230792888,-0.00777898714753144,-0.0473650859501387,-0.0284599860211373,0
0.404609315905973,0.386797467183486,0.399857511665396,0.391237395852635,0.38629019330785,0,-0.0112594899676493,0,-0.0272099347267911,0,0.0379512897677949,-0.0348975676145178,-0.0277552661128644,0,0,0,0.0236086683245936,0.00841560867114606,-0.077413004172839,0,-0.0351312896376884,0.0150109633575423,-0.0240197679430716,-0.00963544361700699,0.0240021743983422,0.0259219149636356,0.0566075450324251,0,0,0.0215809698398641,0.0226329819943524,0.0789782268237834,-0.127070314910803,-0.0246424738705589,0.0241557730991114,0,-0.0141990455997451,0.0342953250835862,-0.115061745505491,-0.0398844822767958,0.00958207329137846,0.0443131720991371,0.0877969876790632,-0.0080469909125876,0,0.0200823275759258,0.0468515893600433,0,-0.0036683014043152,-0.000672842555696421,0,0.0247555770127358,-0.0151086725719806,0,-0.0502553180033224,-0.0342586337631893,-0.0533953260052128,-0.0208646111586548,0.0317499124716326,-0.0352324077074823,-0.0225186928189852,-0.048579245198101,0.00622335070135215,0.063637506516973,-0.00706156518148911,0.0879631371649012,0,0.0755562172604618,-0.0121807092100168,0,-0.0680383846918878,-0.0227422745907366,0,0.0441831802576674,0.0638828940165437,0.0194567398484238,0.0957927240231715,0.0406891362344224,0.0271593532115703,0,0.0496636953894625,0,0.0593098448867193,-0.0337620356893103,-0.00466228491505492,0.0612396951540684,-0.030929926139362,-0.0746226340671478,-0.0392290928644721,-0.0323538234270299,0,-0.0400226845883972,0.00668347548705657,0,-0.0101570803926592,0.0464448905281042,0.0766472840406844,-0.0659479792076704,0.0414212310577944,0.0300470190787253,0.0569509504522077,-0.0378117920994033,0.0110913389851191,-0.0376683862553783,-0.0262335255489725,0.00160867014818009,0.000815590055512407,0,0.00907483933886058,0,0.0202939994594827,-0.0199332975925508,-0.104417587012473,-0.0193392751500738,0,0.0125807635454968,0,0.055158177409769,0.0604733292542343,0.00772856953539308,0,0,0,-0.0262242509854364,0.0206382013712914,-0.0107069151054517,0.0145214935612839,0.0288624586804875,0.00748248500264933,-0.0490346835697418,0.0326319434507926,0.0603909286883251,0,0.0355244484160833,-0.00219267299369818,-0.0820896750114253,0.0172051460312878,0.0126484616866684,0.0545015500639348,0.0674283440911294,-0.0857630851754818,0.0169689625506304,0.0412284776302361,-0.0374365677841397,-0.0174241788524946,0,-0.00395105070364949,0.0124750052232904,0.0247206387145801,0
