,u1
2295,-0.009278171507621008
2296,-0.03251976883432419
2297,0.019823824461625242
2298,0.028276054793055224
2299,-0.009260582973023339
2300,0.021204846315879117
2301,-0.02201432679355415
2302,-0.024124427607668798
2303,-0.035004532746920135
2304,-0.028071394288222945
2305,-0.012623691547625835
2306,0.0038400423766394775
2307,0.01640744605460216
2308,0.00032216557229523525
2309,0.017176753513772756
2310,0.04705359734905781
2311,0.022328999924027843
2312,0.00834453220075908
2313,-0.025740917877514858
2314,0.0072909775927260155
2315,-0.037800361104995
2316,-0.009686797028484417
2317,0.010188725047245245
2318,-0.016152374094004756
2319,0.008480291718877589
2320,-0.02270155656024012
2321,-0.0003773831916657526
2322,-0.010149581088554495
2323,-0.052890425617034845
2324,-0.018452493121283484
2325,0.030672789815187174
2326,0.01997937382951938
2327,0.028983055244671322
2328,0.01304671114290338
2329,-0.010038800121410764
2330,0.027204177921958794
2331,-0.011270745002649117
2332,0.00819960162496184
2333,-0.006648476572547556
2334,-0.03984443314544887
2335,0.0215661259487461
2336,0.010484930407433642
2337,-2.7200829641123142e-05
2338,-0.01829581375746533
2339,-0.028702514963878687
2340,0.00867548884509782
2341,0.04142854801443348
2342,0.02378510506299508
2343,-0.023504207336792104
2344,-0.01600684131467364
2345,-0.015081866660224126
2346,0.010406131792551166
2347,0.027095133403250767
2348,0.03197793034382708
2349,-0.019825823853200787
2350,-0.02334704189344167
2351,0.005545744950962333
2352,-0.012391224065953076
2353,0.02880778236743464
2354,-0.03591176686171623
2355,-0.008242440985016874
2356,0.033018922993065664
2357,0.029280996079158936
2358,-0.0009080202368966054
2359,0.003248868640111504
2360,-0.008701581918479188
2361,-0.0023014814933550107
2362,-0.008484005479566974
2363,0.013564435869287923
2364,0.028594146427854947
2365,-0.008151709930145393
2366,0.012443172665690061
2367,0.03578575396070609
2368,0.0198302634257727
2369,0.01819383500314388
2370,-0.007924579526504407
2371,0.013100435703344532
2372,-0.003564605773883452
2373,-0.015558041573834589
2374,-0.02006995752172426
2375,0.04575957221545625
2376,-0.0420867709202946
2377,0.0005768738812316891
2378,0.02413435603400114
2379,0.01462393772796452
2380,-0.010330900890820132
2381,0.03829983910894914
2382,-0.013244179173651135
2383,0.01804854959787039
2384,-0.0027234890882720233
2385,-0.01597964849956687
2386,-0.03559697990357323
2387,0.03778743392058719
2388,0.01927540265706559
2389,0.000421285986431799
2390,-0.030870832384280823
2391,-0.022544551292943946
2392,-0.012308706185122323
2393,0.022733704633497488
2394,-0.05359279503898966
2395,-0.029508755781554454
2396,-0.005623824794854364
2397,0.00407841488129643
2398,-0.015084348402724178
2399,0.016579705899188946
2400,-0.04552633693329568
2401,0.038879398317705816
2402,-0.003406702018894483
2403,-0.046536473857620754
2404,0.012377809391572557
2405,0.04066844731400235
2406,0.015231555441726672
2407,-0.002792048686433532
2408,0.02051091703295845
2409,0.014527310792886028
2410,-0.011568931801457849
2411,0.006921079015325065
2412,-0.023420169834449944
2413,0.015533359788140558
2414,-0.004052007588265961
2415,-0.024569217946232905
2416,0.03225366586184437
2417,0.010246631727138245
2418,0.0021381621790871152
2419,-0.004332772106345582
2420,0.024606312156478263
2421,-0.013006771429786549
2422,-0.026972298733035107
2423,-0.030139435362247804
2424,0.01789142543077487
2425,-0.030826604883687176
2426,-0.004461209715089958
2427,0.03266299348766665
2428,0.0032058987936625016
2429,-0.032131664115112216
2430,0.0018693973754920679
2431,-0.008473881471440623
2432,-0.027689555059697647
2433,-0.01835142045335455
2434,0.02383465505921844
2435,0.01851225053170002
2436,-0.019310223809194664
2437,-0.03200456103976721
2438,-0.013955310098237254
2439,8.53049174485499e-05
2440,0.011578228315931777
2441,-0.0057223007181922735
2442,-0.01670054015968751
2443,-0.0007346650610412122
2444,0.005699568659842572
2445,0.012417997070081118
2446,0.010303715482320982
2447,0.005377448680841338
2448,0.023796913225215842
2449,0.030550493998900547
2450,-0.026293244217882098
2451,-0.00544146907900432
2452,0.003958569562219291
2453,-0.03413526187191379
2454,0.0023792132068890604
2455,0.03312819268731454
2456,-0.020396290533187495
2457,0.002884366348033661
2458,-0.010261252779794025
2459,-0.00426814059959356
2460,-0.03852360044091423
2461,-0.03217184549832522
2462,0.021844299235928722
2463,0.02661852478670854
2464,-0.001536617932786802
2465,-0.0028483745641947915
2466,0.0005691081061248856
2467,0.029714389948693725
2468,0.026673265267502255
2469,0.0058339887513585076
2470,0.027455160212473094
2471,-0.03326641485545502
2472,-0.018979722042063708
2473,-0.006429100066627535
2474,0.007814776379068505
2475,0.015058756675567062
2476,-0.0139235706311213
2477,0.0038436894657484714
2478,-0.031487698630235025
2479,-0.030335488705321843
2480,0.006131373261265847
2481,0.012630343106361736
2482,0.0002811248348380996
2483,-0.0030365578164677377
2484,-0.0076088951043726295
2485,0.00040632446689817925
2486,0.009956283448131428
2487,-0.004554623248532972
2488,0.006696777572859156
2489,-0.017651103488109384
2490,-0.017328016122099277
2491,-0.024347605999853503
2492,0.018337206484333284
2493,-0.010188387980362744
2494,0.017754266499604585
2495,0.0011187052064242395
2496,-0.022473274971212487
2497,-0.017639086563499065
2498,-0.03356203022113019
2499,0.0011846335050208433
2500,-0.013679073423132381
2501,0.009895403662121527
2502,-0.0211341899021123
2503,0.020593680791768102
2504,0.029169289201825606
2505,-0.01508840565696007
2506,-0.01346246102469744
2507,0.0008053140393862702
2508,-0.01446810499426606
2509,0.0027987560753692025
2510,-0.007116810152134455
2511,0.0049387624208075175
2512,-0.010147029314848134
2513,-0.004964154997412672
2514,-0.0037520907238648158
2515,0.011783374365492417
2516,0.015883799422942196
2517,0.014946552338638907
2518,-0.021478612973955726
2519,-0.0015716285136490522
2520,-0.008719666943073755
2521,0.01445796431776109
2522,-0.004805410514963044
2523,0.01714119955772095
2524,0.018322776488284873
2525,0.016030055604800794
2526,0.01503144880144906
2527,-0.00749292966702429
2528,-0.003458953019598289
2529,-0.0024847080748811173
2530,0.020779274276584853
2531,0.0024463213616722932
2532,-0.009403866720391417
2533,0.01484332635732225
2534,-0.011188412050762857
2535,-0.007117662227832003
2536,0.003505425093894227
2537,0.00923782955626962
2538,0.00454640529034975
2539,-0.0014846474240047636
2540,-0.020696212606538807
2541,-0.012020404447462376
2542,-0.047648601745290196
2543,-0.0018450221316886927
2544,0.0006579343008669242
2545,-0.01480034632111989
2546,0.0100821854912841
2547,-0.020792350411786134
2548,-0.03131605703114371
2549,0.012789323437041563
2550,-0.01469956568437591
2551,0.012092541544228754
2552,0.027266461174805332
2553,0.01713124095082345
2554,-0.009894951884972199
2555,0.004853540706726477
2556,0.025375241254128836
2557,0.011859751136396868
2558,0.02574048273463448
2559,0.04915914846953722
2560,0.009451977295851993
2561,0.013867008283204108
2562,0.044030499467351644
2563,-0.0066309583078012985
2564,-0.0017653793397740185
2565,0.010932654616409404
2566,0.0038492854736616373
2567,-0.018667671857538724
2568,0.012127748823968422
2569,0.005331646328825417
2570,-0.02150651201260491
2571,-0.0026926877449959643
2572,0.027562308825681354
2573,-0.003637764327590232
2574,0.024823521029897773
2575,0.028371053660098833
2576,0.008844851552618382
2577,-0.007047335959446723
2578,-0.01960692933069916
2579,0.012195626281568065
2580,-0.014708434845562416
2581,-0.023878321229520997
2582,0.010735678438672114
2583,-0.0003890324142148987
2584,-0.015628916725131975
2585,0.006643932728512777
2586,0.0028111999593456805
2587,0.03078532593291505
2588,-0.019669646410129044
2589,0.004991311567097064
2590,-0.005111686939731578
2591,0.0007815484926717638
2592,-0.006947130305321572
2593,-0.0019707260270890683
2594,0.005227462370404648
2595,0.008072218137796197
2596,-0.032546835352906915
2597,-0.02301686685816036
2598,-0.00826311212913091
2599,-0.019967255175411584
2600,0.01473464643869768
2601,-0.014599078684408911
2602,0.01242632194728741
2603,-0.003209482458218141
2604,-0.009876985288866052
2605,0.02384697515629422
2606,0.0051994043969176285
2607,-0.003812386582401709
2608,-0.0080728018491176
2609,-0.017410908429933907
2610,-0.01653195979158391
2611,-0.0012427348158229054
2612,0.0031309302768164514
2613,0.005249679046586601
2614,-0.01637029582495461
2615,-0.023681371664307855
2616,0.003882609090695242
2617,0.004033168979683381
2618,-0.023031196271310152
2619,0.004535905357641265
2620,0.0003811316820817449
2621,0.006243705187769989
2622,-0.008110467131166397
2623,-0.032471810847027716
2624,-0.011654170948521813
2625,-0.02875266784267308
2626,0.004146018017712477
2627,-0.0007853953417665102
2628,-0.007127769647175932
2629,-0.023252533992787677
2630,0.004623271029371979
2631,0.021982075826670368
2632,0.02747884686011444
2633,0.008353767403546165
2634,0.0025132825947137756
2635,-0.02318344107982335
2636,-0.014990030210606298
2637,-0.006367009961278111
2638,0.007126617770567344
2639,0.030355765880379883
2640,0.025770432517877747
2641,0.007012158218039828
