,u1
2296,0.001250998627053963
2297,-0.004941670078742919
2298,0.009535852628037031
2299,-0.005310048347441578
2300,-0.007821826100359924
2301,-0.02852649607720152
2302,0.0012801882653575376
2303,0.002733635103358901
2304,0.03539406034063191
2305,0.015563400824623003
2306,-0.01698199522104841
2307,0.00211012649649227
2308,-0.03631388358478767
2309,-0.02421512650652088
2310,-0.01804137084653884
2311,0.005487332628545325
2312,-0.002308474212479207
2313,0.0037210622951089254
2314,0.0031092483233186815
2315,0.0015228106661811325
2316,-0.03766668716996494
2317,-0.005928842451993813
2318,0.025606450437533398
2319,0.005658146747860189
2320,-0.016674313773879186
2321,-0.009448400401815328
2322,0.00015547561022733307
2323,0.02536514075553352
2324,0.00025303572421679263
2325,-0.028749057689530618
2326,0.010466379728512056
2327,0.01016498628268516
2328,-0.017065917166633696
2329,0.02180566755992867
2330,-0.007217511468570413
2331,-0.006968033327140224
2332,0.007311375128802025
2333,-0.0005726146879814089
2334,-0.011308558336246778
2335,0.003793127951255991
2336,-0.037767232657151296
2337,0.020325320507690276
2338,0.012983448746887285
2339,-0.0352589971652066
2340,0.011931980700138558
2341,-0.014475044255091312
2342,-0.0395981929818073
2343,-0.015349978934357675
2344,-0.011385110882435373
2345,0.014693360517465635
2346,-0.03060481886087728
2347,-0.026308590602741534
2348,0.015782356086943637
2349,0.005255258452525565
2350,-0.0038020042447960015
2351,-0.017102538363777935
2352,-0.009611122967698909
2353,0.01115160115735105
2354,-0.024381587409153183
2355,0.04097688253059136
2356,-0.012185159735883038
2357,0.007284021157558049
2358,-0.01181161391705715
2359,-0.029638640084613255
2360,-0.02325160208576218
2361,0.010951314742209107
2362,0.014932102541318623
2363,0.0015839382173496316
2364,0.03669532154582334
2365,-0.013549157244963701
2366,-0.019358637821919288
2367,-0.0037176424800263964
2368,-0.007918627894354284
2369,0.006915399936025412
2370,-0.02691138629160031
2371,0.029518206758943445
2372,0.002749833056121112
2373,0.003634927070463484
2374,0.008667503425385416
2375,0.007310332161841176
2376,-0.023652707377911503
2377,0.022463088868573303
2378,-0.031380672332450434
2379,0.010460141423756604
2380,-0.006367978034865554
2381,-0.001078862119027096
2382,-0.0032402364226744892
2383,0.010843010697655081
2384,0.019428752266734607
2385,-0.01681784076008971
2386,0.005913761729713768
2387,-0.004458936189205131
2388,-0.003925588665815333
2389,0.018772232208552255
2390,-0.0031539823469157752
2391,0.002671956261567216
2392,0.0553706140240744
2393,-0.04236568503952908
2394,-0.019812019414083663
2395,-0.026509906833434026
2396,-0.025310880540610252
2397,-0.01645016578249841
2398,-0.005453450770575139
2399,0.013382978165055922
2400,0.0031877247113357827
2401,0.00014309469487060978
2402,-0.03169777180542516
2403,0.024027446967235768
2404,0.01794449617598498
2405,-0.01156220301584097
2406,0.01807409431498887
2407,-0.0017525087016363186
2408,0.0076836040056629884
2409,-0.028556114750498365
2410,-0.002401746769591564
2411,-0.004035073639840747
2412,-0.01860410400079949
2413,-0.0001481474026169454
2414,-0.01734012956381956
2415,0.001331408562580028
2416,-0.02324448669376102
2417,0.007166964126208789
2418,-0.022182098333754268
2419,-0.0020533718044959785
2420,0.016339078756352203
2421,0.003648366705180161
2422,-0.01819970689695446
2423,0.0016797972983857376
2424,0.011011463776615937
2425,-0.009955293118991976
2426,0.012221700140199392
2427,-0.0046675853945503925
2428,0.02178809475838214
2429,-0.022882707721266566
2430,0.016961309970073297
2431,-0.0009920056446395418
2432,-0.02428078195392129
2433,0.02252551241054385
2434,0.014655214562874339
2435,0.033671479090503324
2436,0.02022840748773332
2437,0.026291220037734066
2438,0.00026404562420645315
2439,0.012019733576890625
2440,0.010477412147508145
2441,0.015136912455527039
2442,0.034057425346877675
2443,0.006948950545578398
2444,-0.0007956811605495184
2445,0.0023930856798948653
2446,0.0033124148990305003
2447,-0.006953354290191359
2448,0.03230386680192048
2449,0.0019324508640318494
2450,0.017735048595095015
2451,0.03258437283234572
2452,-0.007968909471219287
2453,-0.024451837496674487
2454,0.017911881977304783
2455,-0.05204420177727926
2456,0.02024556488288261
2457,-0.011243298671029568
2458,0.01957971062414527
2459,-0.011587870053540318
2460,-0.022931210429357304
2461,0.004635693373339686
2462,-0.002697489337556755
2463,0.03638525766522292
2464,-0.020122527021400452
2465,0.000830343143877467
2466,0.016398223480319156
2467,-0.023101442735314098
2468,0.019387385355959297
2469,-0.02211181817698906
2470,-0.023914811531075084
2471,0.012790985860340736
2472,0.00040042673267340004
2473,0.012751214342343541
2474,-0.00019231211491918524
2475,-0.008506936553706648
2476,-0.018913575048893825
2477,-0.004307326769171978
2478,0.0022800405604431447
2479,0.002219286207245117
2480,-0.021498862476967428
2481,0.01893848679406766
2482,0.017910017247300174
2483,-0.03768508252915402
2484,0.03654395466481871
2485,-0.0077315419658319845
2486,0.024604157666090302
2487,-0.007114698385035868
2488,0.03003095195465902
2489,-0.015755176191391298
2490,-0.0025250023647851428
2491,0.006028861993159452
2492,-0.039257238432168405
2493,0.019602217298100806
2494,0.03602022448840884
2495,0.00745602133544468
2496,-0.023987057888542978
2497,0.01191844111762719
2498,-0.023921933244533556
2499,-0.004827879074033425
2500,-0.004143501828130366
2501,-0.006952113831502156
2502,-0.018913841693485707
2503,-0.044744045863526705
2504,-0.03529645309630194
2505,0.012976993540363796
2506,0.0038403047132263067
2507,-0.011853341333199818
2508,0.009199897967305574
2509,0.0037534879692124796
2510,-0.004374829197424049
2511,0.015811344297628597
2512,-0.03117902193931722
2513,-0.04940078218797057
2514,0.008396591247847366
2515,0.016446230173262178
2516,-0.03563171178182648
2517,0.013531801907737286
2518,-0.004470655302235804
2519,0.005036871855352026
2520,-0.04684262391369772
2521,0.024259900017006678
2522,-0.011925424606069462
2523,0.004354293299321121
2524,0.01336449244593026
2525,-0.034583725880492716
2526,-0.0013740696396180114
2527,-0.01220523732096856
2528,-0.0037624227043561204
2529,0.005185255697888174
2530,0.037865598683297426
2531,0.030947204306038496
2532,-0.03499069471498128
2533,-0.017879561561845586
2534,-0.04094176510663901
2535,-0.01472531279528321
2536,-0.014259928639377532
2537,0.015334550173552624
2538,0.0330918632135942
2539,-0.026327697124452713
2540,-0.004672614094968774
2541,0.018272523270520737
2542,-0.007308509675590056
2543,-0.002468267453970324
2544,-0.009723968768921586
2545,-0.036369444110673714
2546,0.006893429586962174
2547,-0.014894730960796436
2548,0.011922241598616148
2549,-0.001147832426931954
2550,-0.031860230301042264
2551,-0.005795961331879835
2552,0.014554848655322347
2553,-0.0037883325911798635
2554,0.010129149449512933
2555,0.01223031751174579
2556,0.00824832938098914
2557,-0.0068085384683868174
2558,-0.014298185433896455
2559,0.04444389468431445
2560,-0.017144516228931324
2561,-0.015833892775573493
2562,0.003809792198435934
2563,-0.0009757177091807514
2564,-0.008574302839075976
2565,-0.04620934680105969
2566,0.017031460182078732
2567,0.015182578749975984
2568,-0.007676309577683993
2569,0.007386659614895076
2570,0.003072126344107737
2571,0.004482916897328473
2572,-0.010086237238620158
2573,-0.017842299274286492
2574,-0.008614805492094443
2575,-0.007092036148441977
2576,0.0256896816734193
2577,0.039514288072519596
2578,0.03828691131100426
2579,0.017678151402312426
2580,0.009142747669281763
2581,-0.007526715552525366
2582,-0.027560030539903805
2583,-0.0016312807802037431
2584,-0.02612653756068287
2585,-0.02543388357262095
2586,-0.02350509832610624
2587,0.01042522538524723
2588,-0.03489615537764974
2589,0.025962130134522424
2590,0.0329542040333625
2591,0.008066262253237491
2592,-0.04228639757937522
2593,-0.009324137284508224
2594,-0.015266157190623738
2595,0.015776953028160012
2596,0.013626853736279377
2597,-0.02432105992153007
2598,0.01930182555160813
2599,-0.015456877331468052
2600,-0.011311115044463185
2601,-0.029399292240521752
2602,-0.022744293242157553
2603,0.009372913151644846
2604,-0.01619530334742227
2605,-0.028913884061788676
2606,0.015367272525582789
2607,-0.035113213867748946
2608,0.01667445877800523
2609,-0.0013567970892540149
2610,0.006819560570093451
2611,0.007661845023784151
2612,0.0030506918816490887
2613,0.008839304891510582
2614,-0.014509602177163461
2615,-0.04156655981624273
2616,0.03853012426057497
2617,0.01137481073692832
2618,0.00983810556187436
2619,0.02295101982678423
2620,-0.0036673227929862693
2621,0.0037639482493867647
2622,0.013764038444665548
2623,0.00014808308713171054
2624,0.025950579895325468
2625,-0.0031845538445666364
2626,0.0019960593934215793
2627,-0.021986376972441657
2628,-0.002017072026559992
2629,0.03158813224380531
2630,-0.006780912886822675
2631,-0.004917158851056022
2632,-0.028873862879149663
2633,-0.009262184235466129
2634,0.007457038085013279
2635,0.0030943705217874114
2636,-0.0004981535989574041
2637,-0.014043933487099097
2638,-0.00035306891393870797
2639,0.014837505839008098
2640,0.0022815287665567817
2641,0.02217737841644313
