,u2
2609,-0.033817850713477135
2610,5.204170427930419e-18
2611,0.01855594629417947
2612,0.0
2613,0.013875560568626117
2614,0.0
2615,0.0
2616,0.035306424341863
2617,0.02233725611325698
2618,0.030155712754674917
2619,0.021650672357861105
2620,0.0
2621,-0.009017024098951106
2622,0.0
2623,-2.168404344971008e-18
2624,0.0020337435268381362
2625,-0.013200760386236573
2626,0.0
2627,0.03833989708449376
2628,0.001347398653625527
2629,0.0
2630,-0.003198213849298229
2631,-0.004085732190747023
2632,-0.0005270675610131903
2633,0.0
2634,-3.9031278209478144e-18
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,1.0310762660337142e-16
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.015756554327219986
2645,0.0
2646,0.04661982983935802
2647,0.0
2648,0.0
2649,0.0
2650,-6.591949208711864e-17
2651,0.0
2652,8.23993651088983e-17
2653,-0.0027060393274608574
2654,-0.009330351214589225
2655,0.07032089933497168
2656,0.0
2657,-0.03150930649497979
2658,0.0
2659,0.0
2660,-0.001384310638608836
2661,-0.012851117071360205
2662,0.007935752572460325
2663,0.0
2664,-0.01264072575324876
2665,7.3286592905225034e-06
2666,0.0
2667,0.0
2668,2.32642681161077e-16
2669,0.01168320703938071
2670,0.0
2671,0.02099242910292828
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0031382879101540017
2677,-0.004624639757178853
2678,-0.014822361662563316
2679,-0.013363880856118388
2680,5.854691731421721e-17
2681,0.0
2682,-0.02468833938155141
2683,-0.0031561109540132553
2684,-0.002905643458349257
2685,0.0
2686,0.0
2687,0.024970767833103025
2688,0.0
2689,-4.434392874388192e-07
2690,-0.019502341024988008
2691,0.0
2692,0.0
2693,-0.008029223775012593
2694,0.0
2695,0.0
2696,0.0022245913268761387
2697,0.0
2698,0.0
2699,-0.03834769406389263
2700,0.06461212909243019
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.035275947897592426
2709,-4.336808689942016e-18
2710,0.0
2711,0.0
2712,-0.035998358562390226
2713,0.0
2714,0.0
2715,0.0018635671371069495
2716,0.0
2717,0.0
2718,0.0
2719,2.1608149297636095e-15
2720,0.0
2721,0.0
2722,0.00479798420315955
2723,0.006723907244059335
2724,0.0
2725,0.0
2726,0.0038687988009215514
2727,-0.00010891974170491235
2728,0.0
2729,0.0
2730,-0.0026035140421515938
2731,-0.01847307711072156
2732,0.0
2733,0.0
2734,-0.03485083189463815
2735,-3.9573379295720893e-17
2736,0.0
2737,0.0
2738,-1.497283200202481e-16
2739,0.0
2740,0.010795398361062207
2741,0.0
2742,-0.06497975125811617
2743,-1.0538228276124601e-13
2744,0.0
2745,0.0
2746,-0.0624994497778536
2747,0.0
2748,0.0014445336929133112
2749,0.014071083583656474
2750,-6.084081806065342e-15
2751,5.204170427930419e-17
2752,0.009322260801000617
2753,4.258962973957557e-15
2754,-1.7219082062980278e-14
2755,0.0
2756,0.0
2757,0.0
2758,-2.588864399230994e-06
2759,0.0
2760,-0.06772684720034473
2761,0.0
2762,0.0
2763,0.007508438968996009
2764,0.03729960136292951
2765,0.0
2766,0.0
2767,-0.0034361940712090053
2768,-0.0024712233954761443
2769,-0.009286879651854485
2770,-0.0801672166548749
2771,0.0
2772,6.676637159170985e-05
2773,-0.014716436552214638
2774,0.0
2775,2.736526283353412e-16
2776,0.0
2777,0.0
2778,-0.011259341874447612
2779,0.004237817232547893
2780,0.010774562456334699
2781,0.0
2782,-7.806255641895629e-18
2783,0.0
2784,0.0
2785,0.0
2786,-4.350361217098084e-18
2787,-0.02041482768890231
2788,0.0
2789,0.0
2790,0.0
2791,0.0008328181927556078
2792,0.0
2793,2.3418766925686887e-17
2794,0.0
2795,-0.00024376787630320165
2796,0.007619950635547487
2797,-8.912141857830843e-17
2798,-6.156549439969376e-05
2799,-0.013319970422189999
2800,-0.00018301108366210303
2801,0.0
2802,0.0
2803,0.0
2804,-0.024984610879795702
2805,0.0
2806,0.0
2807,0.0
2808,3.978154611283811e-15
2809,0.0
2810,0.006315800316600403
2811,1.8244965000607786e-13
2812,0.0
2813,0.0
2814,0.032533763087350516
2815,2.6020852139652095e-18
2816,0.0
2817,3.4694469519536126e-18
2818,8.723056998949371e-15
2819,0.0
2820,0.030473325089071558
2821,-0.007484478519549091
2822,0.0
2823,-3.905296225292785e-16
2824,0.0
2825,-0.0011229096739854498
2826,-0.004875011873636752
2827,-0.01599076199225849
2828,0.0
2829,-8.456776945386932e-18
2830,0.019520606647413754
2831,0.0
2832,1.643650493488024e-16
2833,0.0
2834,-0.016432027590725727
2835,0.002868192032909156
2836,-0.009095326947973997
2837,0.0
2838,0.0
2839,0.0017637623290470772
2840,0.0
2841,0.0
2842,0.017734573845014343
2843,0.0
2844,-0.06410386157573514
2845,0.025845662599745422
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,6.35641278517616e-12
2851,0.0
2852,0.0033081944983111445
2853,0.046961622079438416
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,-5.204170427930419e-18
2859,0.0
2860,-0.05786297738047601
2861,0.019246232124571723
2862,0.0
2863,-9.7941403251478e-14
2864,0.0
2865,0.0017369421539564212
2866,0.0
2867,-0.018782328668206737
2868,0.0
2869,1.0365726289471295e-13
2870,-0.05968975977077761
2871,0.0
2872,0.04201148959353107
2873,0.0
2874,-0.027442070152997763
2875,0.0
2876,-0.024934821186731067
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.00862143975381341
2882,1.689416835592982e-13
2883,0.0056834134179112004
2884,0.0
2885,-0.029884562750150313
2886,-7.0016568497893695e-12
2887,0.0
2888,0.012000882331405602
2889,9.329516326150862e-14
2890,-0.0018283489849960414
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,-0.037288930630620526
2898,-5.204170427930419e-18
2899,0.0
2900,0.04217443698610823
2901,0.009722332701570325
2902,0.0
2903,0.0039047132011497962
2904,0.02863031880010352
2905,0.0
2906,0.0
2907,0.0
2908,2.8703144895614306e-11
2909,-0.025874566001249825
2910,0.0
2911,0.0
2912,0.006639868636117196
2913,0.0
2914,0.0
2915,0.0
2916,0.011555889712705651
2917,0.0
2918,0.0
2919,0.002627310297596722
2920,-0.04148214293541569
2921,0.0
2922,0.0
2923,1.48687485934662e-14
2924,-0.01097817771787705
2925,1.4528309111305753e-17
2926,-0.002344127413768359
2927,0.0
2928,0.0
2929,0.0
2930,-2.3418766925686887e-17
2931,0.0
2932,0.0
2933,-0.013060164905128917
2934,0.0
2935,-0.0014896180892398612
2936,-0.01744824102125897
2937,0.0
2938,0.042246747281650586
2939,-0.004279212424068197
2940,-0.016021690961546046
2941,-0.01811234685081049
2942,-0.00494870215570003
2943,0.0
2944,0.0
2945,0.007303486612697955
2946,0.05380301217266398
2947,-0.01312059366481046
2948,0.0
2949,-0.004796220519215928
2950,0.0
2951,0.0
2952,0.0
2953,0.00024403142939945243
2954,-0.017985061890618773
2955,-1.7054116365627917e-12
2956,0.0
2957,-0.010948502975942182
2958,6.187498430287872e-14
2959,0.004353480205576548
2960,0.0
2961,0.0
2962,-0.006963964638064807
2963,-0.039226012123529046
2964,0.0
2965,-0.022471581902376327
2966,0.0
2967,0.0
2968,0.0
2969,-0.01617733702522744
2970,8.673617379884032e-18
2971,0.005835377749019545
2972,0.0
2973,3.157959991799542e-07
2974,0.03802744865433167
2975,0.0
2976,0.0
2977,1.3444106938820249e-17
2978,0.0
2979,0.0
2980,0.0
2981,0.0002687711278202274
2982,-8.861670368464432e-05
2983,0.0
2984,0.0
2985,0.0053097534781712625
2986,0.0
2987,0.0
2988,0.0
2989,0.010662872737959007
2990,0.008996125148324074
2991,-3.420657854191765e-15
2992,-0.02841153473350399
2993,0.0
2994,-0.0016244319411187265
2995,0.0
2996,0.0
2997,0.0005775874180175273
2998,0.0
2999,-0.02344777872054575
3000,0.0
3001,0.0
3002,0.007957471565504743
3003,0.0
3004,0.0
3005,6.826238521922403e-18
3006,-0.03495259756158803
3007,0.003052374794335184
3008,0.0
3009,0.0
3010,0.01453020503830003
3011,0.0
3012,0.012709262956334219
3013,-0.027361749029252185
3014,1.929879867024197e-17
3015,0.029970659302578907
3016,0.0
3017,-0.011689862110426582
3018,0.00563214388108821
3019,-0.00257717256237614
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0013861748697785135
3026,0.013515331370176993
3027,0.011439737475191523
3028,0.0
3029,0.0
3030,0.005965678868043845
3031,5.42101086242752e-17
3032,0.018783218586631043
3033,0.0
3034,-0.011974935701394289
3035,3.2173130262366777e-14
3036,0.0005357696934552738
3037,0.004516118828966215
3038,-0.009903345745498298
3039,0.0
3040,0.0
3041,-0.008304303170635
3042,0.0
3043,0.0
3044,-4.857225732735058e-17
3045,0.0
3046,-0.002289052340115204
3047,0.01827257630732704
3048,0.02811636187818935
3049,0.0
3050,0.0029140522742650493
3051,0.0
3052,-4.499439015814841e-16
3053,0.015082685200749076
3054,-0.03239532428844636
3055,0.0037770361560549408
3056,0.05966784441906761
3057,-0.0617611210495666
3058,0.007222291189780065
3059,0.0
3060,0.0
3061,0.009100097646079365
3062,-0.016890659288975228
3063,0.0
3064,1.2854149168683988e-13
3065,0.0
3066,0.0
3067,0.023082323452578463
3068,0.0
3069,0.0
3070,6.520549074642832e-14
3071,0.0
3072,0.0
3073,0.026240987786764564
3074,-0.02062919354478116
3075,0.034817609388311445
3076,-0.0005506406954896662
3077,-4.553649124439116e-18
3078,1.4055596964102074e-15
3079,0.05489409626674541
3080,-0.004736011168697673
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,-0.02761208388617349
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,-0.012067086292649217
3093,-1.2143064331837645e-17
3094,0.0
3095,-0.06365166599790048
3096,-0.016762331730277046
3097,0.0
3098,-0.01663432750997375
3099,5.204170427930419e-18
3100,0.0
3101,0.0036989113479843584
3102,0.0
3103,-0.025517791007580067
3104,-0.0036420357910997244
3105,0.0
3106,0.008259315412598006
3107,-5.807073572006158e-14
3108,-1.6696713456276762e-17
3109,5.403731390303532e-17
3110,0.0
3111,0.0100680084155378
3112,-0.0028860600268942336
3113,0.0
3114,0.0017071457863201938
3115,-2.1955093992831455e-16
3116,0.0
3117,-0.026997395331352654
3118,3.295974604355932e-17
3119,0.0
3120,-4.6417730770187385e-14
3121,-2.428612866367529e-17
3122,0.0
3123,-0.05245846000958654
3124,0.0
3125,0.0014711450573329887
3126,0.0
3127,0.0
3128,0.04741969253140051
3129,0.0
3130,-0.015443947978516752
3131,0.0
3132,-2.0263738603754068e-16
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,-0.037331184067505435
3141,0.04933952141082935
3142,-0.0028165929130513916
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,-0.07149156465323452
3149,0.024096097034133946
3150,0.003753356898063126
3151,-3.6609409080623474e-13
3152,5.204170427930419e-18
3153,0.0
3154,0.0
3155,0.025809363268841572
3156,-0.06762885762116766
3157,-0.009783997889705912
3158,0.0
3159,5.42101086242752e-19
3160,0.0
3161,0.0
3162,0.038711306210615866
3163,0.0
3164,0.0
3165,0.0
3166,-0.001146042849412435
3167,-1.7115215494856165e-15
3168,0.0
3169,-0.03139549096221026
3170,0.0
3171,0.0
3172,0.0
3173,0.026835523588040536
3174,0.0
3175,0.002875719724995294
3176,-0.06444738584807758
3177,-0.014447961491423883
3178,0.0
3179,0.0
3180,0.0
3181,0.0028482232680512045
3182,0.0
3183,-0.00874325595641937
3184,0.0
3185,0.0
3186,0.00021488444963897288
3187,0.0
3188,-0.027848496903809673
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,-0.036278615260772834
3197,-0.006085453323384807
3198,-0.020649881961412177
3199,0.01589709777653533
3200,0.0
3201,0.0
3202,0.066233553693295
3203,0.0
3204,0.006145771602887403
3205,4.64887731175395e-14
3206,0.0
3207,0.0
3208,-1.5178830414797056e-18
3209,0.03569953208375438
3210,0.0
3211,0.0
3212,-0.016028188514323895
3213,0.0
3214,0.0
3215,5.1174342541315785e-17
3216,0.0
3217,0.0
3218,-0.002922701458391967
3219,0.00916935517608865
3220,0.033097712587918215
3221,0.0
3222,0.015700022205252455
3223,0.00031869132894742937
3224,0.0
3225,0.0010384192133214695
3226,0.023912906723626854
3227,-0.020890054787230713
3228,0.0
3229,0.0
3230,-0.004380499540308994
3231,0.0
3232,0.04798019423453665
3233,0.0
3234,0.0
3235,0.0
3236,0.04049670993824877
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,-0.02219295009446374
3242,-0.010446090165105091
3243,-0.0004231896929317639
3244,2.5641381379282168e-17
3245,-0.006605844320620114
3246,0.0
3247,0.0
3248,-0.03659257775724512
3249,-1.7539008982138385e-12
3250,0.0
3251,5.18466346244306e-13
3252,-0.05206279088701672
3253,-0.001663386850839695
3254,-0.054447469378631236
3255,0.0
3256,-0.00046005296916119397
3257,-0.0009483765165747513
3258,0.0
3259,0.0
3260,0.053592422336387016
3261,0.0
3262,0.001024584022175304
3263,0.0
3264,-0.019201065969934893
3265,0.0
3266,-0.015615298394843519
3267,0.025941959586134745
3268,0.03791764744857633
3269,0.0
3270,-0.007448810368679944
3271,0.018483258248447418
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,-0.0064329116519732665
3278,0.0
3279,0.0
3280,0.0
3281,0.0087538947180415
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,-0.03772701752006744
3292,0.0007187347325043248
3293,-0.043864529358675394
3294,4.2674197509029435e-16
3295,0.034468807816471325
3296,-6.613633252161574e-16
3297,-2.6248317755439553e-14
