,u2
2486,1.9732479539236184e-17
2487,-9.684093804640528e-16
2488,0.0
2489,0.0
2490,0.01691099657187056
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,-8.306299766926152e-12
2496,0.0
2497,0.0
2498,0.0
2499,-0.021900636241768304
2500,0.0
2501,-0.004708653486487794
2502,0.0
2503,0.0
2504,0.0
2505,-0.010167289888310676
2506,0.0
2507,0.05663289769396479
2508,0.0
2509,-0.005510594909948761
2510,2.34187669256869e-17
2511,0.0
2512,-0.020436367218768185
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,-0.0024332061002493317
2518,0.0
2519,0.0
2520,0.04531130258159455
2521,0.0
2522,0.0
2523,-0.0253659936141122
2524,0.0
2525,0.0
2526,1.835248435625625e-06
2527,0.005348927966674991
2528,5.3776427755281026e-17
2529,0.024329911946240852
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,-0.0011241486990183223
2535,0.0
2536,-0.02033811330134864
2537,-8.550018332220689e-16
2538,-0.010550212239587568
2539,2.3201926491189798e-17
2540,0.04436050842535422
2541,0.0
2542,1.5439038936193586e-16
2543,0.0
2544,-0.02539206131722603
2545,0.0
2546,-0.051913395694905315
2547,-0.00014869787569625104
2548,0.0
2549,0.0
2550,0.0
2551,0.018684071330291284
2552,0.0
2553,1.2264369532964671e-11
2554,0.0
2555,0.0418456554527106
2556,0.0
2557,-0.013495772985271423
2558,0.0
2559,0.0
2560,0.0
2561,-0.04591973362611405
2562,-0.005621187001059126
2563,0.0
2564,2.9642799156511993e-07
2565,0.0
2566,0.02745679907064516
2567,0.02964703930380885
2568,0.0
2569,0.0
2570,0.02011447298715817
2571,-6.755013215453688e-15
2572,0.004122521432875655
2573,0.0
2574,0.004729948828284012
2575,1.4896937849950833e-16
2576,0.0
2577,0.0
2578,-0.009410855842583212
2579,-0.02861119342511696
2580,0.0
2581,0.0
2582,0.00872295774387187
2583,0.04607782925799633
2584,0.0
2585,0.0
2586,-0.0003677188568637885
2587,2.992397996059993e-17
2588,-7.333250760105382e-14
2589,-0.010744224530919624
2590,0.006362019161763817
2591,-0.01430488456548588
2592,0.0032262847109657674
2593,8.592887642752679e-11
2594,0.0
2595,0.0
2596,-1.1319070680748668e-15
2597,-0.008875576865245502
2598,0.0
2599,-1.2793585635328954e-17
2600,0.0
2601,-0.02051866200924926
2602,0.0
2603,0.03359317657515985
2604,-0.0034467556386923526
2605,-0.01817339795327914
2606,0.0019393731734693265
2607,2.669343854911407e-07
2608,0.0
2609,-0.02540232729698522
2610,3.209238430557094e-17
2611,0.0019944873644860673
2612,-0.0003220760384861014
2613,0.026663792455996583
2614,0.0
2615,0.002552103137380316
2616,-0.03146639231554705
2617,-2.5710765790948855e-05
2618,0.017701954186863326
2619,-0.027803805331778113
2620,0.0
2621,-0.03365510524539574
2622,0.0020809111508763673
2623,2.1684043449710093e-18
2624,0.012788114255237716
2625,0.02800944383727226
2626,0.0
2627,9.197151503922975e-16
2628,0.01401463253554308
2629,0.0002727124834121425
2630,0.011636810033462272
2631,1.3613667272747035e-09
2632,0.0019076620367702568
2633,0.00010468507626202543
2634,9.21571846612679e-18
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,-5.0618688927916994e-17
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,-0.011914402407938991
2645,-0.00609801875576885
2646,0.01626389120000154
2647,0.0
2648,0.0
2649,0.0
2650,8.673617379884037e-17
2651,-0.03625900325917448
2652,-6.93889390390723e-18
2653,0.042544685429799244
2654,0.002338921260491137
2655,-0.03349975311469813
2656,0.0
2657,0.0039901450519212595
2658,0.0
2659,0.0
2660,-0.001805772480471336
2661,5.719825369662758e-07
2662,0.0014108482384920559
2663,0.0
2664,5.759464109069465e-07
2665,-5.94183122842873e-13
2666,0.0
2667,0.0
2668,-3.057450126409123e-16
2669,-4.2929613173776226e-10
2670,0.0
2671,-3.486562216265758e-07
2672,0.015214969790429944
2673,0.0
2674,0.0
2675,0.0
2676,-0.0010362041573649602
2677,-0.037807575073984266
2678,0.003910766621653607
2679,1.1600117468853938e-05
2680,-7.264154555652881e-17
2681,0.0
2682,-0.06466458956043007
2683,0.004542734513449307
2684,0.00896568041988218
2685,0.0
2686,0.0
2687,-0.022566906204634737
2688,0.0
2689,0.0
2690,0.014991385192202103
2691,0.0
2692,0.0
2693,0.06219498040544906
2694,0.0
2695,0.0
2696,7.028052369673772e-11
2697,0.0
2698,0.0
2699,0.017909862497780295
2700,0.00594710006436144
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.00027115434722248374
2707,0.0
2708,-0.08393615921107919
2709,0.0
2710,0.0
2711,0.0
2712,-0.0005036345801740351
2713,0.0
2714,0.0
2715,-0.003904847175916021
2716,0.0
2717,0.0
2718,0.0
2719,2.8293339893181728e-15
2720,0.0
2721,0.0
2722,0.013358878052402823
2723,6.980860316077674e-10
2724,0.001511823106377727
2725,0.0
2726,0.04654969972768641
2727,1.713574757349762e-13
2728,0.0
2729,-0.010194736611861089
2730,0.013030387181220186
2731,0.04163614739421515
2732,0.0
2733,-0.021161537223282588
2734,-0.006774656428356962
2735,-6.331740687315347e-17
2736,0.0
2737,0.001244064698219188
2738,6.748074321549781e-16
2739,0.0
2740,-0.0026634523922021637
2741,0.0
2742,0.01368827710694405
2743,4.2963375912474793e-13
2744,0.0
2745,0.0
2746,0.04256131869827295
2747,0.0
2748,-1.538306924832485e-08
2749,-0.018761324731804935
2750,-1.333612907605808e-12
2751,-2.163660960466385e-17
2752,-0.0033571703616483567
2753,1.3859383475936517e-14
2754,-9.65017996068518e-14
2755,0.0
2756,0.0
2757,0.0
2758,-2.6782803961276396e-11
2759,0.0
2760,-0.058932751463643435
2761,0.0
2762,0.0
2763,0.014422315774908365
2764,0.009531248779342657
2765,0.0
2766,0.0
2767,0.04132473960510856
2768,0.038279680405749666
2769,0.026954354610976953
2770,0.06365705489513603
2771,0.0
2772,2.6390088031513775e-13
2773,-0.006977646560049268
2774,0.0
2775,-1.6041624527617399e-15
2776,0.0
2777,0.0
2778,0.021155952206795524
2779,-0.012352436426702928
2780,0.033628983896271725
2781,0.0
2782,-1.046255096448512e-17
2783,0.0
2784,0.0
2785,0.0
2786,-1.4197627448697683e-16
2787,-0.05258888303120911
2788,0.0
2789,0.0
2790,0.0
2791,-0.020966982576062575
2792,0.0012641991766033811
2793,0.0
2794,0.0
2795,-3.5571729155997607e-11
2796,-0.030145674470645988
2797,-1.9515639104739084e-18
2798,-5.687918300419093e-11
2799,0.06256663235842047
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.00041189135684741203
2805,0.012943824983558542
2806,-0.002188091304814889
2807,0.02835764251214968
2808,-2.4690752914446893e-14
2809,0.031855069344677404
2810,0.003214355713785691
2811,-4.761647890219601e-14
2812,0.0
2813,0.0
2814,0.021007574069553583
2815,3.686287386450716e-18
2816,0.0
2817,-2.818925648462312e-18
2818,-4.542807102714264e-17
2819,0.0
2820,-0.029468649539137397
2821,-0.09037492647060714
2822,0.0
2823,-5.3776427755281026e-17
2824,0.0
2825,-0.0033956509328861998
2826,-3.2070620967558775e-08
2827,0.0012968944839888343
2828,0.0
2829,7.155734338404331e-18
2830,0.020440441108867016
2831,0.0
2832,6.396792817664477e-17
2833,0.0
2834,0.007051994090460041
2835,0.0012545296678849202
2836,-7.573207908223926e-07
2837,0.0
2838,0.0
2839,0.006949881665944287
2840,0.0
2841,0.0
2842,2.235465920858652e-06
2843,0.0
2844,-0.004378639086015385
2845,0.012038565028641032
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,-2.484030432519866e-10
2851,0.017416596742905004
2852,0.01749693851826344
2853,0.010016901119776737
2854,0.0
2855,0.0
2856,0.0029416964630054497
2857,0.0
2858,-2.0816681711721688e-17
2859,0.0
2860,-0.018060347626912172
2861,0.01938420910472378
2862,0.0
2863,-1.2460351327125975e-11
2864,0.0
2865,0.030462973730338145
2866,0.0
2867,-0.03791459224685236
2868,0.0
2869,7.446322204673895e-13
2870,0.013022561977497257
2871,0.0
2872,0.01189717812795394
2873,0.0
2874,-0.01593780388789411
2875,0.0
2876,-0.03611721709961311
2877,-0.006869109912433571
2878,0.0
2879,0.0
2880,0.0
2881,0.028301378114919284
2882,0.00017409009412502725
2883,0.0010618758115762603
2884,0.0
2885,-0.01157529360799744
2886,-6.533129315745152e-09
2887,0.0
2888,-0.0248857770043195
2889,-2.294171796979328e-16
2890,-0.04104041906985074
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.03629599860125475
2898,-1.7347234759768075e-18
2899,0.0
2900,0.02319673421081337
2901,-1.6134524272182207e-12
2902,0.0
2903,-0.05167395666224278
2904,4.549641901541863e-06
2905,-0.015235077693440168
2906,0.0
2907,0.0
2908,-3.642673012185794e-11
2909,-0.023203975117200296
2910,0.0
2911,-0.0029583334895000204
2912,0.004329579024711258
2913,-0.0003157163828486955
2914,0.0
2915,0.0
2916,-0.0035288264278549243
2917,0.0
2918,0.0
2919,-1.9144468746835205e-10
2920,-0.042220314531829846
2921,0.0
2922,0.006747008693784619
2923,1.2601573430581772e-13
2924,-4.636338586097231e-08
2925,-2.2117724318704294e-17
2926,1.1681816538405833e-12
2927,0.0
2928,0.00033645314871913804
2929,-0.010723790540651559
2930,8.890457814381138e-18
2931,0.0
2932,0.0
2933,0.014972334421550187
2934,0.0
2935,-0.007093651200710136
2936,-0.02537100238002274
2937,0.0
2938,0.0058914903400644906
2939,-0.0006134018236309227
2940,-0.0004183999505042503
2941,-4.706011302001157e-09
2942,-1.0400665812443195e-06
2943,0.0
2944,0.0
2945,0.02445612674719632
2946,-0.020502200071769297
2947,0.005663278254576051
2948,0.0
2949,0.010236926809719455
2950,0.0
2951,0.030764944716024856
2952,0.0
2953,1.611419331304376e-13
2954,-0.023980646958138386
2955,-3.978538418852873e-13
2956,0.0
2957,-0.0016027546627131713
2958,8.230395531771963e-15
2959,0.014577755834255825
2960,0.0
2961,0.0
2962,0.0006526108216830733
2963,-0.00013207747039674565
2964,0.0
2965,0.03530358484383182
2966,0.0
2967,0.0
2968,-0.02394895329267435
2969,-5.287359569821488e-06
2970,5.529431079676073e-18
2971,-0.014823489489690415
2972,-0.006023135644190415
2973,0.0
2974,-0.020305451505323625
2975,0.0
2976,0.0
2977,-7.372574772901431e-17
2978,0.0
2979,0.0
2980,0.0
2981,-3.4048328392821686e-13
2982,0.00708295833504489
2983,0.004466366140580883
2984,0.0
2985,-3.806561312685864e-09
2986,0.0
2987,0.0
2988,0.0
2989,0.007991290147850261
2990,0.021465848047562575
2991,-1.9277548307661266e-14
2992,-0.01304733366702106
2993,0.0
2994,-0.003957683459674218
2995,0.0
2996,0.0
2997,5.170633740505908e-10
2998,0.0
2999,0.048296581552978356
3000,0.0
3001,0.0
3002,-0.00967025102145453
3003,0.0
3004,0.0
3005,9.974659986866642e-18
3006,0.023203880326153864
3007,0.00286476027068083
3008,0.0
3009,0.0
3010,-0.024843648575706388
3011,0.0
3012,-7.739465316801898e-06
3013,0.03698732060677103
3014,8.673617379884037e-19
3015,-0.0016584705040229549
3016,0.0
3017,-0.01407724713491313
3018,-1.2808325361293685e-05
3019,-0.018174881906407765
3020,0.0
3021,-0.021361632593033128
3022,0.0
3023,0.0
3024,0.0
3025,0.00458702120795361
3026,0.01983994733152824
3027,-0.018009049631951282
3028,0.0
3029,0.0
3030,0.0028478763532832187
3031,-2.7321894746634715e-17
3032,-0.009078199216231164
3033,0.0
3034,0.007697884309654254
3035,-1.4257453941415868e-10
3036,0.03261874823604917
3037,0.004074735806044603
3038,-0.026094866268553746
3039,0.0
3040,0.0
3041,-0.010903875301377295
3042,-0.026662338280604634
3043,0.0
3044,-2.623769257414921e-17
3045,0.0
3046,0.023454133683523358
3047,-0.04181126608157961
3048,0.01318663261362089
3049,0.0
3050,0.05058724694982761
3051,0.0
3052,9.182216618996987e-15
3053,-1.1290627019986452e-07
3054,0.06948848935884626
3055,-1.5755730812909433e-11
3056,-0.00268955790037776
3057,0.03678713218971609
3058,-5.424875717911782e-12
3059,0.0
3060,0.0
3061,-0.01762154266245712
3062,-0.030517430776172305
3063,0.0
3064,-3.1788807697274994e-15
3065,0.0
3066,0.0
3067,-0.013166652666540666
3068,0.0
3069,0.0
3070,1.8843649514030395e-11
3071,0.0
3072,0.0036295518965279243
3073,0.005206900460019963
3074,0.018837133024073645
3075,-0.00831222639937232
3076,-1.499101840926609e-11
3077,-1.9515639104739084e-18
3078,5.659535340374334e-16
3079,-0.0014709616848743562
3080,-0.014460639447870537
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,-0.0012509188914448296
3086,0.0
3087,0.0
3088,0.0
3089,0.050356862700056564
3090,0.0
3091,0.0
3092,0.030275870033006882
3093,1.3010426069826055e-17
3094,0.0
3095,0.0039023495583804003
3096,0.006827168080181509
3097,-0.0016164038554933088
3098,-0.05493992353960977
3099,-1.1058862159352147e-17
3100,0.0
3101,0.002741536035461344
3102,-0.0111609323300805
3103,-0.0035470670080280237
3104,-0.01690336016235854
3105,0.0
3106,0.024468217919784076
3107,3.0698447256449773e-13
3108,-2.5153490401663706e-17
3109,-3.8597597340483964e-17
3110,0.0
3111,0.006828976263772545
3112,-0.027486181945929812
3113,0.0
3114,0.0012190295795628597
3115,8.890457814381138e-18
3116,0.0
3117,0.0045608217913121725
3118,0.0
3119,0.0
3120,-1.5655879370690686e-16
3121,6.93889390390723e-17
3122,0.0
3123,0.011138821005896683
3124,0.0
3125,-2.061554447639852e-06
3126,0.0
3127,0.0
3128,0.01573703748724465
3129,0.0
3130,0.0008718175848193194
3131,0.0
3132,-1.8377226823629303e-17
3133,-0.023260006320582564
3134,0.0
3135,0.0
3136,-0.0019012325980214922
3137,0.0
3138,0.0
3139,0.0
3140,-0.04581402025461724
3141,-0.012861229500072374
3142,-0.017055989889634846
3143,-0.03627851607584519
3144,0.0
3145,0.0
3146,-0.0008725860110107132
3147,0.0
3148,-0.015049467681091179
3149,0.02476659117592571
3150,-0.01238097152638702
3151,3.289950234984518e-12
3152,3.577867169202165e-17
3153,0.0
3154,0.0
3155,-0.03614860570697339
3156,-0.003330832825759254
3157,-0.000985070736887104
3158,0.0
3159,3.469446951953615e-18
3160,0.00647863435612268
3161,0.0
3162,0.01629151279420425
3163,-0.02024125556673446
3164,0.0
3165,0.009518495060156123
3166,-0.024041212539991724
3167,1.3488342387457665e-14
3168,0.0
3169,-0.04821333056463857
3170,0.0
3171,-0.004430785874233881
3172,0.0
3173,0.003357272723400738
3174,0.0
3175,-0.010075186646286533
3176,0.04701361849852288
3177,-0.003737481145234747
3178,0.0
3179,0.0
3180,0.0
3181,-1.6369064177040873e-10
3182,0.0
3183,1.522512698041794e-09
3184,0.0
3185,0.0
3186,-0.00486384367831611
3187,0.007933416149163788
3188,0.00017172512426453268
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,-0.00045193976424038685
3195,0.0
3196,-0.0028842598909335085
3197,-0.00043757994343343934
3198,-0.010663120884625137
3199,-0.0033347605044300715
3200,-0.05610276249793171
3201,0.0
3202,0.034075662122334614
3203,0.0
3204,0.015539782523316075
3205,1.666189972451826e-13
3206,-0.0033407124391335776
3207,0.0
3208,-1.7347234759768075e-18
3209,0.011239205236607788
3210,0.0
3211,-0.035164248605101596
3212,-0.017492743286459375
3213,0.0
3214,0.0
3215,-5.204170427930422e-18
3216,0.01299363028721044
3217,0.0
3218,0.0333932510293173
3219,0.01758717892323064
3220,0.02813840565662706
3221,0.0
3222,-0.0015970924406935845
3223,-1.9343483141209126e-11
3224,0.0
3225,2.297746418860377e-10
3226,0.061934695300888465
3227,-0.02777779518635351
3228,0.0
3229,0.0
3230,-0.051185798032658346
3231,0.0
3232,-0.02713078394184742
3233,0.0
3234,-0.0034929146148862827
3235,0.0
3236,0.006561892341412228
3237,-5.3323594238234876e-05
3238,0.038897551520621944
3239,0.0
3240,0.0
3241,-0.0001032478703571027
3242,0.009523553815358939
3243,4.648925465454576e-05
3244,-7.372574772901431e-17
3245,-0.015160908260276499
3246,-0.000355509054508675
3247,0.0
3248,-0.002101926620710187
3249,2.372053096479088e-11
3250,0.0
3251,-9.05464830718017e-13
3252,0.014261210451101763
3253,0.007485133325824236
3254,0.05380612660820632
3255,0.0
3256,-0.007956460022937288
3257,-0.0005065709233129285
3258,0.0
3259,0.0
3260,-0.0055818877500039546
3261,0.0
3262,-0.00015357343134718472
3263,0.0
3264,3.747042476966168e-05
3265,0.0
3266,-0.04628485560121641
3267,0.057003484395269685
3268,-0.043040639269968664
3269,0.0
3270,-0.02344397349604801
3271,-0.001486517790034402
3272,0.0
3273,-0.03104826074019692
3274,0.0
3275,0.0
3276,0.0
3277,-0.007287668203919132
3278,0.0
3279,0.0
3280,0.0
3281,-0.05112315001994092
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,-0.0863031007569135
3292,0.00493579825200053
3293,4.741087225317194e-07
3294,-3.784082422408908e-15
3295,-0.0009681284935635068
3296,1.424641654645953e-15
3297,-3.097869183399383e-14
